Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-10-13,Darwin,24.3,33.6,0.0,7.6,11.1,NW,37.0,NNE,NNW,19.0,20.0,62.0,47.0,1014.6,1010.3,1.0,2.0,28.9,32.6,No,No
2014-10-13,MelbourneAirport,8.4,15.6,2.2,8.0,5.2,SSW,69.0,WSW,S,31.0,28.0,67.0,45.0,1012.3,1013.2,7.0,7.0,10.0,12.9,Yes,Yes
2014-10-13,Ballarat,4.6,10.5,1.2,,,S,70.0,WSW,SSW,22.0,30.0,82.0,98.0,1012.5,1014.8,2.0,,6.6,5.6,Yes,Yes
2014-10-13,Brisbane,16.2,26.9,0.0,7.0,10.5,ENE,37.0,N,NNE,7.0,13.0,57.0,56.0,1016.7,1011.5,3.0,3.0,23.2,25.2,No,Yes
2014-10-13,Katherine,25.3,38.9,0.0,9.4,,ESE,46.0,NW,WSW,17.0,9.0,64.0,32.0,1014.3,1008.9,0.0,1.0,29.7,38.0,No,No
2014-10-13,Nhil,5.8,16.7,0.0,,,SSW,80.0,SW,S,26.0,39.0,57.0,57.0,1016.0,1017.9,,,9.6,12.8,No,No
2014-10-13,Dartmoor,6.0,14.0,5.2,3.4,9.0,S,56.0,SSW,S,28.0,33.0,100.0,65.0,1016.3,1020.0,,,7.3,12.2,Yes,Yes
2014-10-13,Witchcliffe,6.6,20.3,0.0,,,S,31.0,ENE,SSE,15.0,22.0,54.0,54.0,1026.2,1023.5,,,14.7,18.3,No,No
2014-10-13,Townsville,22.5,29.8,0.0,8.6,7.3,NNE,33.0,N,N,22.0,7.0,60.0,59.0,1016.0,1013.2,4.0,7.0,26.8,26.6,No,No
2014-10-13,Albury,14.8,19.3,3.4,,,W,48.0,W,WSW,13.0,33.0,79.0,56.0,1006.9,1007.5,7.0,5.0,16.5,15.6,Yes,Yes
2014-10-13,Richmond,11.4,25.8,0.0,,,W,83.0,N,NNE,9.0,20.0,67.0,65.0,1007.6,1004.7,,2.0,19.8,24.1,No,Yes
2014-10-13,NorahHead,17.9,26.6,0.0,,,WNW,57.0,NNE,SW,17.0,7.0,80.0,69.0,1008.1,1005.9,,,20.5,22.5,No,Yes
2014-10-13,WaggaWagga,14.1,20.2,8.2,6.0,5.9,WSW,50.0,W,WSW,13.0,30.0,81.0,46.0,1007.0,1006.6,7.0,6.0,18.2,18.3,Yes,Yes
2014-10-13,MountGambier,6.2,14.5,2.6,3.4,9.0,SSW,70.0,SW,SSW,19.0,35.0,78.0,50.0,1017.2,1020.3,7.0,5.0,9.2,13.7,Yes,No
2014-10-14,Uluru,15.6,27.9,0.0,,,E,48.0,E,E,30.0,17.0,22.0,8.0,1023.5,1018.7,4.0,,18.2,26.1,No,No
2014-10-14,BadgerysCreek,9.9,18.3,13.2,,,SSW,52.0,W,SSW,9.0,22.0,51.0,66.0,1009.0,1009.3,,,15.0,14.7,Yes,Yes
2014-10-14,PerthAirport,9.0,30.8,0.0,5.8,11.8,ENE,41.0,ENE,SSW,20.0,13.0,31.0,16.0,1020.9,1016.8,0.0,0.0,21.7,30.6,No,No
2014-10-14,AliceSprings,13.4,24.3,0.0,15.2,11.5,SE,52.0,SE,SSE,28.0,20.0,21.0,9.0,1023.2,1019.0,7.0,3.0,16.5,22.8,No,No
2014-10-14,Bendigo,5.9,15.7,0.0,,,SE,59.0,SSE,S,35.0,28.0,54.0,49.0,1019.4,1020.4,3.0,6.0,11.9,14.8,No,No
2014-10-14,GoldCoast,17.7,27.2,1.0,,,NW,61.0,NW,NW,28.0,35.0,63.0,25.0,1009.9,1007.1,,,23.0,26.6,No,No
2014-10-14,Woomera,7.3,20.0,0.0,9.0,12.0,SSE,43.0,SSE,SSW,26.0,26.0,49.0,24.0,1027.9,1025.2,1.0,0.0,11.9,18.6,No,No
2014-10-14,NorahHead,13.9,17.8,9.6,,,SSW,52.0,WSW,W,7.0,9.0,68.0,53.0,1009.0,1008.6,,,14.3,16.1,Yes,Yes
2014-10-14,Williamtown,14.4,19.5,12.8,6.4,,W,57.0,W,SW,17.0,15.0,82.0,43.0,1009.1,1008.5,7.0,5.0,14.8,18.3,Yes,
2014-10-14,Albany,10.8,21.7,0.0,4.2,10.0,,,WSW,E,2.0,19.0,76.0,58.0,1023.7,1019.9,1.0,1.0,16.1,20.9,No,No
2014-10-14,Nuriootpa,1.4,14.5,0.0,6.2,2.6,SSE,37.0,SSW,S,13.0,22.0,75.0,40.0,1027.2,1025.4,7.0,7.0,8.9,13.4,No,No
2014-10-14,Nhil,3.0,17.8,0.4,,,S,57.0,S,S,31.0,31.0,66.0,36.0,1024.5,1023.3,,,9.2,16.0,No,No
2014-10-14,Penrith,10.9,18.6,6.4,,,SW,44.0,WSW,WSW,4.0,24.0,48.0,51.0,,,,,15.7,16.7,Yes,Yes
2014-10-14,MountGambier,4.0,15.8,0.8,2.6,4.9,SSE,41.0,S,S,19.0,24.0,62.0,47.0,1026.4,1025.7,7.0,7.0,11.1,13.4,No,No
2014-10-14,Wollongong,12.6,17.7,8.2,,,S,104.0,E,W,4.0,19.0,70.0,65.0,1008.4,1009.0,,6.0,15.1,15.3,Yes,Yes
2014-10-14,Perth,9.8,30.9,0.0,5.8,11.8,SSW,33.0,ENE,SSW,13.0,17.0,29.0,26.0,1020.7,1017.0,0.0,0.0,22.7,29.0,No,No
2014-10-14,Mildura,5.2,20.5,0.0,7.8,12.0,S,48.0,SSW,SSW,28.0,24.0,52.0,20.0,1023.6,1021.4,1.0,1.0,10.0,18.9,No,No
2014-10-14,Melbourne,8.6,17.3,7.4,5.0,9.5,SSE,61.0,SSE,S,30.0,39.0,58.0,39.0,1021.7,1022.1,7.0,6.0,12.3,15.8,Yes,No
2014-10-14,Launceston,0.8,17.4,0.0,,,SSE,35.0,SE,SSE,15.0,19.0,51.0,31.0,,,,,9.5,16.3,No,No
2014-10-14,Cairns,20.9,29.9,2.2,6.0,11.3,NNE,39.0,NW,N,17.0,15.0,64.0,63.0,1014.3,1010.6,1.0,1.0,26.9,28.0,Yes,No
2014-10-14,Albury,7.3,18.1,3.2,,,ESE,41.0,WSW,S,11.0,17.0,87.0,61.0,1013.5,1015.7,7.0,8.0,9.6,13.9,Yes,No
2014-10-14,Darwin,24.2,34.0,0.0,7.4,10.5,ESE,43.0,NNE,NW,9.0,17.0,69.0,49.0,1014.6,1010.5,3.0,1.0,29.0,33.0,No,Yes
2014-10-14,Moree,10.4,19.4,2.8,7.0,10.3,WSW,56.0,SW,W,35.0,26.0,39.0,18.0,1013.7,1012.6,1.0,5.0,14.4,17.7,Yes,No
2014-10-14,MountGinini,-0.4,0.0,12.2,,,SSE,81.0,SE,SSE,24.0,37.0,97.0,96.0,,,,,0.0,-1.1,Yes,Yes
2014-10-14,Watsonia,7.4,15.9,6.0,5.0,9.5,S,50.0,SE,S,13.0,24.0,74.0,47.0,1021.5,1021.8,7.0,6.0,11.6,13.5,Yes,No
2014-10-14,PearceRAAF,8.1,30.0,0.0,,11.8,WSW,31.0,NE,SSE,15.0,13.0,27.0,18.0,1020.8,1016.8,0.0,0.0,22.3,29.3,No,No
2014-10-14,Richmond,11.6,18.8,12.4,,,SW,50.0,SW,SSW,6.0,9.0,48.0,40.0,1009.4,1008.8,4.0,8.0,15.2,18.3,Yes,Yes
2014-10-14,Townsville,22.4,32.9,0.0,7.6,10.7,NNE,33.0,NNW,N,19.0,17.0,70.0,54.0,1013.7,1009.2,1.0,1.0,26.5,30.0,No,No
2014-10-14,Witchcliffe,7.5,25.3,0.0,,,S,30.0,SE,WSW,11.0,15.0,63.0,34.0,1022.9,1019.6,,,16.6,24.4,No,No
2014-10-14,Katherine,26.9,38.7,0.0,10.6,,SE,50.0,NW,S,15.0,9.0,57.0,30.0,1013.8,1009.0,0.0,3.0,31.0,38.0,No,Yes
2014-10-14,Brisbane,17.3,27.7,3.2,8.6,10.9,W,41.0,NW,W,13.0,19.0,60.0,26.0,1010.7,1008.4,6.0,1.0,23.4,26.8,Yes,No
2014-10-14,MelbourneAirport,7.5,15.6,7.6,5.0,9.5,SSE,61.0,SSE,S,30.0,39.0,62.0,44.0,1021.8,1022.2,7.0,6.0,11.5,14.0,Yes,No
2014-10-14,SalmonGums,5.4,28.0,0.0,,,,,NNE,E,15.0,11.0,37.0,14.0,,,,,18.1,27.0,No,
2014-10-14,Dartmoor,3.5,15.9,3.4,2.6,4.9,S,37.0,S,SSW,11.0,19.0,93.0,49.0,1026.3,1025.8,,,10.3,13.9,Yes,No
2014-10-14,CoffsHarbour,15.9,23.1,6.0,,,,,,,,,81.0,77.0,,,,,19.1,20.5,Yes,Yes
2014-10-14,NorfolkIsland,13.3,20.7,0.0,5.0,9.5,ENE,35.0,E,ENE,22.0,22.0,64.0,58.0,1021.3,1020.4,5.0,4.0,18.2,19.4,No,No
2014-10-14,Canberra,6.2,8.7,15.4,,,S,61.0,NW,S,9.0,33.0,98.0,78.0,1010.0,1011.9,8.0,8.0,6.8,7.4,Yes,Yes
2014-10-14,Portland,7.4,14.1,2.6,2.6,4.9,SSE,35.0,S,S,20.0,20.0,67.0,66.0,1026.3,1026.2,,,10.5,12.9,Yes,No
2014-10-14,Newcastle,12.9,19.9,14.6,,,,,S,,4.0,0.0,93.0,48.0,,,8.0,7.0,13.8,17.5,Yes,Yes
2014-10-14,Hobart,3.6,13.0,,5.2,7.3,SE,31.0,NNW,SE,13.0,22.0,62.0,58.0,1024.5,1023.4,1.0,7.0,7.7,11.8,,Yes
2014-10-14,SydneyAirport,13.1,19.2,11.4,5.8,3.0,S,107.0,WSW,W,22.0,19.0,49.0,40.0,1008.6,1008.5,6.0,7.0,14.7,18.0,Yes,Yes
2014-10-14,Walpole,7.1,22.2,0.0,,,SSE,24.0,ESE,SSE,2.0,15.0,70.0,69.0,1022.9,1020.0,,,16.7,19.9,No,No
2014-10-14,Ballarat,3.7,11.1,6.0,,,S,59.0,S,SSE,35.0,35.0,98.0,75.0,1021.6,1022.3,8.0,6.0,6.5,9.3,Yes,No
2014-10-14,Sydney,13.2,17.6,9.4,5.8,3.0,S,76.0,W,WSW,26.0,20.0,49.0,42.0,1008.5,1008.5,6.0,7.0,14.9,17.1,Yes,Yes
2014-10-14,Sale,8.9,14.9,22.6,,,SSE,57.0,SSE,SE,24.0,26.0,68.0,58.0,1021.5,1021.9,8.0,5.0,11.6,13.6,Yes,Yes
2014-10-14,Cobar,8.0,15.3,0.0,12.8,,WSW,52.0,WSW,WSW,28.0,26.0,40.0,56.0,1016.1,1016.3,1.0,7.0,9.8,10.8,No,No
2014-10-14,WaggaWagga,7.4,13.6,3.0,5.4,0.1,S,37.0,SW,N,9.0,7.0,93.0,77.0,1012.8,1014.6,8.0,7.0,8.3,12.1,Yes,Yes
2014-10-14,Adelaide,6.1,16.5,0.0,3.8,,S,39.0,SSW,SSE,15.0,20.0,52.0,38.0,1027.9,1026.4,,,12.8,15.6,No,No
2014-10-14,Tuggeranong,6.4,8.5,14.4,,,SSE,61.0,NW,SSE,9.0,24.0,99.0,73.0,1009.6,1011.6,,,6.9,7.7,Yes,Yes
2014-10-15,AliceSprings,7.8,26.2,0.0,9.8,,ESE,35.0,E,SE,26.0,22.0,18.0,5.0,1022.0,1017.7,0.0,0.0,17.0,24.4,No,No
2014-10-15,CoffsHarbour,6.8,22.2,2.2,,,,,,,,,44.0,48.0,,,,,16.0,20.6,Yes,No
2014-10-15,Mildura,4.1,21.0,0.0,7.0,12.2,SSW,35.0,S,SW,15.0,17.0,56.0,20.0,1024.6,1020.8,0.0,0.0,10.5,19.3,No,No
2014-10-15,MountGambier,3.7,15.0,0.0,3.4,3.2,WSW,41.0,WSW,WSW,9.0,24.0,61.0,58.0,1024.8,1021.8,3.0,7.0,12.3,13.8,No,Yes
2014-10-15,Melbourne,8.4,17.5,0.0,4.6,4.3,S,35.0,SW,S,6.0,19.0,52.0,40.0,1022.7,1020.1,7.0,5.0,11.7,16.3,No,No
2014-10-15,MelbourneAirport,4.3,15.7,0.0,4.6,4.3,S,35.0,SW,S,6.0,19.0,87.0,43.0,1022.8,1019.9,7.0,6.0,8.9,15.0,No,No
2014-10-15,Cairns,19.0,32.5,0.0,6.2,11.6,ESE,37.0,SSE,E,22.0,26.0,41.0,23.0,1015.4,1011.7,1.0,6.0,29.0,30.2,No,No
2014-10-15,GoldCoast,12.6,26.4,0.0,,,WNW,41.0,WNW,E,24.0,26.0,30.0,52.0,1014.5,1012.1,,,18.9,22.0,No,No
2014-10-15,Nuriootpa,-1.0,17.4,0.0,2.5,12.2,SSW,33.0,N,WSW,4.0,17.0,66.0,35.0,1025.8,1022.1,2.0,2.0,9.2,16.6,No,No
2014-10-15,Newcastle,8.1,17.5,20.4,,,,,SW,SW,37.0,19.0,74.0,58.0,,,8.0,7.0,12.2,15.6,Yes,No
2014-10-15,Albury,2.9,19.5,0.2,,,SE,22.0,W,N,4.0,2.0,73.0,42.0,1018.9,1016.2,,1.0,9.7,16.6,No,No
2014-10-15,SydneyAirport,9.9,16.4,106.8,,0.1,SSW,102.0,SW,SW,48.0,48.0,79.0,54.0,1011.9,1013.5,8.0,7.0,12.0,14.8,Yes,No
2014-10-15,Townsville,19.9,31.0,0.0,10.0,11.3,NE,41.0,SSW,ENE,26.0,33.0,9.0,25.0,1016.5,1011.8,6.0,2.0,26.6,28.7,No,No
2014-10-15,PearceRAAF,11.3,34.5,0.0,,11.9,SE,35.0,ENE,SSW,7.0,17.0,27.0,23.0,1015.1,1009.8,0.0,,26.5,34.3,No,No
2014-10-15,Moree,6.8,22.3,0.0,8.2,10.0,SW,44.0,WSW,SW,20.0,24.0,67.0,28.0,1017.8,1014.9,7.0,3.0,11.9,21.4,No,No
2014-10-15,Darwin,22.4,34.2,9.4,8.6,5.0,E,56.0,SSE,NNW,11.0,20.0,81.0,50.0,1014.7,1009.9,7.0,6.0,25.1,32.6,Yes,No
2014-10-15,NorahHead,9.7,16.1,56.2,,,SSW,102.0,SW,SW,28.0,26.0,87.0,65.0,1010.4,1013.2,,,11.6,14.8,Yes,No
2014-10-15,Cobar,5.7,21.6,0.0,5.2,,WNW,52.0,SW,SW,15.0,19.0,53.0,23.0,1019.7,1017.0,0.0,1.0,10.7,19.1,No,No
2014-10-15,Walpole,12.6,20.6,0.0,,,SE,48.0,SE,SE,20.0,26.0,77.0,71.0,1021.0,1017.9,,,17.6,18.8,No,No
2014-10-15,PerthAirport,11.5,35.8,0.0,8.0,11.9,ESE,48.0,E,SSE,22.0,13.0,29.0,13.0,1015.5,1010.2,0.0,0.0,24.4,35.1,No,No
2014-10-15,Williamtown,8.4,17.6,,,,W,63.0,W,WSW,37.0,31.0,67.0,50.0,1010.6,1013.6,7.0,7.0,12.3,15.2,,
2014-10-15,Uluru,10.0,29.4,0.0,,,ENE,41.0,E,E,26.0,7.0,17.0,8.0,1022.0,1017.3,,,19.7,27.8,No,No
2014-10-15,Hobart,7.5,17.4,4.6,1.2,9.6,NNW,50.0,N,ESE,13.0,20.0,65.0,54.0,1020.9,1015.3,2.0,5.0,12.7,14.4,Yes,No
2014-10-15,WaggaWagga,3.7,18.8,3.6,1.4,11.9,SW,35.0,S,SSW,7.0,20.0,59.0,34.0,1018.0,1015.7,2.0,6.0,11.6,16.6,Yes,No
2014-10-15,Watsonia,2.5,16.3,0.0,4.6,4.3,S,33.0,,S,0.0,19.0,87.0,53.0,1022.6,1019.9,7.0,6.0,8.7,14.7,No,No
2014-10-15,BadgerysCreek,10.1,17.6,34.6,,,SW,57.0,SW,SW,28.0,26.0,70.0,54.0,1013.0,1013.7,,,11.8,15.8,Yes,No
2014-10-15,Katherine,23.9,37.6,2.0,7.2,,E,35.0,ESE,ESE,13.0,13.0,40.0,19.0,1015.2,1010.0,3.0,0.0,29.3,37.0,Yes,No
2014-10-15,Ballarat,3.0,13.3,0.4,,,SSE,39.0,S,SSW,22.0,19.0,81.0,54.0,1022.6,1020.3,1.0,6.0,7.9,11.4,No,No
2014-10-15,Richmond,9.2,19.1,29.4,,,SSW,46.0,SW,SW,24.0,28.0,64.0,45.0,1013.2,1013.8,8.0,2.0,13.3,17.3,Yes,No
2014-10-15,Launceston,2.0,17.0,0.0,,,NNW,37.0,N,NNW,4.0,19.0,83.0,50.0,,,,,7.8,16.4,No,No
2014-10-15,Nhil,1.6,17.9,0.0,,,SSW,46.0,SSW,SW,13.0,20.0,67.0,36.0,1024.8,1021.4,,,9.3,16.5,No,No
2014-10-15,MountGinini,-3.4,5.2,2.6,,,SSE,65.0,S,SSW,22.0,15.0,97.0,97.0,,,,,-3.2,4.2,Yes,No
2014-10-15,Sale,6.3,15.6,1.4,,,SE,26.0,W,S,9.0,9.0,77.0,45.0,1022.4,1019.1,1.0,6.0,10.9,14.9,Yes,No
2014-10-15,Woomera,7.2,22.6,0.0,8.0,12.2,SW,37.0,SE,SSW,17.0,20.0,45.0,17.0,1025.7,1022.1,0.0,0.0,12.6,20.0,No,No
2014-10-15,Witchcliffe,12.9,22.8,0.2,,,SSE,44.0,SE,SSE,20.0,26.0,76.0,67.0,1019.5,1015.2,,,17.2,22.0,No,No
2014-10-15,Albany,12.1,20.0,0.0,3.8,10.1,,,WSW,WSW,17.0,28.0,74.0,69.0,1021.7,1019.0,3.0,6.0,18.3,18.2,No,No
2014-10-15,Canberra,6.3,15.9,15.2,,,S,59.0,S,S,24.0,22.0,62.0,40.0,1015.9,1014.3,,4.0,8.0,14.1,Yes,No
2014-10-15,Perth,10.8,35.4,0.0,8.0,11.9,SE,31.0,E,SSW,7.0,13.0,32.0,25.0,1015.4,1010.3,0.0,0.0,25.5,34.3,No,No
2014-10-15,Sydney,10.6,16.0,70.8,,0.1,SW,78.0,SW,SSW,28.0,26.0,79.0,52.0,1011.7,1013.4,8.0,7.0,11.6,15.1,Yes,No
2014-10-15,NorfolkIsland,14.0,21.1,0.0,6.6,6.2,ENE,37.0,NE,NE,15.0,20.0,58.0,80.0,1022.8,1021.1,1.0,7.0,19.3,18.5,No,No
2014-10-15,Bendigo,3.3,17.9,0.0,,,SSE,35.0,S,S,17.0,19.0,68.0,44.0,1021.7,1018.7,,,10.3,16.3,No,No
2014-10-15,Brisbane,13.3,26.2,0.0,12.4,12.5,WNW,35.0,W,W,13.0,13.0,34.0,25.0,1015.9,1012.3,0.0,1.0,18.3,25.3,No,No
2014-10-15,Adelaide,5.1,18.0,0.0,3.0,,W,31.0,WSW,W,7.0,20.0,49.0,39.0,1026.4,1023.6,,,13.1,17.0,No,No
2014-10-15,Wollongong,10.1,15.7,79.0,,,SSW,89.0,SW,SW,43.0,28.0,80.0,63.0,1013.0,1013.6,8.0,8.0,11.5,14.4,Yes,No
2014-10-15,Portland,6.0,14.5,0.0,3.4,3.2,WSW,43.0,WSW,W,9.0,17.0,69.0,61.0,1024.5,1022.3,,,10.9,14.0,No,Yes
2014-10-15,Penrith,10.5,19.2,37.6,,,SW,44.0,SW,SSW,20.0,17.0,66.0,46.0,,,,,13.0,17.5,Yes,No
2014-10-15,Dartmoor,7.6,14.4,0.0,3.4,3.2,SW,26.0,,SW,0.0,11.0,99.0,68.0,1024.8,1022.3,,,10.2,13.5,No,Yes
2014-10-15,SalmonGums,5.2,32.5,,,,ESE,46.0,N,ESE,15.0,6.0,17.0,11.0,,,,,24.3,31.8,,No
2014-10-15,Tuggeranong,6.7,15.6,7.6,,,SSE,54.0,S,S,22.0,15.0,58.0,41.0,1015.7,1014.1,,,8.5,13.9,Yes,No
2014-10-16,Portland,9.6,14.2,3.8,1.6,9.5,,,SW,SSW,15.0,17.0,77.0,68.0,1021.0,1023.0,8.0,5.0,11.6,12.9,Yes,
2014-10-16,MelbourneAirport,7.7,15.9,0.0,3.6,3.9,WSW,43.0,W,SSE,20.0,17.0,65.0,71.0,1019.3,1020.0,7.0,7.0,12.7,14.4,No,Yes
2014-10-16,Hobart,9.6,13.4,0.6,5.4,3.6,SSW,57.0,S,SSE,20.0,17.0,87.0,47.0,1012.8,1017.1,6.0,7.0,10.0,12.0,No,No
2014-10-16,Sydney,9.0,23.4,0.2,4.0,11.7,ENE,30.0,W,E,11.0,24.0,61.0,43.0,1018.4,1015.8,2.0,6.0,14.3,20.1,No,No
2014-10-16,Albury,3.5,19.3,0.2,,,WNW,39.0,E,WNW,2.0,26.0,70.0,44.0,1019.5,1018.3,,2.0,10.0,17.9,No,No
2014-10-16,Dartmoor,8.2,16.0,4.0,1.6,9.5,SW,39.0,SW,SSW,9.0,17.0,100.0,55.0,1021.4,1022.8,,,10.8,15.0,Yes,No
2014-10-16,CoffsHarbour,6.5,23.2,0.0,,,,,,,,,46.0,55.0,,,,,18.7,22.0,No,No
2014-10-16,Williamtown,6.8,24.2,,,,WNW,46.0,WNW,WNW,17.0,20.0,68.0,21.0,1019.3,1016.2,,,14.0,23.2,,
2014-10-16,PearceRAAF,15.5,29.1,0.0,,11.0,SE,41.0,NNW,WNW,19.0,28.0,72.0,55.0,1009.1,1009.6,0.0,0.0,22.4,24.8,No,No
2014-10-16,Watsonia,8.7,15.6,0.0,3.6,3.9,SSW,39.0,W,SSW,13.0,20.0,71.0,59.0,1019.3,1019.9,7.0,7.0,12.8,14.5,No,Yes
2014-10-16,Richmond,5.7,23.8,0.2,,,NW,43.0,NNE,W,7.0,28.0,77.0,28.0,1018.6,1015.3,,,11.9,23.3,No,No
2014-10-16,Townsville,15.8,29.1,0.0,11.6,11.7,NE,39.0,SE,ENE,11.0,30.0,39.0,39.0,1018.0,1013.9,0.0,0.0,24.8,27.8,No,No
2014-10-16,Witchcliffe,13.9,23.4,0.0,,,SSW,37.0,SSE,SW,11.0,20.0,66.0,69.0,1009.3,1009.2,,,19.1,21.0,No,No
2014-10-16,SalmonGums,16.2,38.9,0.0,,,NW,63.0,NNE,NNW,26.0,30.0,11.0,9.0,,,,,26.4,38.3,No,No
2014-10-16,Melbourne,10.8,17.2,0.0,3.6,3.9,WSW,43.0,W,SSE,20.0,17.0,63.0,53.0,1019.2,1019.9,7.0,6.0,13.2,16.0,No,Yes
2014-10-16,Brisbane,13.2,26.7,0.0,7.6,12.1,E,26.0,SSW,ENE,7.0,11.0,45.0,37.0,1019.2,1015.7,1.0,1.0,22.8,25.7,No,No
2014-10-16,Canberra,-0.7,17.1,0.0,,,WNW,44.0,ENE,N,2.0,28.0,78.0,53.0,1017.3,1016.2,,2.0,7.9,14.9,No,No
2014-10-16,Moree,6.1,25.5,0.0,5.4,,WSW,41.0,NE,WNW,9.0,7.0,41.0,14.0,1019.8,1016.9,1.0,1.0,16.6,24.0,No,No
2014-10-16,Sale,6.3,16.7,0.0,,,W,56.0,W,WSW,24.0,33.0,70.0,71.0,1017.8,1017.8,3.0,8.0,12.8,14.9,No,Yes
2014-10-16,SydneyAirport,9.9,22.8,0.4,4.0,11.7,NE,39.0,NW,ENE,11.0,28.0,55.0,38.0,1018.4,1015.6,2.0,6.0,16.2,20.1,No,No
2014-10-16,Cobar,8.0,23.7,0.0,8.0,,WSW,35.0,SSW,SSW,7.0,22.0,27.0,14.0,1021.0,1018.7,0.0,0.0,14.4,22.6,No,No
2014-10-16,Perth,16.2,27.8,0.0,9.6,11.0,W,39.0,NNW,WNW,7.0,19.0,46.0,54.0,1009.0,1009.8,1.0,1.0,24.0,23.5,No,No
2014-10-16,Wollongong,9.8,19.3,0.6,,,ENE,30.0,NNW,ENE,2.0,19.0,65.0,57.0,1017.9,1016.3,,,15.4,19.0,No,No
2014-10-16,Mildura,5.6,22.5,0.0,6.2,11.6,SSW,33.0,SSW,W,13.0,17.0,55.0,31.0,1023.9,1021.6,1.0,1.0,12.5,20.2,No,No
2014-10-16,Nuriootpa,1.9,20.3,0.0,3.4,11.8,SE,39.0,WNW,SE,7.0,9.0,61.0,37.0,1024.6,1022.2,2.0,3.0,10.9,18.6,No,No
2014-10-16,MountGambier,9.1,17.7,5.8,1.6,9.5,SSW,48.0,SSW,SSW,19.0,26.0,84.0,49.0,1021.6,1022.6,8.0,5.0,12.6,15.7,Yes,No
2014-10-16,NorfolkIsland,17.4,21.5,0.0,3.6,7.2,NE,44.0,NE,NE,30.0,20.0,79.0,76.0,1022.0,1020.7,7.0,7.0,19.3,20.2,No,Yes
2014-10-16,Penrith,7.2,24.3,0.6,,,W,35.0,N,NW,2.0,17.0,69.0,28.0,,,,,12.7,23.4,No,No
2014-10-16,Albany,16.0,22.1,0.0,6.0,8.2,,,SW,WSW,26.0,13.0,75.0,62.0,1009.1,1006.7,6.0,1.0,18.4,21.5,No,Yes
2014-10-16,NorahHead,10.4,21.4,1.0,,,NNE,28.0,NNW,E,2.0,20.0,69.0,57.0,1018.5,1016.0,,,16.0,18.8,No,No
2014-10-16,Woomera,8.6,28.2,0.0,7.8,,W,31.0,E,S,11.0,11.0,38.0,9.0,1023.2,1020.1,0.0,0.0,16.5,26.2,No,No
2014-10-16,Launceston,7.6,17.5,0.0,,,S,52.0,NW,SE,6.0,24.0,80.0,53.0,,,8.0,,12.6,15.2,No,No
2014-10-16,GoldCoast,13.8,24.6,0.0,,,ESE,30.0,SSE,E,19.0,22.0,59.0,64.0,1019.4,1016.7,,,21.7,23.0,No,No
2014-10-16,Walpole,14.0,24.0,0.0,,,ENE,37.0,ENE,SSE,17.0,9.0,71.0,72.0,1008.1,1007.2,,,19.5,21.2,No,Yes
2014-10-16,Newcastle,6.6,23.4,0.2,,,,,N,NW,4.0,9.0,69.0,28.0,,,0.0,2.0,14.4,22.5,No,No
2014-10-16,Uluru,8.4,32.6,0.0,,,NE,39.0,ENE,ESE,20.0,15.0,10.0,6.0,1020.7,1015.3,,,21.6,30.4,No,No
2014-10-16,AliceSprings,5.1,28.1,0.0,,,E,52.0,E,SE,22.0,22.0,8.0,5.0,1021.0,1016.5,,,20.9,26.9,No,No
2014-10-16,Nhil,4.3,18.9,0.0,,,SW,54.0,W,SW,22.0,20.0,70.0,58.0,1022.1,1021.5,,,12.3,17.1,No,No
2014-10-16,Cairns,18.3,30.9,0.0,11.0,10.9,SE,43.0,S,ESE,19.0,28.0,51.0,42.0,1016.9,1013.5,1.0,1.0,26.4,28.3,No,No
2014-10-16,MountGinini,-3.2,10.6,0.4,,,WSW,39.0,SW,W,11.0,9.0,96.0,60.0,,,,,1.9,8.4,No,No
2014-10-16,Tuggeranong,-0.2,17.3,0.0,,,NNE,35.0,SSW,N,6.0,19.0,74.0,53.0,1016.9,1015.2,,,8.0,17.0,No,No
2014-10-16,Darwin,23.9,35.8,0.0,3.8,11.2,NNW,33.0,E,NNW,9.0,19.0,64.0,53.0,1014.6,1009.7,1.0,1.0,29.7,32.4,No,No
2014-10-16,Katherine,21.4,37.4,0.0,10.6,,ESE,46.0,ESE,SSE,22.0,9.0,38.0,11.0,1015.9,1010.2,0.0,0.0,28.4,37.2,No,No
2014-10-16,Ballarat,6.0,14.2,0.0,,,WSW,41.0,W,SW,24.0,24.0,98.0,57.0,1019.8,1020.4,8.0,6.0,9.2,12.6,No,Yes
2014-10-16,PerthAirport,16.7,28.1,0.0,9.6,11.0,NW,39.0,NNW,W,13.0,24.0,51.0,49.0,1008.8,1009.6,1.0,1.0,23.9,24.1,No,No
2014-10-16,WaggaWagga,3.6,20.0,0.0,4.0,12.2,SW,43.0,W,WSW,15.0,28.0,66.0,36.0,1019.3,1018.0,0.0,5.0,9.7,18.5,No,No
2014-10-16,Adelaide,7.6,19.1,0.0,3.4,,WSW,30.0,N,WSW,7.0,15.0,61.0,44.0,1025.0,1023.5,,,12.0,18.6,No,No
