Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2009-06-13,Townsville,11.0,25.4,0.0,5.2,10.2,ENE,30.0,SSW,NE,9.0,19.0,60.0,55.0,1018.8,1015.1,1.0,2.0,19.6,23.8,No,No
2009-06-13,Newcastle,5.0,18.0,0.0,,,,,,W,0.0,4.0,72.0,42.0,,,7.0,7.0,9.0,15.9,No,No
2009-06-13,Watsonia,6.7,13.7,0.0,2.8,1.8,NNE,43.0,NNE,NNE,24.0,15.0,69.0,53.0,1013.6,1008.8,7.0,7.0,8.9,13.0,No,No
2009-06-13,Portland,5.4,12.3,3.8,2.2,3.4,NNE,43.0,NNE,N,17.0,20.0,88.0,66.0,1007.3,1003.7,8.0,,6.8,12.2,Yes,Yes
2009-06-13,Cobar,6.1,18.0,0.0,1.4,7.8,NNE,35.0,NNE,NNW,17.0,15.0,68.0,32.0,1017.6,1012.6,6.0,2.0,8.3,16.9,No,No
2009-06-13,Sale,1.1,11.6,0.0,0.6,1.4,ESE,19.0,W,SE,9.0,9.0,95.0,65.0,1014.6,1010.0,7.0,7.0,3.6,10.3,No,No
2009-06-13,WaggaWagga,2.5,13.1,0.0,0.0,7.9,ENE,26.0,ENE,NE,13.0,13.0,83.0,60.0,1018.6,1013.6,1.0,1.0,5.1,12.7,No,No
2009-06-13,Darwin,18.2,30.5,0.0,5.0,10.6,N,28.0,S,WNW,13.0,17.0,54.0,31.0,1014.8,1011.7,1.0,1.0,23.2,29.5,No,No
2009-06-13,GoldCoast,10.3,21.4,0.0,,,NW,35.0,NW,WNW,9.0,17.0,68.0,45.0,1020.8,1016.9,,,16.0,20.8,No,No
2009-06-13,CoffsHarbour,7.0,21.3,0.0,1.8,9.0,NW,31.0,WNW,ESE,13.0,9.0,54.0,52.0,1019.3,1015.4,7.0,3.0,14.5,18.3,No,No
2009-06-13,Tuggeranong,0.1,11.7,0.0,,,N,28.0,NNE,N,6.0,15.0,94.0,53.0,1018.8,1014.1,,,1.4,9.9,No,No
2009-06-13,Ballarat,3.2,8.5,0.0,,,N,65.0,NNE,NNE,31.0,35.0,82.0,92.0,1011.4,1007.9,6.0,7.0,5.6,6.6,No,No
2009-06-13,Bendigo,1.7,9.9,0.0,0.8,,NE,37.0,ENE,NE,17.0,20.0,88.0,81.0,1013.8,1009.5,7.0,8.0,5.5,8.5,No,No
2009-06-13,Perth,5.1,16.7,0.2,1.4,8.3,SSW,26.0,,SSE,0.0,15.0,83.0,51.0,1025.0,1024.4,7.0,1.0,9.9,16.0,No,No
2009-06-13,Canberra,0.6,11.5,0.0,0.4,6.5,NNW,35.0,N,N,6.0,22.0,96.0,39.0,1019.2,1014.8,7.0,4.0,1.2,9.8,No,No
2009-06-13,SalmonGums,6.5,14.0,0.4,,,SW,41.0,WSW,SW,15.0,17.0,82.0,79.0,,,,,9.7,11.4,No,Yes
2009-06-13,Wollongong,10.6,17.5,0.0,,,WNW,30.0,WNW,NNW,17.0,20.0,35.0,48.0,1016.8,1013.4,,1.0,13.0,15.7,No,No
2009-06-13,Woomera,7.7,18.7,0.2,5.6,9.7,WNW,46.0,NW,WNW,19.0,28.0,69.0,31.0,1011.3,1008.8,1.0,1.0,11.3,18.3,No,No
2009-06-13,Penrith,4.3,14.6,0.0,,,N,15.0,N,NNE,7.0,6.0,92.0,70.0,,,,,7.0,13.9,No,No
2009-06-13,Brisbane,7.8,22.0,0.0,2.0,9.8,NW,17.0,SW,NW,7.0,7.0,70.0,46.0,1021.7,1017.2,1.0,1.0,13.1,21.9,No,No
2009-06-13,Hobart,6.3,11.0,0.0,0.4,0.0,S,50.0,SSW,SE,6.0,2.0,79.0,92.0,1010.3,1009.6,8.0,8.0,10.3,10.3,No,Yes
2009-06-13,Williamtown,3.2,16.6,0.0,2.8,4.5,WNW,30.0,NW,NW,13.0,9.0,80.0,58.0,1018.6,1014.9,7.0,,8.1,15.3,No,No
2009-06-14,Cairns,16.2,27.1,0.0,4.8,7.6,ESE,30.0,SE,E,17.0,19.0,72.0,54.0,1015.7,1012.7,5.0,6.0,21.5,25.4,No,No
2009-06-14,Witchcliffe,8.2,17.1,0.4,,,WNW,37.0,N,WNW,13.0,13.0,90.0,94.0,1026.5,1025.2,,,12.8,15.2,No,
2009-06-14,WaggaWagga,5.0,16.1,0.0,1.2,9.1,NNE,28.0,E,NNE,11.0,13.0,65.0,48.0,1012.1,1009.6,1.0,1.0,10.0,16.0,No,No
2009-06-14,SydneyAirport,9.0,14.3,0.0,3.4,0.3,N,24.0,NW,N,15.0,6.0,65.0,73.0,1014.3,1011.8,6.0,8.0,11.2,13.6,No,Yes
2009-06-14,Walpole,6.5,15.2,2.2,,,NW,35.0,NNW,NW,19.0,11.0,86.0,96.0,1024.6,1023.6,,,12.6,14.8,Yes,Yes
2009-06-14,MountGambier,7.7,13.2,8.2,2.0,4.8,N,31.0,NE,NE,17.0,22.0,90.0,80.0,1005.8,1006.1,3.0,7.0,9.5,11.9,Yes,No
2009-06-14,BadgerysCreek,4.2,13.3,0.0,,,SE,19.0,WSW,ESE,6.0,11.0,99.0,88.0,1014.7,1011.6,,,7.0,10.5,No,No
2009-06-14,Newcastle,6.8,20.0,0.0,,,,,,,0.0,,72.0,,,,7.0,,10.4,,No,No
2009-06-14,Portland,6.4,13.0,7.8,2.0,4.8,E,50.0,NE,ENE,9.0,9.0,93.0,88.0,1006.4,1006.8,6.0,7.0,8.3,11.6,Yes,No
2009-06-14,Sale,1.1,15.7,0.0,0.6,6.7,E,30.0,,E,0.0,24.0,92.0,46.0,1011.5,1009.5,7.0,1.0,6.0,14.8,No,No
2009-06-14,Darwin,18.8,32.1,0.0,4.6,10.7,WNW,28.0,SSE,WNW,9.0,19.0,52.0,25.0,1013.9,1010.2,1.0,1.0,24.1,31.3,No,No
2009-06-14,Ballarat,4.3,13.9,0.0,,,NNE,37.0,NE,NNE,17.0,24.0,82.0,60.0,1009.6,1008.3,4.0,7.0,7.3,12.3,No,No
2009-06-14,Bendigo,4.8,14.1,0.0,0.8,,ENE,26.0,SSE,NE,7.0,13.0,84.0,55.0,1010.2,1008.2,5.0,3.0,7.2,13.8,No,No
2009-06-14,Wollongong,11.4,15.6,0.0,,,NNW,33.0,NNW,N,9.0,9.0,46.0,56.0,1014.0,1011.0,6.0,8.0,13.8,15.1,No,No
2009-06-14,Penrith,5.5,16.1,0.0,,,SW,44.0,,ENE,0.0,7.0,92.0,77.0,,,,,8.3,14.2,No,No
2009-06-14,SalmonGums,5.2,15.8,2.8,,,S,31.0,W,SSW,19.0,13.0,95.0,62.0,,,,,8.8,14.0,Yes,No
2009-06-14,Moree,2.5,20.5,0.0,4.0,9.7,NE,33.0,NE,NNW,17.0,15.0,56.0,30.0,1016.8,1013.0,6.0,7.0,11.0,20.2,No,No
2009-06-14,Sydney,9.4,15.6,0.0,3.4,0.3,,,W,NNE,6.0,2.0,74.0,61.0,1014.5,1011.9,7.0,7.0,11.0,14.4,No,Yes
2009-06-14,Launceston,6.8,10.8,5.2,,,S,41.0,SSE,S,9.0,24.0,94.0,75.0,1014.4,1014.0,,,8.5,10.6,Yes,No
2009-06-14,AliceSprings,7.7,17.0,0.2,6.2,10.2,SW,33.0,SSW,SW,15.0,13.0,44.0,27.0,1019.0,1016.3,1.0,1.0,11.6,16.3,No,No
2009-06-14,NorahHead,11.4,19.4,0.0,,,N,37.0,NW,W,9.0,7.0,70.0,46.0,1014.7,1011.6,,,12.9,17.6,No,No
2009-06-14,Melbourne,8.3,16.2,0.2,2.0,1.4,N,52.0,N,NNE,28.0,13.0,68.0,52.0,1009.9,1008.2,5.0,7.0,10.0,15.3,No,No
2009-06-14,Townsville,13.1,26.1,0.0,4.6,8.9,NE,30.0,SSE,ENE,7.0,24.0,76.0,48.0,1016.8,1013.4,7.0,3.0,20.1,24.2,No,No
2009-06-14,Brisbane,8.6,24.1,0.0,2.4,9.5,NNW,20.0,SW,NW,6.0,9.0,73.0,39.0,1018.7,1014.0,1.0,4.0,13.6,23.3,No,No
2009-06-14,Mildura,4.5,17.0,0.0,2.2,5.7,N,37.0,NNE,N,9.0,26.0,76.0,39.0,1008.7,1006.0,7.0,1.0,8.2,16.8,No,Yes
2009-06-14,MountGinini,-2.4,4.0,0.0,,,WNW,44.0,NNW,NW,20.0,13.0,78.0,83.0,,,,,1.0,2.1,No,No
2009-06-14,Perth,3.4,19.4,0.0,1.4,8.9,WSW,17.0,NE,W,9.0,9.0,84.0,54.0,1028.2,1026.3,1.0,1.0,9.0,18.5,No,No
2009-06-14,Albany,9.0,16.8,5.4,2.2,1.7,,,NW,NNW,19.0,9.0,79.0,81.0,1025.6,1023.7,8.0,6.0,12.0,16.6,Yes,No
2009-06-14,CoffsHarbour,3.6,19.0,0.0,1.6,7.9,SSW,54.0,NW,NNE,7.0,15.0,59.0,49.0,1016.5,1012.1,1.0,5.0,14.1,17.8,No,No
2009-06-14,Williamtown,3.8,19.1,0.0,0.8,3.0,NNW,24.0,E,NNE,4.0,7.0,86.0,56.0,1015.0,1011.6,6.0,6.0,9.8,16.6,No,No
2009-06-14,Tuggeranong,-1.1,13.4,0.2,,,N,30.0,,NNW,0.0,17.0,93.0,51.0,1014.2,1011.0,,,3.5,12.8,No,No
2009-06-14,Hobart,6.8,9.8,10.0,2.4,2.2,E,24.0,SSW,SSE,9.0,9.0,88.0,75.0,1016.0,1016.1,8.0,7.0,7.6,8.3,Yes,No
2009-06-14,Cobar,8.3,19.0,0.2,3.8,8.6,W,46.0,NNE,W,13.0,22.0,61.0,26.0,1012.1,1009.7,6.0,2.0,10.8,17.7,No,No
2009-06-14,Canberra,-1.3,13.8,0.2,1.4,7.7,NW,31.0,SW,NW,2.0,15.0,88.0,47.0,1014.6,1011.4,5.0,3.0,2.9,13.5,No,No
2009-06-14,GoldCoast,10.4,22.7,0.0,,,NW,39.0,N,NNW,9.0,17.0,70.0,51.0,1017.9,1013.6,,,17.0,20.7,No,No
2009-06-14,Watsonia,8.7,15.3,0.0,2.0,1.4,NE,28.0,NE,,4.0,0.0,71.0,56.0,1009.9,1008.3,7.0,7.0,10.0,15.1,No,No
2009-06-14,Adelaide,10.2,11.9,0.6,,0.0,N,43.0,N,NNE,19.0,13.0,79.0,96.0,1003.7,1002.7,,,11.0,10.9,No,Yes
2009-06-14,PerthAirport,3.3,20.2,0.0,1.4,8.9,W,24.0,NNE,W,13.0,11.0,72.0,47.0,1028.4,1026.5,1.0,1.0,10.3,18.8,No,No
2009-06-14,Albury,2.0,15.8,0.0,,,NNE,24.0,,NE,0.0,11.0,82.0,49.0,1011.8,1009.3,,,6.5,15.5,No,No
2009-06-14,MelbourneAirport,7.0,15.6,0.0,2.0,1.4,N,52.0,N,NNE,28.0,13.0,67.0,53.0,1009.7,1008.6,7.0,7.0,9.8,14.9,No,No
2009-06-14,NorfolkIsland,14.3,18.1,1.4,4.2,3.5,WSW,33.0,,WSW,0.0,17.0,86.0,74.0,1018.3,1016.4,7.0,7.0,16.0,17.4,Yes,Yes
2009-06-14,Richmond,5.4,18.1,0.0,,,NNE,28.0,,NNW,0.0,7.0,90.0,69.0,1014.8,1011.6,,,7.4,14.2,No,No
2009-06-14,Dartmoor,7.7,13.4,10.8,2.0,4.8,NNE,30.0,NNE,NE,13.0,13.0,92.0,80.0,1006.2,1006.3,,,9.3,13.2,Yes,No
2009-06-14,PearceRAAF,2.9,19.3,0.0,,8.9,SW,24.0,N,SSE,9.0,7.0,84.0,50.0,1028.2,1026.2,,1.0,8.9,18.7,No,No
2009-06-14,Woomera,7.7,16.9,0.0,5.6,6.2,WNW,56.0,NW,W,31.0,33.0,68.0,56.0,1009.0,1008.4,6.0,6.0,10.5,16.4,No,No
2009-06-14,Nuriootpa,7.1,11.2,1.0,2.2,2.0,NNW,43.0,N,N,20.0,11.0,77.0,95.0,1004.7,1003.5,6.0,8.0,10.3,9.7,No,Yes
2009-06-15,Woomera,9.7,17.9,0.0,2.2,8.2,SSW,46.0,WSW,SSW,20.0,31.0,88.0,49.0,1017.2,1018.0,5.0,5.0,11.8,17.2,No,No
2009-06-15,Wollongong,11.3,18.2,0.4,,,WNW,43.0,SW,NE,6.0,9.0,59.0,51.0,1012.1,1010.4,,8.0,13.4,16.1,No,Yes
2009-06-15,Newcastle,6.6,20.2,0.0,,,,,NW,,4.0,0.0,74.0,43.0,,,0.0,1.0,12.8,18.8,No,No
2009-06-15,Canberra,0.7,12.6,0.2,1.6,5.6,NW,20.0,,NW,0.0,13.0,100.0,50.0,1014.9,1012.6,8.0,2.0,3.6,12.3,No,No
2009-06-15,Sydney,8.2,19.8,1.2,0.8,8.6,,,W,SSW,15.0,7.0,79.0,40.0,1013.1,1010.6,1.0,3.0,10.2,18.4,Yes,No
2009-06-15,Tuggeranong,1.1,12.5,0.6,,,NW,20.0,SSW,NW,2.0,15.0,99.0,64.0,1014.5,1012.3,,,3.5,11.3,No,No
2009-06-15,PearceRAAF,3.6,20.7,0.2,,8.6,NNW,30.0,N,NNW,6.0,13.0,91.0,42.0,1026.4,1023.4,1.0,1.0,10.4,20.1,No,No
2009-06-15,Cobar,4.7,14.9,0.0,3.4,2.7,NW,24.0,N,NW,9.0,13.0,68.0,60.0,1013.0,1011.6,6.0,7.0,7.9,14.1,No,No
2009-06-15,Bendigo,4.1,15.7,0.0,1.2,,SSE,22.0,SSE,SSW,13.0,6.0,87.0,49.0,1013.4,1013.7,3.0,3.0,7.2,15.0,No,No
2009-06-15,Darwin,19.3,31.4,0.0,6.0,10.3,S,30.0,SW,N,11.0,17.0,83.0,36.0,1013.6,1009.4,1.0,0.0,24.6,30.8,No,No
2009-06-15,Sale,3.2,14.7,0.0,1.2,1.6,SE,30.0,NW,SSE,13.0,17.0,91.0,94.0,1014.2,1014.5,6.0,7.0,8.1,11.7,No,Yes
2009-06-15,CoffsHarbour,8.8,20.7,0.0,1.2,5.1,WNW,28.0,SSW,ENE,7.0,11.0,72.0,59.0,1014.2,1011.1,6.0,4.0,14.2,19.0,No,Yes
2009-06-15,Walpole,12.0,17.6,3.8,,,NW,44.0,NNW,NW,15.0,24.0,88.0,82.0,1023.0,1020.1,,,14.6,16.6,Yes,Yes
2009-06-15,SydneyAirport,7.3,18.1,2.2,0.8,8.6,WSW,41.0,NW,SW,15.0,17.0,71.0,40.0,1012.8,1010.4,2.0,3.0,11.5,17.3,Yes,No
2009-06-15,Nuriootpa,6.0,14.5,3.0,1.0,7.5,SSE,30.0,SSW,SSE,7.0,9.0,89.0,54.0,1013.7,1016.5,5.0,3.0,9.1,14.2,Yes,No
2009-06-15,Penrith,3.9,20.4,0.2,,,WNW,28.0,ESE,W,4.0,11.0,91.0,38.0,,,,,10.6,17.6,No,No
2009-06-15,Richmond,1.7,19.8,0.0,2.6,,WSW,30.0,,WSW,0.0,20.0,87.0,35.0,1013.4,1010.4,,,9.8,18.1,No,No
2009-06-15,BadgerysCreek,2.1,19.5,0.2,,,SW,26.0,,SW,0.0,13.0,99.0,39.0,1013.1,1010.7,,,9.6,17.8,No,No
2009-06-15,AliceSprings,4.0,16.8,0.0,4.0,10.2,SSE,37.0,S,S,11.0,19.0,57.0,43.0,1022.7,1020.2,1.0,3.0,10.8,16.5,No,No
2009-06-15,Albury,0.5,14.9,0.4,,,ESE,13.0,NNE,,2.0,0.0,99.0,63.0,1013.9,1012.8,,,5.4,13.9,No,No
2009-06-15,Launceston,5.3,10.9,0.0,4.4,,S,39.0,ESE,SSE,7.0,13.0,80.0,64.0,1018.3,1018.4,,,6.3,10.7,No,No
2009-06-15,Albany,11.8,19.0,0.4,0.0,5.5,,,N,NNW,6.0,7.0,89.0,74.0,1024.2,1021.2,7.0,7.0,14.6,17.6,No,No
2009-06-15,PerthAirport,7.4,21.4,0.0,1.2,8.6,NE,26.0,NNE,WNW,11.0,13.0,77.0,39.0,1026.5,1023.5,1.0,1.0,12.1,20.7,No,No
2009-06-15,Moree,8.3,20.4,0.8,1.8,8.8,WNW,30.0,NNE,W,11.0,20.0,72.0,38.0,1015.1,1012.0,1.0,2.0,13.8,19.9,No,No
2009-06-15,Brisbane,11.7,22.5,0.0,3.0,5.3,SSW,20.0,W,,4.0,0.0,76.0,80.0,1015.7,1011.8,7.0,7.0,14.7,18.8,No,No
2009-06-15,SalmonGums,4.7,19.4,0.0,,,W,26.0,WSW,WSW,13.0,13.0,82.0,59.0,,,,,12.7,17.3,No,No
2009-06-15,Hobart,5.6,8.6,0.2,0.0,1.9,NNW,26.0,WSW,N,6.0,13.0,73.0,63.0,1019.7,1019.0,6.0,7.0,6.6,8.3,No,No
2009-06-15,Ballarat,0.9,13.8,0.2,,,SE,28.0,ESE,SE,13.0,13.0,94.0,64.0,1014.0,1014.9,2.0,,7.7,12.4,No,No
2009-06-15,Williamtown,5.1,20.0,0.0,1.2,9.3,WNW,37.0,WNW,WNW,11.0,17.0,76.0,34.0,1013.2,1010.4,1.0,,12.5,19.4,No,No
2009-06-15,MountGambier,3.7,16.0,0.2,0.4,8.9,SSW,15.0,,S,,11.0,97.0,62.0,1014.2,1016.0,1.0,1.0,6.8,15.3,No,No
2009-06-15,Portland,1.6,14.2,0.0,0.4,8.9,,,,E,0.0,13.0,99.0,65.0,1014.1,1016.0,2.0,1.0,6.0,13.5,No,No
2009-06-15,MelbourneAirport,2.7,14.1,0.0,1.8,8.5,S,26.0,ESE,S,6.0,17.0,93.0,66.0,1014.5,1014.9,4.0,1.0,4.7,13.6,No,No
2009-06-15,Mildura,8.2,14.3,7.6,3.0,4.4,ESE,37.0,SE,SE,19.0,20.0,93.0,63.0,1010.2,1013.6,7.0,7.0,9.4,13.9,Yes,No
2009-06-15,Watsonia,2.7,15.0,0.0,1.8,8.5,SW,20.0,WSW,SSW,4.0,13.0,99.0,62.0,1014.4,1014.2,4.0,1.0,5.1,14.8,No,No
2009-06-15,GoldCoast,12.2,21.8,0.0,,,NW,26.0,NW,N,9.0,13.0,84.0,68.0,1015.0,1011.3,,,16.2,19.0,No,No
2009-06-15,Witchcliffe,10.7,19.3,,,,NNW,44.0,NW,NW,15.0,24.0,99.0,72.0,1024.4,1021.8,,,15.1,17.5,,
2009-06-15,NorahHead,10.7,19.3,0.0,,,WSW,22.0,WNW,WSW,13.0,4.0,67.0,49.0,1012.7,1010.5,,,14.1,17.9,No,No
2009-06-15,NorfolkIsland,13.3,19.2,1.2,1.8,9.3,W,30.0,WNW,WNW,15.0,15.0,59.0,50.0,1017.9,1015.0,2.0,1.0,17.2,18.5,Yes,No
2009-06-15,Melbourne,5.6,15.7,0.0,1.8,8.5,S,26.0,ESE,S,6.0,17.0,82.0,63.0,1014.3,1014.4,2.0,2.0,7.2,15.2,No,No
2009-06-15,Adelaide,7.0,17.1,7.4,3.8,9.1,WSW,24.0,SW,WSW,11.0,17.0,87.0,64.0,1014.0,1016.3,,,10.6,16.2,Yes,No
2009-06-15,Perth,8.2,21.1,0.0,1.2,8.6,N,20.0,NE,WNW,9.0,9.0,85.0,47.0,1026.2,1023.3,1.0,1.0,12.0,20.4,No,No
2009-06-15,MountGinini,-2.2,3.5,0.0,,,SW,33.0,SW,SW,20.0,11.0,96.0,62.0,,,,,-1.2,2.9,No,No
2009-06-15,Townsville,14.2,27.6,0.0,4.0,9.9,ENE,28.0,WNW,ENE,2.0,19.0,77.0,61.0,1015.7,1012.2,1.0,3.0,21.8,25.7,No,No
2009-06-15,Dartmoor,2.3,15.9,0.2,0.4,8.9,E,20.0,,ESE,0.0,9.0,99.0,65.0,1013.8,1015.6,,,5.4,15.7,No,No
2009-06-15,Cairns,18.7,26.7,0.0,6.0,1.6,S,22.0,SSW,ESE,2.0,7.0,73.0,61.0,1014.6,1011.9,7.0,7.0,21.6,26.4,No,No
2009-06-15,WaggaWagga,3.8,16.1,0.0,2.0,8.8,ESE,15.0,ESE,NE,9.0,2.0,80.0,51.0,1014.2,1012.6,1.0,3.0,8.4,15.1,No,No
2009-06-16,CoffsHarbour,7.7,19.5,10.6,2.8,9.4,WSW,33.0,WSW,SE,17.0,11.0,56.0,45.0,1016.8,1016.1,0.0,1.0,15.5,18.6,Yes,No
2009-06-16,SalmonGums,5.2,19.4,0.2,,,WNW,30.0,WNW,NW,9.0,15.0,73.0,34.0,,,,,11.9,18.9,No,No
2009-06-16,Hobart,2.1,12.3,0.0,0.0,7.8,NNW,33.0,NNW,NW,22.0,13.0,79.0,61.0,1022.7,1022.3,3.0,1.0,5.3,11.9,No,No
2009-06-16,MountGinini,-1.2,3.0,0.0,,,SE,43.0,SE,SE,22.0,6.0,98.0,88.0,,,,,-0.9,1.8,No,No
2009-06-16,NorfolkIsland,14.6,20.6,0.0,3.2,3.9,WNW,44.0,WNW,SW,20.0,15.0,69.0,75.0,1015.1,1013.1,3.0,7.0,18.5,17.2,No,No
2009-06-16,Portland,3.6,15.3,0.2,0.6,6.5,SW,17.0,NW,W,6.0,11.0,97.0,74.0,1023.6,1023.8,2.0,4.0,7.1,14.5,No,No
2009-06-16,Sale,2.9,14.6,6.6,1.0,6.3,E,19.0,WNW,ENE,11.0,13.0,100.0,76.0,1023.7,1023.8,5.0,6.0,7.3,13.4,Yes,No
2009-06-16,Walpole,13.1,17.9,8.6,,,N,43.0,NW,SSW,6.0,4.0,98.0,92.0,1021.8,1019.7,,,13.8,15.1,Yes,Yes
2009-06-16,Melbourne,7.2,14.5,0.0,0.8,4.7,S,19.0,SW,SSW,7.0,7.0,88.0,66.0,1023.8,1023.5,7.0,5.0,9.4,13.4,No,No
2009-06-16,Albany,13.0,19.0,0.4,2.0,3.4,,,NNW,W,2.0,6.0,83.0,75.0,1022.1,1020.0,7.0,5.0,14.5,17.5,No,No
2009-06-16,Newcastle,6.8,15.4,0.0,,,,,,E,0.0,11.0,78.0,87.0,,,6.0,7.0,11.2,14.2,No,Yes
2009-06-16,Ballarat,5.2,11.8,0.0,,,SE,35.0,SE,SE,20.0,13.0,100.0,64.0,1023.7,1023.5,7.0,,6.5,11.5,No,No
2009-06-16,Moree,5.1,19.5,0.0,2.8,9.7,SW,33.0,SE,SW,6.0,15.0,61.0,36.0,1019.2,1017.8,1.0,3.0,11.1,18.5,No,No
2009-06-16,MountGambier,1.2,15.4,0.2,0.6,6.5,NNE,13.0,NE,,9.0,0.0,98.0,85.0,1024.1,1024.0,0.0,1.0,3.5,12.3,No,No
2009-06-16,MelbourneAirport,4.7,13.4,0.0,0.8,4.7,S,19.0,SW,SSW,7.0,7.0,100.0,65.0,1024.0,1023.8,8.0,3.0,7.3,12.6,No,No
2009-06-16,Perth,6.1,21.4,0.0,2.0,7.7,NNE,22.0,NE,N,9.0,9.0,70.0,34.0,1024.1,1020.5,1.0,3.0,11.1,20.4,No,No
2009-06-16,SydneyAirport,8.5,15.2,0.0,3.0,0.5,S,57.0,SSW,SSW,31.0,35.0,81.0,87.0,1017.5,1019.8,6.0,7.0,14.8,14.6,No,Yes
2009-06-16,Watsonia,4.6,13.4,0.2,0.8,4.7,SW,15.0,,NW,0.0,6.0,100.0,70.0,1023.7,1023.5,8.0,3.0,7.5,13.2,No,No
2009-06-16,Nuriootpa,5.7,15.7,0.4,1.6,5.4,W,20.0,NNE,W,7.0,11.0,100.0,66.0,1025.0,1024.2,8.0,7.0,7.9,14.1,No,No
2009-06-16,PerthAirport,4.7,21.1,0.0,2.0,7.7,N,28.0,N,NNE,9.0,15.0,73.0,30.0,1024.2,1020.7,1.0,3.0,11.3,20.3,No,No
2009-06-16,Penrith,4.9,17.6,0.2,,,SW,44.0,SW,SSE,22.0,22.0,64.0,71.0,,,,,14.8,15.0,No,No
2009-06-16,Richmond,2.8,17.9,0.0,1.8,,SSW,37.0,SSW,S,20.0,17.0,65.0,72.0,1018.6,1020.3,,,14.8,15.4,No,No
2009-06-16,Cairns,17.7,27.8,0.0,0.6,9.3,SSE,35.0,S,ESE,19.0,15.0,62.0,45.0,1015.9,1013.5,3.0,4.0,23.1,26.9,No,No
2009-06-16,BadgerysCreek,3.8,17.4,0.0,,,SSW,54.0,SW,SSW,28.0,19.0,72.0,73.0,1018.7,1020.8,,,13.3,14.7,No,No
2009-06-16,AliceSprings,2.7,17.0,0.0,3.8,9.5,SE,39.0,WNW,SSE,2.0,15.0,68.0,33.0,1024.2,1021.6,5.0,1.0,9.1,16.7,No,No
2009-06-16,Adelaide,7.8,17.4,0.2,0.8,7.0,N,20.0,NE,NNW,6.0,9.0,85.0,60.0,1024.3,1023.7,,,11.7,16.0,No,No
2009-06-16,Townsville,13.6,27.9,0.0,6.0,10.5,SSW,43.0,SSW,SSW,26.0,15.0,25.0,15.0,1017.8,1014.3,7.0,7.0,20.9,27.5,No,No
2009-06-16,WaggaWagga,0.8,16.2,0.0,1.2,9.2,WSW,15.0,E,NW,7.0,6.0,80.0,49.0,1022.2,1022.1,1.0,1.0,7.2,15.7,No,No
2009-06-16,Albury,1.2,17.7,0.0,,,SE,17.0,,ESE,0.0,6.0,83.0,49.0,1022.3,1022.2,,,6.6,15.4,No,No
2009-06-16,Launceston,-0.2,11.7,0.0,0.8,,NW,17.0,ESE,NW,7.0,7.0,98.0,74.0,1024.8,1024.5,,,1.6,11.1,No,No
2009-06-16,Brisbane,9.6,22.4,0.4,0.6,9.8,WSW,24.0,SSW,SW,7.0,6.0,69.0,35.0,1017.8,1015.9,0.0,1.0,15.5,22.2,No,No
2009-06-16,GoldCoast,11.2,22.3,0.0,,,SE,35.0,WNW,SE,7.0,22.0,71.0,46.0,1017.0,1015.7,,,16.8,20.2,No,No
2009-06-16,Canberra,1.3,13.1,0.0,1.2,5.9,S,31.0,S,SE,15.0,13.0,74.0,54.0,1022.6,1023.6,1.0,4.0,9.1,11.3,No,No
2009-06-16,Williamtown,7.1,14.2,0.0,3.0,1.6,SSE,39.0,WNW,,20.0,,69.0,,1017.1,,6.0,,11.3,,No,Yes
2009-06-16,NorahHead,10.1,16.6,0.8,,,SSE,70.0,WSW,SSW,19.0,26.0,86.0,92.0,1016.9,1018.4,,,12.4,14.0,No,Yes
2009-06-16,Sydney,9.2,16.3,0.6,3.0,0.5,,,SW,S,17.0,19.0,81.0,88.0,1017.9,1020.1,6.0,7.0,13.1,13.6,No,Yes
2009-06-16,Bendigo,2.4,15.7,0.2,0.4,,SSE,22.0,SSE,ENE,17.0,2.0,84.0,51.0,1022.7,1022.7,1.0,1.0,8.5,15.3,No,No
2009-06-16,Wollongong,9.9,15.1,11.8,,,S,50.0,SSW,SSW,17.0,20.0,93.0,86.0,1019.2,1021.3,8.0,8.0,12.0,13.1,Yes,Yes
2009-06-16,Tuggeranong,1.5,12.2,0.0,,,SSE,43.0,SSE,S,20.0,17.0,67.0,64.0,1022.4,1023.4,,,9.4,11.0,No,No
2009-06-16,Witchcliffe,13.6,16.7,,,,NNW,30.0,ESE,E,2.0,7.0,95.0,94.0,1022.3,1019.8,,,14.9,14.8,,
2009-06-16,PearceRAAF,3.5,20.2,0.0,,7.7,NNW,26.0,ENE,N,7.0,15.0,62.0,35.0,1023.9,1020.7,0.0,1.0,12.4,19.3,No,No
2009-06-16,Woomera,7.1,16.9,0.0,3.6,8.9,SW,28.0,SSW,SSW,13.0,11.0,82.0,49.0,1025.7,1024.3,1.0,5.0,10.3,16.1,No,No
2009-06-16,Darwin,18.8,32.4,0.0,4.0,10.2,E,44.0,E,E,19.0,19.0,73.0,27.0,1015.2,1011.2,3.0,2.0,24.1,31.5,No,No
