Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2013-12-14,8.2,18.0,,97.0,52.0,,,11.0,16.5
2013-12-15,6.6,19.6,,98.0,42.0,,,9.7,17.6
2013-12-16,7.2,18.9,,98.0,80.0,,,8.8,14.7
2013-12-17,8.2,22.2,,67.0,44.0,,,14.6,20.3
2013-12-18,10.9,23.7,,72.0,37.0,,,15.7,22.7
2013-12-19,12.7,25.4,,56.0,36.0,,,18.0,25.2
2013-12-20,15.4,27.3,,43.0,29.0,,,20.7,26.4
2013-12-21,13.9,24.7,,48.0,47.0,,,19.2,22.3
2013-12-22,10.5,27.3,,60.0,26.0,,,17.5,25.6
2013-12-23,12.5,16.6,,72.0,98.0,,,14.5,12.0
2013-12-24,5.3,17.7,,97.0,62.0,,,7.6,16.1
2013-12-25,6.4,14.8,,95.0,97.0,,,11.4,11.8
2013-12-26,8.1,21.1,,94.0,43.0,,,11.9,18.0
2013-12-27,6.5,19.9,,48.0,46.0,,,14.7,18.9
2013-12-28,7.0,23.1,,55.0,41.0,,,16.5,21.7
2013-12-29,10.5,22.5,,29.0,16.0,,,13.0,22.2
2013-12-30,3.9,20.3,,61.0,33.0,,,10.9,19.3
2013-12-31,7.5,20.6,,23.0,20.0,,,12.3,19.8
2014-01-01,7.1,16.3,,64.0,45.0,,,12.0,14.5
2014-01-02,9.3,16.9,,95.0,36.0,,,13.1,14.8
2014-01-03,10.1,21.6,,97.0,58.0,,,12.9,19.3
2014-01-04,4.2,16.5,,52.0,35.0,,,8.3,15.3
2014-01-05,4.8,18.0,,62.0,33.0,,,9.6,16.7
2014-01-06,2.1,15.5,,54.0,30.0,,,6.6,13.9
2014-01-07,3.3,16.2,,67.0,46.0,,,9.2,14.2
2014-01-08,3.0,15.5,,98.0,54.0,,,6.3,14.3
2014-01-09,5.1,14.4,,98.0,77.0,,,6.4,12.9
2014-01-10,6.1,17.0,,72.0,95.0,,,13.9,13.6
2014-01-11,10.6,24.0,,93.0,39.0,,,14.0,22.5
2014-01-12,12.9,27.5,,55.0,28.0,,,18.7,24.5
2014-01-13,11.6,26.1,,21.0,27.0,,,17.0,24.6
2014-01-14,14.5,29.0,,31.0,24.0,,,21.4,28.1
2014-01-15,16.6,30.0,,44.0,27.0,,,21.3,26.9
2014-01-16,17.8,30.7,,22.0,18.0,,,25.6,30.0
2014-01-17,16.6,29.3,,16.0,9.0,,,22.2,28.1
2014-01-18,17.4,31.1,,32.0,21.0,,,21.4,29.7
2014-01-19,14.4,26.9,,33.0,31.0,,,21.2,25.0
2014-01-20,10.3,18.5,,98.0,97.0,,,10.9,17.7
2014-01-21,8.8,21.9,,98.0,52.0,,,10.1,18.5
2014-01-22,8.2,20.0,,97.0,58.0,,,12.1,18.3
2014-01-23,4.9,20.0,,98.0,44.0,,,8.7,18.7
2014-01-24,8.2,11.5,,99.0,98.0,,,10.8,10.6
2014-01-25,5.4,14.7,,96.0,72.0,,,8.1,12.7
2014-01-26,2.2,17.0,,98.0,55.0,,,6.4,16.1
2014-01-27,6.1,22.6,,49.0,41.0,,,14.4,21.4
2014-01-28,12.0,24.7,,54.0,39.0,,,15.8,23.6
2014-01-29,14.8,29.0,,43.0,31.0,,,19.0,27.8
2014-01-30,14.3,29.5,,23.0,28.0,,,20.7,27.1
2014-01-31,17.4,29.7,,31.0,30.0,,,22.2,28.6
2014-02-01,16.2,30.0,,31.0,28.0,,,21.6,28.5
2014-02-02,17.6,30.0,,35.0,29.0,,,22.1,27.2
2014-02-03,17.2,29.9,,31.0,26.0,,,21.5,29.1
2014-02-04,11.5,16.3,,99.0,64.0,,,11.7,15.0
2014-02-05,2.4,15.0,,98.0,55.0,,,3.6,14.3
2014-02-06,3.2,22.2,,50.0,41.0,,,14.4,20.3
2014-02-07,10.1,25.8,,46.0,27.0,,,16.6,23.6
2014-02-08,14.2,27.9,,35.0,27.0,,,18.9,23.7
2014-02-09,16.7,28.5,,33.0,23.0,,,19.9,27.7
2014-02-10,14.8,29.0,,33.0,22.0,,,21.6,28.3
2014-02-11,11.1,27.5,,46.0,19.0,,,17.3,26.1
2014-02-12,7.5,24.8,,49.0,47.0,,,17.8,24.3
2014-02-13,10.5,23.5,,21.0,43.0,,,18.6,20.5
2014-02-14,9.6,17.6,,73.0,76.0,,,14.5,17.1
2014-02-15,11.3,14.9,,98.0,98.0,,,12.2,13.7
2014-02-16,12.2,16.0,,97.0,99.0,,,14.1,11.8
2014-02-17,5.9,18.8,,94.0,61.0,,,10.8,17.1
2014-02-18,8.6,19.7,,98.0,61.0,,,12.3,17.0
2014-02-19,12.2,19.2,,99.0,98.0,,,13.7,11.5
2014-02-20,0.9,11.1,,98.0,53.0,,,2.7,9.5
2014-02-21,2.2,18.5,,38.0,42.0,,,10.3,17.8
2014-02-22,5.2,17.7,,93.0,59.0,,,9.9,17.4
2014-02-23,5.9,18.3,,42.0,57.0,,,12.9,17.2
2014-02-24,8.7,20.4,,58.0,46.0,,,14.9,18.7
2014-02-25,10.1,21.4,,64.0,37.0,,,14.5,19.2
2014-02-26,10.8,15.2,,97.0,96.0,,,11.5,13.0
2014-02-27,10.5,15.8,,98.0,100.0,,,12.5,12.7
2014-02-28,7.8,10.1,,98.0,97.0,,,8.5,9.6
2014-03-01,7.6,11.8,,97.0,98.0,,,9.5,10.6
2014-03-02,6.3,16.8,,97.0,74.0,,,9.9,15.5
2014-03-03,7.0,16.9,,98.0,60.0,,,8.4,16.0
2014-03-04,7.5,18.9,,65.0,69.0,,,14.5,16.8
2014-03-05,10.3,16.1,,99.0,98.0,,,11.8,12.4
2014-03-06,9.7,18.6,,98.0,79.0,,,10.9,16.6
2014-03-07,9.7,19.0,,94.0,45.0,,,12.0,18.4
2014-03-08,9.5,18.9,,99.0,53.0,,,10.7,17.2
2014-03-09,8.1,16.1,,98.0,81.0,,,8.4,14.1
2014-03-10,8.0,20.3,,81.0,57.0,,,13.5,17.1
2014-03-11,12.5,19.9,,57.0,96.0,,,16.1,13.7
2014-03-12,10.0,17.9,,99.0,73.0,,,10.5,16.2
2014-03-13,7.7,15.0,,98.0,98.0,,,8.8,12.2
2014-03-14,8.5,18.3,,99.0,63.0,,,11.1,15.3
2014-03-15,8.8,15.7,,99.0,87.0,,,9.9,14.4
2014-03-16,4.6,7.5,,98.0,90.0,,,5.3,4.8
2014-03-17,1.2,12.0,,98.0,87.0,,,4.6,10.7
2014-03-18,4.6,16.1,,97.0,67.0,,,9.0,14.8
2014-03-19,8.4,19.0,,82.0,37.0,,,10.8,18.9
2014-03-20,7.8,19.2,,98.0,60.0,,,8.5,18.0
2014-03-21,8.4,17.3,,98.0,71.0,,,11.3,15.9
2014-03-22,7.7,15.5,,99.0,94.0,,,9.7,14.8
2014-03-23,6.4,14.3,,98.0,55.0,,,8.0,13.5
2014-03-24,5.5,9.7,,99.0,99.0,,,6.7,8.6
2014-03-25,6.0,12.0,,98.0,99.0,,,7.4,10.4
2014-03-26,7.3,11.1,,98.0,97.0,,,10.5,10.0
2014-03-27,9.2,12.5,,97.0,97.0,,,10.2,12.1
2014-03-28,9.7,12.7,,97.0,97.0,,,11.2,10.6
2014-03-29,8.3,15.8,,99.0,94.0,,,10.9,14.0
2014-03-30,7.9,14.5,,78.0,96.0,,,11.2,9.4
2014-03-31,7.7,16.6,,61.0,72.0,,,10.1,13.5
2014-04-01,9.3,15.9,,76.0,85.0,,,11.2,13.9
2014-04-02,8.9,18.7,,96.0,69.0,,,11.1,17.3
2014-04-03,10.7,13.2,,97.0,99.0,,,12.2,11.8
2014-04-04,6.8,9.3,,98.0,98.0,,,6.9,8.9
2014-04-05,6.8,10.7,,97.0,97.0,,,8.0,9.3
2014-04-06,5.6,11.7,,96.0,94.0,,,8.9,11.2
2014-04-07,2.1,11.0,,98.0,84.0,,,6.2,9.5
2014-04-08,5.2,13.6,,98.0,84.0,,,6.5,13.4
2014-04-09,6.3,11.8,,98.0,97.0,,,9.5,10.4
2014-04-10,7.3,10.0,,98.0,98.0,,,8.9,9.8
2014-04-11,8.9,12.0,,97.0,97.0,,,9.6,11.1
2014-04-12,4.8,10.4,,98.0,83.0,,,5.9,9.3
2014-04-13,3.9,12.5,,71.0,60.0,,,8.2,9.5
2014-04-14,0.8,11.3,,91.0,66.0,,,4.8,9.5
2014-04-15,1.1,10.5,,76.0,76.0,,,5.2,8.5
2014-04-16,1.8,12.2,,94.0,63.0,,,6.4,11.2
2014-04-17,3.2,12.4,,87.0,56.0,,,6.1,12.2
2014-04-18,3.6,9.2,,98.0,94.0,,,5.8,6.9
2014-04-19,-0.5,9.7,,56.0,80.0,,,3.8,7.4
2014-04-20,-0.2,9.8,,98.0,80.0,,,1.5,8.2
2014-04-21,-0.4,11.9,,78.0,70.0,,,8.1,10.8
2014-04-22,5.8,14.5,,35.0,50.0,,,9.9,11.7
2014-04-23,5.5,9.8,,98.0,97.0,,,5.8,8.8
2014-04-24,5.7,10.2,,98.0,43.0,,,6.9,9.4
2014-04-25,2.6,8.6,,98.0,98.0,,,4.5,6.8
2014-04-26,4.5,8.6,,97.0,96.0,,,6.3,6.9
2014-04-27,3.1,7.7,,98.0,98.0,,,3.9,6.3
2014-04-28,3.6,12.4,,98.0,79.0,,,7.6,11.6
2014-04-29,7.1,9.7,,98.0,98.0,,,8.6,8.9
2014-04-30,1.8,6.2,,97.0,95.0,,,2.7,4.3
2014-05-01,-0.7,9.1,,95.0,68.0,,,2.4,8.0
2014-05-02,-1.0,3.2,,97.0,94.0,,,-0.3,0.1
2014-05-03,-1.0,0.8,,98.0,97.0,,,-0.5,0.0
2014-05-04,-0.6,3.3,,97.0,97.0,,,-0.1,0.1
2014-05-05,-2.4,5.2,,98.0,94.0,,,-0.6,3.4
2014-05-06,-0.6,7.9,,97.0,67.0,,,1.2,7.0
2014-05-07,-1.6,5.7,,62.0,61.0,,,1.6,5.0
2014-05-08,-3.7,6.9,,94.0,63.0,,,1.5,6.7
2014-05-09,-0.3,8.0,,87.0,70.0,,,3.3,5.8
2014-05-10,2.4,5.0,,98.0,98.0,,,3.9,4.7
2014-05-11,3.4,9.8,,97.0,72.0,,,4.3,9.4
2014-05-12,1.5,10.6,,71.0,71.0,,,6.7,8.4
2014-05-13,1.8,9.5,,66.0,68.0,,,5.9,8.0
2014-05-14,2.0,9.5,,98.0,71.0,,,4.2,8.4
2014-05-15,2.1,9.3,,93.0,87.0,,,5.2,8.1
2014-05-16,3.3,11.9,,94.0,59.0,,,6.4,9.6
2014-05-17,4.0,9.4,,96.0,91.0,,,6.1,7.6
2014-05-18,4.3,9.9,,81.0,75.0,,,6.1,7.8
2014-05-19,4.0,9.7,,98.0,85.0,,,5.3,9.0
2014-05-20,4.9,7.0,,99.0,98.0,,,6.1,6.7
2014-05-21,4.3,9.1,,98.0,95.0,,,5.6,7.0
2014-05-22,4.7,9.6,,99.0,95.0,,,7.1,9.1
2014-05-23,5.4,8.9,,98.0,96.0,,,5.6,8.2
2014-05-24,3.7,9.5,,97.0,94.0,,,3.8,7.7
2014-05-25,3.2,10.0,,97.0,95.0,,,6.5,8.4
2014-05-26,6.0,11.8,,98.0,88.0,,,7.6,9.7
2014-05-27,7.1,10.4,,96.0,99.0,,,7.7,6.2
2014-05-28,1.0,4.9,,97.0,97.0,,,1.8,3.2
2014-05-29,0.0,8.0,,98.0,94.0,,,4.8,5.2
2014-05-30,1.3,8.5,,98.0,94.0,,,3.7,6.2
2014-05-31,1.7,8.6,,98.0,98.0,,,5.2,5.8
2014-06-01,4.0,5.2,,97.0,97.0,,,5.1,3.6
2014-06-02,1.9,5.9,,97.0,97.0,,,3.5,2.3
2014-06-03,2.0,6.2,,97.0,96.0,,,2.2,2.4
2014-06-04,1.0,8.7,,97.0,98.0,,,6.1,5.3
2014-06-05,2.1,6.6,,98.0,94.0,,,3.1,5.2
2014-06-06,0.5,6.1,,98.0,94.0,,,2.9,4.6
2014-06-07,0.3,6.7,,46.0,68.0,,,3.2,5.7
2014-06-08,-2.8,3.6,,97.0,75.0,,,-0.5,2.2
2014-06-09,-2.0,4.4,,98.0,99.0,,,2.3,3.3
2014-06-10,-0.4,5.2,,98.0,98.0,,,1.9,3.8
2014-06-11,0.2,10.2,,97.0,94.0,,,4.9,5.1
2014-06-12,1.2,5.2,,97.0,95.0,,,2.5,4.6
2014-06-13,0.8,4.3,,98.0,97.0,,,3.5,3.9
2014-06-14,0.7,5.9,,98.0,97.0,,,4.3,1.3
2014-06-15,-1.2,2.7,,98.0,98.0,,,0.1,1.5
2014-06-16,-1.3,2.0,,67.0,96.0,,,1.4,-0.8
2014-06-17,-0.9,5.3,,97.0,94.0,,,-0.2,3.8
2014-06-18,-0.2,8.3,,43.0,58.0,,,5.3,7.1
2014-06-19,2.4,7.0,,41.0,63.0,,,4.2,4.0
2014-06-20,1.4,5.0,,98.0,77.0,,,1.7,3.6
2014-06-21,-0.5,7.8,,98.0,97.0,,,2.0,2.4
2014-06-22,0.0,6.6,,96.0,94.0,,,2.8,4.8
2014-06-23,0.5,1.6,,98.0,97.0,,,1.1,0.0
2014-06-24,-4.7,-0.9,,97.0,98.0,,,-4.2,-1.7
2014-06-25,-4.2,0.1,,97.0,97.0,,,-2.0,-0.9
2014-06-26,-2.2,1.2,,97.0,97.0,,,0.0,0.4
2014-06-27,-0.3,0.9,,97.0,97.0,,,0.6,0.3
2014-06-28,-1.1,-0.9,,96.0,98.0,,,-1.1,-2.3
2014-06-29,-3.7,-1.7,,98.0,98.0,,,-3.2,-1.8
2014-06-30,-5.1,-1.9,,97.0,98.0,,,-4.2,-3.2
2014-07-01,-4.3,3.1,,98.0,97.0,,,-2.1,-0.8
2014-07-02,-2.3,4.2,,47.0,69.0,,,2.6,4.0
2014-07-03,1.1,6.8,,34.0,48.0,,,3.7,5.4
2014-07-04,-2.1,0.9,,98.0,94.0,,,-0.7,0.3
2014-07-05,-1.8,-0.5,,97.0,97.0,,,-1.3,-1.1
2014-07-06,-1.7,-0.1,,97.0,97.0,,,-0.9,-0.4
2014-07-07,-2.7,1.2,,97.0,98.0,,,-1.0,0.6
2014-07-08,-3.1,0.0,,95.0,96.0,,,-3.0,-0.4
2014-07-09,-3.2,-2.1,,97.0,98.0,,,-2.2,-2.2
2014-07-10,-3.8,-0.4,,97.0,98.0,,,-3.8,-2.2
2014-07-11,-4.2,-0.6,,97.0,98.0,,,-2.1,-1.1
2014-07-12,-3.2,-0.3,,97.0,97.0,,,-1.3,-1.5
2014-07-13,-6.7,0.7,,57.0,58.0,,,-1.5,0.0
2014-07-14,-3.4,4.3,,94.0,65.0,,,0.7,2.3
2014-07-15,0.0,1.3,,97.0,97.0,,,0.7,0.1
2014-07-16,-0.1,0.8,,97.0,97.0,,,0.1,0.0
2014-07-17,-1.7,-0.3,,96.0,96.0,,,-0.4,-3.0
2014-07-18,-6.4,-1.7,,,98.0,,,,-2.7
2014-07-19,-5.9,3.1,,95.0,80.0,,,-2.9,0.1
2014-07-20,-2.9,4.4,,17.0,52.0,,,2.0,2.5
2014-07-21,-2.2,3.7,,52.0,62.0,,,-0.4,2.5
2014-07-22,-2.3,5.8,,30.0,55.0,,,-0.1,4.5
2014-07-23,-1.7,7.6,,24.0,66.0,,,4.5,4.7
2014-07-24,-0.2,3.0,,95.0,98.0,,,1.7,0.9
2014-07-25,0.0,3.8,,98.0,95.0,,,3.0,3.0
2014-07-26,0.0,3.3,,98.0,98.0,,,1.1,0.5
2014-07-27,-0.9,3.9,,97.0,92.0,,,-0.6,3.6
2014-07-28,-2.7,3.3,,97.0,97.0,,,0.1,1.2
2014-07-29,-0.1,3.7,,75.0,67.0,,,3.2,2.9
2014-07-30,1.0,3.0,,98.0,98.0,,,2.5,2.8
2014-07-31,1.4,4.5,,97.0,91.0,,,2.0,3.8
2014-08-01,-5.8,-4.1,,,97.0,,,,-4.4
2014-08-02,-7.6,-1.4,,,80.0,,,,-1.8
2014-08-03,-6.6,1.4,,53.0,61.0,,,-1.5,0.4
2014-08-04,-3.9,4.0,,94.0,58.0,,,-1.9,3.6
2014-08-05,-3.8,6.6,,31.0,33.0,,,-0.7,5.7
2014-08-06,-0.8,6.3,,33.0,47.0,,,3.3,5.7
2014-08-07,-3.5,7.5,,41.0,64.0,,,3.9,5.8
2014-08-08,-1.4,6.4,,98.0,75.0,,,-0.3,4.8
2014-08-09,-0.4,7.4,,17.0,47.0,,,4.1,7.0
2014-08-10,-1.3,2.9,,88.0,85.0,,,0.7,1.6
2014-08-11,-7.5,-0.7,,93.0,71.0,,,-5.2,-2.9
2014-08-12,-7.0,3.4,,79.0,60.0,,,-1.3,2.8
2014-08-13,-4.2,5.0,,41.0,45.0,,,2.3,4.4
2014-08-14,-3.1,6.4,,51.0,62.0,,,2.8,5.1
2014-08-15,-2.4,7.4,,73.0,57.0,,,2.1,5.7
2014-08-16,-1.0,4.0,,94.0,71.0,,,1.7,2.0
2014-08-17,-0.1,1.7,,98.0,97.0,,,0.7,1.5
2014-08-18,0.0,2.4,,97.0,98.0,,,0.7,1.3
2014-08-19,-0.2,3.7,,97.0,87.0,,,0.4,3.5
2014-08-20,-2.6,7.3,,27.0,55.0,,,2.4,7.0
2014-08-21,-2.8,4.2,,97.0,90.0,,,1.6,3.1
2014-08-22,-0.7,4.6,,98.0,91.0,,,0.0,4.0
2014-08-23,-0.1,7.4,,95.0,79.0,,,4.3,5.6
2014-08-24,1.0,9.0,,98.0,68.0,,,3.1,7.1
2014-08-25,-1.1,6.3,,51.0,58.0,,,2.5,4.5
2014-08-26,-1.0,2.3,,98.0,98.0,,,0.7,2.2
2014-08-27,-1.3,4.9,,97.0,67.0,,,-0.1,3.7
2014-08-28,-2.0,6.9,,80.0,77.0,,,1.8,5.6
2014-08-29,0.1,9.0,,35.0,44.0,,,4.5,8.0
2014-08-30,-2.1,9.1,,94.0,65.0,,,1.9,7.8
2014-08-31,0.3,10.4,,53.0,48.0,,,4.5,10.1
2014-09-01,1.1,9.1,,97.0,62.0,,,3.2,7.9
2014-09-02,-1.9,0.9,,98.0,97.0,,,-1.5,-1.8
2014-09-03,-5.4,2.2,,87.0,73.0,,,-1.8,1.2
2014-09-04,-3.4,4.7,,93.0,73.0,,,-0.3,2.2
2014-09-05,-2.3,4.9,,98.0,68.0,,,-0.4,4.1
2014-09-06,-2.2,5.5,,98.0,71.0,,,0.5,4.8
2014-09-07,-1.7,9.2,,59.0,60.0,,,4.1,7.1
2014-09-08,0.1,9.4,,98.0,60.0,,,3.3,8.7
2014-09-09,3.2,6.7,,99.0,99.0,,,4.2,6.2
2014-09-10,1.5,5.6,,98.0,94.0,,,2.7,4.2
2014-09-11,-0.3,7.2,,97.0,94.0,,,2.7,4.2
2014-09-12,-1.3,8.6,,98.0,69.0,,,1.2,7.9
2014-09-13,-0.7,10.0,,99.0,69.0,,,2.5,9.0
2014-09-14,1.7,12.6,,41.0,50.0,,,6.9,10.8
2014-09-15,0.9,11.4,,67.0,94.0,,,6.3,7.5
2014-09-16,2.7,9.3,,99.0,97.0,,,4.4,3.4
2014-09-17,-1.4,3.4,,95.0,90.0,,,0.2,2.3
2014-09-18,-4.8,6.4,,94.0,54.0,,,-0.7,3.2
2014-09-19,-3.2,8.6,,32.0,28.0,,,2.6,7.6
2014-09-20,0.0,11.7,,28.0,58.0,,,5.2,7.8
2014-09-21,-0.2,11.8,,79.0,58.0,,,4.7,10.8
2014-09-22,1.3,13.8,,69.0,55.0,,,6.6,12.9
2014-09-23,3.2,16.0,,29.0,50.0,,,11.1,14.1
2014-09-24,4.7,11.7,,53.0,97.0,,,10.8,9.5
2014-09-25,4.3,7.0,,98.0,97.0,,,5.4,5.2
2014-09-26,2.0,10.2,,94.0,69.0,,,6.2,8.5
2014-09-27,0.6,10.7,,79.0,64.0,,,5.1,7.5
2014-09-28,2.4,14.4,,80.0,67.0,,,8.9,12.1
2014-09-29,5.5,16.4,,58.0,33.0,,,9.9,15.3
2014-09-30,6.7,13.8,,52.0,52.0,,,10.3,13.6
2014-10-01,-4.4,7.7,,60.0,45.0,,,0.4,6.5
2014-10-02,-1.2,14.1,,51.0,36.0,,,7.3,12.4
2014-10-03,3.5,14.8,,48.0,55.0,,,8.9,13.7
2014-10-04,3.7,16.7,,65.0,34.0,,,8.3,15.1
2014-10-05,6.3,18.3,,39.0,34.0,,,11.0,18.3
2014-10-06,9.9,19.8,,40.0,35.0,,,12.8,19.3
2014-10-07,2.3,10.7,,98.0,63.0,,,2.9,10.3
2014-10-08,0.0,11.4,,69.0,45.0,,,4.2,10.2
2014-10-09,1.7,12.7,,83.0,55.0,,,5.0,11.9
2014-10-10,3.7,14.5,,49.0,45.0,,,7.8,13.4
2014-10-11,6.9,17.9,,36.0,34.0,,,12.3,17.2
2014-10-12,9.1,18.7,,47.0,51.0,,,12.7,17.5
2014-10-13,7.1,9.4,,99.0,98.0,,,8.3,9.0
2014-10-14,-0.4,0.0,,97.0,96.0,,,0.0,-1.1
2014-10-15,-3.4,5.2,,97.0,97.0,,,-3.2,4.2
2014-10-16,-3.2,10.6,,96.0,60.0,,,1.9,8.4
2014-10-17,-1.1,8.9,,95.0,61.0,,,2.4,6.1
2014-10-18,0.0,13.9,,76.0,58.0,,,5.9,12.2
2014-10-19,5.9,19.6,,34.0,47.0,,,13.4,18.3
2014-10-20,9.8,15.2,,44.0,97.0,,,13.2,8.4
2014-10-21,1.7,12.4,,97.0,97.0,,,3.6,8.3
2014-10-22,3.3,19.1,,80.0,43.0,,,11.6,17.9
2014-10-23,10.6,19.4,,48.0,58.0,,,15.4,15.5
2014-10-24,7.5,20.4,,70.0,51.0,,,13.4,19.7
2014-10-25,10.6,21.7,,40.0,38.0,,,15.2,19.0
2014-10-26,10.9,20.6,,47.0,40.0,,,14.8,17.6
2014-10-27,8.8,14.8,,70.0,95.0,,,11.1,10.4
2014-10-28,0.0,10.4,,59.0,59.0,,,3.7,8.2
2014-10-29,2.1,16.5,,60.0,41.0,,,6.9,15.9
2014-10-30,5.0,17.6,,67.0,39.0,,,7.8,16.4
2014-10-31,7.4,22.2,,41.0,29.0,,,14.0,21.1
2014-11-01,9.7,13.1,,97.0,98.0,,,9.8,7.4
2014-11-02,-4.5,9.3,,74.0,50.0,,,-0.5,8.8
2014-11-03,-0.7,12.8,,40.0,60.0,,,6.8,9.7
2014-11-04,4.1,16.7,,59.0,36.0,,,8.5,14.9
2014-11-05,8.5,17.1,,55.0,47.0,,,12.3,16.0
2014-11-06,3.6,15.8,,98.0,50.0,,,7.9,13.3
2014-11-07,5.8,17.6,,41.0,41.0,,,10.2,16.9
2014-11-08,8.9,21.4,,36.0,31.0,,,15.0,20.3
2014-11-09,12.8,23.2,,32.0,32.0,,,17.5,22.1
2014-11-10,7.8,20.4,,28.0,40.0,,,13.5,20.0
2014-11-11,6.0,19.1,,48.0,44.0,,,12.3,18.0
2014-11-12,5.4,20.5,,52.0,49.0,,,12.0,19.2
2014-11-13,8.4,21.9,,46.0,37.0,,,14.8,20.4
2014-11-14,14.1,25.8,,30.0,29.0,,,18.4,23.3
2014-11-15,13.6,17.9,,48.0,70.0,,,16.4,14.0
2014-11-16,5.3,6.5,,97.0,97.0,,,6.0,5.3
2014-11-17,1.9,13.2,,97.0,61.0,,,5.8,12.5
2014-11-18,2.7,16.7,,93.0,47.0,,,7.4,15.5
2014-11-19,4.6,18.1,,37.0,35.0,,,11.4,17.1
2014-11-20,9.9,20.9,,35.0,32.0,,,14.1,18.7
2014-11-21,11.9,18.6,,59.0,49.0,,,15.0,17.8
2014-11-22,9.6,21.7,,53.0,40.0,,,14.4,20.5
2014-11-23,13.2,27.0,,43.0,30.0,,,19.4,26.0
2014-11-24,10.7,13.1,,95.0,98.0,,,11.0,12.3
2014-11-25,2.6,14.2,,47.0,41.0,,,5.8,13.2
2014-11-26,2.6,16.7,,58.0,46.0,,,8.4,16.3
2014-11-27,6.2,15.3,,98.0,67.0,,,7.3,14.2
2014-11-28,3.9,17.9,,67.0,60.0,,,12.0,15.9
2014-11-29,7.2,19.6,,60.0,40.0,,,12.7,17.6
2014-11-30,9.8,18.1,,94.0,80.0,,,10.9,17.2
2014-12-01,9.0,21.6,,95.0,61.0,,,14.3,20.6
2014-12-02,9.0,21.7,,98.0,56.0,,,11.8,20.6
2014-12-03,11.7,20.2,,44.0,97.0,,,16.5,11.6
2014-12-04,10.5,14.9,,98.0,98.0,,,11.0,14.2
2014-12-05,9.2,19.5,,98.0,84.0,,,11.0,15.3
2014-12-06,9.6,13.4,,98.0,98.0,,,10.5,9.6
2014-12-07,7.0,15.8,,98.0,63.0,,,8.5,13.1
2014-12-08,7.7,18.2,,77.0,49.0,,,12.9,17.3
2014-12-09,8.7,20.4,,98.0,44.0,,,11.1,19.4
2014-12-10,7.5,22.2,,64.0,49.0,,,14.5,20.8
2014-12-11,6.0,11.2,,97.0,93.0,,,6.1,10.7
2014-12-12,3.1,12.9,,97.0,74.0,,,6.5,10.8
2014-12-13,3.1,14.8,,98.0,60.0,,,5.9,13.9
2014-12-14,5.4,18.2,,65.0,54.0,,,12.1,16.8
2014-12-15,9.0,21.8,,44.0,38.0,,,16.6,21.1
2014-12-16,10.3,21.3,,94.0,31.0,,,11.9,20.6
2014-12-17,5.7,18.2,,21.0,33.0,,,11.1,16.9
2014-12-18,3.6,17.3,,51.0,47.0,,,10.1,16.5
2014-12-19,2.9,16.1,,50.0,45.0,,,7.9,15.0
2014-12-20,3.3,18.7,,65.0,52.0,,,10.5,17.8
2014-12-21,7.6,21.2,,60.0,44.0,,,13.8,20.1
2014-12-22,12.3,22.0,,60.0,80.0,,,16.7,12.7
2014-12-23,10.1,18.4,,98.0,72.0,,,11.7,17.7
2014-12-24,10.2,18.5,,99.0,96.0,,,13.7,14.9
2014-12-25,11.6,19.0,,98.0,61.0,,,13.3,17.3
2014-12-26,6.0,15.4,,67.0,34.0,,,9.0,14.1
2014-12-27,3.8,14.3,,98.0,68.0,,,6.1,12.1
2014-12-28,5.2,18.5,,71.0,58.0,,,11.3,15.6
2014-12-29,8.7,16.9,,98.0,96.0,,,9.9,13.9
2014-12-30,3.2,14.5,,68.0,54.0,,,7.3,13.7
2014-12-31,6.4,19.6,,58.0,44.0,,,10.9,17.9
2015-01-01,9.8,21.9,,33.0,38.0,,,14.5,21.1
2015-01-02,10.1,25.4,,78.0,38.0,,,16.7,23.5
2015-01-03,13.0,24.0,,77.0,45.0,,,16.3,23.5
2015-01-04,14.1,22.4,,94.0,70.0,,,14.8,19.4
2015-01-05,10.7,20.7,,80.0,94.0,,,15.6,15.9
2015-01-06,11.1,18.8,,98.0,97.0,,,14.9,13.2
2015-01-07,11.0,21.7,,53.0,94.0,,,17.6,13.2
2015-01-08,13.0,23.5,,81.0,55.0,,,16.3,21.8
2015-01-09,11.8,21.7,,94.0,64.0,,,15.8,19.6
2015-01-10,11.5,17.4,,97.0,98.0,,,14.2,13.8
2015-01-11,9.6,12.5,,98.0,98.0,,,9.7,11.7
2015-01-12,7.1,16.5,,98.0,79.0,,,7.9,15.9
2015-01-13,7.5,14.9,,99.0,100.0,,,11.5,13.2
2015-01-14,10.0,13.3,,98.0,98.0,,,10.4,12.7
2015-01-15,6.9,18.2,,63.0,58.0,,,11.9,16.7
2015-01-16,6.0,16.2,,98.0,51.0,,,7.5,15.5
2015-01-17,7.3,17.5,,57.0,49.0,,,11.0,16.9
2015-01-18,6.6,18.5,,63.0,43.0,,,10.9,17.8
2015-01-19,5.8,17.2,,98.0,59.0,,,8.5,14.8
2015-01-20,5.8,14.5,,97.0,98.0,,,8.2,12.4
2015-01-21,8.2,19.5,,97.0,69.0,,,10.6,18.0
2015-01-22,9.7,19.9,,98.0,96.0,,,13.4,15.0
