Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-05-28,11.6,21.2,3.0,85.0,62.0,1030.1,1026.7,13.3,19.5
2012-05-29,8.7,23.1,1.0,71.0,37.0,1027.9,1023.4,11.2,21.7
2012-05-30,10.4,24.4,3.6,71.0,30.0,1020.8,1017.0,17.1,22.8
2012-05-31,14.5,17.3,3.6,94.0,87.0,1019.7,1018.5,16.0,16.0
2012-06-01,14.4,18.5,2.6,88.0,85.0,1022.2,1021.6,15.4,15.6
2012-06-02,13.0,20.7,,84.0,55.0,1022.3,1021.3,15.8,19.9
2012-06-03,12.9,20.3,3.8,61.0,64.0,1023.1,1021.0,13.4,18.1
2012-06-04,11.9,19.3,3.8,68.0,63.0,1023.0,1021.2,12.8,17.9
2012-06-05,11.4,19.0,1.6,73.0,58.0,1024.1,1021.0,12.5,18.0
2012-06-06,12.0,18.7,1.8,61.0,53.0,1019.0,1013.6,13.5,16.8
2012-06-07,11.6,14.8,3.0,89.0,94.0,1011.2,1010.0,11.7,14.5
2012-06-08,8.5,19.3,1.8,97.0,67.0,1016.9,1016.6,10.2,18.5
2012-06-09,10.2,20.6,3.2,92.0,76.0,1019.4,1016.0,11.8,18.4
2012-06-10,11.8,18.5,0.4,80.0,96.0,1005.1,989.9,15.5,15.1
2012-06-11,14.8,17.0,1.6,69.0,77.0,994.9,996.6,16.5,11.3
2012-06-12,8.6,17.1,1.6,76.0,56.0,1005.6,1001.0,10.9,16.5
2012-06-13,10.4,12.6,5.6,55.0,68.0,1006.1,1010.2,12.1,11.3
2012-06-14,7.2,15.9,2.0,74.0,67.0,1012.0,1008.5,9.4,13.8
2012-06-15,9.4,16.6,1.0,94.0,71.0,1015.6,1016.6,14.3,15.8
2012-06-16,11.9,18.1,1.4,88.0,80.0,1021.7,1020.6,13.1,16.8
2012-06-17,12.0,20.9,1.0,91.0,59.0,1023.7,1021.7,13.6,19.6
2012-06-18,11.0,20.8,1.2,89.0,52.0,1022.7,1017.0,11.8,20.1
2012-06-19,,15.2,2.8,91.0,78.0,1007.8,1010.0,15.0,13.9
2012-06-20,8.0,12.6,2.4,93.0,89.0,1014.7,1012.8,8.0,8.6
2012-06-21,8.4,14.3,1.2,60.0,64.0,1027.1,1028.2,12.5,13.2
2012-06-22,10.3,17.0,1.2,89.0,73.0,1031.7,1030.5,10.9,15.4
2012-06-23,10.1,18.4,1.2,80.0,64.0,1032.0,1030.0,11.7,16.6
2012-06-24,8.5,18.3,1.0,88.0,48.0,1032.4,1029.8,8.9,17.5
2012-06-25,7.5,17.3,1.2,75.0,54.0,1030.6,1025.9,9.0,16.0
2012-06-26,,19.1,3.8,42.0,44.0,1015.9,1010.0,15.1,18.4
2012-06-27,13.2,15.8,3.0,79.0,66.0,1011.0,1013.8,14.5,13.5
2012-06-28,9.3,14.3,2.4,77.0,67.0,1017.9,1019.8,13.3,13.1
2012-06-29,8.5,16.0,2.0,90.0,84.0,1024.3,1022.9,11.6,14.9
2012-06-30,10.5,18.2,0.0,96.0,,1025.8,1024.2,11.0,
2012-07-01,11.0,19.5,1.2,88.0,72.0,1028.0,1026.2,13.0,17.6
2012-07-02,8.6,19.7,1.0,91.0,64.0,1028.6,1025.5,10.7,18.4
2012-07-03,7.1,20.5,1.6,84.0,39.0,1027.7,1024.6,10.1,20.0
2012-07-04,6.8,20.4,2.0,80.0,37.0,1025.8,1023.7,8.6,19.5
2012-07-05,6.9,21.8,3.4,56.0,40.0,1023.8,1020.2,10.7,19.8
2012-07-06,10.0,17.2,0.4,79.0,75.0,1018.8,1016.6,13.5,16.9
2012-07-07,11.0,13.6,1.6,95.0,,1019.0,,11.4,
2012-07-08,9.2,13.3,0.8,68.0,49.0,1021.0,1022.0,11.7,12.8
2012-07-09,5.8,15.4,2.8,93.0,64.0,1023.6,1019.9,7.8,13.9
2012-07-10,7.6,15.4,1.6,63.0,65.0,1010.3,1004.9,9.5,13.2
2012-07-11,9.2,14.4,2.6,61.0,59.0,1015.6,1019.1,13.5,13.2
2012-07-12,11.0,14.9,1.4,83.0,89.0,1025.3,1023.1,11.8,12.6
2012-07-13,11.8,16.5,1.4,72.0,66.0,1024.8,1023.8,13.5,14.1
2012-07-14,10.2,17.4,1.0,78.0,66.0,1023.6,1020.4,12.1,17.0
2012-07-15,11.5,19.7,1.8,96.0,61.0,1021.9,1017.9,12.1,18.1
2012-07-16,11.9,15.6,1.8,89.0,67.0,1017.8,1017.7,13.4,14.6
2012-07-17,8.7,13.4,2.4,84.0,61.0,1025.2,1026.7,10.5,12.6
2012-07-18,8.0,15.0,1.2,72.0,63.0,1030.2,1027.1,10.8,14.6
2012-07-19,10.6,17.0,1.4,82.0,72.0,1025.8,1023.7,12.5,16.8
2012-07-20,10.9,18.9,0.6,81.0,67.0,1027.6,1026.3,13.0,17.6
2012-07-21,7.3,22.1,1.0,87.0,37.0,1029.2,1024.9,9.0,20.6
2012-07-22,6.7,17.9,2.2,81.0,68.0,1020.4,1016.3,9.0,15.9
2012-07-23,8.4,14.5,1.0,91.0,96.0,1016.2,1016.1,12.2,11.5
2012-07-24,9.3,14.2,2.2,55.0,65.0,1024.6,1025.5,11.2,12.0
2012-07-25,8.4,15.6,1.2,92.0,59.0,1028.9,1028.2,10.4,14.5
2012-07-26,10.3,15.6,1.8,75.0,80.0,1031.5,1029.3,13.2,15.1
2012-07-27,8.8,15.4,1.0,87.0,81.0,1030.7,1028.7,11.0,14.7
2012-07-28,7.0,16.1,1.2,90.0,74.0,1032.3,1030.4,10.3,15.7
2012-07-29,8.5,20.6,2.2,86.0,88.0,1032.4,1028.6,11.0,18.9
2012-07-30,10.2,20.7,3.2,64.0,40.0,1025.1,1019.6,13.0,18.7
2012-07-31,12.8,20.1,3.4,51.0,92.0,1011.8,1008.3,15.7,14.4
2012-08-01,8.3,15.7,2.8,76.0,66.0,1013.8,1014.3,11.1,13.6
2012-08-02,6.5,18.4,3.0,69.0,55.0,1017.3,1012.6,10.6,16.6
2012-08-03,10.2,16.9,2.8,76.0,55.0,1017.2,1015.3,11.8,15.3
2012-08-04,10.9,17.1,1.2,94.0,65.0,1016.3,1017.9,12.2,15.1
2012-08-05,8.1,19.2,3.0,63.0,52.0,1021.1,1018.0,11.5,16.9
2012-08-06,11.3,21.5,2.8,74.0,88.0,1010.7,1007.0,15.5,15.2
2012-08-07,8.4,13.6,2.6,71.0,85.0,1012.4,1014.2,10.3,11.3
2012-08-08,7.0,15.2,2.4,84.0,60.0,1024.5,1024.8,9.9,14.7
2012-08-09,5.2,18.0,1.0,87.0,40.0,1028.9,1026.0,8.8,17.4
2012-08-10,4.5,21.0,3.0,77.0,57.0,1028.2,1023.8,9.0,18.2
2012-08-11,9.2,21.4,1.8,53.0,65.0,1021.4,1016.6,15.5,19.1
2012-08-12,14.2,17.8,2.8,94.0,81.0,1009.9,1004.3,15.0,16.7
2012-08-13,7.4,14.1,4.6,63.0,60.0,1019.4,1019.9,10.8,13.2
2012-08-14,9.0,15.0,1.8,85.0,73.0,1018.6,1018.7,11.6,14.3
2012-08-15,9.8,14.4,2.6,82.0,63.0,1024.9,1024.1,11.3,14.0
2012-08-16,10.2,15.4,1.2,65.0,67.0,1025.6,1024.7,13.2,14.0
2012-08-17,10.1,17.7,1.4,89.0,74.0,1025.9,1022.3,12.0,15.5
2012-08-18,7.2,21.5,0.8,91.0,48.0,1024.1,1020.3,9.7,20.0
2012-08-19,9.8,19.0,2.0,77.0,84.0,1018.3,1017.0,12.8,15.8
2012-08-20,12.3,14.7,1.6,67.0,71.0,1019.9,1015.3,12.9,12.9
2012-08-21,9.6,17.7,2.2,86.0,86.0,999.7,996.6,14.6,17.0
2012-08-22,7.4,12.6,1.0,63.0,66.0,1010.8,1013.4,10.9,11.8
2012-08-23,8.3,15.0,4.2,92.0,70.0,1018.7,1019.3,11.6,14.8
2012-08-24,9.0,18.6,0.6,85.0,61.0,1023.0,1021.3,12.1,17.0
2012-08-25,9.1,21.1,1.8,93.0,74.0,1025.0,1021.3,13.0,17.1
2012-08-26,8.4,21.1,2.8,83.0,49.0,1015.8,1012.4,13.9,19.8
2012-08-27,10.5,17.6,3.8,80.0,53.0,1016.6,1014.1,12.8,17.1
2012-08-28,9.4,17.6,2.4,67.0,79.0,1010.5,1010.9,13.8,15.0
2012-08-29,10.4,16.2,4.2,84.0,66.0,1020.5,1021.2,12.6,15.0
2012-08-30,7.3,21.4,1.8,85.0,49.0,1024.7,1019.7,12.8,20.5
2012-08-31,9.5,21.1,3.0,41.0,77.0,1010.7,1008.2,18.6,17.5
2012-09-01,10.2,19.0,3.2,72.0,72.0,1015.5,1015.2,14.0,17.6
2012-09-02,8.5,21.0,3.0,80.0,46.0,1017.0,1012.2,14.4,20.1
2012-09-03,10.2,20.3,2.8,66.0,72.0,1003.8,997.2,16.1,16.6
2012-09-04,6.5,13.2,5.2,85.0,87.0,997.4,997.4,8.4,10.0
2012-09-05,6.8,14.5,3.6,93.0,92.0,1012.9,1012.4,12.0,12.5
2012-09-06,10.4,14.1,1.2,73.0,62.0,1022.9,1025.1,12.1,13.7
2012-09-07,10.6,16.6,2.2,80.0,61.0,1031.6,1029.6,13.4,15.6
2012-09-08,8.5,22.5,3.2,65.0,41.0,1028.0,1022.3,14.4,22.1
2012-09-09,8.4,21.2,3.0,74.0,54.0,1018.5,1014.6,13.2,19.5
2012-09-10,13.5,22.1,1.6,83.0,78.0,1012.2,1010.9,15.9,18.4
2012-09-11,13.1,17.2,2.0,86.0,70.0,1014.3,1016.2,15.0,16.1
2012-09-12,9.3,15.8,4.0,61.0,58.0,1028.8,1028.8,13.5,15.1
2012-09-13,10.2,18.5,3.8,70.0,65.0,1031.2,1027.5,14.2,16.6
2012-09-14,7.9,18.0,1.8,89.0,74.0,1025.4,1021.4,12.2,16.5
2012-09-15,10.6,19.3,2.6,71.0,75.0,1021.8,1020.5,16.5,17.5
2012-09-16,13.8,18.7,2.8,74.0,72.0,1025.7,1022.3,16.7,17.1
2012-09-17,15.4,19.7,4.0,60.0,71.0,1013.5,1006.7,17.0,17.4
2012-09-18,14.3,22.4,2.6,84.0,67.0,1002.0,1001.2,16.0,21.1
2012-09-19,13.7,17.6,3.0,86.0,62.0,1008.9,1007.5,14.8,17.3
2012-09-20,12.2,20.6,2.6,67.0,73.0,1009.1,1009.0,16.8,16.8
2012-09-21,13.4,22.0,4.0,66.0,75.0,1003.3,997.7,18.0,18.2
2012-09-22,6.1,13.5,7.0,56.0,66.0,1014.8,1019.7,12.0,11.9
2012-09-23,7.6,15.8,3.2,65.0,71.0,1023.1,1020.8,13.1,14.0
2012-09-24,6.8,22.8,2.8,80.0,66.0,1011.7,1006.3,11.7,17.4
2012-09-25,11.4,18.5,3.4,66.0,55.0,1000.8,1000.2,17.0,15.8
2012-09-26,10.3,17.6,4.6,67.0,55.0,1001.5,999.9,13.6,16.0
2012-09-27,7.2,12.8,6.4,85.0,71.0,1005.0,1009.4,8.5,10.6
2012-09-28,6.5,15.7,6.0,81.0,73.0,1021.0,1021.9,11.4,12.5
2012-09-29,10.6,18.0,2.8,58.0,55.0,1024.6,1022.1,13.9,16.3
2012-09-30,8.4,23.1,3.2,61.0,63.0,1025.2,1021.0,16.3,19.5
2012-10-01,11.6,31.0,4.2,33.0,17.0,1019.2,1014.9,22.8,30.4
2012-10-02,12.8,27.2,7.2,23.0,36.0,1010.5,1006.5,24.9,26.9
2012-10-03,13.8,19.4,3.6,65.0,84.0,1010.7,1013.0,17.3,15.1
2012-10-04,8.9,16.3,3.6,79.0,61.0,1018.1,1017.7,13.5,15.1
2012-10-05,8.3,16.4,4.0,63.0,53.0,1024.1,1023.6,13.8,15.5
2012-10-06,7.4,18.1,3.2,58.0,60.0,1021.8,1016.7,15.0,17.6
2012-10-07,14.6,18.8,4.0,74.0,69.0,1016.3,1017.9,16.9,17.0
2012-10-08,12.9,18.4,4.4,74.0,85.0,1023.5,1023.0,16.5,16.2
2012-10-09,11.2,18.0,2.0,65.0,55.0,1028.5,1027.8,16.0,16.2
2012-10-10,11.0,19.3,4.0,57.0,57.0,1031.4,1027.4,17.2,17.9
2012-10-11,11.0,25.4,5.6,50.0,57.0,1026.1,1019.7,16.9,20.0
2012-10-12,14.4,31.7,4.0,23.0,49.0,1011.8,1009.0,24.9,22.6
2012-10-13,15.7,24.2,8.0,59.0,91.0,1009.2,1006.0,20.3,15.8
2012-10-14,12.3,17.7,2.8,89.0,79.0,1010.4,1013.4,15.2,16.6
2012-10-15,12.8,18.4,3.6,69.0,74.0,1019.0,1019.9,16.8,16.4
2012-10-16,11.9,19.6,3.2,68.0,66.0,1022.9,1019.8,15.9,17.1
2012-10-17,12.2,20.4,3.6,80.0,72.0,1014.9,1012.8,16.8,18.2
2012-10-18,11.1,24.0,3.4,66.0,71.0,1015.2,1012.9,18.7,20.2
2012-10-19,12.3,19.6,3.6,65.0,61.0,1015.5,1018.0,18.0,16.8
2012-10-20,10.2,21.4,3.2,57.0,62.0,1023.3,1019.7,16.1,17.4
2012-10-21,13.0,33.4,5.0,51.0,65.0,1010.8,1006.3,21.1,22.2
2012-10-22,14.6,19.9,6.4,88.0,62.0,1011.3,1009.7,15.5,17.7
2012-10-23,10.7,17.1,4.6,72.0,68.0,1018.1,1021.2,15.2,16.0
2012-10-24,12.2,17.8,3.2,66.0,64.0,1028.0,1026.8,15.5,16.0
2012-10-25,13.8,19.3,3.0,52.0,54.0,1029.5,1027.2,16.8,16.8
2012-10-26,8.8,19.5,4.8,69.0,58.0,1027.9,1024.1,14.9,17.9
2012-10-27,12.5,27.6,3.8,60.0,70.0,1021.4,1016.8,19.5,20.1
2012-10-28,13.0,30.4,7.6,21.0,57.0,1010.4,1007.6,27.8,23.0
2012-10-29,14.1,19.5,6.2,69.0,80.0,1007.5,1007.6,18.4,17.5
2012-10-30,11.0,18.4,4.4,68.0,52.0,1014.2,1015.5,13.9,15.8
2012-10-31,13.7,19.1,4.4,52.0,52.0,1022.3,1022.4,16.3,16.8
2012-11-01,13.5,16.3,3.8,81.0,85.0,1021.6,1017.0,14.5,14.4
2012-11-02,11.3,19.6,2.0,78.0,74.0,1010.5,1008.4,15.8,18.5
2012-11-03,12.7,22.8,2.2,64.0,66.0,1006.5,1003.0,19.5,20.2
2012-11-04,15.0,20.3,4.8,56.0,59.0,998.7,998.3,17.9,16.5
2012-11-05,9.4,16.4,4.4,81.0,80.0,1006.9,1009.3,13.6,14.1
2012-11-06,10.8,19.5,3.6,91.0,85.0,1014.8,1014.2,14.2,16.4
2012-11-07,13.1,18.3,1.4,57.0,61.0,1020.1,1020.3,17.0,17.8
2012-11-08,10.4,21.3,3.2,56.0,60.0,1023.8,1021.5,17.1,18.1
2012-11-09,11.4,30.0,8.0,52.0,53.0,1017.9,1013.3,20.6,22.5
2012-11-10,14.2,21.7,7.0,68.0,93.0,1011.8,1011.0,19.8,15.8
2012-11-11,12.1,17.6,3.8,65.0,68.0,1020.0,1021.8,14.8,15.8
2012-11-12,9.9,21.3,4.2,59.0,60.0,1025.5,1021.4,17.5,18.7
2012-11-13,11.6,20.5,4.0,59.0,63.0,1021.2,1018.2,18.5,19.7
2012-11-14,14.2,20.4,4.2,74.0,76.0,1016.1,1016.2,18.4,19.2
2012-11-15,14.4,20.0,4.4,67.0,66.0,1020.0,1019.2,17.5,18.8
2012-11-16,12.5,22.1,4.6,69.0,63.0,1020.9,1019.6,18.0,19.5
2012-11-17,14.0,23.2,4.4,58.0,72.0,1017.0,1012.7,21.8,20.5
2012-11-18,16.7,,8.0,88.0,75.0,1008.9,1009.0,20.2,19.6
2012-11-19,16.5,20.4,6.2,74.0,70.0,1011.8,1011.3,18.2,19.6
2012-11-20,14.3,20.2,5.8,72.0,67.0,1017.7,1019.0,18.4,18.8
2012-11-21,13.0,21.9,3.8,57.0,73.0,1020.8,1016.1,20.0,20.2
2012-11-22,16.4,24.9,5.2,80.0,76.0,1010.8,1006.5,20.7,22.9
2012-11-23,15.0,21.1,6.2,67.0,76.0,1011.8,1013.7,19.4,19.2
2012-11-24,12.5,20.3,5.6,72.0,63.0,1018.0,1015.6,17.7,19.8
2012-11-25,16.8,21.3,4.4,62.0,59.0,1018.7,1019.0,18.9,20.0
2012-11-26,11.8,25.7,7.0,57.0,67.0,1017.3,1011.4,20.9,20.8
2012-11-27,17.2,31.6,7.6,60.0,75.0,1000.9,998.1,25.1,23.1
2012-11-28,15.4,24.0,7.6,73.0,41.0,996.6,986.9,18.5,22.3
2012-11-29,9.1,15.4,7.4,72.0,67.0,997.0,1001.0,11.2,13.8
2012-11-30,8.7,17.0,4.2,80.0,67.0,1011.0,1013.8,12.5,16.0
2013-01-01,,30.5,8.4,,,1006.3,1005.7,,
2013-01-02,18.4,24.1,8.2,79.0,65.0,1011.3,1009.4,22.9,22.6
2013-01-03,17.2,24.4,8.6,57.0,49.0,1007.4,1006.4,23.9,23.5
2013-01-04,13.8,23.1,9.0,70.0,61.0,1012.2,1012.3,19.0,20.5
2013-01-05,13.5,33.0,7.4,59.0,60.0,1015.6,1012.0,22.5,23.5
2013-01-06,20.5,38.1,8.8,37.0,88.0,1010.1,1012.0,32.5,25.0
2013-01-07,20.2,27.4,6.8,88.0,74.0,1015.6,1013.9,24.3,25.0
2013-01-08,21.0,26.6,6.0,88.0,76.0,1014.2,1009.8,23.0,24.4
2013-01-09,20.1,22.6,6.4,81.0,62.0,1010.2,1008.7,20.4,21.9
2013-01-10,18.3,21.1,7.8,68.0,79.0,1009.1,1008.9,19.9,18.7
2013-01-11,16.3,21.5,7.0,62.0,66.0,1013.5,1013.6,19.3,20.2
2013-01-12,17.4,22.0,4.4,62.0,71.0,1016.9,1016.2,19.0,19.2
2013-01-13,18.0,25.1,3.8,66.0,72.0,1017.0,,22.0,23.6
2013-01-14,19.2,27.4,5.8,75.0,67.0,1010.6,1009.4,24.0,26.2
2013-01-15,20.8,31.5,5.6,93.0,71.0,1010.8,1008.2,21.3,26.8
2013-01-16,20.9,33.8,6.2,51.0,75.0,1002.2,1001.8,31.2,26.5
2013-01-17,15.9,19.1,10.0,58.0,62.0,1013.5,1016.7,17.8,18.6
2013-01-18,15.4,20.9,8.0,54.0,52.0,1022.6,1020.6,17.9,19.1
2013-01-19,15.8,22.5,7.0,50.0,61.0,1020.0,1015.6,20.0,21.0
2013-01-20,17.1,23.3,5.8,74.0,74.0,1013.2,1010.9,22.0,22.1
2013-01-21,18.2,21.6,8.0,59.0,61.0,1015.7,1016.5,20.7,21.0
2013-01-22,16.0,22.1,5.6,56.0,61.0,1017.5,1013.9,20.5,21.0
2013-01-23,17.9,22.6,7.4,82.0,77.0,1009.3,1008.4,20.9,21.6
2013-01-24,17.5,20.3,4.2,58.0,50.0,1017.8,1019.9,18.1,19.0
2013-01-25,13.0,21.8,4.6,62.0,56.0,1024.3,1022.3,18.5,21.1
2013-01-26,16.1,23.6,6.4,68.0,65.0,1023.7,1022.0,20.0,22.1
2013-01-27,18.1,22.9,6.0,65.0,75.0,1025.3,1025.0,22.2,20.8
2013-01-28,16.3,21.0,5.2,58.0,57.0,1028.2,1025.9,19.6,20.1
2013-01-29,10.4,22.9,7.4,65.0,48.0,1024.0,1021.1,18.8,22.1
2013-01-30,18.1,21.5,6.2,91.0,67.0,1021.5,1022.3,18.7,20.7
2013-01-31,16.8,21.9,5.6,62.0,57.0,1028.4,1027.1,18.8,20.8
2013-03-01,18.3,25.2,8.4,62.0,67.0,1013.7,1010.2,22.5,23.2
2013-03-02,18.7,23.0,9.2,81.0,85.0,1010.4,1008.3,20.5,20.9
2013-03-03,19.0,24.0,6.2,95.0,74.0,1007.6,1004.4,20.1,23.1
2013-03-04,17.4,27.6,1.0,76.0,64.0,1002.8,1003.0,22.3,23.1
2013-03-05,14.3,24.4,6.2,75.0,69.0,1010.2,1009.5,20.3,23.6
2013-03-06,19.4,21.7,5.0,73.0,82.0,1018.8,1018.8,20.4,19.7
2013-03-07,18.2,22.0,4.0,61.0,69.0,1021.7,1019.7,19.7,20.1
2013-03-08,17.5,22.1,5.8,57.0,59.0,1021.0,1018.6,19.8,21.3
2013-03-09,16.0,22.4,5.0,74.0,72.0,1020.7,1017.1,20.6,20.7
2013-03-10,18.3,22.2,7.0,79.0,89.0,1012.0,1010.2,20.7,21.1
2013-03-11,18.8,19.8,0.0,83.0,62.0,1008.9,1011.6,19.2,17.3
2013-03-12,14.9,19.2,4.8,47.0,59.0,1021.7,1022.5,16.8,17.3
2013-03-13,14.3,22.0,3.4,71.0,61.0,1025.4,1021.9,17.5,20.5
2013-03-14,12.5,21.0,3.0,70.0,72.0,1020.3,1016.3,18.0,19.0
2013-03-15,16.0,20.2,2.2,85.0,85.0,1016.7,1017.2,18.5,18.9
2013-03-16,16.8,20.8,1.6,91.0,90.0,1024.9,1022.8,17.5,17.8
2013-03-17,17.4,22.9,1.4,89.0,85.0,1020.5,1017.5,20.4,21.2
2013-03-18,19.3,24.5,3.0,84.0,76.0,1015.9,1013.3,22.0,23.2
2013-03-19,19.2,24.3,4.0,84.0,79.0,1013.6,1011.6,21.0,22.2
2013-03-20,16.4,20.6,2.2,77.0,68.0,1016.8,1019.5,19.9,17.7
2013-03-21,13.0,18.2,5.0,64.0,62.0,1021.3,1018.0,14.8,17.7
2013-03-22,14.2,20.8,1.2,81.0,65.0,1018.9,1017.1,16.8,20.2
2013-03-23,15.3,22.1,4.0,66.0,59.0,1018.2,1017.0,19.0,21.0
2013-03-24,16.8,23.2,6.6,71.0,83.0,1018.2,1014.0,19.9,21.1
2013-03-25,16.7,23.2,3.2,81.0,80.0,1007.0,1002.7,20.6,21.0
2013-03-26,13.5,17.3,4.4,81.0,61.0,1008.7,1011.1,14.8,16.1
2013-03-27,11.9,18.4,3.4,55.0,56.0,1021.2,1022.7,17.1,18.4
2013-03-28,13.2,,3.4,85.0,76.0,1029.2,1027.0,16.4,18.8
2013-03-29,,20.2,1.8,,,1025.7,1022.5,,
2013-03-30,14.0,20.9,3.6,83.0,61.0,1023.7,1021.6,16.0,19.2
2013-03-31,11.9,22.7,1.2,74.0,64.0,1023.2,1020.5,18.0,21.5
2013-04-01,13.4,22.6,4.0,75.0,74.0,1022.4,1020.6,19.0,21.6
2013-04-02,16.0,24.3,3.2,67.0,77.0,1021.7,1019.1,20.0,22.0
2013-04-03,15.7,25.4,2.8,76.0,65.0,1019.6,1016.3,20.0,24.4
2013-04-04,18.3,34.4,3.8,51.0,32.0,1016.2,1011.8,24.5,32.1
2013-04-05,17.4,25.4,9.2,71.0,69.0,1015.1,1014.7,21.3,22.4
2013-04-06,18.2,21.5,4.0,63.0,60.0,1023.4,1022.2,19.5,19.8
2013-04-07,16.7,22.2,5.0,67.0,84.0,1023.6,1020.2,19.0,18.8
2013-04-08,18.2,23.5,2.2,82.0,85.0,1018.7,1014.2,21.5,22.0
2013-04-09,19.6,21.7,4.2,88.0,82.0,1019.0,1017.8,20.1,20.3
2013-04-10,18.2,21.6,3.4,85.0,88.0,1019.4,1018.0,18.9,19.2
2013-04-11,18.7,23.0,0.2,88.0,83.0,1015.9,1014.0,20.5,20.7
2013-04-12,17.2,20.2,1.6,92.0,91.0,1017.4,1016.1,18.6,19.2
2013-04-13,17.0,20.2,0.8,81.0,74.0,1018.1,1016.4,17.9,20.0
2013-04-14,15.2,21.5,2.4,88.0,69.0,1018.0,1016.5,18.0,20.7
2013-04-15,15.0,23.1,3.8,73.0,70.0,1017.5,1014.6,19.5,21.0
2013-04-16,18.6,21.2,1.6,85.0,74.0,1015.3,1014.6,19.4,20.6
2013-04-17,17.9,20.2,3.0,74.0,83.0,1017.3,1014.1,18.7,19.1
2013-04-18,15.6,22.3,0.6,92.0,83.0,1013.7,1011.6,18.0,21.1
2013-04-19,16.0,23.6,2.0,84.0,74.0,1013.7,1012.0,20.1,22.0
2013-04-20,15.0,18.2,4.2,63.0,54.0,1017.5,1016.2,16.5,17.9
2013-04-21,12.4,20.9,2.2,72.0,66.0,1013.4,1010.8,15.9,19.5
2013-04-22,14.0,19.3,3.2,88.0,63.0,1016.2,1016.4,16.0,18.7
2013-04-23,13.4,21.6,1.8,81.0,73.0,1021.2,1020.7,17.0,20.4
2013-04-24,12.8,24.0,,93.0,,1022.4,1018.7,14.9,23.9
2013-04-25,12.8,23.4,3.4,83.0,82.0,1018.6,1014.8,18.0,21.6
2013-04-26,14.7,22.1,2.2,89.0,71.0,1014.8,1012.7,19.0,20.7
2013-04-27,15.4,18.6,1.8,93.0,77.0,1016.8,1017.8,15.6,16.2
2013-04-28,12.7,16.6,3.2,94.0,87.0,1021.9,1021.4,13.2,15.7
2013-04-29,11.9,19.4,2.2,85.0,74.0,1023.7,1021.5,14.4,16.8
2013-04-30,12.3,20.7,0.4,94.0,75.0,1020.5,1017.0,14.5,19.7
2013-05-01,14.4,19.6,0.2,93.0,89.0,1011.4,1009.1,16.6,18.9
2013-05-02,16.4,22.5,1.6,68.0,80.0,1003.6,1004.0,19.5,19.9
2013-05-03,14.4,19.4,4.0,86.0,86.0,1018.9,1020.9,17.4,17.4
2013-05-04,15.0,19.5,3.4,61.0,73.0,1024.9,1022.7,17.7,17.8
2013-05-05,11.0,19.5,1.8,92.0,80.0,1021.6,1018.2,13.8,18.3
2013-05-06,13.6,21.6,,91.0,81.0,1014.2,1011.4,16.2,19.5
2013-05-07,13.0,21.8,3.4,94.0,50.0,1006.8,1000.8,15.1,21.5
2013-05-08,15.2,23.3,2.6,72.0,62.0,993.9,989.6,21.0,21.3
2013-05-09,12.8,20.3,2.4,82.0,60.0,1002.0,1003.2,13.8,16.6
2013-05-10,7.9,17.2,,77.0,68.0,1012.1,1010.6,11.7,15.8
2013-05-11,11.3,17.3,5.8,59.0,56.0,1022.3,1023.4,15.6,16.8
2013-05-12,13.4,17.8,2.6,85.0,89.0,1031.3,1030.8,15.5,15.0
2013-05-13,12.8,18.5,0.6,91.0,74.0,1031.6,1028.1,14.3,17.3
2013-05-14,12.2,17.2,,94.0,77.0,1025.0,1021.4,14.2,16.4
2013-05-15,9.2,19.0,4.6,92.0,58.0,1019.5,1016.4,11.4,18.1
2013-05-16,10.4,21.2,0.4,76.0,52.0,1014.9,1011.1,13.5,20.6
2013-05-17,11.8,19.2,1.0,81.0,90.0,1010.9,1012.2,14.7,16.1
2013-05-18,12.0,18.1,,93.0,61.0,1017.3,1014.9,13.3,16.7
2013-05-19,7.7,20.0,4.4,93.0,44.0,1014.0,1010.0,10.0,19.0
2013-05-20,9.0,19.9,1.0,73.0,53.0,1010.8,1010.9,14.0,18.0
2013-05-21,14.0,18.8,2.6,66.0,78.0,1020.4,1020.7,17.0,16.3
2013-05-22,12.6,21.5,1.6,88.0,63.0,1024.9,1022.9,14.0,20.1
2013-05-23,11.9,21.5,,81.0,60.0,1027.0,1025.1,15.0,20.0
2013-05-24,9.8,19.8,4.0,77.0,52.0,1028.4,1024.4,12.8,19.3
2013-05-25,9.2,19.6,0.6,74.0,59.0,1024.4,1019.4,12.0,18.6
2013-05-26,10.4,21.2,1.6,71.0,62.0,1017.8,1013.8,13.4,20.0
2013-05-27,11.3,23.1,1.6,88.0,61.0,1013.6,1009.8,14.0,21.1
2013-05-28,12.7,17.1,1.6,66.0,65.0,1015.4,1016.3,15.8,16.3
2013-05-29,6.7,19.1,1.6,83.0,47.0,1015.3,1010.7,11.3,18.3
2013-05-30,11.2,13.6,4.0,64.0,70.0,1013.2,1015.2,13.3,12.8
2013-05-31,9.8,14.4,0.6,64.0,61.0,1027.2,1029.0,13.0,13.8
2013-06-01,12.5,15.6,1.8,84.0,67.0,1035.3,1033.5,13.3,15.1
