Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2009-05-06,25.2,31.6,7.2,57.0,53.0,1013.7,1010.6,26.6,30.6
2009-05-07,23.7,31.9,7.6,42.0,26.0,1012.9,1009.6,25.7,30.9
2009-05-08,23.8,30.9,8.4,55.0,47.0,1012.4,1009.4,24.3,29.5
2009-05-09,24.3,32.8,4.4,57.0,46.0,1012.2,1008.9,26.3,31.9
2009-05-10,22.8,33.4,6.8,65.0,40.0,1011.0,1008.4,27.1,32.8
2009-05-11,23.9,33.6,6.0,55.0,33.0,1011.7,1007.8,26.8,33.2
2009-05-12,21.9,32.1,8.0,27.0,24.0,1011.3,1007.9,24.4,31.5
2009-05-13,19.2,31.1,8.0,32.0,24.0,1010.7,1006.9,22.4,30.3
2009-05-14,20.4,32.6,8.0,39.0,34.0,1010.3,1006.5,23.2,31.8
2009-05-15,22.1,33.4,10.2,47.0,38.0,1011.9,1007.8,25.2,32.6
2009-05-16,22.0,34.1,6.2,49.0,36.0,1012.2,1008.8,26.2,33.5
2009-05-17,21.9,33.3,8.0,50.0,44.0,1011.8,1007.2,26.2,32.8
2009-05-18,24.5,32.9,5.8,73.0,57.0,1010.8,1007.6,27.3,31.5
2009-05-19,25.2,31.9,5.6,83.0,68.0,1011.2,1007.6,26.7,30.3
2009-05-20,23.8,32.6,3.2,73.0,55.0,1011.6,1008.2,27.7,30.8
2009-05-21,22.0,32.0,5.0,69.0,33.0,1013.0,1009.5,27.6,31.6
2009-05-22,19.9,32.2,5.8,70.0,18.0,1013.4,1009.3,24.8,31.8
2009-05-23,18.7,31.0,6.8,70.0,47.0,1011.9,1008.3,25.2,29.2
2009-05-24,19.4,31.2,5.0,61.0,43.0,1012.0,1008.9,25.0,30.7
2009-05-25,20.6,31.7,5.2,72.0,39.0,1012.6,1008.8,25.3,30.7
2009-05-26,20.9,31.7,4.4,62.0,39.0,1013.0,1009.0,25.2,30.4
2009-05-27,21.9,32.0,5.6,62.0,36.0,1013.1,1008.6,25.5,31.4
2009-05-28,21.0,32.3,6.6,73.0,39.0,1012.5,1009.3,25.5,31.8
2009-05-29,23.3,33.0,7.4,69.0,40.0,1013.3,1009.5,26.0,32.5
2009-05-30,23.7,34.2,4.0,73.0,42.0,1014.0,1010.1,27.1,33.1
2009-05-31,23.3,32.8,7.2,75.0,50.0,1014.8,1010.6,27.2,31.7
2009-06-01,22.3,33.3,4.6,73.0,28.0,1014.9,1011.0,26.9,32.7
2009-06-02,22.0,33.7,5.6,64.0,28.0,1015.4,1011.4,26.5,32.7
2009-06-03,22.4,32.8,7.8,55.0,27.0,1014.5,1010.5,26.9,31.9
2009-06-04,21.3,33.3,6.8,54.0,26.0,1014.2,1010.2,25.6,32.9
2009-06-05,20.9,32.6,7.0,47.0,33.0,1013.2,1009.9,25.7,32.0
2009-06-06,19.5,31.1,5.0,62.0,56.0,1014.0,1010.9,26.8,30.1
2009-06-07,20.6,31.2,5.2,75.0,52.0,1013.5,1009.6,26.0,30.5
2009-06-08,22.4,32.8,6.6,67.0,34.0,1014.7,1011.3,27.8,31.8
2009-06-09,23.3,32.3,5.0,76.0,32.0,1016.4,1012.8,25.7,31.3
2009-06-10,19.8,30.9,7.2,33.0,12.0,1017.7,1013.0,22.7,30.3
2009-06-11,17.2,28.3,8.2,31.0,19.0,1016.3,1012.6,19.9,27.2
2009-06-12,16.0,30.1,7.4,41.0,25.0,1016.2,1012.2,20.1,29.3
2009-06-13,18.2,30.5,5.0,54.0,31.0,1014.8,1011.7,23.2,29.5
2009-06-14,18.8,32.1,4.6,52.0,25.0,1013.9,1010.2,24.1,31.3
2009-06-15,19.3,31.4,6.0,83.0,36.0,1013.6,1009.4,24.6,30.8
2009-06-16,18.8,32.4,4.0,73.0,27.0,1015.2,1011.2,24.1,31.5
2009-06-17,19.5,31.7,7.0,38.0,19.0,1017.0,1013.3,22.4,31.1
2009-06-18,19.0,28.9,7.6,32.0,20.0,1017.0,1013.4,21.4,28.4
2009-06-19,16.2,28.4,7.2,31.0,21.0,1015.3,1011.7,19.1,27.8
2009-06-20,14.9,30.0,6.8,42.0,18.0,1014.7,1011.0,20.5,29.6
2009-06-21,18.0,30.7,5.8,45.0,27.0,1013.8,1010.4,22.0,29.8
2009-06-22,20.1,31.6,5.4,50.0,34.0,1013.2,1009.9,23.2,30.5
2009-06-23,23.2,32.3,4.0,72.0,35.0,1013.2,1009.8,25.3,31.2
2009-06-24,21.5,32.8,5.4,74.0,30.0,1013.6,1009.8,26.4,32.1
2009-06-25,20.3,32.4,6.0,75.0,51.0,1013.5,1009.6,25.6,31.0
2009-06-26,21.1,31.1,6.2,67.0,59.0,1013.2,1010.2,25.6,29.3
2009-06-27,21.1,30.9,4.0,96.0,56.0,1012.7,1008.5,23.9,30.3
2009-06-28,23.2,31.6,5.0,85.0,56.0,1012.8,1009.4,26.3,30.4
2009-06-29,20.6,31.8,5.2,88.0,44.0,1012.1,1009.5,25.6,31.1
2009-06-30,22.2,30.8,4.8,78.0,59.0,1014.7,1011.3,26.8,29.8
2009-07-01,21.5,34.0,4.4,80.0,47.0,1014.4,1009.9,25.5,31.7
2009-07-02,23.3,31.6,5.0,78.0,55.0,1014.3,1010.7,26.7,29.7
2009-07-03,20.2,33.2,5.6,77.0,54.0,1014.6,1010.7,25.6,30.7
2009-07-04,20.2,31.6,6.2,43.0,18.0,1016.7,1011.5,23.5,30.4
2009-07-05,17.7,29.9,7.2,39.0,29.0,1014.9,1011.4,22.8,28.6
2009-07-06,15.2,31.4,7.0,39.0,31.0,1014.4,1010.7,22.5,29.3
2009-07-07,18.4,30.8,6.0,32.0,23.0,1014.1,1010.6,22.3,29.7
2009-07-08,18.5,30.1,6.8,35.0,17.0,1014.9,1011.0,21.8,29.4
2009-07-09,18.2,30.1,7.2,32.0,15.0,1014.3,1010.4,20.9,29.1
2009-07-10,16.5,30.7,6.4,34.0,26.0,1013.9,1009.7,21.8,29.4
2009-07-11,18.4,30.7,5.8,51.0,42.0,1012.6,1008.8,21.0,29.7
2009-07-12,18.8,30.1,5.6,63.0,55.0,1012.7,1009.6,24.4,29.3
2009-07-13,20.6,29.5,4.0,83.0,49.0,1012.9,1009.8,24.3,28.9
2009-07-14,18.5,32.3,4.0,70.0,56.0,1014.1,1009.8,24.4,29.1
2009-07-15,18.8,31.6,5.8,50.0,24.0,1015.9,1011.8,23.0,30.4
2009-07-16,17.9,29.9,7.2,32.0,16.0,1016.2,1012.0,21.2,29.1
2009-07-17,17.0,29.3,10.4,32.0,18.0,1015.7,1011.3,19.7,28.6
2009-07-18,17.2,30.4,6.2,63.0,37.0,1015.7,1012.5,20.7,29.3
2009-07-19,20.3,31.9,5.4,44.0,40.0,1014.7,1011.7,24.0,30.1
2009-07-20,20.8,31.1,6.0,77.0,55.0,1016.0,1012.7,25.3,29.6
2009-07-21,20.9,30.6,4.8,74.0,53.0,1016.0,1011.5,26.0,29.6
2009-07-22,21.1,30.3,6.0,77.0,57.0,1014.7,1010.4,26.0,29.0
2009-07-23,20.2,32.0,4.2,77.0,56.0,1014.4,1010.2,25.3,29.0
2009-07-24,19.9,33.6,5.6,72.0,33.0,1015.2,1011.3,25.8,32.6
2009-07-25,19.4,33.6,7.6,75.0,41.0,1015.7,1011.9,24.9,30.4
2009-07-26,19.8,31.9,7.0,69.0,55.0,1015.4,1010.6,26.2,28.8
2009-07-27,18.9,33.4,6.4,64.0,19.0,1015.4,1011.1,25.7,32.9
2009-07-28,20.0,32.3,5.0,39.0,13.0,1016.2,1012.4,23.5,32.1
2009-07-29,18.4,30.7,7.8,30.0,14.0,1017.6,1013.6,21.0,30.1
2009-07-30,15.1,31.0,9.4,34.0,19.0,1017.4,1012.4,21.4,30.1
2009-07-31,17.0,30.6,7.8,36.0,20.0,1015.8,1011.8,21.5,29.2
2009-08-01,18.0,31.2,8.6,27.0,21.0,1015.6,1011.0,21.3,30.3
2009-08-02,19.3,31.1,7.6,40.0,26.0,1016.0,1011.7,23.2,30.4
2009-08-03,16.2,31.7,5.8,41.0,25.0,1016.0,1012.4,22.5,31.2
2009-08-04,20.0,32.2,6.2,54.0,31.0,1014.9,1011.2,24.1,30.5
2009-08-05,17.4,32.0,5.8,71.0,45.0,1014.5,1011.0,25.3,29.3
2009-08-06,17.2,31.8,6.2,72.0,29.0,1014.0,1010.3,24.9,30.3
2009-08-07,17.0,30.2,6.8,52.0,41.0,1014.8,1010.8,26.0,29.5
2009-08-08,17.7,31.5,6.2,62.0,41.0,1014.4,1010.6,25.3,29.8
2009-08-09,18.5,32.1,5.6,64.0,46.0,1013.0,1010.4,24.7,29.9
2009-08-10,20.8,32.2,5.8,61.0,34.0,1014.6,1010.9,25.9,29.9
2009-08-11,18.9,31.1,7.4,67.0,53.0,1015.4,1011.1,25.4,28.8
2009-08-12,18.9,30.3,6.6,65.0,64.0,1015.4,1012.0,25.9,26.9
2009-08-13,19.1,31.6,4.0,69.0,40.0,1015.3,1010.8,24.7,31.2
2009-08-14,20.6,31.9,5.6,76.0,42.0,1016.0,1011.1,25.2,31.5
2009-08-15,21.1,31.5,4.8,74.0,53.0,1015.4,1011.2,26.4,30.0
2009-08-16,19.8,31.7,6.4,73.0,44.0,1015.4,1010.8,25.8,30.2
2009-08-17,20.9,33.6,6.8,70.0,27.0,1016.1,1011.5,25.9,32.6
2009-08-18,19.4,33.9,6.8,72.0,25.0,1016.5,1012.1,25.6,32.8
2009-08-19,19.1,32.9,9.0,66.0,21.0,1017.4,1012.5,26.0,32.0
2009-08-20,20.2,32.1,8.4,77.0,38.0,1016.1,1011.9,24.9,31.2
2009-08-21,20.6,33.0,7.6,67.0,34.0,1014.3,1010.5,26.1,31.7
2009-08-22,20.4,33.5,6.8,65.0,33.0,1014.7,1010.3,26.6,32.3
2009-08-23,20.7,31.0,6.4,64.0,40.0,1014.4,1010.4,26.7,30.4
2009-08-24,21.1,31.4,6.4,74.0,43.0,1014.3,1010.0,26.2,30.6
2009-08-25,22.6,30.9,6.4,69.0,53.0,1013.6,1010.1,26.5,29.3
2009-08-26,21.8,31.7,6.0,69.0,53.0,1013.8,1009.8,26.7,30.6
2009-08-27,22.6,33.5,6.2,66.0,45.0,1014.1,1010.0,27.0,31.7
2009-08-28,23.2,32.9,7.2,66.0,46.0,1013.5,1009.0,27.8,32.4
2009-08-29,23.8,32.7,7.0,65.0,58.0,1014.5,1010.3,28.2,30.2
2009-08-30,23.2,32.0,7.0,70.0,50.0,1013.9,1010.2,27.5,30.9
2009-08-31,23.3,32.4,6.8,62.0,50.0,1014.3,1011.0,28.8,31.1
2009-09-01,23.9,33.8,7.0,67.0,52.0,1013.9,1009.2,28.7,31.9
2009-09-02,22.9,32.7,7.6,67.0,58.0,1013.9,1010.0,27.6,30.4
2009-09-03,22.3,33.6,6.4,64.0,48.0,1014.2,1009.1,27.9,30.7
2009-09-04,22.7,33.9,7.8,67.0,39.0,1013.1,1009.3,28.1,33.1
2009-09-05,23.2,33.2,8.0,69.0,55.0,1013.9,1010.3,27.7,31.5
2009-09-06,24.8,33.1,6.2,67.0,54.0,1014.0,1009.3,28.2,31.5
2009-09-07,24.1,32.6,7.6,68.0,60.0,1012.9,1009.5,28.8,31.3
2009-09-08,22.0,32.5,6.8,82.0,56.0,1013.2,1009.0,28.0,31.9
2009-09-09,25.7,32.4,6.2,77.0,56.0,1013.3,1010.2,28.1,31.3
2009-09-10,23.5,32.3,7.4,68.0,50.0,1014.7,1010.4,28.1,31.0
2009-09-11,25.0,35.2,6.8,75.0,35.0,1014.7,1010.6,26.9,32.7
2009-09-12,23.2,34.5,7.0,62.0,25.0,1015.6,1012.1,28.3,33.1
2009-09-13,23.6,32.1,8.8,70.0,57.0,1016.6,1012.6,28.1,31.5
2009-09-14,24.5,32.1,6.0,67.0,60.0,1015.0,1010.6,28.6,31.0
2009-09-15,25.0,34.6,7.0,68.0,47.0,1013.3,1008.3,28.6,32.0
2009-09-16,23.4,34.7,7.0,70.0,57.0,1014.2,1009.5,27.8,30.5
2009-09-17,23.7,32.1,7.8,64.0,51.0,1014.4,1010.3,28.5,30.7
2009-09-18,23.1,33.4,7.8,64.0,48.0,1014.9,1011.0,28.2,31.3
2009-09-19,22.1,33.0,7.6,60.0,52.0,1014.6,1009.8,28.2,31.4
2009-09-20,24.5,33.2,7.0,61.0,50.0,1014.3,1009.8,29.0,31.8
2009-09-21,25.0,32.7,7.8,65.0,51.0,1012.9,1008.4,29.0,32.1
2009-09-22,27.2,33.3,7.8,68.0,54.0,1012.3,1008.2,29.3,32.4
2009-09-23,26.3,33.2,7.8,66.0,58.0,1011.7,1007.7,29.4,31.6
2009-09-24,25.5,35.2,7.8,70.0,45.0,1013.1,1008.2,28.0,32.9
2009-09-25,23.9,34.7,8.0,64.0,43.0,1012.6,1007.6,29.0,33.4
2009-09-26,24.7,34.2,8.0,59.0,55.0,1011.6,1006.7,29.7,32.1
2009-09-27,24.5,34.8,9.2,66.0,45.0,1012.0,1007.0,28.7,32.9
2009-09-28,23.6,33.9,6.8,64.0,49.0,1011.7,1007.2,28.3,32.5
2009-09-29,23.5,32.9,7.0,63.0,44.0,1010.9,1006.2,29.1,32.4
2009-09-30,23.0,34.5,7.6,50.0,41.0,1011.5,1007.7,28.9,32.8
2009-10-01,25.0,33.5,10.0,70.0,53.0,1013.2,1008.0,28.6,32.8
2009-10-02,25.5,33.2,7.4,76.0,63.0,1013.3,1009.0,28.6,31.6
2009-10-03,25.5,33.0,5.2,73.0,62.0,1012.7,1008.9,29.7,32.0
2009-10-04,25.9,34.1,7.0,65.0,56.0,1013.3,1009.6,29.7,32.4
2009-10-05,24.7,34.9,8.6,71.0,58.0,1014.1,1010.0,28.6,31.4
2009-10-06,25.1,36.3,6.2,74.0,45.0,1013.0,1008.6,28.9,32.8
2009-10-07,22.5,33.9,7.0,61.0,46.0,1012.9,1008.3,29.0,32.9
2009-10-08,22.7,35.4,7.6,64.0,40.0,1012.6,1008.7,28.7,32.9
2009-10-09,23.7,36.1,8.0,63.0,44.0,1014.1,1009.6,29.6,32.4
2009-10-10,22.5,34.9,8.0,52.0,41.0,1015.2,1011.1,29.4,32.6
2009-10-11,24.1,33.4,9.0,64.0,57.0,1015.9,1011.7,29.4,31.6
2009-10-12,25.4,33.6,7.0,64.0,47.0,1015.1,1010.4,29.2,32.4
2009-10-13,26.2,32.9,7.2,70.0,48.0,1013.6,1009.4,28.1,31.7
2009-10-14,24.6,33.5,7.4,76.0,48.0,1013.4,1008.6,28.8,33.2
2009-10-15,25.9,34.9,7.4,69.0,36.0,1013.1,1009.6,29.6,34.0
2009-10-16,23.6,35.0,8.4,66.0,50.0,1013.4,1009.3,29.8,32.9
2009-10-17,24.9,37.8,8.0,57.0,37.0,1014.1,1009.0,30.5,34.1
2009-10-18,24.7,38.0,9.8,22.0,6.0,1014.4,1009.8,29.8,37.4
2009-10-19,22.3,35.1,10.8,34.0,41.0,1014.4,1010.7,28.7,32.7
2009-10-20,24.3,34.9,8.0,66.0,39.0,1014.4,1010.6,29.5,33.6
2009-10-21,25.6,34.8,9.4,60.0,39.0,1014.8,1011.0,29.6,33.4
2009-10-22,25.4,35.0,9.2,58.0,44.0,1014.6,1010.6,29.4,31.9
2009-10-23,24.5,35.5,9.2,58.0,42.0,1014.1,1008.9,29.5,33.1
2009-10-24,24.1,35.5,9.0,63.0,46.0,1013.3,1008.4,29.2,33.2
2009-10-25,24.5,36.4,8.6,61.0,42.0,1014.2,1008.9,28.5,32.9
2009-10-26,24.0,33.5,8.4,58.0,45.0,1011.6,1007.3,29.9,32.6
2009-10-27,28.0,34.3,9.6,62.0,53.0,1012.3,1007.7,30.2,32.9
2009-10-28,24.6,35.1,8.4,70.0,28.0,1013.0,1008.5,27.8,34.7
2009-10-29,24.7,35.4,8.4,69.0,24.0,1012.5,1008.2,29.6,34.9
2009-10-30,25.0,33.1,9.2,63.0,52.0,1012.1,1008.8,29.3,32.5
2009-10-31,24.2,34.7,4.8,63.0,45.0,1012.5,1007.8,30.2,33.4
2009-11-01,25.6,35.7,8.4,64.0,40.0,1013.3,1009.1,30.2,33.9
2009-11-02,25.7,34.9,9.4,56.0,50.0,1014.1,1010.1,30.3,33.1
2009-11-03,23.8,33.0,8.8,70.0,79.0,1013.3,1009.6,29.1,29.0
2009-11-04,26.1,31.6,5.4,81.0,58.0,1013.7,1009.5,27.3,31.0
2009-11-05,24.8,33.4,5.2,68.0,47.0,1011.1,1007.2,29.4,32.5
2009-11-06,24.5,34.1,7.0,63.0,53.0,1010.8,1006.8,29.8,32.5
2009-11-07,25.2,34.2,7.2,62.0,43.0,1011.1,1007.5,29.9,33.9
2009-11-08,25.8,36.2,7.0,62.0,38.0,1011.6,1007.2,30.5,34.5
2009-11-09,23.6,34.3,8.6,74.0,47.0,1010.1,1005.5,29.0,32.9
2009-11-10,22.7,33.5,8.0,82.0,54.0,1008.7,1004.9,27.1,33.5
2009-11-11,23.4,34.9,6.0,79.0,44.0,1010.4,1006.3,28.8,33.9
2009-11-12,25.3,33.2,7.4,76.0,96.0,1011.8,1008.7,29.2,24.4
2009-11-13,23.9,33.5,3.4,80.0,64.0,1011.8,1007.2,28.6,32.2
2009-11-14,24.7,33.3,6.0,66.0,55.0,1010.0,1005.4,30.0,32.3
2009-11-15,25.1,33.3,6.0,70.0,62.0,1008.5,1004.9,30.3,32.4
2009-11-16,26.2,33.3,7.2,55.0,66.0,1009.1,1005.4,30.8,31.0
2009-11-17,24.0,33.4,7.0,69.0,73.0,1009.5,1008.1,30.6,29.8
2009-11-18,26.5,34.0,5.6,69.0,52.0,1009.2,1005.1,30.9,33.1
2009-11-19,26.5,34.0,8.0,67.0,51.0,1010.0,1006.4,30.6,33.6
2009-11-20,26.1,33.3,7.8,71.0,44.0,1010.1,1006.9,30.1,33.1
2009-11-21,26.7,33.5,6.8,69.0,56.0,1009.6,1005.6,29.7,32.8
2009-11-22,26.8,34.4,8.4,61.0,47.0,1009.3,1005.9,30.7,33.7
2009-11-23,27.4,33.8,7.4,68.0,51.0,1010.6,1006.4,29.6,33.5
2009-11-24,24.2,30.3,7.4,84.0,62.0,1011.2,1007.6,24.5,28.7
2009-11-25,24.4,33.4,6.4,57.0,52.0,1010.5,1006.6,29.4,33.1
2009-11-26,24.6,33.9,6.8,71.0,58.0,1011.2,1007.3,29.0,32.3
2009-11-27,25.4,32.7,5.8,77.0,59.0,1012.0,1008.3,28.4,32.3
2009-11-28,25.6,32.8,5.0,76.0,59.0,1011.2,1007.6,29.8,32.0
2009-11-29,26.1,34.4,4.8,71.0,57.0,1009.4,1005.9,30.7,33.9
2009-11-30,25.5,34.5,5.8,70.0,62.0,1009.6,1007.4,28.6,33.4
2009-12-01,26.4,35.4,5.8,67.0,54.0,1010.6,1006.8,30.4,34.8
2009-12-02,23.2,32.8,9.4,96.0,60.0,1012.3,1008.0,24.0,31.9
2009-12-03,23.9,34.7,3.2,72.0,60.0,1011.0,1006.9,30.1,33.5
2009-12-04,26.7,34.0,8.4,70.0,74.0,1010.6,1007.9,31.0,31.2
2009-12-05,24.9,34.8,5.4,63.0,47.0,1011.3,1008.1,30.8,33.8
2009-12-06,26.0,35.1,7.6,61.0,52.0,1010.8,1007.3,32.0,33.5
2009-12-07,25.6,35.7,6.6,73.0,56.0,1009.9,1006.6,30.9,34.5
2009-12-08,26.7,34.7,7.8,71.0,56.0,1009.5,1005.9,31.1,34.2
2009-12-09,28.4,34.8,9.0,66.0,55.0,1008.3,1004.6,31.6,33.7
2009-12-10,29.7,32.3,8.2,75.0,65.0,1007.8,1004.5,30.7,31.7
2009-12-11,23.0,32.3,7.4,88.0,73.0,1008.0,1004.4,27.1,30.4
2009-12-12,23.4,26.1,,99.0,96.0,1004.1,1004.3,24.4,25.3
2009-12-13,24.0,27.9,,95.0,85.0,1007.1,1006.1,25.3,27.3
2009-12-14,24.3,28.2,2.8,95.0,85.0,1009.4,1006.7,24.9,27.5
2009-12-15,24.3,32.7,4.4,87.0,87.0,1009.3,1007.3,28.1,27.5
2009-12-16,24.6,31.5,4.2,84.0,75.0,1010.9,1008.0,27.5,29.3
2009-12-17,24.8,32.4,5.2,85.0,60.0,1011.4,1008.6,27.2,31.8
2009-12-18,25.8,32.9,4.8,77.0,69.0,1011.3,1009.2,29.2,30.0
2009-12-19,24.7,31.6,3.2,83.0,71.0,1011.8,1009.4,28.3,29.8
2009-12-20,24.3,33.3,5.2,72.0,61.0,1011.9,1008.1,29.4,32.3
2009-12-21,25.2,33.5,4.4,79.0,52.0,1011.7,1007.8,28.0,32.7
2009-12-22,23.8,33.6,7.4,87.0,56.0,1011.7,1008.5,26.9,33.5
2009-12-23,25.6,32.1,5.6,76.0,75.0,1011.2,1008.5,29.6,29.5
2009-12-24,25.9,33.3,4.6,73.0,59.0,1009.8,1006.7,30.2,32.7
2009-12-25,27.8,33.4,8.0,69.0,61.0,1007.3,1004.3,30.4,32.6
2009-12-26,26.2,32.9,6.2,82.0,62.0,1007.6,1004.6,29.3,32.4
2009-12-27,26.0,32.7,5.0,84.0,66.0,1006.9,1004.8,27.3,31.7
2009-12-28,26.1,34.6,5.2,76.0,84.0,1007.1,1004.4,30.3,29.3
2009-12-29,25.6,32.8,4.2,73.0,78.0,1006.9,1004.9,30.0,27.6
2009-12-30,25.4,33.3,3.2,78.0,64.0,1007.7,1003.7,29.8,30.4
2009-12-31,25.1,33.0,6.0,80.0,65.0,1006.2,1003.1,29.4,31.7
2010-01-01,25.3,32.6,4.6,77.0,74.0,1005.7,1003.0,29.3,30.2
2010-01-02,24.0,31.3,10.2,76.0,78.0,1006.1,1004.2,27.3,29.0
2010-01-03,24.7,30.9,7.4,95.0,70.0,1005.1,1001.4,25.4,30.4
2010-01-04,24.4,28.1,2.0,96.0,87.0,1001.4,999.4,26.1,27.2
2010-01-05,24.0,28.9,8.4,95.0,90.0,1003.0,1001.9,25.8,27.0
2010-01-06,24.1,30.4,5.8,79.0,76.0,1005.9,1003.5,28.6,30.2
2010-01-07,25.6,31.0,6.4,83.0,79.0,1006.3,1003.8,28.9,28.5
2010-01-08,25.0,32.4,6.4,74.0,66.0,1006.7,1003.7,31.0,31.8
2010-01-09,27.0,33.4,4.6,83.0,63.0,1007.1,1003.8,29.0,32.6
2010-01-10,23.7,31.5,5.4,86.0,75.0,1007.7,1004.0,27.8,30.2
2010-01-11,25.3,30.2,5.2,83.0,78.0,1006.3,1003.3,27.7,28.5
2010-01-12,25.2,29.9,1.4,90.0,90.0,1005.4,1003.8,26.8,27.6
2010-01-13,23.8,29.0,10.2,94.0,77.0,1007.8,1005.5,24.1,28.6
2010-01-14,23.9,31.9,0.4,79.0,65.0,1009.6,1007.2,27.1,31.6
2010-01-15,25.8,32.4,5.8,78.0,80.0,1008.5,1005.5,29.3,27.3
2010-01-16,24.6,33.5,3.0,76.0,67.0,1008.0,1004.5,29.0,32.5
2010-01-17,24.1,32.2,5.8,80.0,80.0,1007.6,1004.9,29.7,26.6
2010-01-18,23.2,32.3,6.4,77.0,67.0,1008.9,1006.2,28.5,31.6
2010-01-19,23.4,32.8,5.2,74.0,62.0,1010.1,1007.9,29.0,31.4
2010-01-20,25.9,32.7,9.2,76.0,65.0,1010.9,1007.4,29.6,31.4
2010-01-21,24.7,31.8,7.0,80.0,76.0,1010.4,1007.4,29.0,29.4
2010-01-22,25.0,31.1,5.2,81.0,69.0,1010.5,1007.8,28.3,29.7
2010-01-23,24.9,32.6,5.2,79.0,60.0,1010.3,1007.1,29.1,32.0
2010-01-24,28.0,31.9,7.4,72.0,68.0,1008.6,1006.0,29.4,31.0
2010-01-25,27.8,32.2,6.2,74.0,63.0,1007.9,1004.9,30.1,31.8
2010-01-26,28.2,33.1,6.2,76.0,62.0,1007.2,1004.6,29.7,32.5
2010-01-27,26.5,33.1,5.4,72.0,63.0,1006.5,1003.4,28.9,32.3
2010-01-28,22.6,29.3,12.4,99.0,78.0,1007.1,1002.4,24.3,28.1
2010-01-29,22.7,31.9,2.6,79.0,71.0,1006.1,1003.7,28.7,31.0
2010-01-30,22.9,30.5,6.8,93.0,71.0,1005.8,1004.8,23.1,29.0
2010-01-31,23.1,32.0,3.6,74.0,71.0,1008.0,1005.0,28.7,31.3
2010-02-01,26.0,33.0,8.0,85.0,67.0,1007.9,1004.1,28.8,32.2
2010-02-02,25.9,32.3,4.2,76.0,72.0,1007.0,1004.6,29.9,31.4
2010-02-03,23.8,32.5,8.2,80.0,62.0,1007.7,1005.9,29.6,31.8
2010-02-04,27.7,33.2,7.8,74.0,57.0,1010.8,1007.9,30.0,32.7
2010-02-05,27.3,32.9,9.2,72.0,65.0,1011.8,1008.1,30.0,32.3
2010-02-06,23.7,32.7,9.0,79.0,64.0,1011.6,1008.0,30.1,32.3
2010-02-07,26.0,33.9,4.6,81.0,67.0,1011.8,1008.6,29.9,32.5
2010-02-08,27.9,33.4,6.4,76.0,59.0,1011.3,1007.7,29.9,31.7
2010-02-09,25.6,33.3,5.8,71.0,63.0,1011.1,1008.8,30.2,32.6
2010-02-10,27.6,33.2,7.4,69.0,62.0,1011.5,1009.0,30.8,32.2
2010-02-11,27.6,33.2,8.0,72.0,61.0,1011.3,1008.4,29.9,32.6
2010-02-12,27.5,33.2,8.4,64.0,60.0,1010.4,1007.7,30.4,32.4
2010-02-13,28.4,31.6,8.4,70.0,77.0,1008.5,1006.7,30.7,29.1
2010-02-14,24.2,33.3,4.4,82.0,62.0,1009.1,1005.6,29.3,32.8
2010-02-15,27.7,32.8,7.6,77.0,65.0,1009.1,1005.9,30.1,31.5
2010-02-16,25.9,32.9,6.4,80.0,63.0,1009.9,1006.6,29.7,32.1
2010-02-17,25.4,33.1,6.8,78.0,63.0,1010.2,1006.9,29.9,32.7
2010-02-18,25.9,34.3,5.6,75.0,65.0,1010.3,1006.4,30.8,33.8
2010-02-19,24.5,34.1,6.2,75.0,63.0,1010.4,1006.5,30.1,33.0
2010-02-20,25.9,33.6,7.6,77.0,66.0,1009.0,1005.1,30.4,32.9
2010-02-21,26.1,34.1,3.2,78.0,62.0,1008.6,1005.6,30.6,33.1
2010-02-22,25.5,31.9,10.2,93.0,78.0,1010.4,1007.5,25.9,28.7
2010-02-23,23.4,31.3,3.4,71.0,73.0,1007.8,1005.2,29.0,29.4
2010-02-24,25.9,32.9,3.6,86.0,67.0,1007.5,1003.8,28.8,30.9
2010-02-25,26.1,31.6,5.6,84.0,75.0,1006.5,1004.1,28.9,30.6
2010-02-26,22.6,29.0,,98.0,98.0,1006.6,1002.6,22.7,24.0
2010-02-27,22.7,29.1,,95.0,94.0,1003.7,1004.0,26.2,26.5
2010-02-28,25.0,30.9,6.4,87.0,83.0,1007.0,1005.5,28.1,27.9
2010-03-01,24.6,31.6,4.6,83.0,75.0,1008.9,1005.9,28.4,30.6
2010-03-02,25.2,29.4,4.6,94.0,88.0,1008.5,1006.6,26.5,26.9
2010-03-03,25.2,33.0,2.8,80.0,65.0,1009.8,1005.9,28.5,32.4
2010-03-04,25.4,32.4,5.2,77.0,63.0,1010.0,1008.0,29.5,31.9
2010-03-05,26.2,33.3,6.4,78.0,59.0,1011.4,1008.3,29.6,32.7
2010-03-06,25.7,33.3,6.6,81.0,61.0,1012.2,1009.3,29.6,32.6
2010-03-07,25.6,33.2,6.2,76.0,63.0,1010.9,1008.0,30.2,32.5
2010-03-08,25.7,33.8,8.0,78.0,63.0,1011.5,1008.4,30.2,33.1
2010-03-09,25.0,35.0,7.2,70.0,50.0,1012.7,1009.9,28.2,33.5
2010-03-10,24.7,33.6,5.8,70.0,56.0,1013.6,1010.5,28.6,32.8
