Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-07-01,6.7,11.8,1.4,88.0,86.0,1015.7,1017.7,9.4,9.8
2012-07-02,7.9,12.9,0.6,70.0,75.0,1024.7,1024.1,9.7,12.7
2012-07-03,7.8,13.4,0.6,95.0,78.0,1026.3,1025.7,10.2,11.9
2012-07-04,4.6,12.9,0.8,93.0,65.0,1031.9,1032.2,8.4,12.5
2012-07-05,2.6,13.4,1.4,93.0,70.0,1037.0,1035.7,7.3,11.8
2012-07-06,1.8,12.9,0.2,92.0,55.0,1036.2,1032.8,5.8,12.6
2012-07-07,1.4,13.3,0.6,89.0,51.0,1030.7,1028.0,2.5,12.8
2012-07-08,2.5,14.1,1.4,64.0,57.0,1026.1,1022.5,6.5,13.7
2012-07-09,6.5,13.4,2.4,73.0,79.0,1022.0,1018.8,8.9,13.0
2012-07-10,8.7,12.2,0.4,97.0,91.0,1014.5,1009.2,9.8,11.6
2012-07-11,9.8,13.9,0.6,82.0,71.0,1012.2,1011.5,11.6,12.7
2012-07-12,9.1,14.5,0.6,69.0,68.0,1008.5,1006.7,11.7,14.4
2012-07-13,3.7,14.5,0.8,95.0,79.0,1009.0,1006.9,9.6,12.5
2012-07-14,8.7,11.1,0.4,96.0,96.0,1003.7,1007.8,9.1,9.2
2012-07-15,7.7,14.3,1.6,88.0,81.0,1013.7,1013.2,9.0,13.9
2012-07-16,8.9,16.0,0.4,96.0,75.0,1022.5,1020.0,11.0,15.4
2012-07-17,8.6,15.4,1.6,69.0,59.0,1016.7,1012.9,9.9,14.2
2012-07-18,6.6,12.3,2.2,75.0,67.0,1016.9,1017.7,7.8,11.7
2012-07-19,5.9,14.1,1.0,88.0,73.0,1020.4,1019.3,7.6,13.6
2012-07-20,7.6,14.6,0.4,92.0,68.0,1027.3,1028.2,11.3,13.9
2012-07-21,7.0,15.2,0.6,95.0,87.0,1032.5,1032.0,10.5,13.9
2012-07-22,8.0,15.1,0.8,95.0,79.0,1033.2,1031.1,11.6,14.3
2012-07-23,7.4,13.7,2.0,97.0,67.0,1030.1,1026.9,9.6,13.3
2012-07-24,6.4,15.0,0.4,81.0,61.0,1024.5,1020.2,7.6,14.2
2012-07-25,7.6,14.8,1.2,73.0,59.0,1012.4,1007.0,9.9,14.5
2012-07-26,8.3,13.7,1.8,86.0,71.0,1003.8,1006.0,10.7,13.1
2012-07-27,10.3,12.2,1.6,71.0,62.0,1016.6,1017.3,10.8,10.7
2012-07-28,8.5,13.8,0.8,80.0,79.0,1021.0,1022.5,12.2,11.6
2012-07-29,7.3,13.1,1.8,74.0,53.0,1029.5,1029.7,9.6,12.0
2012-07-30,7.6,12.5,0.8,81.0,67.0,1034.0,1032.7,10.5,11.5
2012-07-31,7.7,13.1,0.8,82.0,60.0,1032.2,1029.7,9.5,11.5
2012-08-01,3.3,13.7,0.4,94.0,74.0,1027.4,1023.4,8.3,12.4
2012-08-02,4.5,13.4,1.2,79.0,61.0,1018.0,1013.8,7.0,11.0
2012-08-03,6.5,14.4,0.6,93.0,66.0,1014.3,1012.1,9.1,13.0
2012-08-04,7.0,13.2,3.0,81.0,73.0,1014.8,1012.0,8.3,11.5
2012-08-05,8.3,12.5,0.0,82.0,69.0,1005.1,1006.8,10.3,9.5
2012-08-06,6.2,12.4,2.0,71.0,65.0,1018.9,1020.3,9.3,11.5
2012-08-07,5.8,15.7,1.0,75.0,53.0,1019.2,1015.2,9.2,14.7
2012-08-08,9.1,14.9,4.0,89.0,64.0,1011.2,1010.8,12.2,14.2
2012-08-09,7.9,12.8,2.2,73.0,62.0,1021.0,1023.9,9.8,12.0
2012-08-10,9.2,13.5,1.8,82.0,74.0,1030.3,1030.6,10.8,12.2
2012-08-11,9.7,14.1,1.2,88.0,71.0,1033.5,1032.3,10.2,12.5
2012-08-12,6.0,13.7,1.6,78.0,60.0,1031.8,1028.8,10.9,13.0
2012-08-13,2.9,13.7,1.2,91.0,60.0,1023.5,1018.5,6.6,13.3
2012-08-14,6.6,13.9,2.6,93.0,99.0,1013.7,1015.2,9.9,12.6
2012-08-15,6.7,13.1,2.2,86.0,63.0,1011.4,1011.1,9.6,12.1
2012-08-16,5.7,13.6,1.8,91.0,89.0,1007.9,1001.7,8.0,9.2
2012-08-17,6.7,11.3,2.6,83.0,76.0,997.8,1005.0,9.6,10.5
2012-08-18,8.2,12.1,2.6,52.0,60.0,1019.1,1020.0,10.0,11.0
2012-08-19,5.2,12.4,0.6,88.0,84.0,1023.1,1021.3,9.8,11.4
2012-08-20,7.3,14.7,1.0,92.0,65.0,1018.9,1015.2,9.4,12.8
2012-08-21,8.7,11.5,2.8,71.0,79.0,1008.3,1006.5,9.1,10.8
2012-08-22,5.0,17.2,0.8,89.0,61.0,1004.0,997.3,6.1,16.1
2012-08-23,6.1,11.8,2.4,84.0,88.0,996.7,996.8,11.2,9.6
2012-08-24,5.7,11.3,1.4,77.0,77.0,1004.9,1007.9,9.0,10.4
2012-08-25,7.2,13.6,2.6,91.0,83.0,1015.6,1013.2,9.3,12.8
2012-08-26,9.3,12.5,1.8,61.0,65.0,1020.9,1020.9,10.5,12.1
2012-08-27,7.8,13.6,2.6,73.0,66.0,1020.3,1017.2,9.5,12.7
2012-08-28,8.5,19.1,2.2,63.0,56.0,1015.6,1010.6,11.1,16.6
2012-08-29,9.8,15.3,2.0,75.0,87.0,1005.2,1001.9,11.4,12.0
2012-08-30,5.7,11.6,3.0,76.0,85.0,1011.2,1016.1,9.2,8.6
2012-08-31,6.6,13.2,1.4,90.0,76.0,1021.6,1023.0,10.9,12.1
2012-09-01,8.4,13.0,1.6,85.0,75.0,1026.6,1023.8,10.5,12.7
2012-09-02,4.1,18.3,1.0,75.0,68.0,1019.5,1017.7,10.8,16.5
2012-09-03,4.0,17.4,3.4,99.0,81.0,1020.8,1017.6,7.0,14.1
2012-09-04,6.9,22.4,2.4,75.0,40.0,1014.2,1009.0,12.1,20.8
2012-09-05,12.1,14.0,7.0,89.0,66.0,995.9,991.5,12.2,13.8
2012-09-06,9.6,16.2,3.2,79.0,82.0,1001.1,997.0,12.1,13.3
2012-09-07,7.2,12.7,3.0,74.0,78.0,1005.3,1008.8,10.2,10.7
2012-09-08,8.7,12.6,2.4,86.0,85.0,1018.7,1019.7,10.7,10.9
2012-09-09,9.1,14.1,2.6,73.0,75.0,1026.6,1024.3,11.4,13.2
2012-09-10,5.4,14.4,3.2,84.0,71.0,1023.7,1021.8,10.9,13.6
2012-09-11,4.0,20.2,0.6,87.0,40.0,1023.5,1019.6,10.9,19.7
2012-09-12,7.7,19.1,4.0,43.0,92.0,1010.7,1010.8,15.9,13.9
2012-09-13,5.9,13.4,1.6,85.0,67.0,1016.8,1017.8,7.7,11.7
2012-09-14,7.7,14.2,2.0,88.0,76.0,1020.0,1020.8,11.5,13.5
2012-09-15,3.9,15.4,3.0,82.0,61.0,1026.2,1023.6,11.4,14.3
2012-09-16,8.5,14.3,0.8,99.0,83.0,1020.5,1019.3,11.0,12.4
2012-09-17,5.8,14.2,2.6,80.0,68.0,1020.7,1018.2,12.3,13.2
2012-09-18,3.6,14.5,0.4,81.0,76.0,1016.8,1015.5,12.4,13.0
2012-09-19,2.8,16.7,2.6,75.0,70.0,1017.4,1014.1,11.5,14.6
2012-09-20,9.9,21.8,1.8,83.0,57.0,1010.1,1003.5,12.3,20.6
2012-09-21,11.5,15.6,3.6,86.0,78.0,1016.0,1018.6,12.0,13.8
2012-09-22,5.6,20.7,3.6,89.0,50.0,1017.7,1009.9,11.6,20.3
2012-09-23,8.1,13.7,5.2,74.0,79.0,1007.1,1008.3,11.5,11.8
2012-09-24,5.8,12.7,2.6,67.0,64.0,1017.9,1018.8,10.1,11.4
2012-09-25,5.2,15.5,2.0,72.0,63.0,1022.1,1017.8,10.6,13.6
2012-09-26,7.6,22.5,4.0,52.0,32.0,1011.5,1005.5,15.0,21.8
2012-09-27,8.9,20.6,6.0,73.0,61.0,1005.0,1003.2,16.3,17.2
2012-09-28,10.1,15.2,3.4,87.0,66.0,995.5,993.9,12.3,13.6
2012-09-29,3.7,12.3,4.6,71.0,72.0,1008.8,1012.5,8.9,10.8
2012-09-30,7.3,14.1,6.6,71.0,80.0,1022.9,1025.0,11.5,13.2
2012-10-01,9.3,15.2,1.4,74.0,73.0,1031.8,1032.2,12.2,14.8
2012-10-02,7.6,16.5,2.0,81.0,79.0,1033.1,1029.3,13.0,15.5
2012-10-03,7.9,24.2,3.4,64.0,46.0,1023.6,1019.3,16.0,23.5
2012-10-04,13.0,21.2,6.8,38.0,82.0,1010.1,1011.6,20.7,14.9
2012-10-05,9.2,14.4,,69.0,61.0,1019.4,1019.7,12.3,13.7
2012-10-06,6.2,12.8,15.6,94.0,63.0,1019.4,1019.0,9.0,12.2
2012-10-07,7.9,13.8,2.4,66.0,67.0,1021.9,1020.9,10.4,12.9
2012-10-08,6.4,14.5,1.2,87.0,74.0,1017.8,1016.2,9.4,12.0
2012-10-09,2.8,13.3,3.2,87.0,95.0,1015.1,1013.2,10.2,11.5
2012-10-10,3.7,13.1,0.4,84.0,90.0,1012.1,1009.2,8.4,8.5
2012-10-11,5.6,13.4,1.8,69.0,72.0,1015.0,1016.5,8.9,12.9
2012-10-12,8.9,12.9,2.2,69.0,82.0,1024.0,1023.2,9.8,10.5
2012-10-13,9.5,13.9,2.6,78.0,80.0,1023.7,1023.5,10.9,12.6
2012-10-14,4.8,23.4,2.2,87.0,64.0,1023.6,1020.0,9.2,20.8
2012-10-15,9.2,18.5,6.8,45.0,76.0,1013.0,1014.6,18.2,17.4
2012-10-16,9.5,16.7,5.4,87.0,91.0,1011.4,1011.4,12.9,10.5
2012-10-17,9.8,14.9,1.6,66.0,70.0,1021.4,1021.7,12.4,13.0
2012-10-18,4.7,16.9,3.8,85.0,79.0,1020.0,1017.1,10.8,15.3
2012-10-19,9.3,19.0,1.4,62.0,80.0,1011.1,1011.7,16.9,16.0
2012-10-20,8.6,16.8,4.2,84.0,78.0,1015.3,1015.2,13.4,16.0
2012-10-21,7.9,14.9,4.2,65.0,59.0,1018.5,1019.1,12.4,14.1
2012-10-22,4.3,16.8,4.0,57.0,62.0,1024.8,1023.8,12.7,16.0
2012-10-23,4.7,23.1,7.0,46.0,36.0,1018.9,1016.6,15.2,21.5
2012-10-24,15.1,21.4,6.8,35.0,46.0,1013.6,1012.0,17.5,19.9
2012-10-25,11.5,13.6,0.6,99.0,74.0,1010.7,1016.0,12.0,12.7
2012-10-26,6.9,14.9,2.2,86.0,76.0,1014.6,1015.6,10.6,12.4
2012-10-27,9.2,13.7,3.6,66.0,69.0,1022.5,1024.4,11.4,12.6
2012-10-28,9.1,15.0,3.4,67.0,61.0,1026.0,1024.3,11.4,13.8
2012-10-29,5.6,21.7,4.0,82.0,53.0,1020.1,1016.3,11.5,20.7
2012-10-30,10.6,29.5,6.6,50.0,27.0,1012.2,1010.4,20.7,29.0
2012-10-31,13.7,21.6,10.0,76.0,90.0,1009.0,1010.2,16.8,16.0
2012-11-01,9.6,13.7,1.2,72.0,69.0,1013.8,1018.0,11.2,12.1
2012-11-02,9.0,14.1,2.6,72.0,67.0,1021.4,1021.3,11.7,13.2
2012-11-03,9.2,17.1,1.0,74.0,69.0,1018.5,1015.5,11.8,16.4
2012-11-04,8.5,28.8,2.8,90.0,34.0,1013.5,1008.4,13.5,27.0
2012-11-05,12.2,26.0,7.4,42.0,79.0,1006.4,1005.5,25.7,20.5
2012-11-06,13.0,18.7,3.0,83.0,69.0,1008.6,1010.0,16.1,18.1
2012-11-07,8.1,18.5,4.4,88.0,63.0,1011.9,1010.3,13.7,18.4
2012-11-08,9.2,16.2,4.4,85.0,74.0,1012.7,1013.7,14.0,15.5
2012-11-09,9.9,15.4,4.2,77.0,60.0,1019.3,1022.5,12.0,14.4
2012-11-10,3.4,17.1,6.0,65.0,64.0,1027.0,1025.1,13.2,15.4
2012-11-11,6.3,27.0,5.4,69.0,28.0,1021.8,1017.3,15.1,26.2
2012-11-12,13.8,16.9,12.2,80.0,64.0,1017.0,1021.5,14.6,16.2
2012-11-13,5.9,16.5,5.0,62.0,55.0,1025.5,1024.1,12.8,15.3
2012-11-14,1.5,17.0,5.2,70.0,66.0,1020.7,1018.4,12.8,15.7
2012-11-15,4.0,15.8,5.4,80.0,75.0,1016.7,1016.3,13.8,15.0
2012-11-16,10.8,16.3,3.4,69.0,70.0,1018.6,1018.9,12.6,14.7
2012-11-17,9.7,16.8,4.0,66.0,66.0,1018.7,1016.7,13.0,15.3
2012-11-18,9.6,16.7,3.8,76.0,57.0,1015.8,1017.7,12.8,14.7
2012-11-19,2.8,20.4,3.8,74.0,61.0,1021.3,1019.9,14.2,19.5
2012-11-20,9.8,30.7,7.2,58.0,25.0,1014.7,1009.7,18.9,29.6
2012-11-21,12.1,17.1,10.4,63.0,56.0,1015.5,1017.9,14.2,15.8
2012-11-22,8.2,16.3,6.0,77.0,77.0,1020.7,1020.7,13.3,15.0
2012-11-23,11.6,22.0,4.6,84.0,70.0,1019.7,1016.7,13.7,18.7
2012-11-24,13.7,28.3,5.8,51.0,45.0,1010.4,1010.2,21.5,23.5
2012-11-25,12.9,18.3,7.0,83.0,64.0,1018.0,1018.4,14.0,16.7
2012-11-26,12.3,19.2,6.0,77.0,66.0,1018.3,1015.9,14.8,17.6
2012-11-27,13.1,18.5,4.8,90.0,81.0,1016.5,1017.0,15.7,17.0
2012-11-28,13.8,24.4,5.6,87.0,69.0,1014.4,1011.8,16.7,22.9
2012-11-29,15.4,35.5,6.2,64.0,36.0,1005.6,1004.2,24.3,33.7
2012-11-30,16.0,24.9,10.2,84.0,69.0,1010.4,1009.9,18.0,19.2
2013-01-01,14.0,20.2,7.8,76.0,72.0,1015.0,1015.4,16.2,17.9
2013-01-02,8.3,24.0,4.0,62.0,50.0,1018.9,1018.1,15.6,20.3
2013-01-03,11.5,35.0,9.0,45.0,27.0,1014.3,1011.1,24.0,32.3
2013-01-04,18.7,42.1,13.8,33.0,36.0,1004.9,1003.1,30.4,30.2
2013-01-05,13.1,22.7,16.0,71.0,61.0,1015.8,1018.5,18.4,22.4
2013-01-06,12.9,22.7,8.0,68.0,55.0,1025.1,1025.0,17.9,21.6
2013-01-07,14.2,26.7,8.2,75.0,67.0,1019.9,1013.9,19.1,21.9
2013-01-08,13.6,21.3,8.0,80.0,99.0,1005.1,1003.6,18.9,15.8
2013-01-09,12.3,17.5,6.2,66.0,61.0,1008.8,1009.3,13.3,15.6
2013-01-10,10.2,20.2,5.0,62.0,59.0,1009.7,1007.0,15.0,18.6
2013-01-11,14.1,23.1,5.2,70.0,74.0,1002.6,1004.7,20.1,21.0
2013-01-12,12.1,20.1,9.0,76.0,62.0,1012.6,1014.2,16.9,18.9
2013-01-13,12.0,18.3,3.6,63.0,58.0,1015.6,1017.3,16.0,17.6
2013-01-14,5.5,19.9,4.0,60.0,51.0,1022.1,1021.6,16.2,18.7
2013-01-15,7.2,25.8,5.8,67.0,44.0,1017.8,1015.4,16.2,25.5
2013-01-16,8.7,24.0,7.0,78.0,55.0,1015.9,1014.9,16.8,22.1
2013-01-17,13.9,36.6,8.0,67.0,25.0,1005.4,1001.6,19.0,32.4
2013-01-18,17.6,20.6,15.2,84.0,61.0,1004.7,1009.2,17.9,19.0
2013-01-19,11.2,20.4,6.6,54.0,51.0,1016.7,1017.6,17.3,19.9
2013-01-20,7.5,21.8,6.2,70.0,57.0,1017.6,1015.8,16.9,20.8
2013-01-21,13.9,20.7,6.8,75.0,61.0,1012.9,1011.4,17.1,19.4
2013-01-22,7.1,22.0,6.2,71.0,69.0,1012.8,1013.9,18.4,20.1
2013-01-23,7.1,21.1,5.0,66.0,54.0,1019.5,1018.9,16.8,20.6
2013-01-24,11.2,30.2,6.0,77.0,34.0,1013.6,1008.2,17.2,29.3
2013-01-25,13.8,20.2,8.4,81.0,51.0,1011.2,1015.3,14.8,17.6
2013-01-26,6.8,20.6,8.0,58.0,49.0,1017.6,1016.4,17.0,19.4
2013-01-27,14.0,20.9,6.0,67.0,58.0,1014.9,1013.3,17.4,19.7
2013-01-28,8.9,20.9,6.2,80.0,92.0,1011.6,1013.6,15.7,14.0
2013-01-29,13.1,19.4,2.8,60.0,53.0,1015.9,1015.3,15.4,16.8
2013-01-30,9.7,23.8,6.2,68.0,67.0,1013.5,1012.4,17.4,21.6
2013-01-31,13.1,16.8,4.0,91.0,91.0,1011.0,1011.3,13.8,12.5
2013-03-01,14.1,20.9,5.2,60.0,56.0,1024.1,1023.8,15.9,20.4
2013-03-02,15.1,23.2,7.0,67.0,57.0,1025.7,1023.1,17.7,22.5
2013-03-03,13.3,26.9,8.0,85.0,46.0,1021.6,1019.5,15.6,25.5
2013-03-04,11.2,32.6,8.2,88.0,28.0,1019.2,1016.6,16.7,32.1
2013-03-05,11.4,32.9,9.6,52.0,31.0,1017.3,1015.0,21.0,31.8
2013-03-06,16.4,34.1,8.0,48.0,30.0,1015.0,1012.9,23.0,33.8
2013-03-07,15.1,29.6,7.2,67.0,55.0,1016.6,1016.6,22.7,25.3
2013-03-08,18.2,31.9,3.8,94.0,45.0,1018.5,1014.9,19.1,30.9
2013-03-09,16.2,30.5,4.8,58.0,48.0,1013.7,1013.6,24.3,28.2
2013-03-10,16.9,24.5,4.6,98.0,70.0,1016.9,1016.8,20.0,23.9
2013-03-11,16.7,35.3,4.0,100.0,40.0,1014.5,1013.5,20.1,30.7
2013-03-12,19.4,39.1,9.2,54.0,16.0,1011.8,1008.3,23.9,38.2
2013-03-13,16.8,21.2,14.2,69.0,59.0,1009.9,1012.4,17.7,18.9
2013-03-14,13.9,21.2,6.4,62.0,65.0,1016.3,1016.6,18.2,19.5
2013-03-15,6.6,22.6,3.6,99.0,45.0,1018.8,1017.8,14.0,21.4
2013-03-16,13.6,18.2,2.8,91.0,91.0,1017.0,1018.4,15.6,14.9
2013-03-17,11.4,16.5,4.8,50.0,54.0,1027.1,1027.4,13.9,15.6
2013-03-18,12.0,18.7,2.8,93.0,68.0,1025.7,1024.8,14.1,17.4
2013-03-19,4.7,21.2,2.4,99.0,55.0,1024.5,1022.0,11.0,20.7
2013-03-20,8.4,29.0,4.2,91.0,21.0,1018.2,1012.8,12.6,28.4
2013-03-21,12.6,22.1,9.2,53.0,81.0,998.5,995.7,21.1,17.1
2013-03-22,11.9,17.6,2.8,75.0,78.0,1012.3,1012.1,13.9,15.4
2013-03-23,12.9,21.5,3.0,91.0,62.0,1013.9,1013.3,15.3,20.7
2013-03-24,15.0,19.9,2.6,86.0,71.0,1009.7,1012.7,17.0,19.1
2013-03-25,13.6,20.0,3.2,86.0,63.0,1018.9,1017.9,15.2,18.9
2013-03-26,10.4,31.4,2.0,92.0,36.0,1013.7,1008.9,12.8,29.6
2013-03-27,12.7,30.3,11.6,27.0,92.0,1003.1,1005.7,27.4,17.0
2013-03-28,10.2,16.5,3.0,93.0,65.0,1015.3,1017.4,11.4,15.4
2013-03-29,11.1,18.9,5.4,77.0,85.0,1021.3,1019.7,12.8,16.0
2013-03-30,12.8,18.2,2.2,98.0,84.0,1014.2,1012.1,15.0,17.1
2013-03-31,13.4,18.3,1.8,74.0,59.0,1015.0,1016.2,13.8,16.1
2013-04-01,11.7,19.2,3.0,96.0,76.0,1018.1,1017.0,12.5,16.9
2013-04-02,12.5,17.1,1.2,96.0,71.0,1019.0,1020.5,15.0,16.7
2013-04-03,13.0,16.6,2.6,61.0,62.0,1027.2,1027.4,14.0,16.0
2013-04-04,10.8,16.9,3.2,92.0,63.0,1029.9,1029.1,11.8,16.0
2013-04-05,9.2,19.2,1.8,89.0,68.0,1029.4,1026.8,11.8,18.5
2013-04-06,11.2,28.2,4.0,86.0,50.0,1023.3,1020.0,13.8,25.2
2013-04-07,11.4,19.5,6.2,91.0,72.0,1022.7,1022.4,16.6,17.9
2013-04-08,12.1,18.6,3.0,88.0,75.0,1027.1,1026.2,15.5,17.3
2013-04-09,10.3,19.4,2.4,74.0,68.0,1027.4,1024.4,16.5,18.6
2013-04-10,5.8,20.1,3.4,99.0,74.0,1023.9,1021.8,14.0,18.1
2013-04-11,14.0,17.0,3.0,97.0,77.0,1025.6,1024.6,14.9,15.9
2013-04-12,7.2,24.6,0.4,99.0,63.0,1022.5,1018.2,13.5,22.1
2013-04-13,13.5,19.0,4.6,80.0,89.0,1012.1,1009.9,17.2,19.0
2013-04-14,9.9,17.8,1.6,99.0,77.0,1012.7,1010.7,13.8,16.7
2013-04-15,9.5,16.8,1.4,79.0,59.0,1014.8,1015.0,13.2,16.0
2013-04-16,7.1,16.4,1.2,89.0,66.0,1019.7,1018.1,11.9,15.1
2013-04-17,6.2,18.0,1.2,83.0,65.0,1019.1,1017.9,12.8,16.9
2013-04-18,12.2,16.4,2.2,76.0,59.0,1022.9,1024.1,14.0,14.8
2013-04-19,11.4,15.8,2.2,57.0,52.0,1028.6,1026.9,13.1,14.2
2013-04-20,1.2,16.9,2.0,79.0,55.0,1024.4,1019.1,11.1,16.4
2013-04-21,5.1,18.0,6.2,68.0,35.0,1009.7,1004.1,10.8,17.0
2013-04-22,9.7,19.2,1.0,77.0,69.0,1005.7,1005.1,15.3,18.4
2013-04-23,11.9,16.4,2.2,68.0,81.0,1015.8,1016.5,14.0,12.9
2013-04-24,9.6,16.9,0.8,95.0,70.0,1018.7,1018.5,12.8,16.3
2013-04-25,8.2,18.2,1.0,89.0,74.0,1019.1,1018.1,14.5,17.2
2013-04-26,14.4,19.3,0.6,74.0,80.0,1021.2,1020.3,16.8,18.2
2013-04-27,14.5,25.4,3.0,63.0,33.0,1013.1,1006.7,17.9,24.3
2013-04-28,12.8,16.7,6.6,62.0,64.0,1015.4,1016.6,14.5,15.2
2013-04-29,8.0,16.3,3.0,93.0,71.0,1023.9,1024.5,11.7,15.5
2013-04-30,5.9,17.0,0.8,91.0,54.0,1026.2,1022.9,10.5,16.4
2013-05-01,9.0,15.2,1.0,81.0,58.0,1023.3,1024.4,11.4,14.1
2013-05-02,1.7,16.8,2.8,75.0,52.0,1029.0,1024.0,10.4,16.8
2013-05-03,5.0,20.1,4.2,45.0,42.0,1016.8,1013.0,13.6,19.1
2013-05-04,10.4,14.3,1.8,59.0,56.0,1027.0,1026.9,11.8,13.0
2013-05-05,9.3,14.0,2.8,67.0,65.0,1028.4,1026.3,12.3,12.9
2013-05-06,2.9,14.7,2.2,73.0,67.0,1026.1,1022.7,10.7,13.7
2013-05-07,10.1,21.6,0.4,71.0,39.0,1023.1,1020.8,13.2,21.2
2013-05-08,12.0,24.2,4.4,63.0,39.0,1024.3,1021.9,14.8,23.6
2013-05-09,14.4,26.8,4.6,61.0,36.0,1026.1,1024.7,17.7,26.4
2013-05-10,13.5,25.3,5.6,60.0,40.0,1026.6,1023.5,17.4,25.0
2013-05-11,14.6,24.4,8.0,56.0,42.0,1022.7,1018.3,16.9,22.7
2013-05-12,13.7,17.1,4.0,99.0,99.0,1015.6,1012.8,14.1,13.1
2013-05-13,7.4,13.0,1.6,99.0,68.0,1012.5,1011.4,9.3,12.8
2013-05-14,8.3,13.3,0.8,87.0,83.0,1009.0,1006.9,10.2,11.3
2013-05-15,9.8,13.8,0.6,78.0,90.0,1004.3,1004.5,12.8,11.8
2013-05-16,10.3,15.6,0.8,74.0,71.0,1011.0,1012.3,13.4,14.0
2013-05-17,11.1,14.4,2.2,95.0,73.0,1018.3,1017.5,11.7,13.0
2013-05-18,7.1,14.4,0.8,96.0,71.0,1019.5,1018.2,10.6,12.6
2013-05-19,6.1,15.7,0.6,96.0,71.0,1018.8,1014.8,9.2,14.7
2013-05-20,9.2,16.1,1.2,98.0,71.0,1014.9,1014.0,12.2,14.4
2013-05-21,4.4,15.0,0.8,81.0,64.0,1017.7,1015.4,11.2,12.8
2013-05-22,9.3,14.3,0.4,84.0,76.0,1012.0,1011.6,10.0,13.4
2013-05-23,2.9,16.6,0.2,99.0,66.0,1022.5,1022.6,9.4,15.0
2013-05-24,4.8,15.2,0.8,92.0,71.0,1025.9,1025.0,11.6,14.3
2013-05-25,10.9,16.6,2.2,81.0,69.0,1026.1,1025.1,14.4,15.5
2013-05-26,12.3,16.5,0.2,72.0,97.0,1029.4,1028.4,14.2,12.9
2013-05-27,9.7,15.2,1.4,94.0,79.0,1031.2,1028.8,11.1,14.0
2013-05-28,5.7,15.7,1.0,99.0,65.0,1028.1,1024.6,7.1,14.3
2013-05-29,4.0,15.3,0.6,90.0,68.0,1022.3,1019.1,7.9,15.1
2013-05-30,7.9,18.6,1.6,80.0,69.0,1019.7,1017.4,12.1,18.3
2013-05-31,12.1,15.5,0.0,81.0,93.0,1017.9,1015.7,15.4,14.9
2013-06-01,11.7,15.3,1.4,99.0,90.0,1013.9,1013.2,13.1,13.7
2013-06-02,10.9,14.9,0.0,73.0,83.0,1021.1,1022.3,13.2,14.5
2013-06-03,7.3,14.8,0.8,89.0,93.0,1026.5,1025.6,12.2,13.8
2013-06-04,10.7,14.9,0.2,99.0,91.0,1026.1,1023.9,11.7,13.2
2013-06-05,9.4,12.9,1.0,86.0,81.0,1020.3,1015.8,10.8,12.3
2013-06-06,9.8,15.6,1.0,83.0,78.0,1012.4,1009.9,12.4,15.0
2013-06-07,9.3,13.8,1.8,68.0,70.0,1020.9,1023.7,10.5,12.4
2013-06-08,6.2,14.3,3.2,82.0,68.0,1028.9,1025.9,9.0,12.9
2013-06-09,9.0,14.3,1.0,78.0,67.0,1023.8,1020.0,10.4,13.5
2013-06-10,7.5,15.5,2.2,75.0,93.0,1014.5,1013.3,11.1,13.9
2013-06-11,8.0,14.5,0.6,99.0,81.0,1017.2,1015.7,11.5,13.5
2013-06-12,11.5,14.1,0.4,87.0,79.0,1013.3,1011.5,13.1,13.9
2013-06-13,11.4,14.7,0.4,95.0,81.0,1013.8,1013.4,12.5,13.3
2013-06-14,10.9,12.8,2.2,81.0,64.0,1018.2,1019.4,11.4,12.4
2013-06-15,10.2,14.9,1.0,89.0,70.0,1023.0,1022.8,12.0,13.8
2013-06-16,8.5,13.7,1.0,88.0,69.0,1023.1,1020.2,11.1,12.8
2013-06-17,5.0,13.6,1.4,97.0,66.0,1017.0,1015.7,8.2,13.1
2013-06-18,4.3,15.2,0.4,99.0,64.0,1019.9,1020.5,8.3,14.0
2013-06-19,2.8,13.8,0.4,99.0,57.0,1027.7,1026.5,6.8,13.3
2013-06-20,1.4,12.9,1.0,99.0,64.0,1024.8,1020.7,3.8,11.9
2013-06-21,1.1,12.6,1.0,95.0,76.0,1017.3,1016.3,6.5,11.5
2013-06-22,6.5,13.5,0.4,88.0,74.0,1023.4,1023.8,8.9,13.3
2013-06-23,5.0,12.4,1.2,97.0,74.0,1030.3,1028.4,6.4,12.3
2013-06-24,2.3,13.7,1.0,99.0,74.0,1029.2,1027.4,4.1,12.6
2013-06-25,3.3,14.4,1.8,98.0,66.0,1026.5,1023.9,8.6,14.2
2013-06-26,1.5,15.3,0.4,99.0,46.0,1022.9,1020.5,5.7,15.0
2013-06-27,3.8,15.6,1.2,73.0,75.0,1019.8,1019.3,10.2,13.5
2013-06-28,9.7,13.7,0.4,99.0,96.0,1024.0,1023.8,10.4,12.6
2013-06-29,4.2,15.5,0.8,99.0,90.0,1028.1,1026.8,7.3,14.1
2013-06-30,7.3,15.3,1.0,99.0,91.0,1026.7,1023.8,10.8,14.7
2013-07-01,10.8,16.5,0.6,94.0,84.0,1021.3,1019.9,13.5,15.8
2013-07-02,11.5,16.9,0.6,83.0,64.0,1020.5,1018.8,13.2,15.8
2013-07-03,9.0,16.3,1.0,86.0,51.0,1018.3,1012.8,10.8,15.9
2013-07-04,9.0,11.1,3.8,79.0,88.0,1001.9,998.8,9.8,9.3
