Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-05-21,6.9,15.5,1.2,69.0,65.0,1021.4,1018.0,9.0,15.2
2012-05-22,9.0,17.1,0.4,99.0,70.0,1016.9,1014.6,12.1,15.8
2012-05-23,11.3,19.6,2.4,85.0,37.0,1009.0,1004.3,13.8,18.9
2012-05-24,7.5,11.9,3.8,79.0,86.0,1017.0,1014.9,10.2,10.4
2012-05-25,7.3,13.0,1.0,59.0,70.0,1015.5,1013.8,9.7,11.9
2012-05-26,9.5,14.4,4.4,96.0,82.0,1016.9,1018.9,11.8,12.5
2012-05-27,7.8,14.0,1.4,80.0,68.0,1028.1,1028.4,11.5,12.9
2012-05-28,9.9,15.0,2.0,94.0,88.0,1032.3,1031.3,11.3,12.6
2012-05-29,6.7,15.1,,99.0,92.0,1035.1,1034.5,10.7,13.7
2012-05-30,9.7,15.1,1.0,100.0,88.0,1036.9,1034.0,12.1,14.0
2012-05-31,4.4,15.6,0.2,92.0,67.0,1032.0,1028.8,8.8,15.1
2012-06-01,3.1,17.9,1.0,87.0,59.0,1028.8,1025.9,8.4,17.1
2012-06-02,2.0,14.7,1.0,96.0,66.0,1025.4,1024.1,8.9,12.2
2012-06-03,6.8,11.8,1.0,93.0,85.0,1020.8,1015.1,9.0,10.7
2012-06-04,2.3,12.1,0.4,90.0,94.0,1014.0,1013.0,10.9,11.4
2012-06-05,10.2,13.4,0.6,66.0,67.0,1019.8,1020.7,11.3,12.5
2012-06-06,10.1,13.0,2.0,66.0,64.0,1027.1,1026.8,12.2,12.1
2012-06-07,8.3,14.5,0.6,73.0,63.0,1029.3,1028.2,11.1,11.6
2012-06-08,6.6,12.6,0.8,72.0,66.0,1030.7,1029.6,10.8,12.0
2012-06-09,7.4,12.6,0.8,93.0,58.0,1030.4,1028.4,9.2,12.3
2012-06-10,7.6,12.7,2.0,71.0,76.0,1029.8,1027.2,10.1,11.9
2012-06-11,0.2,13.4,0.4,92.0,57.0,1026.1,1021.5,5.7,12.7
2012-06-12,3.9,14.3,1.0,86.0,65.0,1018.8,1015.7,5.6,12.4
2012-06-13,5.6,14.5,2.2,87.0,78.0,1016.0,1011.8,8.2,12.3
2012-06-14,7.9,13.9,2.2,93.0,82.0,1005.6,1004.9,9.3,12.6
2012-06-15,6.7,13.2,1.0,95.0,88.0,1009.4,1008.6,8.3,11.7
2012-06-16,8.3,14.7,2.2,96.0,87.0,1011.6,1011.1,10.4,13.4
2012-06-17,8.1,15.3,1.4,86.0,83.0,1021.1,1021.7,11.0,13.1
2012-06-18,7.2,15.8,0.6,99.0,88.0,1023.1,1020.3,10.8,14.5
2012-06-19,1.8,12.9,1.0,86.0,55.0,1026.2,1022.2,6.2,12.2
2012-06-20,6.2,13.2,3.2,68.0,65.0,1010.6,1004.3,10.1,12.8
2012-06-21,7.1,10.3,0.4,99.0,95.0,1004.9,1000.5,8.3,8.5
2012-06-22,6.1,12.1,1.2,80.0,59.0,1011.1,1015.5,8.0,10.2
2012-06-23,4.4,14.3,1.0,94.0,82.0,1022.6,1022.9,7.7,11.9
2012-06-24,7.6,15.1,1.2,95.0,78.0,1028.9,1028.4,11.3,13.6
2012-06-25,8.4,15.1,1.4,90.0,89.0,1030.3,1030.1,12.1,12.2
2012-06-26,1.0,12.8,0.8,91.0,63.0,1033.8,1031.6,6.8,11.0
2012-06-27,4.3,11.2,1.8,70.0,58.0,1030.3,1025.5,6.2,10.7
2012-06-28,2.1,12.2,1.0,71.0,69.0,1016.6,1010.1,5.8,10.7
2012-06-29,5.8,13.3,2.0,96.0,61.0,1002.7,1000.9,8.3,12.3
2012-06-30,4.6,12.1,2.4,91.0,83.0,1008.7,1010.5,7.6,8.7
2012-07-01,6.3,11.9,1.4,87.0,70.0,1017.7,1019.0,9.3,10.5
2012-07-02,5.9,13.3,0.6,76.0,86.0,1025.7,1024.9,9.3,11.2
2012-07-03,7.3,14.7,0.6,96.0,67.0,1026.9,1025.6,10.9,13.2
2012-07-04,4.6,13.8,0.8,90.0,66.0,1032.3,1032.3,8.2,11.6
2012-07-05,0.1,14.5,1.4,95.0,72.0,1037.2,1035.4,5.1,12.6
2012-07-06,-0.3,13.1,0.2,94.0,66.0,1036.1,1032.4,1.9,11.5
2012-07-07,-0.3,13.3,0.6,85.0,51.0,1030.6,1027.3,3.9,12.6
2012-07-08,3.1,14.2,1.4,68.0,61.0,1025.6,1022.1,6.0,12.1
2012-07-09,6.0,14.6,2.4,84.0,78.0,1021.4,1018.4,8.6,13.8
2012-07-10,8.3,13.7,0.4,99.0,80.0,1013.7,1009.2,9.3,13.0
2012-07-11,7.5,14.0,0.6,92.0,81.0,1013.7,1011.1,10.3,12.2
2012-07-12,9.0,14.7,0.6,83.0,66.0,1008.6,1006.2,10.7,13.5
2012-07-13,3.2,12.9,0.8,99.0,86.0,1008.9,1006.4,5.1,12.4
2012-07-14,5.1,10.7,0.4,93.0,74.0,1007.0,1010.2,8.9,9.5
2012-07-15,5.9,15.3,1.6,96.0,85.0,1015.5,1016.3,9.6,12.6
2012-07-16,8.9,15.9,0.4,99.0,76.0,1023.0,1020.6,12.4,14.8
2012-07-17,7.2,15.6,1.6,72.0,60.0,1017.4,1014.2,9.3,13.6
2012-07-18,3.8,12.3,2.2,85.0,66.0,1018.7,1019.0,6.8,10.8
2012-07-19,3.6,14.4,1.0,88.0,76.0,1021.7,1020.6,7.9,13.5
2012-07-20,7.6,15.3,0.4,99.0,71.0,1028.1,1028.2,10.7,14.7
2012-07-21,6.6,16.2,0.6,99.0,89.0,1033.4,1032.6,7.9,13.3
2012-07-22,7.8,15.8,0.8,97.0,78.0,1033.7,1031.2,10.8,13.8
2012-07-23,5.4,14.0,2.0,99.0,72.0,1030.0,1026.3,9.2,13.3
2012-07-24,6.5,15.1,0.4,82.0,63.0,1023.7,1019.1,8.2,13.8
2012-07-25,8.2,15.0,1.2,72.0,87.0,1011.1,1007.2,10.3,11.0
2012-07-26,7.7,14.1,1.8,92.0,66.0,1005.5,1007.1,10.4,13.6
2012-07-27,8.5,12.2,1.6,91.0,69.0,1017.6,1018.2,9.8,10.9
2012-07-28,6.4,14.0,0.8,95.0,90.0,1022.7,1023.4,10.9,11.1
2012-07-29,4.6,13.0,1.8,85.0,75.0,1030.6,1030.4,9.4,11.5
2012-07-30,4.1,13.9,0.8,93.0,65.0,1034.6,1032.5,8.4,12.7
2012-07-31,4.4,13.1,0.8,95.0,64.0,1032.6,1029.4,9.0,12.0
2012-08-01,0.2,14.2,0.4,85.0,60.0,1027.8,1023.0,7.5,14.0
2012-08-02,4.0,12.4,1.2,67.0,77.0,1017.8,1013.7,8.1,10.6
2012-08-03,4.6,15.1,0.6,97.0,67.0,1015.1,1012.4,7.3,13.9
2012-08-04,4.2,14.0,3.0,85.0,57.0,1015.7,1012.1,8.7,13.4
2012-08-05,8.1,13.8,0.0,86.0,73.0,1007.5,1009.5,10.5,9.7
2012-08-06,5.9,13.1,2.0,72.0,70.0,1020.5,1021.3,9.5,11.9
2012-08-07,5.1,15.9,1.0,76.0,54.0,1020.0,1015.1,8.1,14.8
2012-08-08,8.1,15.6,4.0,91.0,62.0,1012.4,1012.4,12.5,13.9
2012-08-09,7.5,13.5,2.2,67.0,62.0,1023.1,1025.0,10.6,12.1
2012-08-10,6.9,14.1,1.8,88.0,61.0,1031.4,1031.2,10.2,13.3
2012-08-11,6.5,14.4,1.2,86.0,70.0,1034.1,1032.3,10.7,12.7
2012-08-12,5.4,15.5,1.6,83.0,65.0,1032.0,1028.4,10.9,13.3
2012-08-13,3.9,14.6,1.2,86.0,64.0,1022.8,1017.9,8.7,13.2
2012-08-14,8.6,14.5,2.6,95.0,69.0,1015.3,1016.2,10.7,11.6
2012-08-15,6.1,13.3,2.2,96.0,55.0,1013.2,1012.5,9.0,12.1
2012-08-16,5.4,13.1,1.8,95.0,90.0,1008.3,1001.6,8.6,8.3
2012-08-17,6.1,12.3,2.6,83.0,66.0,1001.0,1007.4,9.5,10.9
2012-08-18,6.2,13.9,2.6,73.0,70.0,1020.1,1020.5,9.8,11.8
2012-08-19,4.2,12.5,0.6,99.0,78.0,1024.2,1022.0,8.3,11.3
2012-08-20,6.8,15.4,1.0,92.0,64.0,1018.8,1014.7,9.5,14.1
2012-08-21,7.6,12.6,2.8,88.0,77.0,1007.9,1006.8,7.8,11.5
2012-08-22,4.5,17.4,0.8,81.0,49.0,1003.1,996.3,8.8,17.1
2012-08-23,8.8,10.8,2.4,87.0,89.0,997.3,998.2,9.7,9.0
2012-08-24,5.5,11.9,1.4,84.0,60.0,1007.8,1010.9,9.1,11.1
2012-08-25,5.1,14.9,2.6,95.0,68.0,1017.0,1015.3,8.9,12.8
2012-08-26,8.9,13.2,1.8,59.0,60.0,1022.5,1022.0,10.6,11.3
2012-08-27,6.6,13.7,2.6,74.0,64.0,1021.1,1017.8,8.6,13.2
2012-08-28,7.1,17.1,2.2,60.0,44.0,1015.0,1009.7,11.6,16.9
2012-08-29,7.2,15.0,2.0,74.0,83.0,1005.8,1004.0,12.2,11.7
2012-08-30,5.0,12.6,3.0,64.0,60.0,1014.5,1018.1,9.4,10.8
2012-08-31,6.5,14.2,1.4,90.0,89.0,1023.3,1023.9,10.6,11.3
2012-09-01,6.6,12.6,1.6,97.0,69.0,1027.0,1023.9,9.8,11.8
2012-09-02,4.6,18.9,1.0,62.0,60.0,1019.5,1018.4,12.5,17.4
2012-09-03,4.2,18.5,3.4,97.0,54.0,1020.8,1017.5,10.0,17.0
2012-09-04,5.9,23.2,2.4,54.0,28.0,1014.3,1007.8,14.6,21.7
2012-09-05,11.0,14.2,7.0,90.0,66.0,997.2,991.3,11.0,13.6
2012-09-06,9.2,15.8,3.2,72.0,95.0,1002.4,1000.2,13.3,9.6
2012-09-07,7.2,13.2,3.0,74.0,64.0,1008.5,1011.7,9.7,12.1
2012-09-08,8.5,12.7,2.4,67.0,63.0,1021.0,1021.8,11.4,11.9
2012-09-09,7.2,16.5,2.6,66.0,59.0,1027.8,1024.4,12.1,16.1
2012-09-10,3.2,15.7,3.2,95.0,63.0,1024.1,1021.5,8.7,15.5
2012-09-11,2.5,19.7,0.6,83.0,50.0,1023.2,1019.3,11.8,18.8
2012-09-12,8.4,16.2,4.0,45.0,74.0,1011.3,1011.9,13.7,14.6
2012-09-13,5.2,14.3,1.6,64.0,55.0,1018.2,1018.7,10.1,12.3
2012-09-14,6.6,14.4,2.0,86.0,72.0,1021.6,1021.9,11.2,13.3
2012-09-15,8.5,15.0,3.0,85.0,72.0,1026.3,1023.5,11.4,13.9
2012-09-16,8.8,15.2,0.8,89.0,69.0,1021.2,1019.8,12.2,14.4
2012-09-17,3.7,15.3,2.6,81.0,86.0,1021.0,1017.8,11.9,11.7
2012-09-18,2.6,16.2,0.4,82.0,63.0,1016.9,1015.5,12.7,13.9
2012-09-19,0.4,17.4,2.6,74.0,54.0,1017.3,1013.4,11.1,15.6
2012-09-20,9.0,21.2,1.8,59.0,66.0,1007.9,1004.7,16.6,17.1
2012-09-21,11.1,17.3,3.6,69.0,60.0,1017.6,1018.7,14.0,16.3
2012-09-22,6.1,21.1,3.6,89.0,42.0,1016.4,1009.0,12.1,20.6
2012-09-23,8.5,14.0,5.2,57.0,70.0,1009.2,1009.2,12.5,12.5
2012-09-24,5.4,12.8,2.6,66.0,60.0,1019.2,1019.9,10.6,11.1
2012-09-25,2.5,17.3,2.0,66.0,46.0,1021.8,1016.9,10.7,16.2
2012-09-26,8.5,23.0,4.0,40.0,25.0,1010.5,1005.1,15.1,22.7
2012-09-27,7.4,22.4,6.0,75.0,45.0,1006.2,1003.1,15.8,20.0
2012-09-28,10.1,15.7,3.4,78.0,54.0,997.0,995.9,13.0,13.5
2012-09-29,4.2,13.1,4.6,63.0,58.0,1011.4,1014.5,10.0,11.0
2012-09-30,5.1,15.0,6.6,77.0,74.0,1024.1,1025.8,10.7,12.7
2012-10-01,7.4,15.8,1.4,75.0,68.0,1032.7,1032.2,12.6,14.3
2012-10-02,5.8,19.5,2.0,72.0,45.0,1033.2,1029.0,13.9,19.1
2012-10-03,4.7,24.5,3.4,61.0,32.0,1024.0,1019.0,16.4,23.9
2012-10-04,11.9,22.4,6.8,47.0,66.0,1011.8,1012.8,19.5,16.7
2012-10-05,5.7,16.9,,63.0,62.0,1019.8,1019.5,13.9,14.4
2012-10-06,6.9,14.2,15.6,95.0,58.0,1020.0,1019.0,9.1,14.2
2012-10-07,4.0,14.0,2.4,78.0,71.0,1022.8,1021.1,10.4,12.1
2012-10-08,6.0,15.3,1.2,79.0,61.0,1018.4,1015.8,10.2,13.1
2012-10-09,1.2,15.0,3.2,90.0,92.0,1016.1,1013.9,9.3,11.5
2012-10-10,2.3,12.0,0.4,87.0,89.0,1012.7,1010.6,7.9,8.6
2012-10-11,2.4,13.7,1.8,55.0,90.0,1016.1,1016.9,10.0,10.0
2012-10-12,7.0,12.7,2.2,64.0,71.0,1025.0,1024.0,10.3,11.7
2012-10-13,8.6,15.5,2.6,80.0,58.0,1025.0,1023.8,11.6,14.9
2012-10-14,2.3,23.6,2.2,79.0,45.0,1023.2,1019.5,12.1,22.9
2012-10-15,11.7,20.3,6.8,75.0,54.0,1014.9,1015.3,16.1,19.6
2012-10-16,8.5,17.5,5.4,93.0,82.0,1012.2,1013.0,13.1,11.8
2012-10-17,4.8,17.0,1.6,58.0,55.0,1022.2,1021.1,12.3,16.0
2012-10-18,4.1,21.1,3.8,81.0,44.0,1019.4,1016.1,11.3,19.3
2012-10-19,8.4,21.4,1.4,52.0,74.0,1011.5,1012.3,17.5,17.5
2012-10-20,8.0,18.5,4.2,78.0,63.0,1016.1,1015.5,14.3,17.2
2012-10-21,6.5,16.3,4.2,67.0,47.0,1019.9,1020.0,12.1,14.2
2012-10-22,3.2,19.5,4.0,52.0,41.0,1025.1,1023.0,13.1,17.5
2012-10-23,9.6,24.2,7.0,32.0,24.0,1019.3,1015.8,16.2,22.9
2012-10-24,12.4,19.9,6.8,50.0,53.0,1013.6,1010.9,13.9,18.8
2012-10-25,11.5,14.6,0.6,88.0,62.0,1013.1,1016.5,11.9,13.5
2012-10-26,6.3,16.3,2.2,76.0,64.0,1015.9,1016.4,12.1,14.1
2012-10-27,7.1,17.2,3.6,68.0,51.0,1023.4,1024.3,11.8,14.6
2012-10-28,1.6,18.6,3.4,62.0,50.0,1025.8,1023.2,12.0,17.1
2012-10-29,3.4,27.0,4.0,68.0,22.0,1019.7,1015.4,14.8,25.9
2012-10-30,9.8,32.1,6.6,38.0,11.0,1012.5,1010.4,21.4,31.0
2012-10-31,14.1,21.5,10.0,61.0,76.0,1009.2,1010.1,18.8,18.5
2012-11-01,9.7,14.3,1.2,76.0,63.0,1015.7,1019.2,11.5,11.7
2012-11-02,9.8,16.1,2.6,58.0,59.0,1022.3,1021.0,12.6,14.3
2012-11-03,6.0,21.4,1.0,74.0,48.0,1018.1,1014.9,12.1,19.5
2012-11-04,10.1,31.9,2.8,45.0,19.0,1012.0,1007.1,19.6,30.0
2012-11-05,11.4,27.4,7.4,50.0,44.0,1006.5,1003.5,22.9,27.1
2012-11-06,12.7,21.3,3.0,81.0,45.0,1009.0,1009.9,16.4,20.3
2012-11-07,7.5,20.8,4.4,82.0,49.0,1012.0,1009.8,14.5,20.0
2012-11-08,9.0,18.5,4.4,92.0,43.0,1013.5,1013.9,13.1,17.5
2012-11-09,8.0,17.0,4.2,60.0,46.0,1021.4,1023.1,13.4,16.3
2012-11-10,1.5,21.2,6.0,60.0,31.0,1027.5,1023.9,12.6,19.6
2012-11-11,7.1,29.5,5.4,41.0,11.0,1021.3,1015.5,19.3,27.5
2012-11-12,13.9,18.7,12.2,59.0,42.0,1018.5,1021.6,16.3,17.7
2012-11-13,2.9,20.0,5.0,52.0,42.0,1025.5,1023.0,14.4,18.4
2012-11-14,2.1,21.1,5.2,65.0,45.0,1020.9,1017.4,13.2,20.0
2012-11-15,5.0,17.7,5.4,80.0,61.0,1017.7,1015.7,13.7,16.9
2012-11-16,7.5,19.1,3.4,56.0,44.0,1018.9,1018.6,13.5,17.8
2012-11-17,9.1,17.9,4.0,63.0,45.0,1019.2,1016.5,13.5,16.4
2012-11-18,7.1,19.1,3.8,69.0,40.0,1017.1,1017.6,14.0,18.5
2012-11-19,3.0,26.0,3.8,62.0,20.0,1021.2,1018.3,14.6,24.1
2012-11-20,10.2,33.2,7.2,34.0,9.0,1014.1,1008.9,21.9,32.6
2012-11-21,11.4,19.1,10.4,50.0,36.0,1016.6,1018.2,15.7,18.4
2012-11-22,4.5,21.0,6.0,59.0,46.0,1021.4,1019.6,14.6,19.6
2012-11-23,8.3,28.2,4.6,67.0,34.0,1019.4,1015.0,15.3,25.7
2012-11-24,14.1,32.7,5.8,45.0,18.0,1011.1,1009.8,20.6,31.2
2012-11-25,13.1,23.5,7.0,83.0,45.0,1018.0,1017.3,15.1,21.8
2012-11-26,10.4,25.9,6.0,71.0,32.0,1017.0,1014.0,15.7,24.6
2012-11-27,12.0,24.3,4.8,79.0,53.0,1015.5,1015.2,17.2,23.2
2012-11-28,11.1,31.2,5.6,66.0,37.0,1013.3,1010.2,20.2,30.1
2012-11-29,16.2,37.4,6.2,36.0,18.0,1004.5,1004.0,30.8,35.9
2012-11-30,16.0,26.7,10.2,77.0,36.0,1010.5,1009.6,18.1,24.7
2013-01-01,13.7,23.3,7.8,65.0,46.0,1015.8,1015.3,17.5,21.9
2013-01-02,9.1,28.6,4.0,55.0,22.0,1018.9,1016.9,17.2,27.5
2013-01-03,12.5,39.3,9.0,20.0,9.0,1013.9,1010.0,27.9,38.8
2013-01-04,22.5,43.6,13.8,16.0,4.0,1004.6,1002.4,34.2,40.3
2013-01-05,15.9,26.1,16.0,48.0,38.0,1015.4,1017.5,20.3,25.3
2013-01-06,10.9,28.2,8.0,50.0,32.0,1024.5,1022.8,20.4,27.2
2013-01-07,12.4,34.0,8.2,59.0,23.0,1018.7,1011.7,20.4,31.8
2013-01-08,15.1,24.3,8.0,58.0,93.0,1005.9,1004.6,20.8,17.3
2013-01-09,12.3,20.3,6.2,59.0,35.0,1010.0,1009.5,14.3,19.5
2013-01-10,8.0,27.8,5.0,49.0,20.0,1009.7,1005.8,16.2,26.6
2013-01-11,11.3,28.0,5.2,38.0,49.0,1002.9,1004.7,22.6,24.4
2013-01-12,8.8,22.6,9.0,56.0,45.0,1013.3,1014.9,17.9,20.8
2013-01-13,11.1,21.9,3.6,55.0,48.0,1016.2,1017.5,16.7,18.1
2013-01-14,4.5,24.5,4.0,49.0,32.0,1022.4,1019.8,16.8,23.2
2013-01-15,7.7,31.0,5.8,44.0,20.0,1017.6,1014.1,19.4,28.5
2013-01-16,9.0,30.8,7.0,68.0,34.0,1016.3,1013.5,18.3,29.1
2013-01-17,14.9,40.9,8.0,29.0,8.0,1005.1,1000.6,26.2,39.5
2013-01-18,17.0,23.0,15.2,85.0,40.0,1006.0,1009.9,18.0,20.7
2013-01-19,10.2,23.4,6.6,46.0,30.0,1017.2,1017.1,17.7,22.7
2013-01-20,7.7,24.9,6.2,54.0,42.0,1017.4,1015.0,18.8,23.7
2013-01-21,11.2,25.6,6.8,66.0,41.0,1012.9,1010.7,17.9,23.7
2013-01-22,8.5,24.6,6.2,59.0,46.0,1013.5,1013.9,19.3,22.8
2013-01-23,8.8,24.6,5.0,54.0,42.0,1019.7,1017.1,18.5,22.9
2013-01-24,9.1,35.0,6.0,49.0,9.0,1012.8,1007.3,19.4,34.3
2013-01-25,14.5,22.3,8.4,65.0,27.0,1012.3,1015.5,16.7,20.5
2013-01-26,6.6,23.2,8.0,43.0,36.0,1017.7,1015.7,17.9,20.3
2013-01-27,6.9,24.5,6.0,57.0,30.0,1015.5,1012.7,17.4,22.9
2013-01-28,8.8,20.5,6.2,62.0,66.0,1011.9,1013.7,18.1,16.5
2013-01-29,10.7,21.4,2.8,51.0,28.0,1016.5,1015.0,15.7,20.4
2013-01-30,10.0,24.3,6.2,57.0,54.0,1014.6,1012.9,18.0,21.5
2013-01-31,13.6,18.0,4.0,92.0,76.0,1011.2,1011.9,14.8,15.4
2013-03-01,12.3,24.9,5.2,52.0,39.0,1024.1,1021.6,16.2,23.9
2013-03-02,11.3,30.0,7.0,61.0,22.0,1025.0,1020.5,17.2,29.4
2013-03-03,11.1,32.2,8.0,54.0,34.0,1021.3,1017.8,19.3,31.2
2013-03-04,12.5,34.5,8.2,45.0,20.0,1018.8,1015.6,22.1,33.0
2013-03-05,15.8,35.5,9.6,38.0,21.0,1016.6,1013.7,24.4,34.0
2013-03-06,18.3,36.9,8.0,36.0,22.0,1014.6,1012.3,26.4,35.0
2013-03-07,16.1,31.6,7.2,55.0,45.0,1016.0,1015.2,23.1,28.6
2013-03-08,18.0,36.7,3.8,73.0,26.0,1017.0,1013.9,21.7,33.3
2013-03-09,16.3,33.5,4.8,83.0,37.0,1014.5,1012.8,21.2,30.3
2013-03-10,18.2,32.2,4.6,89.0,47.0,1017.1,1015.2,20.3,29.5
2013-03-11,17.3,38.2,4.0,48.0,18.0,1014.6,1012.5,25.0,37.5
2013-03-12,20.0,39.7,9.2,30.0,14.0,1011.6,1007.6,27.7,38.8
2013-03-13,15.5,21.7,14.2,65.0,48.0,1011.5,1013.1,18.0,18.6
2013-03-14,13.4,21.9,6.4,59.0,56.0,1017.0,1016.5,17.0,20.4
2013-03-15,13.1,23.8,3.6,71.0,48.0,1019.4,1017.5,17.3,21.2
2013-03-16,13.4,19.7,2.8,93.0,69.0,1017.7,1019.1,15.9,16.6
2013-03-17,8.8,17.8,4.8,52.0,41.0,1027.6,1027.2,13.6,16.9
2013-03-18,7.5,21.5,2.8,84.0,49.0,1026.1,1023.9,13.3,20.5
2013-03-19,6.5,25.1,2.4,85.0,28.0,1024.1,1021.1,12.8,23.0
2013-03-20,8.8,29.9,4.2,46.0,10.0,1017.9,1011.7,17.1,28.2
2013-03-21,15.6,20.4,9.2,81.0,88.0,998.9,998.2,17.7,16.0
2013-03-22,11.5,19.0,2.8,74.0,54.0,1013.6,1012.4,13.7,17.2
2013-03-23,12.7,23.1,3.0,94.0,70.0,1015.0,1013.6,15.5,20.4
2013-03-24,14.9,21.6,2.6,87.0,60.0,1011.6,1013.7,17.1,19.2
2013-03-25,12.5,21.8,3.2,88.0,52.0,1019.0,1017.4,15.1,20.4
2013-03-26,9.4,33.3,2.0,70.0,23.0,1013.7,1008.2,16.6,31.7
2013-03-27,16.6,28.6,11.6,18.0,88.0,1003.5,1006.8,27.2,17.8
2013-03-28,10.3,17.4,3.0,85.0,46.0,1016.4,1018.8,13.4,16.5
2013-03-29,8.3,20.8,5.4,76.0,55.0,1022.3,1019.7,13.2,19.5
2013-03-30,12.9,18.1,2.2,97.0,90.0,1015.3,1012.6,15.0,16.5
2013-03-31,10.5,18.3,1.8,89.0,51.0,1016.1,1016.5,13.0,17.5
2013-04-01,11.0,20.2,3.0,93.0,64.0,1019.4,1017.7,13.0,18.0
2013-04-02,13.0,19.3,1.2,91.0,64.0,1020.1,1020.6,15.6,17.8
2013-04-03,10.7,18.8,2.6,74.0,44.0,1027.6,1026.4,13.1,18.0
2013-04-04,10.7,20.9,3.2,76.0,43.0,1030.0,1027.7,13.0,20.2
2013-04-05,7.0,26.5,1.8,81.0,38.0,1028.6,1024.6,12.9,25.3
2013-04-06,10.8,29.5,4.0,62.0,20.0,1022.8,1019.3,17.8,28.9
2013-04-07,9.9,22.4,6.2,89.0,54.0,1023.2,1022.0,16.1,20.7
2013-04-08,13.2,21.3,3.0,66.0,63.0,1027.2,1025.3,17.3,19.0
2013-04-09,8.7,23.2,2.4,76.0,50.0,1027.2,1023.7,16.8,21.1
2013-04-10,4.1,26.0,3.4,88.0,27.0,1024.4,1021.5,14.1,24.9
2013-04-11,12.3,20.1,3.0,91.0,65.0,1025.0,1023.7,16.4,19.5
2013-04-12,6.5,28.6,0.4,72.0,24.0,1022.3,1017.2,16.9,28.2
2013-04-13,16.3,20.6,4.6,84.0,73.0,1012.7,1010.6,17.5,19.8
2013-04-14,8.5,19.7,1.6,97.0,93.0,1012.8,1011.2,13.7,13.9
2013-04-15,8.6,16.3,1.4,83.0,65.0,1015.2,1015.2,13.6,15.3
2013-04-16,5.0,18.7,1.2,81.0,56.0,1019.9,1017.9,12.9,16.1
2013-04-17,4.7,19.2,1.2,67.0,66.0,1019.5,1018.1,14.7,16.3
2013-04-18,8.4,19.0,2.2,84.0,50.0,1022.9,1023.7,13.9,15.9
2013-04-19,7.5,17.5,2.2,55.0,39.0,1028.8,1025.7,13.6,16.2
2013-04-20,1.8,20.4,2.0,70.0,26.0,1023.8,1017.7,11.9,19.6
2013-04-21,7.7,17.0,6.2,37.0,61.0,1008.2,1004.5,13.8,12.1
2013-04-22,9.7,20.7,1.0,72.0,62.0,1006.8,1005.8,15.8,18.7
2013-04-23,8.5,16.0,2.2,65.0,60.0,1016.8,1017.3,14.2,14.5
2013-04-24,9.6,18.3,0.8,92.0,67.0,1019.2,1018.7,13.7,17.5
2013-04-25,8.1,19.6,1.0,88.0,59.0,1020.5,1019.6,13.7,18.7
2013-04-26,13.4,21.4,0.6,73.0,63.0,1022.6,1021.0,17.7,20.6
2013-04-27,13.4,26.1,3.0,61.0,25.0,1013.6,1008.0,17.1,23.3
2013-04-28,11.4,16.8,6.6,74.0,44.0,1016.5,1017.5,14.2,16.3
2013-04-29,6.4,17.6,3.0,84.0,53.0,1024.6,1024.8,11.3,17.5
2013-04-30,4.2,17.5,0.8,95.0,78.0,1026.3,1023.5,9.5,13.6
2013-05-01,8.5,17.4,1.0,83.0,59.0,1024.1,1024.7,13.2,14.6
2013-05-02,1.3,17.9,2.8,76.0,33.0,1028.8,1023.5,10.3,17.7
2013-05-03,10.3,19.3,4.2,36.0,33.0,1017.3,1014.3,13.4,18.9
2013-05-04,6.4,15.2,1.8,61.0,49.0,1027.7,1026.6,12.5,14.2
2013-05-05,4.5,16.5,2.8,76.0,52.0,1028.5,1025.4,10.7,15.1
2013-05-06,4.6,15.0,2.2,80.0,57.0,1025.8,1022.2,9.6,14.1
2013-05-07,7.8,22.7,0.4,66.0,31.0,1022.7,1020.0,12.9,22.5
2013-05-08,12.7,25.3,4.4,60.0,25.0,1024.5,1021.8,14.8,25.2
2013-05-09,12.9,27.8,4.6,53.0,27.0,1026.3,1024.2,18.8,27.3
2013-05-10,13.8,26.5,5.6,53.0,28.0,1026.8,1023.3,17.5,24.8
2013-05-11,14.5,25.0,8.0,37.0,28.0,1021.9,1017.3,19.8,24.0
2013-05-12,14.0,17.5,4.0,94.0,76.0,1015.9,1012.9,14.1,16.9
2013-05-13,7.6,13.3,1.6,87.0,66.0,1014.5,1013.1,9.2,12.6
2013-05-14,4.9,13.5,0.8,84.0,80.0,1011.5,1009.9,10.0,9.4
2013-05-15,8.1,14.6,0.6,88.0,67.0,1007.4,1007.0,12.5,14.2
2013-05-16,9.5,16.1,0.8,77.0,69.0,1012.6,1013.6,12.8,14.2
2013-05-17,7.7,14.8,2.2,94.0,61.0,1019.2,1017.8,11.4,14.4
2013-05-18,4.7,14.6,0.8,95.0,65.0,1020.1,1018.4,10.9,13.4
2013-05-19,2.6,15.9,0.6,94.0,94.0,1019.0,1015.2,8.1,12.5
2013-05-20,8.0,16.0,1.2,97.0,64.0,1016.1,1015.2,11.9,14.2
2013-05-21,0.7,12.1,0.8,94.0,74.0,1017.7,1014.3,6.7,12.0
2013-05-22,6.7,12.9,0.4,86.0,81.0,1011.6,1011.2,9.7,12.8
2013-05-23,3.4,16.7,0.2,95.0,57.0,1023.0,1022.4,8.7,16.1
