Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2016-10-12,24.5,37.5,12.0,23.0,,1013.2,1008.2,30.0,
2016-10-13,19.0,36.5,12.0,16.0,,1014.5,1008.6,28.5,
2016-10-14,18.0,36.2,9.4,22.0,,1013.8,1007.8,28.0,
2016-10-15,15.4,36.7,8.0,31.0,,1012.8,1007.7,27.8,
2016-10-16,20.5,38.0,8.0,53.0,,1012.1,1007.3,30.7,
2016-10-17,26.5,38.5,12.0,60.0,,1011.5,1006.6,31.5,
2016-10-18,23.5,37.5,9.6,62.0,,1012.7,1008.1,30.5,
2016-10-19,26.0,38.5,6.2,57.0,,1012.4,1007.4,31.5,
2016-10-20,25.0,39.0,8.0,48.0,,1011.5,1006.5,33.5,
2016-10-21,26.0,38.9,9.2,57.0,,1012.4,1007.5,32.0,
2016-10-22,25.8,29.1,8.0,48.0,,1015.0,1013.3,28.7,
2016-10-23,22.1,35.0,4.0,55.0,,1015.2,1009.6,25.3,
2016-10-24,22.5,36.5,12.0,24.0,,1012.8,1007.9,29.0,
2016-10-25,21.0,38.0,11.0,53.0,,1012.4,1007.7,30.0,
2016-10-26,25.9,38.0,8.0,53.0,,1013.6,1007.7,31.4,
2016-10-27,27.5,39.5,10.0,61.0,,1012.5,1006.7,33.0,
2016-10-28,25.0,39.8,8.6,57.0,,1011.7,1005.9,31.5,
2016-10-29,25.0,40.2,8.0,56.0,,1012.0,1005.8,31.4,
2016-10-30,28.2,41.0,8.0,56.0,,1012.0,1005.8,32.5,
2016-10-31,28.0,,14.6,56.0,,1010.7,1005.5,33.0,
2016-11-01,,40.7,,,,1012.0,1007.5,,
2016-11-02,23.3,39.5,11.2,44.0,,1010.5,1005.3,31.5,
2016-11-03,24.5,41.5,14.4,61.0,,1011.0,1006.0,32.0,
2016-11-04,27.0,41.4,9.8,56.0,,1011.2,1005.8,33.0,
2016-11-05,27.7,41.5,8.0,58.0,,1011.4,1006.1,32.5,
2016-11-06,27.1,40.5,8.0,54.0,,1011.7,1006.0,32.1,
2016-11-07,27.0,41.3,12.0,61.0,,1011.3,1005.0,32.5,
2016-11-08,27.7,41.0,10.0,63.0,,1010.5,1005.1,32.2,
2016-11-09,27.5,41.5,10.8,64.0,,1010.2,1004.6,32.5,
2016-11-10,28.5,40.5,12.0,62.0,,1011.4,1005.5,34.0,
2016-11-11,27.5,41.0,8.0,61.0,,1010.5,1005.5,33.0,
2016-11-12,27.0,40.7,8.0,58.0,,1011.3,1006.1,32.2,
2016-11-13,27.1,41.5,10.2,55.0,,1010.0,1004.3,32.4,
2016-11-14,25.5,36.0,13.4,60.0,,1011.2,1007.2,31.0,
2016-11-15,24.0,38.0,8.0,57.0,,1012.7,1007.4,31.5,
2016-11-16,19.4,39.1,7.4,27.0,,1012.5,1007.2,31.4,
2016-11-17,22.4,39.5,12.0,49.0,,1011.8,1006.8,33.1,
2016-11-18,26.5,39.2,12.0,52.0,,1010.2,1005.2,32.5,
2016-11-19,26.7,39.3,,56.0,,1009.8,1005.3,31.7,
2016-11-20,22.9,37.5,9.4,73.0,,1010.8,1005.8,27.6,
2016-11-21,25.0,37.4,8.4,62.0,,1010.3,1004.7,30.0,
2016-11-22,21.3,35.5,7.6,75.0,,1010.4,1005.5,25.8,
2016-11-23,22.8,35.5,4.1,56.0,,1010.0,1005.6,30.3,
2016-11-24,26.7,37.5,8.0,68.0,,1009.8,1004.7,29.5,
2016-11-25,27.2,37.0,4.2,70.0,,1008.8,1004.7,30.2,
2016-11-26,24.1,37.6,6.2,72.0,,1010.1,1006.3,28.1,
2016-11-27,26.4,39.7,7.6,59.0,,1009.9,1004.9,32.1,
2016-11-28,28.0,40.0,8.6,53.0,,1009.8,1004.5,34.0,
2016-11-29,25.0,39.8,9.8,60.0,,1010.5,1005.2,32.7,
2016-11-30,25.1,40.0,6.0,66.0,,1009.0,1004.4,30.9,
2016-12-01,23.2,,,55.0,,1008.6,1003.7,31.7,
2016-12-02,,39.1,,,,1008.5,1006.0,,
2016-12-03,23.2,38.6,16.8,59.0,,1011.1,1006.4,31.5,
2016-12-04,25.7,38.7,8.0,58.0,,1011.0,1006.4,31.4,
2016-12-05,25.2,38.1,14.2,53.0,,1010.6,1005.5,33.0,
2016-12-06,26.7,38.6,9.2,56.0,,1010.5,1005.8,33.5,
2016-12-07,27.7,40.0,12.0,64.0,,1009.6,1004.6,32.5,
2016-12-08,25.5,41.0,8.0,59.0,,1007.7,1002.9,33.5,
2016-12-09,28.0,39.4,12.0,62.0,,1009.4,1005.0,32.5,
2016-12-10,26.5,40.1,8.0,53.0,,1010.6,1005.3,33.0,
2016-12-11,26.3,39.5,8.0,55.0,,1010.0,1004.1,32.8,
2016-12-12,24.2,38.5,12.6,72.0,,1010.2,1005.5,30.0,
2016-12-13,24.7,38.5,10.6,71.0,,1010.5,1005.5,29.0,
2016-12-14,24.0,37.0,7.0,72.0,,1010.3,1005.0,30.0,
2016-12-15,25.5,38.5,6.8,57.0,,1009.2,1003.8,32.0,
2016-12-16,26.0,37.9,8.0,63.0,,1008.1,1002.8,31.5,
2016-12-17,23.6,,8.4,75.0,,1008.4,1004.6,28.7,
2016-12-18,,37.0,,,,1008.9,1003.6,,
2016-12-19,24.5,36.0,16.6,72.0,,1007.4,1001.2,30.0,
2016-12-20,25.0,34.5,8.0,74.0,,1004.1,999.9,29.0,
2016-12-21,25.9,31.1,4.4,70.0,,1005.9,1003.9,28.9,
2016-12-22,23.7,33.2,24.4,85.0,,1008.3,1004.3,27.4,
2016-12-23,25.5,36.0,2.0,66.0,,1008.8,1004.1,29.4,
2016-12-24,25.0,,8.2,74.0,,1008.5,1004.0,30.0,
2016-12-25,,36.5,,,,1009.4,1004.2,,
2016-12-26,24.8,35.1,11.8,83.0,,1007.7,1003.2,28.2,
2016-12-27,26.2,35.5,7.2,76.0,,1005.8,1001.6,29.5,
2016-12-28,23.0,,8.8,90.0,,1005.7,1003.1,25.4,
2016-12-29,,34.5,,,,1005.5,1001.5,,
2016-12-30,24.2,28.5,10.6,96.0,,1002.0,1000.9,24.5,
2016-12-31,23.0,31.5,3.2,93.0,,1003.1,999.6,24.0,
2017-01-01,22.2,29.5,19.2,96.0,,1002.4,998.4,23.4,
2017-01-02,23.2,31.0,,96.0,,1000.2,998.0,25.5,
2017-01-03,24.6,34.3,4.0,79.0,,1001.4,997.8,28.5,
2017-01-04,25.4,34.4,4.8,70.0,,1002.7,1000.3,29.1,
2017-01-05,25.8,34.7,4.0,72.0,,1005.4,1002.2,30.0,
2017-01-06,26.2,34.8,4.0,76.0,,1004.9,1001.4,29.3,
2017-01-07,25.5,34.6,8.8,87.0,,1004.6,1000.2,27.5,
2017-01-08,26.2,33.6,5.0,84.0,,1004.3,1001.3,28.2,
2017-01-09,25.1,35.0,5.2,88.0,,1004.5,1000.0,27.7,
2017-01-10,25.1,31.0,5.4,80.0,,1005.6,1002.9,28.7,
2017-01-11,24.3,35.5,1.8,74.0,,1007.1,1002.9,28.7,
2017-01-12,25.5,35.6,8.0,69.0,,1006.7,1002.6,30.5,
2017-01-13,26.4,33.0,6.2,78.0,,1007.3,1004.7,29.5,
2017-01-14,23.0,35.0,4.6,81.0,,1009.2,1005.7,29.0,
2017-01-15,25.5,35.6,4.0,75.0,,1009.6,1005.5,30.5,
2017-01-16,26.5,29.0,7.2,85.0,,1008.1,1006.3,28.0,
2017-01-17,22.4,35.0,16.2,74.0,,1008.9,1005.2,28.5,
2017-01-18,24.0,35.0,0.0,69.0,,1010.7,1006.2,30.5,
2017-01-19,24.5,33.5,5.8,81.0,,1010.7,1006.5,28.0,
2017-01-20,24.0,33.0,19.2,74.0,,1008.7,1005.1,28.5,
2017-01-21,23.8,33.3,6.0,85.0,,1010.3,1005.5,27.4,
2017-01-22,23.9,33.0,10.2,91.0,,1009.0,1003.8,27.1,
2017-01-23,24.5,32.0,0.6,88.0,,1007.0,1003.1,26.5,
2017-01-24,23.0,31.0,,92.0,,1006.6,1003.2,26.0,
2017-01-25,23.0,33.0,3.4,78.0,,1007.9,1004.9,28.5,
2017-01-26,24.0,35.0,5.2,72.0,,1009.5,1006.3,30.0,
2017-01-27,26.0,34.0,4.0,72.0,,1009.0,1006.1,30.5,
2017-01-28,24.5,36.0,5.2,78.0,,1010.1,1006.7,29.5,
2017-01-29,24.5,36.5,8.0,69.0,,1010.8,1005.9,30.5,
2017-01-30,25.5,,8.0,75.0,,1008.7,1004.7,30.5,
2017-01-31,,,,,,1006.8,1002.5,,
2017-02-01,,,,,,1008.6,1003.8,,
2017-02-02,,36.6,,,,1008.2,1003.3,,
2017-02-03,23.4,33.0,,80.0,,1006.5,1001.5,28.8,
2017-02-04,24.5,33.0,5.8,78.0,,1004.6,1000.2,29.0,
2017-02-05,24.0,32.0,6.4,81.0,,1002.3,998.4,28.5,
2017-02-06,24.5,29.0,5.2,81.0,,1003.9,1001.7,27.5,
2017-02-07,24.0,32.0,7.0,85.0,,1006.2,1003.1,28.5,
2017-02-08,24.0,32.5,3.6,88.0,,1007.5,1004.8,27.0,
2017-02-09,24.0,28.5,3.0,88.0,,1007.2,1003.3,26.5,
2017-02-10,23.5,29.5,3.0,88.0,,1006.4,1002.9,26.0,
2017-02-11,24.0,28.5,4.4,84.0,,1007.8,1004.2,26.5,
2017-02-12,24.0,32.5,2.0,81.0,,1006.5,1003.2,27.0,
2017-02-13,24.5,31.6,6.0,88.0,,1007.6,1004.5,27.0,
2017-02-14,24.4,34.3,0.8,79.0,,1010.2,1007.1,27.5,
2017-02-15,23.6,34.0,5.6,79.0,,1010.0,1006.9,27.4,
2017-02-16,24.6,35.5,4.8,81.0,,1009.4,1005.6,28.0,
2017-02-17,23.8,35.9,6.8,79.0,,1010.3,1006.9,28.0,
2017-02-18,23.0,34.9,9.4,88.0,,1009.5,1005.6,25.9,
2017-02-19,23.4,33.4,6.2,86.0,,1008.4,1004.2,27.0,
2017-02-20,23.2,34.0,3.0,62.0,,1008.9,1006.2,28.1,
2017-02-21,21.5,35.0,8.0,73.0,,1011.1,1008.0,26.5,
2017-02-22,21.0,,8.0,63.0,,1011.1,1007.3,27.5,
2017-02-23,,37.3,,,,1009.7,1006.2,,
2017-02-24,20.6,35.1,10.4,67.0,,1011.2,1007.9,29.7,
2017-02-25,24.3,35.3,,78.0,,1012.0,1007.4,28.2,
2017-02-26,24.0,35.6,9.6,84.0,,1008.7,1005.5,26.8,
2017-02-27,24.5,35.5,3.8,79.0,,1010.0,1006.7,28.2,
2017-02-28,23.0,35.5,12.0,74.0,,1009.4,1006.6,28.5,
2017-03-01,22.5,36.0,8.0,62.0,,1009.6,1006.3,30.0,
2017-03-02,23.5,36.5,8.0,65.0,,1008.0,1004.9,29.5,
2017-03-03,24.0,37.5,8.0,72.0,,1006.7,1002.5,30.0,
2017-03-04,24.5,36.6,8.8,69.0,,1006.3,1001.6,30.5,
2017-03-05,25.2,33.5,6.6,82.0,,1006.7,1003.3,27.0,
2017-03-06,24.0,34.7,8.4,78.0,,1007.1,1003.1,28.0,
2017-03-07,24.2,34.3,,79.0,,1008.7,1004.3,28.4,
2017-03-08,24.8,35.0,7.6,73.0,,1009.3,1004.5,29.0,
2017-03-09,24.5,34.0,8.8,81.0,,1010.4,1006.2,28.0,
2017-03-10,25.5,35.5,5.2,85.0,,1010.7,1006.0,28.5,
2017-03-11,24.8,35.4,16.8,81.0,,1010.1,1005.9,27.6,
2017-03-12,24.3,35.0,3.0,92.0,,1009.2,1006.2,26.0,
2017-03-13,24.0,36.0,4.4,81.0,,1009.4,1004.6,28.5,
2017-03-14,23.0,35.0,31.0,84.0,,1010.6,1007.1,27.5,
2017-03-15,24.8,,3.2,82.0,,1009.5,1005.6,28.7,
2017-03-16,,36.0,,,,1008.4,1004.7,,
2017-03-17,24.5,36.5,16.0,74.0,,1008.9,1005.2,29.0,
2017-03-18,25.2,,3.6,79.0,,1010.4,1006.0,28.9,
2017-03-19,,36.0,,,,1008.8,1006.1,,
2017-03-20,24.0,34.0,17.0,88.0,,1009.8,1006.0,26.0,
2017-03-21,24.0,35.1,3.0,88.0,,1009.6,1005.3,27.0,
2017-03-22,24.1,34.5,,87.0,,1010.4,1006.3,27.0,
2017-03-23,25.0,34.5,6.4,85.0,,1010.0,1007.1,28.0,
2017-03-24,24.5,36.0,5.0,78.0,,1009.6,1005.9,28.0,
2017-03-25,25.4,34.5,4.0,79.0,,1008.6,1005.8,28.3,
2017-03-26,24.2,35.5,,82.0,,1010.1,1005.5,27.9,
2017-03-27,25.5,35.7,7.8,81.0,,1011.0,1006.9,28.5,
2017-03-28,25.0,36.1,4.0,83.0,,1010.1,1006.4,28.1,
2017-03-29,25.6,37.0,,76.0,,1008.7,1005.0,29.8,
2017-03-30,24.5,36.0,8.0,64.0,,1009.9,1006.9,29.0,
2017-03-31,24.9,34.0,5.4,63.0,,1011.3,1007.6,29.6,
2017-04-01,23.0,34.0,8.0,45.0,,1011.5,1008.0,28.5,
2017-04-02,18.4,34.0,4.0,33.0,,1011.9,1008.6,26.2,
2017-04-03,19.0,34.5,12.0,36.0,,1012.4,1008.7,26.0,
2017-04-04,20.0,35.0,8.0,66.0,,1012.1,1008.2,27.0,
2017-04-05,21.5,35.5,6.2,70.0,,1009.6,1005.7,28.0,
2017-04-06,23.0,36.0,5.4,68.0,,1010.3,1006.5,29.0,
2017-04-07,22.6,35.9,8.0,78.0,,1011.6,1008.4,28.0,
2017-04-08,21.7,35.5,4.0,83.0,,1012.2,1008.3,26.0,
2017-04-09,21.5,,6.4,71.0,,1011.0,1006.9,27.6,
2017-04-10,,35.5,,,,1009.6,1005.7,,
2017-04-11,23.5,26.0,19.0,35.0,,1009.4,1007.1,25.5,
2017-04-12,20.0,31.2,0.6,83.0,,1009.7,1006.2,24.5,
2017-04-13,23.5,33.1,5.4,88.0,,1013.3,1009.3,25.5,
2017-04-14,23.5,34.3,1.6,79.0,,1013.3,1009.5,27.1,
2017-04-15,23.2,34.8,4.0,76.0,,1012.7,1009.4,28.1,
2017-04-16,21.2,35.1,6.4,74.0,,1011.7,1008.4,27.3,
2017-04-17,24.0,35.0,6.6,75.0,,1012.3,1008.5,28.5,
2017-04-18,22.5,34.8,7.6,72.0,,1013.6,1009.5,28.0,
2017-04-19,21.6,34.5,7.6,70.0,,1013.9,1010.8,27.2,
2017-04-20,25.6,35.3,6.2,66.0,,1014.9,1010.6,29.0,
2017-04-21,20.5,34.9,4.0,69.0,,1013.6,1009.5,27.8,
2017-04-22,20.2,34.5,6.8,74.0,,1013.2,1009.3,26.7,
2017-04-23,20.8,35.0,6.0,76.0,,1012.6,1009.6,27.0,
2017-04-24,19.8,35.0,6.2,74.0,,1013.0,1009.1,26.7,
2017-04-25,20.1,34.7,8.0,70.0,,1012.5,1008.9,27.5,
2017-04-26,20.5,,6.0,80.0,,1012.1,1008.4,26.4,
2017-04-27,,35.0,,,,1014.3,1011.0,,
2017-04-28,19.9,30.9,11.0,34.0,,1015.7,1012.5,24.0,
2017-04-29,18.4,31.0,8.0,33.0,,1015.5,1012.2,22.3,
2017-04-30,16.0,32.3,8.0,,,1015.2,1011.3,22.8,
2017-05-01,14.9,34.0,8.0,45.0,,1014.6,1011.0,23.6,
2017-05-02,17.0,34.1,8.0,55.0,,1014.4,1010.6,25.5,
2017-05-03,22.0,33.0,6.6,63.0,,1015.4,1012.1,26.4,
2017-05-04,18.5,33.0,6.2,35.0,,1016.7,1012.5,26.0,
2017-05-05,17.2,34.0,6.4,57.0,,1016.4,1012.3,24.5,
2017-05-06,18.8,34.5,7.0,72.0,,1016.6,1012.2,25.5,
2017-05-07,19.3,34.0,3.4,73.0,,1016.0,1012.0,26.1,
2017-05-08,18.5,34.0,9.0,70.0,,1015.2,1011.0,25.5,
2017-05-09,16.0,32.5,8.8,77.0,,1015.5,1011.4,23.5,
2017-05-10,12.8,32.0,7.0,36.0,,1016.3,1012.1,23.0,
2017-05-11,13.5,31.6,5.6,49.0,,1016.2,1011.9,22.0,
2017-05-12,13.2,32.8,4.0,59.0,,1014.3,1010.1,21.8,
2017-05-13,19.7,32.9,5.0,71.0,,1013.8,1010.3,25.5,
2017-05-14,15.5,32.4,6.6,63.0,,1014.4,1010.4,22.8,
2017-05-15,12.4,34.0,7.2,59.0,,1014.4,1009.8,21.5,
2017-05-16,16.5,33.7,10.0,68.0,,1013.6,1009.3,25.0,
2017-05-17,16.3,34.0,7.0,71.0,,1013.0,1008.9,23.5,
2017-05-18,17.5,35.0,6.4,68.0,,1013.1,1009.6,24.5,
2017-05-19,16.3,34.5,2.6,54.0,,1012.7,1008.5,25.1,
2017-05-20,17.0,34.5,9.0,76.0,,1012.3,1008.5,26.0,
2017-05-21,19.4,31.7,2.6,77.0,,1012.0,1009.4,26.1,
2017-05-22,21.8,34.6,4.0,71.0,,1013.9,1010.3,28.2,
2017-05-23,21.0,34.1,4.0,73.0,,1014.6,1010.8,27.0,
2017-05-24,17.5,33.7,6.8,65.0,,1014.7,1010.6,24.0,
2017-05-25,17.0,33.5,8.0,81.0,,1014.4,1011.0,23.7,
2017-05-26,17.5,33.5,11.2,71.0,,1014.3,1011.0,24.5,
2017-05-27,17.2,33.0,7.0,71.0,,1014.6,1011.2,25.2,
2017-05-28,17.6,,7.2,65.0,,1014.7,1011.1,22.6,
2017-05-29,,33.5,,,,1014.7,1012.0,,
2017-05-30,17.0,31.5,12.0,69.0,,1017.4,1013.9,21.7,
2017-05-31,17.9,29.8,8.0,35.0,,1018.4,1014.0,21.5,
2017-06-01,17.6,28.6,8.0,31.0,,1018.5,1014.7,20.6,
2017-06-02,16.6,30.0,8.0,38.0,,1017.8,1014.2,23.0,
2017-06-03,18.2,31.5,6.8,29.0,,1017.5,1013.7,23.0,
2017-06-04,16.8,31.6,9.0,73.0,,1015.5,1011.9,23.2,
2017-06-05,19.3,31.5,2.6,74.0,,1016.2,1012.8,23.9,
2017-06-06,13.1,29.9,4.0,34.0,,1018.1,1014.8,22.0,
2017-06-07,14.1,29.2,8.0,28.0,,1018.9,1014.6,20.8,
2017-06-08,10.9,27.8,8.0,29.0,,1019.3,1015.1,18.5,
2017-06-09,11.6,26.7,7.8,32.0,,1020.0,1015.9,17.5,
2017-06-10,10.0,27.6,6.2,28.0,,1020.0,1015.9,18.9,
2017-06-11,11.4,27.9,6.4,36.0,,1019.6,1015.9,19.4,
2017-06-12,10.6,27.2,4.0,34.0,,1020.2,1016.5,18.2,
2017-06-13,8.7,28.0,4.0,36.0,,1018.8,1014.9,17.1,
2017-06-14,8.7,29.6,8.0,57.0,,1018.5,1014.2,17.3,
2017-06-15,10.5,30.0,4.0,51.0,,1017.6,1013.3,20.0,
2017-06-16,10.6,30.8,8.0,52.0,,1016.2,1011.9,19.3,
2017-06-17,12.1,32.0,4.0,52.0,,1016.0,1012.5,20.7,
2017-06-18,15.8,31.7,4.0,45.0,,1016.6,1012.5,23.9,
2017-06-19,12.4,32.0,6.4,56.0,,1016.6,1012.3,20.3,
2017-06-20,15.0,32.0,9.6,47.0,,1015.9,1012.1,21.8,
2017-06-21,15.4,31.5,3.6,70.0,,1016.6,1012.7,21.6,
2017-06-22,12.2,31.5,4.0,45.0,,1017.1,1012.8,19.9,
2017-06-23,14.9,31.5,6.4,74.0,,1016.1,1011.8,22.8,
2017-06-24,14.0,,10.0,74.0,,1014.6,1011.1,22.2,
2017-06-25,,,,,,1014.9,1011.7,,
