Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2008-09-03,3.2,12.1,2.8,69.0,51.0,1033.6,1033.2,9.3,11.1
2008-09-04,5.4,11.3,2.2,65.0,61.0,1035.7,1031.9,8.3,10.2
2008-09-05,5.8,12.4,1.6,79.0,73.0,1027.3,1023.5,8.7,10.8
2008-09-06,6.3,16.1,1.8,63.0,33.0,1019.7,1016.2,10.0,15.7
2008-09-07,-0.9,16.7,2.8,84.0,33.0,1018.1,1013.9,6.4,15.5
2008-09-08,0.2,15.5,2.4,79.0,37.0,1020.6,1018.2,7.2,15.3
2008-09-09,-3.7,14.7,3.4,53.0,25.0,1025.8,1020.9,5.5,13.4
2008-09-10,-2.7,15.2,4.0,62.0,35.0,1022.8,1017.9,6.3,14.9
2008-09-11,-2.5,16.6,3.0,68.0,20.0,1018.8,1013.9,6.0,16.3
2008-09-12,-0.5,21.6,5.0,44.0,27.0,1014.6,1010.9,11.9,21.5
2008-09-13,9.0,25.5,5.6,47.0,31.0,1015.3,1011.4,17.5,25.1
2008-09-14,13.1,19.4,8.8,71.0,43.0,1007.3,1006.0,16.7,18.2
2008-09-15,8.7,19.7,5.2,63.0,33.0,1009.1,1001.5,15.6,18.5
2008-09-16,3.9,13.2,6.6,53.0,33.0,1017.0,1017.6,7.1,12.2
2008-09-17,0.7,14.1,5.6,69.0,43.0,1026.7,1022.1,7.4,13.7
2008-09-18,1.1,18.0,1.6,82.0,36.0,1021.0,1015.6,7.0,17.8
2008-09-19,5.1,23.3,3.6,54.0,30.0,1016.4,1011.7,16.4,22.4
2008-09-20,7.5,23.3,6.8,46.0,15.0,1012.5,1010.9,18.3,21.3
2008-09-21,4.7,19.5,10.0,42.0,25.0,1018.7,1015.1,14.5,18.3
2008-09-22,3.2,21.9,6.8,51.0,50.0,1012.1,1006.5,15.9,21.0
2008-09-23,7.8,16.2,6.4,73.0,44.0,1016.7,1017.8,8.0,14.3
2008-09-24,2.4,17.3,2.2,67.0,33.0,1030.5,1027.7,10.7,16.5
2008-09-25,3.2,18.7,2.6,70.0,32.0,1032.2,1026.9,11.0,18.1
2008-09-26,2.5,20.9,3.6,48.0,35.0,1025.4,1020.6,15.4,20.0
2008-09-27,6.5,25.7,4.8,62.0,25.0,1022.8,1016.4,15.9,24.7
2008-09-28,14.4,24.3,9.4,36.0,25.0,1010.5,1009.9,20.4,23.0
2008-09-29,4.9,18.9,9.6,41.0,32.0,1015.2,1013.9,14.9,16.0
2008-09-30,2.3,16.8,4.8,52.0,34.0,1019.8,1017.0,9.8,16.3
2008-10-01,1.4,20.6,5.4,56.0,16.0,1020.8,1015.4,11.3,19.5
2008-10-02,5.6,27.6,5.2,44.0,21.0,1017.7,1014.1,19.0,26.7
2008-10-03,16.8,28.9,10.0,44.0,22.0,1016.3,1011.8,22.5,28.4
2008-10-04,14.4,20.7,9.4,94.0,65.0,1015.5,1013.2,14.5,19.3
2008-10-05,10.3,21.3,4.2,79.0,46.0,1018.1,1013.6,11.7,19.8
2008-10-06,11.2,18.0,4.8,65.0,40.0,1009.5,1005.3,12.8,16.2
2008-10-07,0.3,16.0,5.4,68.0,45.0,1016.8,1013.3,6.9,14.6
2008-10-08,0.5,17.9,5.8,72.0,33.0,1019.1,1017.5,7.2,16.6
2008-10-09,0.5,20.0,6.2,69.0,22.0,1026.2,1024.2,8.1,18.8
2008-10-10,4.6,22.0,4.4,82.0,25.0,1028.8,1024.9,10.0,21.4
2008-10-11,8.2,22.4,5.4,70.0,30.0,1027.8,1023.8,13.6,20.6
2008-10-12,4.5,23.9,4.8,67.0,27.0,1025.8,1021.5,12.6,22.3
2008-10-13,6.7,26.1,6.2,56.0,47.0,1020.9,1016.0,16.3,23.2
2008-10-14,11.9,21.1,6.6,82.0,61.0,1019.2,1016.7,14.5,19.4
2008-10-15,9.2,19.6,3.4,71.0,42.0,1022.3,1019.7,11.6,18.4
2008-10-16,4.4,21.0,4.2,73.0,30.0,1025.7,1022.3,9.6,19.2
2008-10-17,5.0,24.1,6.2,73.0,34.0,1024.5,1020.7,11.6,21.9
2008-10-18,6.7,24.7,5.4,80.0,31.0,1025.7,1022.2,12.7,23.7
2008-10-19,8.3,28.5,5.8,66.0,30.0,1024.1,1019.8,16.8,27.4
2008-10-20,11.3,27.4,7.6,60.0,20.0,1021.4,1017.5,16.4,26.3
2008-10-21,9.0,20.6,9.0,54.0,28.0,1022.3,1018.6,11.4,18.5
2008-10-22,3.4,15.0,4.8,43.0,24.0,1023.4,1023.1,8.3,14.3
2008-10-23,3.2,18.0,7.4,47.0,25.0,1026.6,1022.8,9.1,16.3
2008-10-24,0.9,20.7,5.4,71.0,29.0,1023.2,1018.4,9.4,19.1
2008-10-25,3.3,25.5,5.2,57.0,16.0,1018.8,1014.6,12.0,24.8
2008-10-26,7.9,26.1,6.8,45.0,20.0,1017.6,1014.2,16.3,25.9
2008-10-27,9.0,30.7,7.6,38.0,15.0,1016.1,1010.8,20.4,30.0
2008-10-28,7.1,28.4,11.6,45.0,22.0,1020.0,1016.9,17.2,28.2
2008-10-29,12.5,19.9,8.4,63.0,47.0,1024.0,1022.8,14.5,18.3
2008-10-30,12.5,26.9,5.0,69.0,39.0,1021.0,1016.2,15.8,25.9
2008-10-31,12.3,30.2,6.0,43.0,13.0,1009.6,1009.2,23.8,28.6
2008-11-01,10.5,20.6,13.0,69.0,48.0,1021.2,1021.5,16.3,19.7
2008-11-02,11.4,25.3,5.2,71.0,37.0,1023.8,1017.5,13.4,24.4
2008-11-03,13.2,23.5,6.2,68.0,33.0,1010.4,1008.3,18.3,22.9
2008-11-04,8.4,21.1,7.6,45.0,23.0,1016.2,1013.7,11.9,18.4
2008-11-05,7.6,20.8,6.2,64.0,47.0,1013.5,1010.0,12.3,17.4
2008-11-06,6.6,25.7,5.4,52.0,29.0,1010.1,1006.7,15.1,24.6
2008-11-07,8.0,21.1,8.6,72.0,42.0,1014.0,1009.6,12.6,20.7
2008-11-08,12.6,18.5,2.8,70.0,42.0,1003.1,1005.1,15.1,16.4
2008-11-09,6.4,23.0,5.4,67.0,28.0,1017.5,1016.7,13.6,21.9
2008-11-10,11.9,26.7,6.6,67.0,29.0,1024.1,1020.2,15.8,25.2
2008-11-11,11.2,27.2,6.6,64.0,17.0,1023.3,1018.3,16.3,25.8
2008-11-12,11.1,30.4,7.8,59.0,19.0,1019.2,1014.9,18.4,28.9
2008-11-13,11.8,30.8,7.6,65.0,17.0,1018.6,1013.5,18.8,29.3
2008-11-14,14.3,32.9,8.2,35.0,21.0,1013.9,1009.5,23.8,31.9
2008-11-15,15.7,27.3,11.2,47.0,17.0,1012.7,1011.1,20.1,27.1
2008-11-16,7.3,24.5,10.2,53.0,19.0,1015.8,1013.1,15.9,23.2
2008-11-17,9.6,24.6,8.0,54.0,22.0,1019.1,1014.1,13.4,22.1
2008-11-18,12.5,22.2,8.2,57.0,44.0,1015.5,1011.5,17.3,21.5
2008-11-19,15.2,22.6,2.6,67.0,64.0,1010.4,1006.9,18.0,21.2
2008-11-20,14.4,22.6,1.0,75.0,84.0,1000.4,998.5,16.9,17.8
2008-11-21,10.3,23.0,5.4,49.0,34.0,1000.8,997.3,15.9,20.3
2008-11-22,7.1,13.1,10.0,62.0,49.0,991.5,990.2,8.8,11.3
2008-11-23,5.0,16.0,6.6,77.0,53.0,987.4,993.9,8.8,15.0
2008-11-24,8.8,22.2,3.6,45.0,30.0,1004.3,1003.8,14.7,21.1
2008-11-25,10.3,19.5,6.4,46.0,37.0,1014.9,1013.6,14.1,18.6
2008-11-26,9.4,21.5,5.0,67.0,49.0,1015.7,1011.6,12.3,19.4
2008-11-27,9.8,27.9,4.8,69.0,33.0,1012.3,1006.7,15.1,26.4
2008-11-28,13.4,26.1,7.6,78.0,49.0,1004.9,1000.8,18.9,25.6
2008-11-29,14.8,23.9,5.6,60.0,37.0,1002.3,1001.6,18.6,22.6
2008-11-30,8.3,21.5,6.6,58.0,31.0,1009.3,1007.4,15.4,20.6
2008-12-01,13.6,25.2,9.6,31.0,28.0,1006.3,1004.4,19.9,23.9
2008-12-02,5.6,24.5,13.0,41.0,19.0,1009.5,1006.7,16.8,23.9
2008-12-03,9.1,25.6,10.2,29.0,22.0,1006.5,1006.6,19.6,25.5
2008-12-04,11.2,24.4,11.0,62.0,32.0,1018.3,1014.5,14.7,23.3
2008-12-05,14.6,29.5,6.6,82.0,35.0,1012.2,1007.8,17.4,28.3
2008-12-06,13.2,29.1,6.4,50.0,19.0,1008.1,1005.0,20.5,28.2
2008-12-07,16.5,26.6,12.4,33.0,10.0,1007.6,1006.2,20.9,25.3
2008-12-08,12.0,26.5,12.8,62.0,19.0,1013.2,1008.8,15.7,25.0
2008-12-09,9.3,28.9,8.0,61.0,9.0,1010.1,1005.1,18.1,27.7
2008-12-10,15.0,23.4,10.8,59.0,46.0,1007.3,1007.4,18.3,22.3
2008-12-11,13.3,22.7,6.6,69.0,44.0,1012.8,1012.0,15.9,21.6
2008-12-12,12.6,21.8,6.2,91.0,90.0,1012.9,1006.9,13.3,14.8
2008-12-13,13.2,23.0,3.6,58.0,53.0,993.9,993.2,21.3,20.1
2008-12-14,12.1,19.5,9.2,56.0,47.0,996.9,997.4,15.0,18.5
2008-12-15,10.8,23.4,6.6,47.0,34.0,1007.1,1006.4,15.2,22.0
2008-12-16,7.8,25.2,7.0,64.0,29.0,1011.9,1009.4,14.9,24.2
2008-12-17,10.3,24.7,9.6,55.0,87.0,1011.0,1008.6,18.8,16.8
2008-12-18,13.1,25.3,3.8,73.0,33.0,1004.6,1001.1,17.6,24.4
2008-12-19,8.5,21.2,6.8,44.0,35.0,1005.9,1006.7,15.2,19.2
2008-12-20,7.2,21.2,8.4,53.0,34.0,1018.5,1017.0,13.3,19.3
2008-12-21,9.3,24.6,5.8,59.0,25.0,1020.5,1016.5,14.7,23.5
2008-12-22,10.9,29.0,,62.0,30.0,1016.9,1011.7,16.6,27.6
2008-12-23,16.1,26.0,,84.0,56.0,1011.0,1008.4,18.3,23.3
2008-12-24,13.7,20.4,6.8,81.0,70.0,1013.2,1011.6,15.3,19.0
2008-12-25,10.8,29.0,2.4,73.0,30.0,1013.8,1011.1,17.2,26.6
2008-12-26,14.2,30.8,6.8,77.0,23.0,1013.2,1009.6,18.1,29.2
2008-12-27,14.8,28.6,9.8,63.0,67.0,1009.0,1006.1,22.2,22.8
2008-12-28,13.2,29.7,9.2,79.0,34.0,1007.0,1002.8,20.1,28.9
2008-12-29,11.7,27.5,8.2,51.0,30.0,1004.0,1001.9,20.5,26.4
2008-12-30,11.6,21.8,8.4,50.0,44.0,1002.4,1002.1,18.1,18.4
2008-12-31,13.5,24.0,9.8,38.0,25.0,1002.8,1002.8,17.3,23.0
2009-01-01,12.6,27.1,10.6,37.0,24.0,1003.1,1001.1,19.7,26.2
2009-01-02,12.7,23.8,13.6,27.0,16.0,1010.2,1010.2,16.3,22.4
2009-01-03,10.0,26.1,8.8,63.0,32.0,1019.5,1015.3,13.5,23.2
2009-01-04,10.5,30.7,6.0,70.0,35.0,1016.5,1012.4,17.3,28.7
2009-01-05,13.9,31.8,7.0,53.0,11.0,1012.8,1009.8,22.9,31.1
2009-01-06,10.4,34.7,11.2,45.0,7.0,1012.1,1008.4,20.2,33.7
2009-01-07,12.4,36.0,13.0,40.0,15.0,1009.2,1004.0,21.8,34.5
2009-01-08,16.5,26.7,12.8,75.0,37.0,1011.5,1008.7,17.7,26.4
2009-01-09,11.4,21.5,7.4,60.0,33.0,1019.0,1016.0,13.9,20.4
2009-01-10,8.4,24.5,7.0,63.0,34.0,1015.2,1010.4,13.9,22.2
2009-01-11,9.5,29.3,6.4,66.0,26.0,1012.0,1007.6,17.2,28.3
2009-01-12,13.8,27.3,8.0,74.0,45.0,1014.9,1013.8,19.6,26.0
2009-01-13,15.8,33.8,8.6,68.0,29.0,1017.8,1013.1,20.1,30.8
2009-01-14,15.5,37.6,9.2,36.0,18.0,1014.6,1010.7,27.1,36.0
2009-01-15,17.8,37.7,12.6,27.0,15.0,1010.4,1006.9,29.1,36.8
2009-01-16,14.6,29.4,14.4,58.0,8.0,1011.5,1008.8,19.4,28.6
2009-01-17,7.9,25.0,14.6,37.0,12.0,1019.4,1017.0,13.2,23.1
2009-01-18,8.0,29.2,8.8,63.0,23.0,1020.6,1016.7,14.2,27.1
2009-01-19,11.5,33.1,7.2,55.0,14.0,1017.4,1012.1,18.9,31.4
2009-01-20,14.9,34.3,10.4,42.0,40.0,1013.9,1009.6,25.1,28.3
2009-01-21,16.7,34.1,11.0,71.0,27.0,1012.0,1008.2,22.3,32.7
2009-01-22,19.9,29.0,11.2,58.0,47.0,1008.1,1003.5,22.7,27.0
2009-01-23,18.7,31.3,9.0,78.0,44.0,1008.6,1006.7,23.5,30.3
2009-01-24,17.7,29.4,8.0,72.0,22.0,1004.3,1007.1,24.2,28.4
2009-01-25,15.1,27.7,11.2,75.0,51.0,1018.7,1016.5,15.7,23.9
2009-01-26,13.2,31.2,5.2,68.0,30.0,1019.0,1017.0,20.2,30.5
2009-01-27,16.7,32.2,9.6,79.0,44.0,1020.9,1017.2,19.1,28.8
2009-01-28,17.4,34.8,6.8,73.0,25.0,1017.5,1013.9,23.1,34.2
2009-01-29,18.5,37.0,10.4,47.0,20.0,1017.5,1013.5,24.8,36.1
2009-01-30,16.4,37.2,11.0,52.0,20.0,1017.3,1013.2,23.5,35.5
2009-01-31,15.7,38.2,10.0,63.0,18.0,1016.7,1012.8,22.4,36.4
2009-02-01,19.0,31.9,10.6,38.0,23.0,1016.1,1014.7,25.8,31.2
2009-02-02,17.0,34.7,10.6,70.0,29.0,1015.4,1009.7,21.8,32.9
2009-02-03,17.5,31.0,10.2,62.0,47.0,1010.9,1009.7,23.6,28.4
2009-02-04,17.4,33.8,8.0,73.0,35.0,1011.6,1007.0,20.7,31.4
2009-02-05,18.7,37.4,7.0,71.0,24.0,1008.8,1005.4,23.2,36.2
2009-02-06,21.0,39.6,12.4,43.0,16.0,1011.0,1006.8,26.4,38.5
2009-02-07,20.4,40.0,12.4,56.0,16.0,1013.1,1008.9,26.7,39.5
2009-02-08,21.1,40.0,14.4,36.0,14.0,1011.5,1007.9,29.0,39.0
2009-02-09,17.3,26.0,14.6,74.0,50.0,1011.9,1009.1,18.1,24.7
2009-02-10,12.5,23.8,4.6,77.0,58.0,1011.3,1009.1,14.0,21.5
2009-02-11,11.2,22.9,4.8,52.0,32.0,1011.7,1010.6,15.7,21.5
2009-02-12,10.9,16.2,6.8,62.0,82.0,1017.4,1018.6,14.3,13.2
2009-02-13,11.3,18.1,3.0,68.0,48.0,1025.9,1023.6,13.8,17.2
2009-02-14,9.1,19.4,5.0,61.0,48.0,1023.4,1019.5,15.1,18.3
2009-02-15,13.2,21.7,6.0,84.0,53.0,1016.1,1015.2,15.0,20.1
2009-02-16,13.2,20.5,5.4,80.0,49.0,1018.9,1018.1,15.1,18.9
2009-02-17,10.1,20.9,5.6,59.0,50.0,1018.1,1016.0,16.1,19.3
2009-02-18,15.4,24.8,5.2,66.0,43.0,1013.2,1009.0,17.5,23.8
2009-02-19,11.3,31.2,6.2,75.0,22.0,1007.8,1004.6,16.8,28.6
2009-02-20,10.9,30.3,8.6,86.0,29.0,1011.5,1009.6,16.1,27.3
2009-02-21,12.9,27.3,4.0,71.0,37.0,1013.8,1011.2,18.2,26.2
2009-02-22,11.3,27.9,7.0,79.0,42.0,1018.2,1015.0,15.5,24.6
2009-02-23,13.7,30.6,5.0,73.0,34.0,1015.3,1011.2,19.4,25.8
2009-02-24,11.7,31.8,5.2,79.0,12.0,1014.4,1012.1,18.5,31.3
2009-02-25,12.5,32.3,12.0,69.0,7.0,1016.3,1011.9,16.5,30.1
2009-02-26,11.0,26.2,8.8,58.0,26.0,1020.0,1016.9,16.4,25.1
2009-02-27,15.4,29.5,7.6,59.0,27.0,1017.7,1012.7,17.2,27.6
2009-02-28,13.7,34.8,7.6,62.0,12.0,1010.2,1004.8,19.6,33.5
2009-03-01,15.5,29.0,10.6,69.0,27.0,1010.9,1009.2,19.4,27.0
2009-03-02,16.0,26.4,7.0,67.0,37.0,1016.4,1013.5,19.1,25.4
2009-03-03,16.3,26.2,6.4,76.0,51.0,1017.6,1013.8,18.2,24.6
2009-03-04,16.3,22.8,4.6,43.0,14.0,1010.7,1009.7,16.6,21.8
2009-03-05,11.1,22.2,12.8,42.0,22.0,1009.7,1008.5,13.5,20.6
2009-03-06,5.0,23.6,8.6,50.0,22.0,1013.1,1010.0,10.7,22.5
2009-03-07,9.6,27.5,7.2,72.0,19.0,1014.6,1011.4,14.4,25.6
2009-03-08,13.0,24.1,6.8,71.0,43.0,1018.2,1017.1,17.1,23.3
2009-03-09,14.7,25.9,5.8,74.0,42.0,1022.5,1018.9,15.8,24.4
2009-03-10,12.5,27.6,4.6,73.0,36.0,1021.8,1019.0,17.4,25.5
2009-03-11,14.0,25.5,6.2,69.0,29.0,1024.1,1021.1,17.1,24.5
2009-03-12,15.6,28.6,7.2,75.0,32.0,1022.4,1017.8,17.1,27.6
2009-03-13,17.1,25.4,6.4,77.0,49.0,1018.4,1015.9,19.2,23.1
2009-03-14,13.0,27.6,3.0,91.0,41.0,1014.5,1009.3,16.3,25.6
2009-03-15,11.6,21.2,6.2,54.0,20.0,1011.0,1009.3,13.0,20.2
2009-03-16,6.1,22.1,7.2,53.0,27.0,1011.8,1008.3,12.8,21.3
2009-03-17,3.9,24.3,8.6,73.0,25.0,1014.0,1011.8,9.4,22.1
2009-03-18,7.7,27.2,5.0,79.0,18.0,1018.6,1014.1,12.7,25.9
2009-03-19,9.0,28.3,7.2,62.0,17.0,1016.6,1014.1,12.0,27.0
2009-03-20,8.8,30.2,5.6,53.0,23.0,1018.2,1015.0,16.0,27.8
2009-03-21,9.5,29.6,7.0,47.0,17.0,1019.1,1014.9,15.4,28.5
2009-03-22,10.1,30.3,6.6,82.0,26.0,1017.2,1013.2,14.8,28.7
2009-03-23,10.4,31.2,7.0,72.0,21.0,1017.2,1013.6,15.1,30.4
2009-03-24,11.6,31.9,6.2,63.0,18.0,1017.8,1015.0,17.3,31.3
2009-03-25,14.3,30.7,8.4,49.0,26.0,1020.0,1018.6,19.2,28.3
2009-03-26,12.1,28.7,8.6,66.0,37.0,1021.0,1018.0,16.7,25.9
2009-03-27,13.5,25.0,5.2,79.0,33.0,1023.9,1021.3,16.4,24.4
2009-03-28,13.7,26.8,4.8,67.0,33.0,1024.7,1021.0,15.5,25.1
2009-03-29,9.2,29.7,5.0,78.0,12.0,1023.2,1019.2,14.4,28.2
2009-03-30,10.1,24.4,7.0,63.0,40.0,1025.3,1022.2,14.9,22.1
2009-03-31,13.5,22.8,5.4,74.0,38.0,1024.5,1022.3,16.7,22.3
2009-04-01,15.1,21.2,5.6,74.0,84.0,1024.4,1024.1,17.3,18.5
2009-04-02,15.1,22.9,2.8,91.0,61.0,1025.5,1023.0,16.9,22.3
2009-04-03,14.5,28.6,2.4,72.0,39.0,1021.8,1016.0,19.0,27.2
2009-04-04,13.1,21.5,7.2,78.0,42.0,1018.5,1018.4,13.3,19.7
2009-04-05,11.0,22.1,3.2,69.0,35.0,1020.0,1014.6,15.0,21.7
2009-04-06,7.6,20.8,5.6,67.0,37.0,1021.0,1018.0,13.6,20.0
2009-04-07,7.3,21.0,4.8,52.0,20.0,1026.9,1023.5,11.4,20.5
2009-04-08,6.4,22.2,4.6,65.0,29.0,1028.0,1023.9,11.7,21.2
2009-04-09,8.8,23.4,2.8,65.0,28.0,1025.5,1020.7,15.1,22.6
2009-04-10,9.0,21.4,4.8,85.0,53.0,1023.9,1021.7,12.9,20.0
2009-04-11,7.9,23.7,2.6,83.0,47.0,1026.6,1022.6,13.2,21.7
2009-04-12,11.9,23.5,2.0,87.0,42.0,1024.3,1021.2,16.0,22.6
2009-04-13,9.6,20.2,4.0,79.0,68.0,1024.4,1020.7,13.1,18.3
2009-04-14,12.9,21.5,2.0,94.0,87.0,1016.5,1012.5,14.6,16.9
2009-04-15,7.7,23.7,1.8,71.0,27.0,1011.0,1006.7,15.6,21.2
2009-04-16,2.9,19.0,7.2,57.0,25.0,1015.2,1011.8,9.9,18.3
2009-04-17,2.8,20.7,4.4,64.0,31.0,1018.2,1016.0,10.0,20.3
2009-04-18,5.6,22.1,3.0,74.0,34.0,1022.6,1018.9,11.9,21.3
2009-04-19,6.7,19.3,3.6,62.0,55.0,1022.8,1020.5,15.7,17.6
2009-04-20,8.8,17.3,3.8,60.0,49.0,1023.1,1021.1,13.4,16.1
2009-04-21,9.5,17.9,3.4,62.0,48.0,1025.3,1022.9,14.5,16.5
2009-04-22,7.4,17.8,3.8,75.0,56.0,1026.4,1023.6,13.7,16.2
2009-04-23,9.8,19.4,3.0,69.0,44.0,1022.5,1017.6,14.0,18.2
2009-04-24,7.0,16.8,2.8,91.0,75.0,1011.9,1006.2,10.4,15.1
2009-04-25,10.4,14.9,2.0,88.0,69.0,1003.9,1002.3,12.0,12.8
2009-04-26,7.2,11.7,4.4,60.0,62.0,1002.4,1002.3,8.3,9.3
2009-04-27,5.4,10.8,3.4,63.0,59.0,1012.4,1012.8,8.9,10.0
2009-04-28,6.6,14.1,1.8,74.0,41.0,1015.1,1015.8,9.9,13.5
2009-04-29,1.8,13.0,2.4,60.0,39.0,1022.5,1019.2,6.6,12.0
2009-04-30,2.9,16.6,2.0,66.0,35.0,1022.1,1020.2,7.8,15.5
2009-05-01,0.8,16.5,2.2,99.0,45.0,1025.6,1021.8,4.3,15.4
2009-05-02,1.0,18.1,2.2,67.0,38.0,1027.2,1024.1,8.3,17.6
2009-05-03,4.4,18.5,1.8,79.0,38.0,1029.7,1026.1,8.9,18.4
2009-05-04,1.4,19.1,2.6,85.0,36.0,1030.2,1027.1,7.8,18.8
2009-05-05,4.6,18.1,2.2,72.0,43.0,1032.8,1028.8,9.4,17.7
2009-05-06,4.0,17.1,2.2,95.0,51.0,1029.6,1024.8,6.6,16.4
2009-05-07,-0.5,17.2,1.6,80.0,47.0,1026.2,1023.3,6.8,16.7
2009-05-08,3.1,17.3,1.6,66.0,31.0,1030.0,1026.2,9.1,16.9
2009-05-09,0.4,19.8,2.2,79.0,36.0,1026.0,1021.7,7.4,19.4
2009-05-10,3.5,17.0,2.0,70.0,44.0,1026.5,1024.4,11.0,15.7
2009-05-11,0.2,16.8,2.4,76.0,40.0,1027.0,1022.6,6.4,16.1
2009-05-12,1.4,16.8,2.0,81.0,44.0,1022.8,1018.7,7.5,15.2
2009-05-13,-0.4,15.7,2.4,86.0,41.0,1017.9,1014.3,5.2,14.2
2009-05-14,5.1,13.9,3.4,53.0,58.0,1013.6,1012.5,11.3,11.8
2009-05-15,9.8,14.4,4.2,56.0,61.0,1014.2,1011.1,11.9,13.4
2009-05-16,10.6,15.9,2.4,66.0,44.0,1009.4,1011.4,12.7,14.8
2009-05-17,0.3,16.3,3.0,78.0,39.0,1020.1,1018.6,5.6,15.8
2009-05-18,0.5,16.6,2.0,68.0,47.0,1027.3,1023.6,7.1,16.3
2009-05-19,4.2,17.5,2.2,85.0,60.0,1025.8,1022.4,8.7,15.8
2009-05-20,7.2,16.1,2.0,74.0,56.0,1025.1,1023.2,11.8,15.2
2009-05-21,7.4,16.3,1.2,71.0,47.0,1026.9,1024.4,12.9,15.9
2009-05-22,10.1,15.6,1.4,80.0,68.0,1027.0,1024.4,12.3,14.1
2009-05-23,10.1,17.6,2.2,71.0,52.0,1026.9,1024.3,13.9,16.7
2009-05-24,9.0,17.6,2.8,81.0,50.0,1028.9,1026.5,12.3,16.3
2009-05-25,6.4,18.2,1.8,82.0,53.0,1027.8,1023.0,11.2,16.4
2009-05-26,5.0,14.3,1.6,79.0,81.0,1023.2,1021.0,11.8,13.4
2009-05-27,9.4,16.8,1.4,88.0,56.0,1021.4,1018.7,11.5,14.9
2009-05-28,2.9,14.7,1.6,77.0,54.0,1023.1,1021.2,8.3,12.6
2009-05-29,2.6,12.9,1.4,72.0,49.0,1025.7,1024.7,7.7,12.3
2009-05-30,1.3,13.6,1.8,78.0,53.0,1030.6,1029.6,7.6,12.5
2009-05-31,5.4,13.8,1.0,86.0,76.0,1035.7,1033.2,9.7,11.9
2009-06-01,6.1,13.2,1.2,89.0,57.0,1034.8,1031.8,8.5,12.5
2009-06-02,5.7,16.2,0.8,80.0,63.0,1031.9,1028.9,10.6,14.4
2009-06-03,9.0,14.5,1.8,89.0,87.0,1026.9,1023.2,11.5,13.5
2009-06-04,7.0,13.2,0.6,95.0,85.0,1021.9,1018.3,10.2,13.1
2009-06-05,10.0,15.2,0.8,92.0,63.0,1017.3,1014.3,10.5,13.1
2009-06-06,1.6,12.6,1.0,100.0,72.0,1015.3,1011.2,4.6,10.2
2009-06-07,4.5,11.5,1.2,87.0,72.0,1008.0,1007.1,8.9,10.6
2009-06-08,7.0,12.2,2.0,76.0,74.0,1009.5,1008.7,8.8,9.7
2009-06-09,4.7,9.1,1.8,65.0,80.0,1010.7,1008.3,6.6,6.2
2009-06-10,2.3,9.3,1.4,53.0,36.0,1013.0,1015.4,5.2,8.2
2009-06-11,-5.8,9.0,1.6,86.0,52.0,1022.9,1020.9,-0.9,8.4
2009-06-12,-2.2,4.1,1.8,96.0,84.0,1025.3,1022.4,0.7,3.7
2009-06-13,0.6,11.5,0.4,96.0,39.0,1019.2,1014.8,1.2,9.8
2009-06-14,-1.3,13.8,1.4,88.0,47.0,1014.6,1011.4,2.9,13.5
2009-06-15,0.7,12.6,1.6,100.0,50.0,1014.9,1012.6,3.6,12.3
2009-06-16,1.3,13.1,1.2,74.0,54.0,1022.6,1023.6,9.1,11.3
2009-06-17,1.8,14.5,1.2,81.0,47.0,1030.5,1028.2,6.6,12.9
2009-06-18,-1.0,13.0,1.2,84.0,57.0,1032.4,1029.7,4.2,12.3
2009-06-19,-0.7,14.3,1.4,86.0,45.0,1032.6,1029.6,6.1,13.0
2009-06-20,0.4,14.7,1.4,88.0,58.0,1029.6,1024.6,8.0,14.2
2009-06-21,8.0,13.7,1.4,99.0,68.0,1025.1,1021.3,10.2,13.5
2009-06-22,4.1,12.9,0.6,100.0,79.0,1021.6,1020.0,6.8,11.9
2009-06-23,4.4,10.6,0.4,99.0,81.0,1022.1,1019.0,4.9,10.1
2009-06-24,-0.2,13.1,1.2,97.0,58.0,1017.1,1012.7,3.9,12.6
2009-06-25,0.6,12.5,0.8,86.0,57.0,1015.1,1012.4,6.6,10.4
2009-06-26,3.1,12.5,1.4,91.0,54.0,1012.7,1009.7,5.9,12.0
2009-06-27,5.5,15.2,1.2,82.0,49.0,1009.4,1005.9,7.8,13.6
2009-06-28,7.8,14.2,1.8,95.0,65.0,1007.5,1006.1,8.4,12.2
2009-06-29,6.5,12.8,1.4,87.0,71.0,1013.3,1011.6,8.1,11.9
2009-06-30,8.0,16.8,1.2,82.0,54.0,1012.8,1006.7,11.4,16.1
2009-07-01,7.5,12.9,3.4,76.0,57.0,1007.8,1006.5,9.3,11.0
2009-07-02,6.5,10.8,3.6,77.0,70.0,1009.0,1006.7,7.8,8.8
2009-07-03,5.2,10.7,2.6,68.0,55.0,1005.5,1006.8,7.2,10.3
2009-07-04,3.7,11.1,2.6,68.0,66.0,1014.4,1013.2,6.7,9.3
2009-07-05,2.4,11.8,2.2,61.0,51.0,1017.9,1017.5,7.6,10.8
2009-07-06,-3.1,8.9,1.6,99.0,58.0,1022.4,1019.5,-0.7,8.3
2009-07-07,-2.9,10.8,1.8,70.0,38.0,1027.0,1025.4,4.4,10.4
2009-07-08,-1.9,10.9,1.4,86.0,73.0,1031.7,1029.8,2.1,9.8
