Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-06-19,7.4,17.5,1.0,95.0,48.0,1026.6,1023.5,10.8,16.7
2012-06-20,3.4,19.1,2.6,83.0,30.0,1019.7,1013.0,8.2,18.7
2012-06-21,8.2,14.2,4.8,49.0,55.0,1008.8,1002.6,12.0,13.1
2012-06-22,6.9,10.7,0.4,93.0,86.0,1010.1,1013.4,7.7,8.6
2012-06-23,-1.1,14.3,0.6,94.0,45.0,1027.7,1027.4,3.1,13.6
2012-06-24,3.1,17.4,1.6,78.0,47.0,1033.4,1031.5,9.0,15.9
2012-06-25,4.5,17.5,1.6,84.0,50.0,1033.3,1030.2,9.5,16.3
2012-06-26,6.1,15.2,1.6,100.0,46.0,1032.2,1029.4,7.9,14.7
2012-06-27,-2.3,13.1,2.0,96.0,40.0,1030.2,1026.3,1.5,12.2
2012-06-28,-2.1,16.6,1.4,91.0,38.0,1021.2,1015.9,2.6,16.0
2012-06-29,2.6,18.4,1.8,61.0,48.0,1010.2,1008.3,9.9,14.9
2012-06-30,5.7,15.3,3.0,78.0,38.0,1013.8,1012.9,8.3,13.7
2012-07-01,1.0,15.1,2.4,92.0,34.0,1020.2,1020.1,4.2,14.7
2012-07-02,2.6,13.6,2.2,88.0,45.0,1026.4,1025.4,7.4,13.0
2012-07-03,4.4,16.9,1.4,72.0,41.0,1028.0,1025.6,8.4,16.6
2012-07-04,2.2,16.0,2.6,97.0,47.0,1031.3,1030.8,6.0,14.9
2012-07-05,-0.2,14.7,1.2,86.0,36.0,1036.1,1033.9,3.7,14.1
2012-07-06,-3.2,15.6,2.2,86.0,33.0,1035.7,1032.0,3.0,15.2
2012-07-07,-0.2,18.0,1.0,70.0,28.0,1031.4,1027.8,6.1,17.5
2012-07-08,5.1,15.5,3.2,57.0,40.0,1026.6,1023.1,9.6,15.1
2012-07-09,7.4,18.6,1.4,73.0,43.0,1022.4,1017.2,10.4,17.9
2012-07-10,10.0,13.1,1.6,97.0,86.0,1013.5,1012.2,11.5,12.9
2012-07-11,4.4,14.6,0.8,83.0,56.0,1017.7,1014.7,8.1,14.3
2012-07-12,8.1,20.5,1.6,97.0,65.0,1008.9,1005.5,11.6,19.3
2012-07-13,8.5,17.5,0.8,94.0,64.0,1010.4,1009.1,10.4,15.7
2012-07-14,5.4,14.3,1.8,83.0,66.0,1011.8,1012.6,7.9,11.3
2012-07-15,3.7,16.3,1.5,88.0,48.0,1023.9,1023.1,7.5,15.9
2012-07-16,5.9,18.5,2.0,81.0,46.0,1028.8,1025.7,8.9,17.1
2012-07-17,2.8,17.9,2.0,81.0,34.0,1024.8,1020.6,8.5,17.3
2012-07-18,4.3,14.7,2.4,82.0,39.0,1022.3,1020.9,6.8,13.2
2012-07-19,-0.4,14.7,2.0,92.0,40.0,1026.5,1025.2,4.1,14.2
2012-07-20,4.1,17.0,2.3,87.0,57.0,1030.4,1029.1,7.3,16.2
2012-07-21,5.6,17.2,2.6,100.0,52.0,1034.2,1032.9,7.7,16.2
2012-07-22,4.7,17.8,1.4,100.0,48.0,1033.5,1030.1,7.1,16.4
2012-07-23,3.5,17.2,1.6,87.0,39.0,1030.7,1026.3,8.0,16.9
2012-07-24,4.9,16.9,2.6,79.0,42.0,1025.5,1021.6,7.9,16.1
2012-07-25,5.4,19.8,1.6,72.0,34.0,1016.0,1011.3,9.6,18.5
2012-07-26,5.3,16.3,1.6,83.0,42.0,1013.1,1011.2,7.5,16.0
2012-07-27,7.5,16.2,3.2,88.0,54.0,1017.0,1016.8,10.0,15.9
2012-07-28,5.3,15.7,2.2,95.0,63.0,1025.6,1024.5,9.3,15.5
2012-07-29,3.5,13.7,1.2,94.0,50.0,1030.5,1029.4,6.6,13.0
2012-07-30,2.4,14.6,1.4,92.0,44.0,1033.4,1030.9,5.6,13.1
2012-07-31,3.0,13.7,2.2,85.0,49.0,1031.9,1027.8,6.7,13.1
2012-08-01,-0.9,15.5,1.2,91.0,37.0,1028.1,1023.5,3.9,14.6
2012-08-02,1.4,16.6,2.0,74.0,32.0,1022.8,1018.1,6.2,15.5
2012-08-03,2.8,18.6,,60.0,33.0,1018.6,1016.6,8.4,17.9
2012-08-04,4.2,19.5,,64.0,37.0,1019.3,1015.9,9.9,18.6
2012-08-05,7.7,19.6,2.8,42.0,30.0,1015.3,1013.8,13.7,18.2
2012-08-06,3.2,14.8,4.4,88.0,47.0,1023.9,1023.7,8.0,14.2
2012-08-07,0.7,19.4,1.6,66.0,27.0,1025.3,1020.3,9.3,18.8
2012-08-08,7.6,18.6,4.6,43.0,29.0,1018.2,1015.8,11.6,18.4
2012-08-09,6.2,15.4,1.8,87.0,41.0,1025.2,1024.8,8.5,14.4
2012-08-10,3.5,14.9,3.2,86.0,48.0,1031.3,1029.6,8.0,14.4
2012-08-11,6.5,17.0,2.6,80.0,42.0,1032.4,1029.0,9.8,15.5
2012-08-12,4.0,16.4,2.4,85.0,45.0,1030.4,1026.6,8.7,15.2
2012-08-13,0.8,19.6,2.6,85.0,26.0,1026.5,1021.0,8.3,18.9
2012-08-14,8.2,18.9,3.0,76.0,51.0,1018.7,1017.4,9.9,16.9
2012-08-15,5.0,18.0,2.6,79.0,36.0,1019.0,1016.0,10.4,16.8
2012-08-16,7.3,18.2,2.4,89.0,40.0,1015.0,1008.6,10.5,16.6
2012-08-17,6.6,13.2,,75.0,82.0,1008.2,1009.3,9.0,10.2
2012-08-18,3.8,15.7,5.0,75.0,35.0,1020.7,1019.9,8.1,15.1
2012-08-19,7.5,15.8,3.8,84.0,52.0,1025.8,1023.8,9.9,15.0
2012-08-20,9.3,17.3,1.6,70.0,33.0,1022.1,1017.7,11.6,15.9
2012-08-21,6.3,20.6,3.0,42.0,18.0,1014.5,1009.8,12.9,19.8
2012-08-22,11.1,22.2,5.4,36.0,21.0,1004.0,1000.9,16.6,20.9
2012-08-23,7.9,18.7,3.8,86.0,28.0,1005.5,1004.1,11.2,17.7
2012-08-24,6.1,16.7,4.6,72.0,39.0,1015.9,1015.9,9.5,14.6
2012-08-25,3.6,16.2,2.8,79.0,42.0,1022.7,1019.9,9.4,15.2
2012-08-26,7.0,15.5,2.6,87.0,40.0,1024.6,1023.3,10.0,14.4
2012-08-27,0.2,18.6,2.6,63.0,23.0,1025.0,1021.3,9.5,18.3
2012-08-28,6.5,22.8,4.0,37.0,18.0,1020.6,1014.8,13.6,22.1
2012-08-29,12.3,20.8,9.2,54.0,33.0,1010.9,1009.1,14.3,19.5
2012-08-30,6.5,15.8,4.6,68.0,32.0,1019.1,1019.4,9.6,14.9
2012-08-31,1.8,18.5,3.2,73.0,39.0,1025.8,1023.4,9.1,16.3
2012-09-01,5.4,18.5,2.8,97.0,41.0,1027.9,1024.5,8.1,17.0
2012-09-02,3.2,23.6,5.0,38.0,20.0,1024.5,1020.8,13.3,23.4
2012-09-03,6.1,25.7,5.0,30.0,12.0,1022.5,1019.2,15.7,24.6
2012-09-04,7.8,27.1,6.0,20.0,7.0,1018.9,1013.7,18.2,26.5
2012-09-05,14.7,23.1,10.6,15.0,13.0,1002.8,1001.7,21.5,22.2
2012-09-06,10.4,21.8,8.2,51.0,23.0,1010.2,1006.2,14.7,21.1
2012-09-07,7.7,17.4,6.2,66.0,39.0,1013.6,1016.4,11.4,16.1
2012-09-08,7.0,19.1,4.6,67.0,42.0,1024.5,1022.9,12.5,16.8
2012-09-09,10.0,19.8,5.0,47.0,29.0,1029.2,1025.3,13.1,18.7
2012-09-10,3.6,23.6,3.6,49.0,15.0,1025.3,1020.8,13.3,22.6
2012-09-11,2.9,25.8,4.0,48.0,14.0,1024.1,1020.1,14.9,24.8
2012-09-12,9.0,29.9,6.8,21.0,6.0,1017.5,1011.7,19.5,28.3
2012-09-13,7.2,18.2,7.8,68.0,30.0,1020.2,1019.2,11.1,15.4
2012-09-14,3.7,18.8,,64.0,37.0,1024.5,1022.4,12.5,18.3
2012-09-15,9.3,21.0,,54.0,35.0,1026.7,1023.0,14.8,19.7
2012-09-16,8.4,23.1,4.0,58.0,30.0,1022.0,1018.3,14.5,21.4
2012-09-17,7.0,20.9,4.0,77.0,38.0,1020.4,1016.3,11.9,19.2
2012-09-18,8.4,19.3,4.8,84.0,41.0,1016.6,1013.8,12.1,17.4
2012-09-19,5.7,20.1,3.2,71.0,33.0,1017.0,1013.3,12.9,19.5
2012-09-20,9.9,30.8,3.8,36.0,12.0,1010.3,1006.2,18.2,30.2
2012-09-21,9.2,23.3,9.0,64.0,24.0,1019.3,1017.6,15.2,22.3
2012-09-22,6.7,25.7,4.6,46.0,17.0,1018.8,1011.6,16.5,24.9
2012-09-23,11.2,21.4,7.0,52.0,18.0,1013.7,1012.1,15.1,20.7
2012-09-24,5.5,18.3,7.0,54.0,26.0,1021.3,1019.4,11.8,17.1
2012-09-25,1.7,21.6,5.2,46.0,19.0,1023.1,1017.4,13.2,20.7
2012-09-26,7.0,26.0,5.0,22.0,11.0,1016.2,1009.9,18.5,24.0
2012-09-27,16.0,36.4,8.4,8.0,7.0,1008.7,1001.6,24.2,35.6
2012-09-28,17.9,21.8,9.4,37.0,28.0,1003.7,1002.2,18.9,21.0
2012-09-29,6.9,17.5,,53.0,19.0,1016.0,1016.6,11.0,16.3
2012-09-30,2.6,18.7,5.0,56.0,27.0,1026.0,1024.7,11.7,17.4
2012-10-01,5.5,22.1,4.0,66.0,24.0,1033.0,1029.7,12.9,20.9
2012-10-02,5.0,24.2,5.2,53.0,26.0,1034.0,1028.4,15.5,23.2
2012-10-03,6.5,30.2,5.4,34.0,10.0,1026.7,1020.7,20.3,28.9
2012-10-04,9.5,33.7,7.6,18.0,2.0,1017.9,1013.2,24.5,32.6
2012-10-05,14.0,25.6,7.8,54.0,26.0,1019.3,1016.3,16.7,24.1
2012-10-06,12.1,21.4,6.0,80.0,60.0,1014.9,1015.6,15.0,16.1
2012-10-07,3.4,20.0,4.6,77.0,28.0,1023.6,1020.0,9.3,18.9
2012-10-08,4.4,22.9,5.6,62.0,23.0,1017.9,1014.0,11.4,21.4
2012-10-09,7.2,22.5,5.4,53.0,20.0,1015.6,1013.1,13.1,20.9
2012-10-10,6.0,18.9,6.6,67.0,27.0,1015.8,1012.1,11.2,17.1
2012-10-11,3.4,15.1,6.0,79.0,78.0,1013.2,1013.8,6.9,9.3
2012-10-12,6.8,20.0,,77.0,34.0,1023.6,1022.9,10.1,18.5
2012-10-13,4.1,22.9,8.8,61.0,34.0,1026.4,1023.5,12.4,20.8
2012-10-14,6.0,28.6,3.2,52.0,17.0,1025.4,1021.8,14.6,26.6
2012-10-15,14.6,32.8,9.0,20.0,4.0,1020.5,1017.1,20.6,31.4
2012-10-16,14.9,26.6,10.0,49.0,31.0,1015.7,1014.1,17.9,25.2
2012-10-17,5.7,22.4,5.2,60.0,23.0,1023.5,1020.5,12.6,21.0
2012-10-18,7.1,28.0,5.8,40.0,15.0,1018.7,1017.3,16.2,26.7
2012-10-19,13.7,34.9,9.8,17.0,10.0,1011.8,1009.1,23.9,33.7
2012-10-20,7.7,29.2,8.2,70.0,14.0,1016.8,1015.0,14.0,27.2
2012-10-21,12.9,25.7,3.8,57.0,16.0,1020.3,1018.3,14.1,23.7
2012-10-22,6.4,23.3,11.8,53.0,16.0,1023.9,1021.9,13.0,21.9
2012-10-23,8.9,28.3,8.0,18.0,4.0,1023.0,1018.7,17.4,26.2
2012-10-24,13.2,32.4,12.0,14.0,6.0,1017.1,1011.7,21.5,30.7
2012-10-25,13.9,23.3,11.4,60.0,36.0,1014.0,1014.7,16.9,22.5
2012-10-26,5.7,22.1,7.4,47.0,24.0,1018.4,1016.4,13.0,20.7
2012-10-27,5.2,23.9,7.4,51.0,24.0,1023.2,1021.6,12.5,21.4
2012-10-28,5.9,26.6,5.8,54.0,15.0,1024.8,1020.9,13.7,25.2
2012-10-29,8.1,31.2,8.0,35.0,8.0,1019.3,1015.3,19.9,30.0
2012-10-30,9.6,34.0,8.0,23.0,6.0,1014.8,1012.0,24.0,33.4
2012-10-31,18.1,37.7,10.0,21.0,3.0,1012.9,1009.8,25.6,35.7
2012-11-01,12.8,24.3,11.0,63.0,25.0,1015.1,1015.2,15.6,23.6
2012-11-02,6.9,23.8,8.0,55.0,22.0,1021.3,1018.1,12.6,21.2
2012-11-03,11.6,27.8,9.6,45.0,19.0,1017.1,1013.9,17.1,25.8
2012-11-04,13.2,37.1,7.4,21.0,9.0,1014.0,1010.4,24.2,34.9
2012-11-05,23.4,33.3,14.0,16.0,22.0,1009.7,1010.0,28.2,31.7
2012-11-06,17.0,27.6,8.8,47.0,24.0,1010.2,1010.1,19.9,25.6
2012-11-07,15.3,28.7,4.2,59.0,32.0,1011.8,1008.9,16.4,25.6
2012-11-08,10.7,26.6,7.2,64.0,23.0,1015.1,1013.4,16.3,24.3
2012-11-09,7.7,25.2,,51.0,19.0,1023.1,1020.5,15.1,23.0
2012-11-10,7.2,25.5,18.0,37.0,9.0,1026.7,1023.0,14.3,23.2
2012-11-11,9.3,31.9,8.0,22.0,5.0,1023.2,1018.3,21.5,29.1
2012-11-12,16.7,31.5,12.0,20.0,20.0,1017.6,1017.0,24.8,30.3
2012-11-13,9.1,26.0,13.0,46.0,10.0,1024.6,1020.2,14.4,23.5
2012-11-14,8.0,29.2,8.0,44.0,10.0,1019.5,1015.7,15.1,27.3
2012-11-15,11.5,27.7,6.4,25.0,11.0,1014.1,1013.3,18.7,27.1
2012-11-16,13.1,26.1,6.4,65.0,17.0,1015.5,1013.9,16.0,23.5
2012-11-17,8.7,26.5,9.6,53.0,20.0,1017.9,1014.5,14.7,24.5
2012-11-18,8.8,26.3,8.5,56.0,19.0,1017.5,1015.0,15.0,24.3
2012-11-19,9.4,28.8,7.2,40.0,6.0,1019.5,1017.4,17.1,26.8
2012-11-20,12.3,33.7,9.6,27.0,7.0,1017.8,1013.9,22.5,31.4
2012-11-21,15.3,27.9,13.0,58.0,22.0,1015.6,1015.0,18.3,26.1
2012-11-22,10.6,29.3,10.6,39.0,11.0,1020.2,1016.9,16.3,26.2
2012-11-23,12.4,32.3,10.2,43.0,19.0,1017.9,1014.4,21.2,29.9
2012-11-24,17.8,38.2,8.2,23.0,11.0,1013.5,1010.3,25.6,35.9
2012-11-25,18.1,37.1,9.2,38.0,19.0,1014.6,1012.7,23.4,34.9
2012-11-26,21.2,35.5,13.0,53.0,21.0,1014.7,1010.8,21.7,34.4
2012-11-27,21.2,37.4,10.4,66.0,22.0,1008.8,1008.1,23.5,36.5
2012-11-28,20.6,39.8,10.6,55.0,25.0,1010.2,1007.4,26.0,37.3
2012-11-29,23.2,45.5,10.0,23.0,8.0,1006.3,1003.9,33.7,42.7
2012-11-30,23.9,31.9,16.6,74.0,48.0,1010.0,1010.1,25.4,30.3
2013-01-01,16.4,36.4,10.8,38.0,6.0,1014.9,1012.6,23.4,34.0
2013-01-02,15.8,34.1,13.6,55.0,17.0,1016.9,1014.8,19.4,31.3
2013-01-03,16.9,40.0,11.4,22.0,10.0,1015.0,1010.3,26.6,38.0
2013-01-04,23.8,44.2,12.0,19.0,7.0,1007.3,1004.1,32.5,43.0
2013-01-05,22.7,44.0,16.6,27.0,10.0,1009.7,1010.4,27.8,40.7
2013-01-06,19.7,40.7,18.0,31.0,11.0,1018.3,1015.6,23.2,37.7
2013-01-07,20.7,44.2,15.2,40.0,12.0,1016.3,1011.0,25.7,41.5
2013-01-08,25.2,38.9,13.2,14.0,10.0,1006.6,1002.2,28.6,37.6
2013-01-09,11.4,27.4,17.0,41.0,18.0,1009.3,1007.0,16.7,25.0
2013-01-10,11.8,32.6,9.2,41.0,15.0,1009.4,1006.7,18.4,29.4
2013-01-11,18.3,43.3,9.4,11.0,3.0,1005.0,1003.2,29.6,41.1
2013-01-12,19.4,30.8,18.2,44.0,24.0,1012.5,1012.2,20.7,26.4
2013-01-13,19.0,24.6,8.0,45.0,54.0,1012.7,1015.5,21.4,19.8
2013-01-14,8.5,25.9,4.6,63.0,22.0,1019.6,1018.2,15.5,24.8
2013-01-15,11.9,34.9,6.2,35.0,9.0,1015.7,1013.0,21.1,32.7
2013-01-16,16.3,38.7,10.2,29.0,8.0,1013.5,1010.3,26.4,36.9
2013-01-17,20.4,45.0,12.0,15.0,9.0,1007.0,1002.8,31.2,42.9
2013-01-18,27.6,35.2,16.8,26.0,25.0,1004.0,1005.1,28.8,34.2
2013-01-19,17.3,30.0,16.0,45.0,18.0,1015.2,1013.4,18.2,26.3
2013-01-20,14.1,33.7,10.2,46.0,15.0,1015.2,1011.9,18.8,30.6
2013-01-21,15.5,37.4,10.0,47.0,9.0,1011.1,1008.0,22.5,35.4
2013-01-22,15.5,33.6,13.2,57.0,11.0,1012.7,1010.8,18.8,31.4
2013-01-23,17.0,32.7,12.0,50.0,26.0,1016.3,1013.2,21.0,29.8
2013-01-24,15.7,39.4,9.2,35.0,11.0,1012.9,1008.1,23.1,36.3
2013-01-25,22.6,31.3,16.0,28.0,28.0,1009.5,1010.3,27.1,28.6
2013-01-26,13.6,30.2,12.0,46.0,12.0,1015.2,1012.0,17.2,27.6
2013-01-27,12.8,30.1,10.8,49.0,20.0,1013.9,1010.2,16.9,27.7
2013-01-28,14.7,30.9,9.8,53.0,20.0,1011.4,1008.6,18.6,29.1
2013-01-29,13.3,26.7,10.6,48.0,15.0,1014.2,1012.8,16.0,25.2
2013-01-30,11.1,29.0,12.0,42.0,20.0,1017.2,1014.5,17.2,25.7
2013-01-31,14.4,30.9,8.0,57.0,22.0,1012.9,1009.1,20.3,29.8
2013-03-01,11.1,28.9,8.0,62.0,31.0,1018.6,1016.7,14.5,26.7
2013-03-02,14.5,29.1,8.0,49.0,21.0,1020.5,1017.9,18.7,27.1
2013-03-03,16.7,30.6,10.6,58.0,34.0,1019.1,1015.8,19.1,29.2
2013-03-04,19.1,33.7,9.6,55.0,31.0,1016.7,1013.8,23.2,31.9
2013-03-05,20.5,34.5,10.0,48.0,24.0,1015.8,1013.1,24.5,33.3
2013-03-06,22.7,34.9,8.4,53.0,30.0,1015.0,1013.1,27.1,32.6
2013-03-07,24.1,36.7,8.0,47.0,23.0,1015.5,1013.3,27.1,35.6
2013-03-08,19.8,36.7,13.4,45.0,19.0,1016.9,1013.8,25.2,35.4
2013-03-09,19.9,36.2,13.6,38.0,20.0,1015.5,1013.4,25.2,34.1
2013-03-10,19.1,36.9,6.2,42.0,19.0,1016.4,1014.0,24.9,35.7
2013-03-11,20.6,37.2,8.4,37.0,16.0,1016.0,1013.6,26.1,36.5
2013-03-12,20.6,38.1,12.0,38.0,16.0,1014.4,1010.9,25.6,36.3
2013-03-13,21.7,29.0,15.2,59.0,29.0,1012.0,1011.0,21.9,26.9
2013-03-14,11.7,27.2,10.4,56.0,27.0,1017.0,1014.8,15.2,24.6
2013-03-15,13.0,29.1,8.4,61.0,26.0,1018.3,1016.5,16.5,26.9
2013-03-16,12.9,27.7,8.0,58.0,34.0,1017.5,1016.3,16.5,24.3
2013-03-17,9.4,23.4,7.4,67.0,19.0,1025.2,1022.8,11.8,21.5
2013-03-18,8.0,24.8,8.0,55.0,25.0,1024.0,1021.0,12.7,22.9
2013-03-19,10.7,27.9,5.8,64.0,17.0,1022.1,1019.4,15.0,26.6
2013-03-20,10.1,33.1,7.0,42.0,7.0,1017.9,1013.2,17.4,31.3
2013-03-21,17.4,30.2,10.0,38.0,35.0,1006.2,1006.3,24.2,26.6
2013-03-22,10.0,23.6,8.6,72.0,36.0,1016.2,1014.8,14.3,21.5
2013-03-23,9.6,27.0,5.2,51.0,30.0,1019.4,1016.3,15.5,25.8
2013-03-24,11.8,28.7,4.6,55.0,26.0,1016.7,1015.1,15.9,27.2
2013-03-25,11.5,29.0,6.4,72.0,34.0,1019.8,1017.2,16.3,26.9
2013-03-26,14.6,34.8,6.6,49.0,19.0,1015.9,1011.4,20.4,33.4
2013-03-27,20.4,37.8,8.8,21.0,23.0,1008.9,1007.0,26.7,35.6
2013-03-28,15.3,23.9,9.6,93.0,40.0,1019.5,1019.5,16.2,21.2
2013-03-29,8.1,21.3,4.0,,38.0,,1021.5,,19.7
2013-03-30,7.4,21.4,5.6,88.0,41.0,1018.4,1016.0,11.9,21.1
2013-03-31,11.9,24.8,1.6,93.0,41.0,1016.9,1016.2,15.2,22.3
2013-04-01,10.4,22.5,5.0,73.0,41.0,1021.3,1019.6,13.5,21.0
2013-04-02,11.2,25.9,4.0,78.0,44.0,1021.4,1019.4,13.9,23.3
2013-04-03,12.0,22.7,4.0,72.0,27.0,1024.9,1023.0,13.3,21.5
2013-04-04,7.2,24.2,6.0,70.0,29.0,1027.3,1024.9,10.4,22.4
2013-04-05,9.6,31.0,4.6,57.0,22.0,1025.5,1022.8,15.7,29.9
2013-04-06,14.5,31.1,5.8,55.0,21.0,1022.9,1019.6,18.1,30.7
2013-04-07,13.7,32.1,7.6,36.0,21.0,1021.7,1019.1,23.3,30.3
2013-04-08,14.8,31.3,5.8,33.0,22.0,1023.5,1021.0,23.4,30.3
2013-04-09,12.6,30.8,6.0,50.0,21.0,1024.1,1020.6,21.4,29.9
2013-04-10,11.8,31.5,6.8,47.0,14.0,1022.5,1019.2,17.9,30.8
2013-04-11,11.4,31.0,6.0,28.0,14.0,1022.4,1019.9,19.2,30.2
2013-04-12,12.9,32.4,5.6,44.0,13.0,1022.4,1017.9,20.0,32.0
2013-04-13,15.8,32.8,6.0,31.0,13.0,1016.3,1011.9,21.5,31.5
2013-04-14,16.3,28.8,6.2,28.0,27.0,1011.2,1009.0,23.0,27.1
2013-04-15,9.9,24.1,6.8,70.0,33.0,1014.4,1012.1,15.9,22.8
2013-04-16,7.0,21.9,4.6,62.0,26.0,1019.2,1015.9,13.1,21.3
2013-04-17,6.6,23.1,3.8,54.0,27.0,1018.6,1015.7,12.0,22.8
2013-04-18,6.4,22.3,4.0,56.0,33.0,1021.1,1019.0,12.7,22.0
2013-04-19,6.1,19.7,5.2,59.0,20.0,1025.9,1022.2,10.3,19.1
2013-04-20,1.1,20.3,4.0,57.0,22.0,1022.5,1017.7,9.2,19.4
2013-04-21,4.3,16.7,3.4,39.0,83.0,1012.4,1008.9,11.6,11.4
2013-04-22,8.7,21.3,1.0,84.0,47.0,1011.9,1011.0,13.3,19.6
2013-04-23,8.5,20.1,2.2,89.0,39.0,1018.5,1017.6,13.5,18.8
2013-04-24,10.8,22.0,3.6,61.0,35.0,1022.8,1020.3,15.5,20.3
2013-04-25,8.3,24.7,3.6,82.0,35.0,1025.0,1022.5,14.9,23.3
2013-04-26,8.0,24.9,4.0,67.0,37.0,1026.5,1023.1,15.8,24.2
2013-04-27,11.0,28.4,3.4,47.0,12.0,1021.0,1015.8,18.2,28.1
2013-04-28,15.7,26.6,7.6,26.0,35.0,1017.3,1016.5,19.5,25.6
2013-04-29,13.8,16.9,4.6,92.0,82.0,1024.3,1024.2,13.9,16.4
2013-04-30,10.8,20.3,1.4,83.0,56.0,1026.0,1022.2,13.2,19.7
2013-05-01,11.1,20.6,1.6,78.0,33.0,1024.0,1022.3,14.2,19.8
2013-05-02,3.2,19.7,4.0,66.0,23.0,1028.6,1024.7,10.9,19.2
2013-05-03,1.9,24.0,4.0,46.0,9.0,1022.9,1018.7,11.1,23.1
2013-05-04,11.1,20.7,5.2,69.0,19.0,1024.7,1023.4,16.7,20.0
2013-05-05,3.9,18.2,4.0,61.0,34.0,1026.9,1022.9,9.1,17.2
2013-05-06,4.6,20.4,1.8,63.0,25.0,1024.4,1021.3,9.7,19.5
2013-05-07,9.7,26.2,2.8,40.0,15.0,1023.8,1021.3,15.7,25.3
2013-05-08,9.5,28.5,6.6,53.0,24.0,1026.0,1023.2,16.8,28.3
2013-05-09,13.0,27.5,4.0,58.0,23.0,1027.9,1025.2,18.4,27.1
2013-05-10,11.4,26.7,,51.0,25.0,1028.3,1025.1,16.3,25.7
2013-05-11,9.7,27.1,,41.0,18.0,1025.7,1020.7,17.2,25.7
2013-05-12,12.8,20.1,7.8,39.0,89.0,1019.6,1017.6,17.5,14.5
2013-05-13,10.7,16.0,0.6,83.0,50.0,1018.0,1017.0,11.4,14.5
2013-05-14,7.6,15.5,3.0,79.0,67.0,1016.1,1013.1,10.6,14.7
2013-05-15,9.2,18.6,1.0,92.0,61.0,1014.1,1010.9,11.9,16.9
2013-05-16,10.0,17.4,1.6,92.0,69.0,1015.0,1014.4,11.9,15.3
2013-05-17,5.5,17.4,2.8,88.0,47.0,1020.4,1018.1,10.0,16.2
2013-05-18,8.2,18.6,1.4,79.0,35.0,1020.9,1018.3,12.1,17.8
2013-05-19,3.8,21.3,4.0,80.0,31.0,1021.6,1017.4,9.7,20.6
2013-05-20,8.2,24.6,2.0,47.0,25.0,1018.9,1015.5,15.1,22.7
2013-05-21,7.9,21.6,3.0,81.0,27.0,1017.2,1013.0,11.7,21.3
2013-05-22,10.2,12.0,3.0,96.0,95.0,1009.5,1007.2,10.4,11.6
2013-05-23,8.8,17.6,1.0,91.0,37.0,1019.2,1019.1,10.3,17.2
2013-05-24,3.9,18.0,2.6,87.0,41.0,1026.7,1025.2,7.5,17.3
2013-05-25,7.1,16.9,2.4,80.0,55.0,1029.6,1028.2,10.0,15.8
2013-05-26,5.7,18.8,1.6,96.0,46.0,1031.6,1028.4,11.7,17.1
2013-05-27,3.9,17.3,1.0,91.0,46.0,1031.1,1027.8,7.7,16.6
2013-05-28,3.1,18.5,2.8,86.0,47.0,1028.8,1024.9,8.6,16.9
2013-05-29,5.1,23.2,3.0,83.0,36.0,1025.7,1021.6,9.2,21.0
2013-05-30,9.2,16.1,1.6,92.0,89.0,1022.9,1020.7,14.0,16.0
2013-05-31,11.3,20.2,0.0,96.0,73.0,1022.0,1018.5,13.4,19.9
2013-06-01,13.5,15.9,4.0,94.0,97.0,1014.7,1010.4,15.7,14.6
2013-06-02,9.2,17.1,3.4,76.0,53.0,1021.1,1021.9,10.7,16.6
2013-06-03,7.0,16.6,2.2,96.0,65.0,1027.9,1026.6,10.2,14.9
2013-06-04,6.0,13.4,1.6,95.0,67.0,1028.5,1025.7,9.9,13.2
2013-06-05,8.0,15.3,1.0,85.0,65.0,1023.0,1020.2,10.6,14.5
2013-06-06,10.5,17.3,1.0,81.0,58.0,1019.1,1017.4,12.3,16.2
2013-06-07,11.2,18.2,2.0,85.0,42.0,1023.6,1024.8,13.4,17.0
2013-06-08,2.0,17.1,2.0,87.0,42.0,1031.8,1028.0,7.5,16.7
2013-06-09,2.3,16.5,2.2,79.0,40.0,1026.3,1022.4,6.9,16.1
2013-06-10,3.7,20.2,1.6,79.0,44.0,1020.3,1017.8,8.2,19.5
2013-06-11,8.2,20.8,2.2,92.0,86.0,1016.9,1012.3,11.5,16.9
2013-06-12,11.3,15.4,1.0,96.0,92.0,1008.6,1007.0,13.0,13.6
2013-06-13,11.0,14.6,0.6,96.0,83.0,1010.0,1009.7,11.4,13.1
2013-06-14,9.2,14.7,1.2,84.0,64.0,1016.1,1015.9,11.6,14.3
2013-06-15,6.0,14.5,2.0,77.0,43.0,1022.0,1020.6,9.2,14.2
2013-06-16,2.1,14.8,1.0,89.0,49.0,1022.3,1018.3,5.1,14.4
2013-06-17,1.1,14.8,1.8,92.0,45.0,1018.1,1015.4,4.9,13.2
2013-06-18,4.3,14.8,1.8,93.0,53.0,1019.4,1019.0,7.1,14.3
2013-06-19,2.7,15.0,1.6,92.0,44.0,1026.2,1024.1,5.5,14.7
2013-06-20,1.9,16.1,1.2,94.0,47.0,1024.6,1020.9,6.0,14.5
2013-06-21,2.8,16.7,1.0,85.0,40.0,1019.5,1016.6,7.0,15.6
2013-06-22,6.6,15.4,2.6,78.0,56.0,1020.7,1020.4,8.9,13.5
