Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-09-26,11.1,19.5,,80.0,72.0,1009.4,1007.5,14.4,16.8
2012-09-27,9.0,15.1,,81.0,62.0,1011.2,1012.0,10.8,13.6
2012-09-28,2.9,17.4,,60.0,46.0,1023.6,1021.8,12.7,16.4
2012-09-29,3.2,20.4,,51.0,35.0,1024.0,1020.9,15.1,19.8
2012-09-30,5.9,28.1,,42.0,21.0,1021.8,1018.2,18.5,27.7
2012-10-01,11.6,33.2,,21.0,14.0,1017.3,1013.1,25.6,32.9
2012-10-02,13.6,26.0,,55.0,68.0,1012.5,1010.6,20.6,21.9
2012-10-03,13.4,20.8,,60.0,49.0,1016.8,1016.0,16.8,19.2
2012-10-04,9.2,18.9,,75.0,56.0,1019.6,1017.7,14.7,17.2
2012-10-05,4.8,22.5,,55.0,29.0,1023.1,1019.9,15.8,21.4
2012-10-06,10.4,29.1,,45.0,34.0,1015.6,1012.7,18.1,24.0
2012-10-07,8.4,21.6,,93.0,49.0,1018.6,1017.6,14.2,20.3
2012-10-08,7.5,22.9,,63.0,51.0,1024.3,1021.0,17.2,22.0
2012-10-09,10.7,24.8,,60.0,38.0,1024.5,1022.0,18.3,24.3
2012-10-10,11.9,27.0,,44.0,15.0,1025.8,1021.2,16.9,26.3
2012-10-11,16.9,29.3,,22.0,15.0,1019.5,1016.1,21.7,27.7
2012-10-12,13.5,27.6,,67.0,55.0,1014.6,1013.1,22.5,25.3
2012-10-13,17.2,24.9,,69.0,75.0,1012.8,1011.3,20.8,17.6
2012-10-14,11.6,20.9,,58.0,65.0,1017.3,1017.7,18.1,18.6
2012-10-15,12.4,22.0,,73.0,47.0,1022.0,1020.9,16.1,20.7
2012-10-16,5.1,26.1,,57.0,45.0,1021.4,1017.4,19.4,24.1
2012-10-17,10.4,23.5,,65.0,45.0,1016.0,1013.7,18.5,21.3
2012-10-18,6.5,24.4,,54.0,49.0,1017.5,1016.0,19.6,21.6
2012-10-19,9.3,25.0,,59.0,53.0,1018.5,1017.9,20.4,22.0
2012-10-20,8.2,30.3,,54.0,21.0,1019.3,1014.7,20.7,28.9
2012-10-21,11.5,31.7,,27.0,37.0,1011.3,1010.1,27.2,28.0
2012-10-22,15.3,21.4,,85.0,55.0,1013.6,1013.4,15.4,20.2
2012-10-23,7.1,22.9,,51.0,35.0,1021.1,1019.8,17.8,21.3
2012-10-24,11.0,25.5,,51.0,25.0,1025.4,1021.3,17.1,24.2
2012-10-25,12.3,26.8,,40.0,22.0,1024.5,1020.3,18.4,26.1
2012-10-26,12.2,28.9,,37.0,18.0,1022.8,1018.0,18.9,27.9
2012-10-27,15.0,34.1,,20.0,11.0,1018.2,1012.6,25.2,33.1
2012-10-28,13.2,36.1,,12.0,35.0,1010.0,1007.5,31.7,27.4
2012-10-29,13.2,25.9,,60.0,48.0,1009.3,1009.3,21.8,23.0
2012-10-30,10.6,24.2,,38.0,32.0,1014.4,1013.2,19.2,22.7
2012-10-31,12.6,19.8,,53.0,52.0,1016.5,1014.9,15.7,19.6
2012-11-01,14.8,22.4,,62.0,56.0,1014.6,1011.6,17.7,20.1
2012-11-02,12.4,25.5,,51.0,46.0,1012.0,1011.3,21.4,22.3
2012-11-03,10.0,23.0,,47.0,88.0,1009.2,1007.0,21.6,17.9
2012-11-04,12.1,19.0,,75.0,76.0,1003.8,1004.3,16.7,15.3
2012-11-05,9.3,21.1,,61.0,48.0,1011.5,1013.1,16.7,17.8
2012-11-06,12.3,22.7,,80.0,40.0,1018.4,1017.4,15.2,21.4
2012-11-07,8.7,24.5,,63.0,36.0,1021.2,1019.3,18.8,23.0
2012-11-08,8.3,27.8,,41.0,21.0,1021.3,1018.4,20.3,26.5
2012-11-09,11.4,33.5,,19.0,16.0,1016.9,1013.6,27.6,30.9
2012-11-10,8.0,25.2,,54.0,51.0,1013.9,1012.0,19.7,22.1
2012-11-11,10.0,22.9,,43.0,35.0,1022.3,1020.7,17.5,21.3
2012-11-12,9.2,28.1,,35.0,18.0,1023.5,1019.2,20.7,27.3
2012-11-13,8.0,32.7,,49.0,25.0,1019.1,1014.1,20.7,31.2
2012-11-14,10.8,27.9,,52.0,24.0,1013.9,1013.9,22.0,25.4
2012-11-15,13.0,29.0,,47.0,40.0,1018.8,1016.1,22.8,26.2
2012-11-16,11.1,33.7,,30.0,22.0,1016.8,1013.1,26.0,32.2
2012-11-17,16.5,36.9,,24.0,17.0,1012.8,1008.2,28.6,35.2
2012-11-18,11.7,27.4,,54.0,55.0,1007.4,1007.9,24.8,24.5
2012-11-19,10.8,26.4,,50.0,46.0,1013.1,1012.5,22.0,24.8
2012-11-20,8.5,28.0,,50.0,38.0,1018.7,1015.8,20.7,25.7
2012-11-21,14.5,35.2,,40.0,21.0,1015.5,1009.9,25.7,33.9
2012-11-22,17.5,34.1,,41.0,39.0,1010.8,1007.1,28.6,28.6
2012-11-23,15.3,25.6,,53.0,48.0,1013.5,1012.7,21.1,22.5
2012-11-24,13.6,32.3,,50.0,29.0,1013.7,1007.4,21.4,30.4
2012-11-25,15.7,29.1,,51.0,42.0,1015.5,1014.5,22.9,27.0
2012-11-26,13.0,31.3,,50.0,40.0,1015.2,1009.9,24.7,28.8
2012-11-27,12.2,30.8,,63.0,47.0,1003.9,1001.5,21.1,25.9
2012-11-28,14.1,23.7,,84.0,76.0,1000.6,996.9,16.1,19.4
2012-11-29,12.1,20.8,,60.0,48.0,1008.0,1009.4,15.2,18.2
2012-11-30,12.7,21.8,,57.0,,1015.5,,16.7,
2013-01-01,24.4,36.9,,55.0,46.0,1009.1,1008.5,29.9,31.8
2013-01-02,21.4,31.4,,57.0,38.0,1012.9,1010.9,25.7,29.3
2013-01-03,15.5,29.6,,52.0,57.0,1012.7,1010.8,24.1,24.6
2013-01-04,15.3,28.2,,41.0,33.0,1014.6,1012.0,22.0,26.8
2013-01-05,12.6,39.8,,30.0,11.0,1012.3,1006.9,27.9,39.3
2013-01-06,21.3,34.3,,47.0,43.0,1010.6,1010.0,31.5,31.6
2013-01-07,23.6,37.8,,83.0,28.0,1012.2,1009.8,25.3,36.8
2013-01-08,25.3,41.1,,31.0,42.0,1010.7,1008.3,33.1,33.1
2013-01-09,21.6,29.7,,59.0,44.0,1009.7,1008.1,25.4,27.1
2013-01-10,14.4,28.9,,49.0,38.0,1010.3,1007.3,22.5,27.2
2013-01-11,15.2,32.3,,50.0,25.0,1011.0,1007.4,21.8,31.2
2013-01-12,20.3,35.4,,42.0,28.0,1009.1,1006.7,25.3,33.8
2013-01-13,21.9,28.0,,61.0,61.0,1012.1,1009.5,24.0,25.4
2013-01-14,21.5,39.0,,61.0,36.0,1008.9,1005.4,27.5,36.9
2013-01-15,25.3,36.9,,46.0,51.0,1007.6,1006.4,32.3,32.2
2013-01-16,21.3,31.3,,66.0,58.0,1008.5,1007.8,25.3,28.3
2013-01-17,17.6,27.2,,41.0,32.0,1016.0,1014.6,21.1,25.5
2013-01-18,14.5,30.4,,43.0,20.0,1019.3,1014.2,21.2,29.6
2013-01-19,16.3,34.4,,44.0,16.0,1015.0,1010.5,22.9,32.7
2013-01-20,14.0,37.8,,25.0,17.0,1010.0,1007.4,30.0,35.9
2013-01-21,14.4,35.6,,44.0,31.0,1012.2,1009.7,25.2,33.0
2013-01-22,18.2,37.4,,38.0,14.0,1012.3,1008.0,25.3,36.0
2013-01-23,15.3,31.7,,41.0,37.0,1007.8,1007.1,27.2,28.6
2013-01-24,14.2,31.9,,47.0,31.0,1016.4,1014.4,22.7,29.0
2013-01-25,16.9,34.5,,33.0,13.0,1021.0,1016.8,23.2,34.0
2013-01-26,14.2,36.7,,31.0,13.0,1020.2,1016.9,25.4,35.1
2013-01-27,21.0,36.5,,31.0,18.0,1020.7,1017.7,27.8,34.5
2013-01-28,17.0,33.0,,43.0,14.0,1023.4,1019.6,22.1,31.6
2013-01-29,17.8,35.5,,28.0,19.0,1021.0,1016.9,26.0,32.8
2013-01-30,14.0,35.7,,25.0,25.0,1018.8,1016.2,26.7,33.4
2013-01-31,17.5,35.6,,42.0,13.0,1022.8,1018.8,23.1,34.4
2013-03-01,20.4,33.9,,32.0,23.0,1008.3,1004.5,26.7,33.3
2013-03-02,17.6,30.7,,54.0,38.0,1008.7,1005.5,22.7,28.2
2013-03-03,13.4,33.1,,47.0,34.0,1007.0,1003.5,25.9,30.3
2013-03-04,15.9,28.5,,82.0,46.0,1006.1,1006.3,23.4,25.9
2013-03-05,11.8,29.0,,69.0,32.0,1011.8,1010.2,21.8,27.7
2013-03-06,10.7,33.4,,49.0,26.0,1015.1,1012.3,24.5,31.8
2013-03-07,18.9,33.0,,52.0,26.0,1016.9,1013.0,23.6,31.7
2013-03-08,18.9,34.0,,52.0,25.0,1016.1,1012.0,23.1,32.3
2013-03-09,19.8,35.2,,45.0,24.0,1014.5,1011.0,25.8,34.0
2013-03-10,25.4,32.2,,33.0,33.0,1010.1,1008.1,28.1,30.7
2013-03-11,20.5,28.4,,73.0,52.0,1008.7,1008.9,23.6,25.8
2013-03-12,11.1,26.8,,45.0,20.0,1021.4,1018.0,17.5,26.3
2013-03-13,14.8,29.8,,39.0,22.0,1021.5,1016.3,19.1,28.5
2013-03-14,19.0,24.4,,51.0,90.0,1014.0,1010.6,20.3,17.0
2013-03-15,16.2,30.2,,65.0,56.0,1010.8,1010.3,24.3,28.6
2013-03-16,20.0,31.3,,62.0,41.0,1016.9,1014.5,22.6,30.0
2013-03-17,20.8,32.6,,63.0,43.0,1016.4,1012.8,25.1,31.4
2013-03-18,17.2,33.0,,95.0,44.0,1013.3,1010.9,21.0,31.7
2013-03-19,18.2,32.5,,96.0,47.0,1012.6,1010.5,20.5,29.7
2013-03-20,18.1,26.1,,66.0,51.0,1019.3,1017.5,21.1,24.2
2013-03-21,16.7,26.5,,55.0,40.0,1019.2,1015.2,19.9,24.8
2013-03-22,10.8,27.2,,50.0,29.0,1019.8,1016.1,19.0,26.1
2013-03-23,9.7,27.9,,59.0,38.0,1020.4,1017.1,19.3,25.9
2013-03-24,8.9,30.7,,64.0,30.0,1018.0,1012.2,18.6,29.7
2013-03-25,11.1,24.4,,73.0,60.0,1007.5,1004.1,18.5,22.4
2013-03-26,12.4,20.8,,90.0,44.0,1009.4,1012.5,14.3,20.1
2013-03-27,6.6,24.1,,64.0,36.0,1023.0,1021.3,15.6,22.8
2013-03-28,10.4,25.6,,46.0,31.0,1027.8,1023.7,19.0,24.4
2013-03-29,13.6,27.8,,52.0,30.0,1023.4,1019.1,20.3,26.5
2013-03-30,13.4,28.4,,53.0,30.0,1021.2,1018.4,21.9,27.3
2013-03-31,15.7,30.6,,46.0,24.0,1020.5,1017.1,21.8,29.6
2013-04-01,19.0,32.4,,34.0,18.0,1019.5,1016.5,25.3,31.9
2013-04-02,16.2,32.7,,33.0,18.0,1019.1,1014.8,23.7,31.7
2013-04-03,23.0,34.9,,32.0,25.0,1015.3,1012.4,24.5,34.0
2013-04-04,18.1,37.8,,34.0,24.0,1014.5,1011.9,28.5,34.0
2013-04-05,16.9,28.9,,95.0,37.0,1016.4,1015.3,20.1,27.6
2013-04-06,16.3,28.7,,62.0,39.0,1019.5,1016.2,22.0,28.2
2013-04-07,17.7,32.3,,62.0,30.0,1017.6,1013.2,21.3,31.0
2013-04-08,19.1,39.4,,26.0,20.0,1015.5,1012.9,29.7,34.2
2013-04-09,13.6,37.9,,45.0,31.0,1016.3,1013.5,23.5,32.4
2013-04-10,16.8,36.6,,52.0,14.0,1014.5,1012.0,24.5,36.0
2013-04-11,21.4,37.2,,30.0,37.0,1012.4,1011.5,30.4,29.3
2013-04-12,21.2,25.5,,53.0,77.0,1015.7,1014.7,24.8,23.2
2013-04-13,19.5,28.4,,76.0,54.0,1016.0,1013.5,21.4,27.0
2013-04-14,19.8,29.9,,70.0,46.0,1016.8,1013.8,23.2,28.9
2013-04-15,18.2,29.5,,75.0,61.0,1015.5,1012.6,23.0,26.2
2013-04-16,19.0,27.5,,85.0,62.0,1014.7,1013.2,21.7,25.3
2013-04-17,18.4,27.3,,91.0,54.0,1014.7,1011.6,20.2,26.6
2013-04-18,16.1,26.2,,87.0,51.0,1013.9,1011.9,20.0,25.1
2013-04-19,17.5,27.8,,73.0,43.0,1013.8,1013.0,21.2,26.4
2013-04-20,14.4,23.5,,79.0,50.0,1018.6,1017.4,18.9,21.4
2013-04-21,11.9,22.6,,65.0,45.0,1018.6,1015.9,16.5,21.2
2013-04-22,15.0,23.3,,91.0,53.0,1018.1,1017.2,17.6,22.0
2013-04-23,9.2,24.8,,72.0,41.0,1022.5,1019.7,18.0,23.9
2013-04-24,9.6,29.5,,56.0,25.0,1021.4,1016.8,19.4,28.6
2013-04-25,18.4,28.6,,31.0,27.0,1015.6,1012.8,23.3,27.6
2013-04-26,15.4,27.2,,75.0,50.0,1016.1,1015.4,20.8,24.6
2013-04-27,10.6,26.4,,80.0,45.0,1018.2,1015.7,18.2,24.9
2013-04-28,10.2,26.0,,82.0,38.0,1020.0,1017.6,17.7,24.5
2013-04-29,13.2,26.1,,67.0,33.0,1021.5,1018.4,16.8,25.3
2013-04-30,14.4,31.3,,51.0,40.0,1018.1,1014.1,21.1,28.4
2013-05-01,12.6,27.8,,70.0,39.0,1013.5,1010.0,18.9,26.4
2013-05-02,17.5,24.7,,86.0,58.0,1010.6,1010.4,17.9,22.1
2013-05-03,12.9,23.2,,95.0,56.0,1019.0,1018.1,15.7,21.1
2013-05-04,11.3,,,76.0,,1023.6,,16.3,
2013-05-05,13.9,26.0,,71.0,46.0,1018.4,1015.3,18.1,25.3
2013-05-06,11.9,22.2,,88.0,66.0,1015.0,1011.1,15.0,21.9
2013-05-07,13.1,24.8,,77.0,47.0,1007.9,1003.2,18.1,24.0
2013-05-08,16.4,21.6,,84.0,59.0,996.9,992.6,17.8,18.5
2013-05-09,11.5,21.9,,76.0,50.0,1010.2,1009.4,16.2,21.1
2013-05-10,12.2,20.4,,79.0,62.0,1018.9,1018.5,15.2,17.6
2013-05-11,13.5,20.3,,84.0,44.0,1025.3,1025.0,16.2,19.5
2013-05-12,5.9,20.8,,84.0,51.0,1031.7,1028.9,13.0,20.0
2013-05-13,5.4,20.5,,68.0,46.0,1030.8,1025.8,15.8,20.0
2013-05-14,9.7,22.0,,60.0,38.0,1023.2,1018.4,15.4,21.7
2013-05-15,10.6,22.9,,55.0,32.0,1017.9,1014.1,16.4,22.3
2013-05-16,,24.7,,38.0,42.0,1014.4,1011.3,18.6,23.0
2013-05-17,12.2,20.9,,85.0,54.0,1016.3,1016.1,15.8,19.0
2013-05-18,8.6,20.7,,78.0,49.0,1018.6,1014.9,14.0,19.4
2013-05-19,8.9,21.5,,93.0,47.0,1014.6,1010.1,14.3,20.3
2013-05-20,10.6,19.1,,86.0,56.0,1007.2,1007.3,13.4,18.6
2013-05-21,5.5,21.0,,93.0,45.0,1021.2,1020.5,10.7,20.5
2013-05-22,4.9,21.2,,72.0,48.0,1025.7,1023.0,14.5,20.8
2013-05-23,8.3,20.1,,63.0,43.0,1027.0,1023.5,14.4,19.6
2013-05-24,4.6,22.0,,60.0,38.0,1025.2,1021.0,14.4,21.2
2013-05-25,9.8,23.8,,52.0,32.0,1019.6,1016.1,15.1,22.4
2013-05-26,13.4,25.1,,46.0,55.0,1016.8,1014.2,19.2,22.3
2013-05-27,11.2,23.1,,82.0,56.0,1014.6,1012.1,17.3,22.8
2013-05-28,10.2,20.9,,90.0,57.0,1016.5,1014.8,16.3,20.1
2013-05-29,10.3,20.2,,87.0,69.0,1016.0,1015.2,13.2,17.6
2013-05-30,11.1,15.2,,87.0,55.0,1014.9,1017.0,13.0,13.9
2013-05-31,0.6,16.5,,93.0,46.0,1029.0,1027.8,5.6,15.7
2013-06-01,3.5,17.5,,80.0,48.0,1034.0,1030.7,8.9,16.8
2013-06-02,8.9,17.8,,71.0,53.0,1033.2,1028.3,12.8,17.4
2013-06-03,12.7,20.0,,56.0,45.0,1027.4,1022.2,15.4,19.4
2013-06-04,8.5,20.1,,65.0,46.0,1020.8,1017.2,13.9,19.0
2013-06-05,9.5,19.5,,88.0,45.0,1019.6,1018.1,13.3,18.5
2013-06-06,13.2,20.7,,92.0,54.0,1023.3,1021.5,14.0,20.3
2013-06-07,5.6,21.2,,82.0,36.0,1025.4,1020.9,13.6,20.8
2013-06-08,3.6,21.5,,85.0,62.0,1020.5,1018.0,11.2,19.3
2013-06-09,11.0,20.8,,82.0,90.0,1019.1,1015.9,15.8,18.1
2013-06-10,7.7,19.7,,94.0,50.0,1022.1,1021.5,14.2,19.2
2013-06-11,9.6,18.7,,64.0,35.0,1026.6,1022.1,12.4,18.4
2013-06-12,10.8,20.3,,54.0,39.0,1020.0,1016.4,13.1,19.6
2013-06-13,9.8,21.2,,62.0,44.0,1018.4,1015.0,12.7,21.0
2013-06-14,12.3,20.2,,45.0,42.0,1015.2,1013.5,15.1,19.2
2013-06-15,10.1,14.7,,77.0,68.0,1019.3,1018.0,12.6,14.5
2013-06-16,0.6,18.7,,92.0,51.0,1021.1,1017.8,6.9,18.2
2013-06-17,6.5,18.1,,95.0,52.0,1020.8,1018.5,11.8,16.4
2013-06-18,4.2,18.5,,93.0,56.0,1020.1,1017.8,9.7,17.2
2013-06-19,5.7,19.4,,94.0,50.0,1023.2,1021.9,10.0,17.8
2013-06-20,1.6,20.0,,93.0,42.0,1027.2,1024.2,8.1,19.5
2013-06-21,6.1,20.4,,68.0,31.0,1024.8,1020.1,12.6,20.1
2013-06-22,9.9,23.3,,45.0,33.0,1018.4,1015.2,14.3,22.5
2013-06-23,10.3,21.0,,35.0,63.0,1012.9,1010.2,16.3,18.3
2013-06-24,8.6,22.4,,91.0,57.0,1013.8,1011.4,14.9,21.6
2013-06-25,13.5,19.3,,94.0,61.0,1014.0,1014.0,15.1,17.6
2013-06-26,2.9,19.5,,87.0,47.0,1020.5,1018.6,10.4,18.1
2013-06-27,6.9,19.7,,86.0,52.0,1021.9,1020.5,11.5,19.1
2013-06-28,4.3,21.2,,88.0,46.0,1026.7,1025.4,11.7,20.4
2013-06-29,3.8,22.6,,83.0,33.0,1032.4,1030.3,13.2,22.2
2013-06-30,3.0,22.6,,57.0,27.0,1032.8,1028.8,14.5,22.0
2013-07-01,2.5,22.1,,45.0,25.0,1026.3,1021.6,15.5,21.4
2013-07-02,1.0,22.0,,65.0,26.0,1020.3,1016.9,11.0,21.4
2013-07-03,6.3,17.0,,95.0,59.0,1019.5,1019.1,11.3,16.3
2013-07-04,2.6,17.4,,91.0,45.0,1024.8,1022.8,8.1,16.2
2013-07-05,1.8,17.2,,67.0,34.0,1025.1,1021.8,9.6,15.6
2013-07-06,4.8,17.3,,50.0,33.0,1024.3,1022.8,11.2,16.7
2013-07-07,3.7,16.5,,73.0,38.0,1031.2,1028.3,9.2,15.9
2013-07-08,0.5,18.5,,49.0,29.0,1029.9,1025.0,10.8,18.1
2013-07-09,3.5,19.1,,68.0,57.0,1019.3,1016.1,9.8,17.8
2013-07-10,7.3,20.6,,95.0,56.0,1017.6,1014.5,10.1,19.2
2013-07-11,8.2,15.6,,72.0,79.0,1014.0,1011.9,14.3,15.1
2013-07-12,10.4,18.9,,95.0,60.0,1016.2,1014.5,11.1,18.2
2013-07-13,3.5,21.0,,94.0,49.0,1017.9,1016.1,10.5,19.3
2013-07-14,10.5,21.3,,66.0,53.0,1018.4,1016.5,16.3,20.5
2013-07-15,10.5,22.2,,57.0,59.0,1016.2,1013.5,17.2,21.5
2013-07-16,10.1,20.1,,96.0,75.0,1011.5,1007.0,14.6,15.5
2013-07-17,8.3,15.0,,66.0,42.0,1020.3,1020.3,10.5,14.2
2013-07-18,-0.9,15.9,,91.0,49.0,1026.7,1025.1,5.9,15.0
2013-07-19,1.3,17.0,,78.0,46.0,1031.6,1030.7,11.4,14.5
2013-07-20,0.8,16.3,,71.0,53.0,1034.5,1030.1,10.4,14.2
2013-07-21,-0.9,15.8,,91.0,41.0,1029.6,1024.8,5.0,14.8
2013-07-22,5.0,18.7,,53.0,34.0,1023.3,1019.7,11.2,18.2
2013-07-23,8.6,23.4,,39.0,,1017.8,,15.5,
2013-07-24,11.6,19.9,,85.0,50.0,1021.8,1020.8,14.0,19.0
2013-07-25,6.9,20.9,,72.0,44.0,1021.1,1015.3,13.1,20.2
2013-07-26,12.1,17.6,,88.0,85.0,1007.1,1005.8,13.0,12.3
2013-07-27,9.6,18.6,,85.0,74.0,1007.9,1011.8,14.9,17.0
2013-07-28,8.1,19.0,,95.0,60.0,1022.4,1021.2,12.5,17.6
2013-07-29,6.5,19.9,,89.0,62.0,1025.3,1023.2,13.4,17.2
2013-07-30,6.9,20.5,,80.0,54.0,1022.5,1019.6,12.7,18.3
2013-07-31,9.0,20.7,,94.0,75.0,1020.0,1017.8,14.4,17.6
2013-08-01,10.1,20.3,,95.0,63.0,1022.1,1021.5,15.0,19.8
2013-08-02,6.9,20.5,,81.0,58.0,1027.7,1025.4,14.6,20.0
2013-08-03,5.2,21.9,,80.0,54.0,1026.9,1022.7,13.5,20.7
2013-08-04,7.0,23.0,,84.0,48.0,1018.2,1015.4,14.3,21.7
2013-08-05,12.2,22.6,,91.0,60.0,1015.9,1013.9,15.5,21.8
2013-08-06,15.1,23.0,,95.0,68.0,1016.2,1014.5,16.8,20.9
2013-08-07,16.3,23.2,,83.0,64.0,1014.2,1010.9,18.2,22.0
2013-08-08,15.8,18.3,,93.0,80.0,1011.2,1011.9,16.5,16.5
2013-08-09,10.8,20.4,,91.0,61.0,1019.1,1017.2,14.8,18.7
2013-08-10,8.1,20.0,,86.0,64.0,1018.2,1015.9,14.8,18.0
2013-08-11,11.5,18.3,,94.0,46.0,1018.7,1018.7,14.9,16.9
2013-08-12,10.4,18.9,,83.0,69.0,1019.5,1018.0,13.6,16.4
2013-08-13,11.4,18.4,,74.0,62.0,1016.3,1016.4,16.5,17.4
2013-08-14,6.5,19.4,,76.0,55.0,1021.1,1018.2,13.4,17.8
2013-08-15,10.3,18.5,,74.0,79.0,1012.7,1009.6,15.8,15.6
2013-08-16,4.6,16.9,,83.0,71.0,1019.0,1017.4,11.9,14.7
2013-08-17,10.7,18.0,,80.0,84.0,1020.2,1019.4,14.4,15.6
2013-08-18,8.1,19.0,,86.0,52.0,1023.5,1021.4,13.9,18.4
2013-08-19,7.7,20.6,,67.0,44.0,1025.1,1022.8,13.9,19.4
2013-08-20,4.9,19.4,,90.0,48.0,1027.7,1025.2,12.4,18.8
2013-08-21,6.8,20.0,,68.0,48.0,1029.2,1026.7,15.0,19.4
2013-08-22,5.4,20.5,,79.0,42.0,1030.1,1026.5,14.7,20.0
2013-08-23,5.9,23.9,,55.0,28.0,1025.1,1021.4,15.8,23.6
2013-08-24,5.6,26.2,,41.0,25.0,1018.1,1014.4,17.2,26.0
2013-08-25,11.0,19.5,,57.0,59.0,1010.9,1007.3,15.6,19.0
2013-08-26,13.2,18.9,,90.0,60.0,1014.1,1015.4,16.7,18.1
2013-08-27,7.5,17.3,,82.0,66.0,1015.4,1012.5,13.1,16.2
2013-08-28,9.6,18.6,,96.0,60.0,1012.8,1013.3,11.3,16.8
2013-08-29,7.1,19.8,,77.0,52.0,1012.6,1009.1,14.8,19.1
2013-08-30,11.8,20.9,,78.0,76.0,1009.3,1007.2,17.0,18.2
2013-08-31,14.4,20.9,,91.0,68.0,1008.1,1009.0,16.9,20.4
2013-09-01,14.9,22.1,,79.0,57.0,1017.4,1017.2,18.0,20.4
2013-09-02,15.8,23.3,,79.0,70.0,1019.9,1016.5,19.0,21.1
2013-09-03,11.3,20.9,,79.0,91.0,1013.6,1012.3,18.6,15.3
2013-09-04,8.7,18.2,,69.0,44.0,1024.5,1024.3,14.3,17.2
2013-09-05,6.5,20.5,,54.0,42.0,1027.2,1024.2,15.4,19.4
2013-09-06,5.7,21.7,,63.0,40.0,1024.9,1019.5,14.7,21.2
2013-09-07,11.8,18.5,,91.0,71.0,1015.4,1013.6,13.0,17.6
2013-09-08,7.3,20.1,,95.0,50.0,1020.3,1019.0,12.9,19.7
2013-09-09,5.6,22.5,,69.0,41.0,1019.7,1014.9,16.1,21.3
2013-09-10,9.0,21.8,,70.0,88.0,1009.9,1007.0,17.5,17.1
2013-09-11,12.7,18.3,,72.0,76.0,1005.1,1006.0,17.2,16.3
2013-09-12,12.8,19.2,,75.0,65.0,1015.8,1016.9,17.0,17.5
2013-09-13,12.3,20.8,,78.0,85.0,1016.6,1010.3,16.1,16.8
2013-09-14,11.3,16.2,,91.0,86.0,1003.8,1005.2,14.7,14.6
2013-09-15,10.8,17.8,,63.0,56.0,1017.2,1016.7,13.2,16.9
2013-09-16,6.4,21.7,,68.0,56.0,1014.2,1008.6,14.8,19.4
2013-09-17,9.5,17.3,,61.0,53.0,1018.1,1017.3,14.3,15.1
2013-09-18,9.9,19.4,,82.0,58.0,1014.7,1012.1,14.3,17.6
2013-09-19,11.5,20.8,,79.0,52.0,1015.2,1013.4,15.6,20.0
2013-09-20,11.9,21.4,,84.0,83.0,1011.5,1011.4,15.9,17.3
2013-09-21,9.0,23.2,,73.0,57.0,1014.1,1010.2,17.3,22.1
2013-09-22,13.2,18.5,,61.0,60.0,1004.1,1005.3,16.5,17.1
2013-09-23,12.9,20.8,,88.0,66.0,1003.9,1004.2,16.3,19.8
2013-09-24,15.7,20.5,,56.0,72.0,1008.4,1010.8,19.3,17.1
2013-09-25,11.4,19.8,,55.0,51.0,1019.7,1018.9,17.0,19.6
2013-09-26,7.3,20.6,,72.0,80.0,1017.0,1016.9,17.1,16.8
2013-09-27,7.6,20.2,,68.0,47.0,1022.2,1019.4,15.2,19.6
2013-09-28,6.6,21.0,,72.0,54.0,1017.3,1013.3,16.2,19.5
2013-09-29,10.8,20.9,,81.0,70.0,1009.5,1006.6,16.7,18.4
2013-09-30,9.3,17.7,,66.0,48.0,1016.8,1017.3,13.6,17.0
2013-10-01,4.7,19.4,,62.0,51.0,1023.5,1021.5,15.0,18.8
2013-10-02,12.4,26.7,,61.0,38.0,1025.3,1021.3,16.8,25.1
2013-10-03,13.6,32.5,,27.0,33.0,1016.1,1012.3,26.7,28.4
2013-10-04,15.1,22.5,,63.0,62.0,1018.3,1016.7,18.9,21.3
2013-10-05,10.9,23.4,,78.0,70.0,1016.1,1014.0,19.2,20.6
2013-10-06,9.8,22.7,,84.0,47.0,1014.7,1013.4,18.3,21.4
2013-10-07,9.4,24.1,,62.0,53.0,1014.5,1011.8,19.4,23.2
2013-10-08,10.6,24.9,,64.0,75.0,1010.8,1009.6,20.1,19.5
2013-10-09,12.2,19.8,,92.0,55.0,1016.0,1018.1,13.4,17.3
2013-10-10,7.2,21.8,,62.0,46.0,1024.9,1021.5,16.4,20.7
2013-10-11,8.8,,,61.0,60.0,1018.3,1015.6,19.2,19.6
2013-10-12,10.4,18.8,,69.0,46.0,1021.8,1020.9,14.2,17.6
2013-10-13,6.4,21.3,,51.0,34.0,1027.3,1023.1,15.2,20.7
2013-10-14,6.6,25.9,,33.0,23.0,1022.5,1018.5,19.5,25.6
2013-10-15,5.8,21.9,,69.0,58.0,1020.7,1018.6,17.3,20.1
2013-10-16,15.5,22.4,,80.0,48.0,1019.2,1018.7,18.5,21.0
2013-10-17,9.2,22.8,,66.0,53.0,1021.1,1017.9,17.4,21.4
2013-10-18,10.9,23.5,,60.0,50.0,1016.0,1012.6,19.1,22.0
2013-10-19,16.3,22.1,,77.0,71.0,1011.7,1011.5,19.5,16.0
2013-10-20,10.5,20.0,,70.0,59.0,1017.3,1017.8,14.7,17.7
2013-10-21,8.1,21.4,,48.0,33.0,1024.4,1021.2,14.5,20.6
