Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-08-21,4.3,12.3,,82.0,62.0,1014.4,1009.0,6.8,12.0
2012-08-22,6.7,16.8,,79.0,55.0,1006.4,999.5,9.7,15.6
2012-08-23,4.8,12.9,,100.0,71.0,1001.4,998.7,8.1,10.6
2012-08-24,2.9,9.6,,98.0,82.0,1007.6,1008.5,4.9,8.8
2012-08-25,0.7,11.1,,97.0,74.0,1017.6,1015.3,5.6,10.5
2012-08-26,4.6,10.0,,77.0,63.0,1020.8,1021.4,6.8,8.8
2012-08-27,-1.1,11.3,,92.0,64.0,1023.1,1020.2,5.4,10.2
2012-08-28,4.7,14.4,,73.0,55.0,1020.8,1015.6,7.5,13.9
2012-08-29,7.4,14.7,,65.0,58.0,1006.7,1004.7,10.3,14.2
2012-08-30,2.6,9.0,,93.0,96.0,1011.6,1014.4,4.0,5.0
2012-08-31,3.0,10.3,,99.0,62.0,1019.4,1021.2,6.3,9.6
2012-09-01,1.6,13.1,,81.0,55.0,1026.5,1024.1,6.3,12.3
2012-09-02,1.2,14.9,,84.0,59.0,1023.3,1020.3,7.7,14.3
2012-09-03,-0.2,17.4,,71.0,58.0,1021.8,1019.5,9.4,16.2
2012-09-04,8.0,19.5,,53.0,46.0,1018.9,1014.6,12.6,18.9
2012-09-05,8.4,14.2,,47.0,80.0,1000.4,996.9,11.0,9.7
2012-09-06,8.5,14.1,,94.0,68.0,1003.5,1002.3,10.6,13.2
2012-09-07,4.7,11.0,,98.0,67.0,1004.5,1007.4,5.9,10.6
2012-09-08,5.8,11.0,,99.0,98.0,1018.0,1018.6,7.5,8.7
2012-09-09,5.6,14.2,,94.0,67.0,1026.1,1024.8,8.2,13.4
2012-09-10,0.9,15.6,,98.0,60.0,1024.5,1021.5,8.7,14.6
2012-09-11,1.7,16.7,,80.0,55.0,1025.0,1021.8,11.6,16.3
2012-09-12,6.4,18.6,,74.0,43.0,1016.7,1010.7,11.7,17.6
2012-09-13,3.2,10.4,,98.0,68.0,1014.9,1015.9,6.2,8.7
2012-09-14,1.3,11.5,,98.0,85.0,1020.3,1020.4,7.4,10.6
2012-09-15,6.2,11.8,,84.0,67.0,1026.3,1024.0,8.0,11.0
2012-09-16,2.9,12.9,,98.0,87.0,1021.2,1018.5,8.6,12.0
2012-09-17,7.3,13.9,,98.0,59.0,1020.2,1017.4,8.9,13.2
2012-09-18,5.2,13.1,,99.0,90.0,1016.3,1014.0,8.2,11.2
2012-09-19,3.3,15.7,,98.0,54.0,1017.5,1015.0,8.6,14.9
2012-09-20,8.4,20.0,,91.0,59.0,1013.2,1006.6,12.5,18.0
2012-09-21,9.3,15.1,,95.0,72.0,1015.3,1017.4,11.4,12.9
2012-09-22,6.1,17.5,,74.0,50.0,1019.1,1013.7,11.3,17.0
2012-09-23,8.0,14.5,,65.0,50.0,1008.5,1008.5,11.2,12.8
2012-09-24,2.2,10.9,,85.0,85.0,1017.0,1017.8,6.1,7.8
2012-09-25,-1.5,13.9,,87.0,60.0,1022.7,1018.9,7.3,13.2
2012-09-26,2.8,17.1,,64.0,39.0,1016.9,1010.8,12.1,16.4
2012-09-27,11.4,22.8,,48.0,40.0,1008.5,1004.9,14.6,22.4
2012-09-28,9.3,13.2,,98.0,98.0,999.2,996.6,10.2,10.3
2012-09-29,0.7,9.9,,88.0,96.0,1008.6,1012.3,4.3,4.7
2012-09-30,3.6,12.6,,98.0,55.0,1021.7,1023.4,5.8,12.0
2012-10-01,2.9,13.8,,98.0,61.0,1030.8,1030.7,9.4,13.1
2012-10-02,7.1,19.6,,99.0,56.0,1032.7,1028.4,9.7,18.8
2012-10-03,4.0,21.9,,71.0,39.0,1026.0,1021.9,15.0,21.2
2012-10-04,9.3,25.7,,53.0,25.0,1014.8,1011.4,16.6,25.2
2012-10-05,5.6,14.8,,75.0,58.0,1018.0,1017.9,10.0,13.7
2012-10-06,6.5,9.6,,96.0,92.0,1015.8,1015.9,7.8,7.2
2012-10-07,2.7,11.3,,98.0,74.0,1020.3,1019.3,6.5,9.9
2012-10-08,5.5,12.3,,89.0,63.0,1017.1,1015.0,7.0,10.5
2012-10-09,2.1,13.4,,99.0,64.0,1014.5,1012.6,6.3,13.2
2012-10-10,-0.5,12.5,,99.0,55.0,1012.3,1009.0,4.3,10.9
2012-10-11,2.9,9.8,,98.0,98.0,1009.6,1011.8,4.7,7.3
2012-10-12,3.3,10.7,,95.0,63.0,1020.3,1020.8,7.8,9.3
2012-10-13,6.6,13.3,,99.0,74.0,1022.8,1021.8,8.3,12.8
2012-10-14,0.9,19.6,,87.0,59.0,1024.4,1022.5,8.6,17.9
2012-10-15,8.4,25.2,,59.0,27.0,1018.2,1015.2,13.4,23.7
2012-10-16,7.0,18.3,,71.0,57.0,1013.1,1010.7,13.3,16.5
2012-10-17,2.7,12.5,,94.0,69.0,1020.7,1020.9,7.7,12.0
2012-10-18,2.8,18.8,,98.0,54.0,1020.5,1018.6,9.3,17.7
2012-10-19,9.1,24.2,,78.0,41.0,1012.9,1010.2,14.3,23.4
2012-10-20,8.0,18.8,,98.0,63.0,1015.6,1014.8,9.1,17.3
2012-10-21,6.1,15.0,,76.0,54.0,1017.6,1016.9,9.0,13.8
2012-10-22,3.6,15.9,,88.0,49.0,1023.3,1023.2,8.2,15.3
2012-10-23,4.6,19.7,,61.0,32.0,1024.4,1020.2,11.0,17.9
2012-10-24,10.7,19.2,,46.0,42.0,1018.3,1014.5,14.8,17.8
2012-10-25,9.6,16.1,,83.0,79.0,1008.2,1012.5,12.9,13.3
2012-10-26,4.9,12.5,,98.0,98.0,1013.9,1013.1,6.6,10.3
2012-10-27,4.8,11.4,,93.0,70.0,1021.0,1022.9,7.4,10.5
2012-10-28,6.0,19.3,,81.0,61.0,1024.5,1022.3,9.0,17.9
2012-10-29,4.5,23.8,,63.0,37.0,1020.9,1017.6,16.9,22.9
2012-10-30,7.3,27.4,,56.0,22.0,1015.1,1013.9,18.7,26.8
2012-10-31,11.7,26.3,,35.0,38.0,1012.9,1012.9,20.0,24.0
2012-11-01,8.6,11.3,,98.0,94.0,1009.4,1013.8,9.2,9.1
2012-11-02,5.8,13.0,,98.0,71.0,1018.7,1019.1,7.6,12.0
2012-11-03,7.2,20.1,,72.0,46.0,1017.0,1015.4,11.4,18.8
2012-11-04,6.7,27.1,,52.0,31.0,1015.9,1012.5,18.2,24.1
2012-11-05,14.1,25.5,,43.0,41.0,1011.1,1010.0,20.3,23.9
2012-11-06,14.9,23.0,,70.0,52.0,1010.1,1009.9,16.1,22.3
2012-11-07,7.7,19.9,,96.0,48.0,1011.3,1009.3,12.9,18.1
2012-11-08,5.7,19.6,,81.0,48.0,1012.3,1011.7,12.0,18.3
2012-11-09,4.2,14.9,,76.0,59.0,1018.4,1020.0,9.9,12.4
2012-11-10,4.5,18.3,,82.0,47.0,1025.6,1023.9,10.0,16.3
2012-11-11,3.1,24.3,,55.0,30.0,1024.2,1020.0,15.6,22.8
2012-11-12,12.2,21.9,,43.0,54.0,1013.9,1018.7,16.9,16.9
2012-11-13,4.4,16.7,,84.0,43.0,1023.1,1021.3,9.3,15.6
2012-11-14,4.7,19.5,,70.0,36.0,1018.4,1016.5,10.8,19.2
2012-11-15,3.5,15.4,,72.0,68.0,1015.6,1015.0,11.4,13.7
2012-11-16,5.8,16.6,,66.0,49.0,1015.9,1015.4,9.9,16.1
2012-11-17,6.1,17.5,,73.0,50.0,1016.7,1014.3,9.7,15.4
2012-11-18,4.6,16.9,,89.0,50.0,1014.5,1014.6,9.4,16.4
2012-11-19,7.1,21.0,,74.0,43.0,1020.6,1019.6,12.3,20.5
2012-11-20,6.8,26.5,,57.0,31.0,1019.5,1015.1,17.2,25.1
2012-11-21,11.7,18.2,,74.0,39.0,1013.9,1015.1,13.1,17.2
2012-11-22,3.0,19.8,,77.0,48.0,1020.1,1018.4,10.6,18.6
2012-11-23,9.6,25.0,,80.0,35.0,1018.6,1016.4,14.4,23.8
2012-11-24,10.0,30.6,,44.0,22.0,1014.0,1011.4,21.0,28.9
2012-11-25,11.3,25.0,,79.0,48.0,1015.2,1015.8,15.7,24.1
2012-11-26,9.5,25.5,,53.0,28.0,1015.6,1014.5,13.5,24.3
2012-11-27,12.2,21.6,,100.0,77.0,1016.6,1014.5,13.6,20.3
2012-11-28,12.5,29.1,,74.0,36.0,1014.5,1012.7,19.7,27.0
2012-11-29,16.5,35.6,,59.0,32.0,1010.1,1007.2,26.0,34.6
2012-11-30,18.8,28.7,,76.0,64.0,1011.3,1010.1,23.2,26.6
2013-01-01,10.5,25.6,,74.0,35.0,1013.7,1012.5,15.0,24.1
2013-01-02,8.8,25.1,,75.0,32.0,1016.6,1016.2,11.8,22.2
2013-01-03,9.9,35.6,,37.0,19.0,1016.2,1012.7,24.8,34.5
2013-01-04,18.4,39.0,,28.0,16.0,1009.3,1006.2,28.2,37.3
2013-01-05,14.1,28.0,,65.0,32.0,1013.4,1015.5,19.0,25.2
2013-01-06,12.0,27.6,,69.0,27.0,1021.6,1021.2,15.6,26.7
2013-01-07,13.3,37.4,,66.0,11.0,1017.0,1012.0,20.3,35.4
2013-01-08,10.7,29.2,,67.0,24.0,1003.9,999.8,17.0,27.9
2013-01-09,8.3,19.1,,71.0,38.0,1005.2,1006.0,11.1,18.3
2013-01-10,7.1,29.1,,62.0,20.0,1007.7,1006.2,13.6,26.6
2013-01-11,13.4,37.4,,28.0,10.0,1004.2,1001.5,22.9,36.2
2013-01-12,10.9,21.3,,90.0,54.0,1011.4,1011.8,13.6,19.7
2013-01-13,10.6,18.4,,89.0,58.0,1013.0,1014.2,12.2,15.4
2013-01-14,5.5,21.9,,60.0,34.0,1019.6,1019.1,12.4,20.0
2013-01-15,6.8,28.7,,50.0,18.0,1016.7,1014.9,17.7,26.9
2013-01-16,10.6,30.7,,34.0,16.0,1014.7,1013.0,20.5,29.4
2013-01-17,11.5,38.6,,27.0,10.0,1008.0,1004.0,24.9,36.0
2013-01-18,20.4,24.0,,42.0,49.0,1001.2,1005.7,23.5,22.2
2013-01-19,9.6,23.1,,62.0,33.0,1014.5,1014.5,13.6,20.8
2013-01-20,11.1,29.4,,70.0,30.0,1015.1,1012.6,15.3,27.9
2013-01-21,12.0,32.4,,75.0,19.0,1011.2,1007.9,17.3,30.4
2013-01-22,11.5,24.7,,75.0,37.0,1011.3,1011.8,13.5,23.0
2013-01-23,9.9,22.7,,73.0,41.0,1016.9,1016.0,14.6,21.3
2013-01-24,7.5,32.4,,60.0,19.0,1013.6,1010.2,18.3,30.6
2013-01-25,18.3,22.2,,54.0,42.0,1009.6,1011.9,19.3,21.0
2013-01-26,9.0,21.1,,68.0,38.0,1013.8,1012.6,13.4,19.5
2013-01-27,10.4,23.6,,99.0,41.0,1011.8,1010.6,13.9,21.9
2013-01-28,9.5,25.2,,82.0,35.0,1009.8,1008.7,14.9,23.7
2013-01-29,9.6,19.8,,75.0,38.0,1012.5,1011.5,11.8,19.6
2013-01-30,3.4,25.9,,71.0,34.0,1014.6,1012.6,12.6,23.2
2013-01-31,11.0,25.6,,77.0,33.0,1010.7,1005.6,16.5,24.9
2013-03-01,9.9,20.6,,74.0,45.0,1021.3,1020.8,14.0,19.6
2013-03-02,11.5,22.9,,72.0,41.0,1022.7,1022.0,14.3,21.7
2013-03-03,8.4,28.7,,63.0,22.0,1022.3,1019.6,16.9,27.2
2013-03-04,10.8,29.8,,61.0,27.0,1021.3,1018.1,18.9,28.5
2013-03-05,12.7,28.8,,65.0,38.0,1019.8,1017.5,19.7,27.2
2013-03-06,12.2,30.5,,53.0,32.0,1017.5,1015.3,21.5,29.1
2013-03-07,19.9,31.1,,46.0,33.0,1017.7,1016.3,24.2,29.8
2013-03-08,19.6,32.0,,62.0,30.0,1019.5,1017.2,24.0,31.3
2013-03-09,18.9,31.0,,47.0,30.0,1017.4,1015.5,23.6,29.3
2013-03-10,17.7,32.0,,43.0,35.0,1017.2,1016.1,24.4,28.0
2013-03-11,17.2,33.3,,48.0,24.0,1018.0,1016.4,24.5,32.6
2013-03-12,20.0,32.6,,48.0,28.0,1016.4,1013.3,23.9,31.7
2013-03-13,17.9,22.5,,77.0,41.0,1009.5,1010.1,18.0,21.7
2013-03-14,9.7,22.1,,66.0,42.0,1015.3,1014.4,12.8,20.7
2013-03-15,9.9,22.9,,88.0,38.0,1017.7,1016.4,13.3,21.5
2013-03-16,12.2,19.1,,91.0,98.0,1015.7,1014.5,13.2,13.7
2013-03-17,6.0,15.0,,80.0,56.0,1022.9,1023.5,9.5,13.5
2013-03-18,7.4,18.1,,100.0,65.0,1023.4,1022.7,9.6,15.6
2013-03-19,9.3,23.1,,83.0,32.0,1022.9,1021.4,12.6,21.9
2013-03-20,7.3,25.4,,56.0,39.0,1020.5,1015.6,16.5,23.5
2013-03-21,15.4,21.3,,75.0,97.0,1004.1,1000.2,17.3,17.6
2013-03-22,9.7,17.0,,88.0,46.0,1012.6,1011.8,11.4,16.9
2013-03-23,8.9,20.8,,98.0,52.0,1015.7,1014.2,11.9,19.3
2013-03-24,9.8,21.8,,85.0,61.0,1012.4,1012.8,14.4,19.8
2013-03-25,8.8,22.1,,86.0,46.0,1019.0,1017.3,13.3,20.6
2013-03-26,9.0,27.9,,69.0,29.0,1015.9,1012.6,16.2,27.1
2013-03-27,16.2,32.9,,35.0,18.0,1009.4,1006.7,22.1,31.2
2013-03-28,10.5,18.8,,91.0,63.0,1015.3,1016.0,11.2,13.3
2013-03-29,4.4,17.2,,86.0,57.0,1021.2,1019.6,8.9,15.0
2013-03-30,8.9,18.4,,76.0,67.0,1016.0,1012.8,12.3,17.8
2013-03-31,9.5,15.3,,99.0,79.0,1013.5,1015.1,11.3,14.1
2013-04-01,2.9,18.2,,99.0,59.0,1019.2,1017.7,9.4,15.9
2013-04-02,9.4,17.2,,100.0,95.0,1018.8,1018.7,12.6,15.3
2013-04-03,5.4,16.5,,98.0,46.0,1024.5,1024.4,9.4,15.5
2013-04-04,7.7,20.5,,76.0,42.0,1028.5,1026.9,10.2,19.7
2013-04-05,6.9,23.5,,99.0,38.0,1029.3,1026.8,11.9,22.3
2013-04-06,8.5,25.3,,79.0,35.0,1026.2,1022.7,15.2,25.0
2013-04-07,13.9,26.2,,55.0,34.0,1023.4,1020.8,18.4,24.4
2013-04-08,10.3,23.1,,98.0,43.0,1025.9,1023.7,12.6,22.1
2013-04-09,11.4,24.9,,83.0,33.0,1026.4,1023.0,16.2,24.4
2013-04-10,6.5,25.4,,75.0,18.0,1023.6,1021.3,17.8,24.9
2013-04-11,10.3,17.1,,99.0,92.0,1024.7,1023.9,14.2,15.0
2013-04-12,7.4,25.8,,72.0,35.0,1023.9,1019.8,16.4,23.8
2013-04-13,13.4,21.9,,45.0,39.0,1014.0,1011.4,17.9,20.2
2013-04-14,8.7,20.8,,78.0,57.0,1012.5,1009.3,14.5,19.5
2013-04-15,7.7,14.8,,98.0,98.0,1013.1,1013.4,11.1,10.6
2013-04-16,5.3,15.0,,99.0,65.0,1018.3,1016.4,9.3,13.6
2013-04-17,4.5,16.5,,98.0,54.0,1018.0,1016.6,8.5,14.5
2013-04-18,4.9,15.8,,100.0,55.0,1019.7,1020.6,11.0,13.4
2013-04-19,4.8,14.3,,63.0,41.0,1025.7,1024.5,9.1,13.2
2013-04-20,5.1,15.5,,72.0,51.0,1022.4,1019.0,10.5,14.0
2013-04-21,0.2,18.6,,70.0,35.0,1012.7,1006.7,10.6,18.2
2013-04-22,7.7,17.2,,100.0,59.0,1006.8,1007.0,10.7,16.0
2013-04-23,8.5,16.5,,99.0,50.0,1015.2,1015.5,10.3,14.0
2013-04-24,7.3,16.5,,72.0,78.0,1019.6,1018.5,11.8,14.1
2013-04-25,4.1,18.4,,99.0,62.0,1021.1,1019.3,10.1,16.9
2013-04-26,9.9,19.4,,88.0,58.0,1022.6,1021.7,14.3,18.5
2013-04-27,8.4,23.6,,83.0,30.0,1019.0,1012.6,14.0,22.4
2013-04-28,12.4,17.0,,98.0,54.0,1015.7,1016.4,12.4,15.8
2013-04-29,1.3,15.9,,97.0,47.0,1023.9,1024.3,9.4,15.3
2013-04-30,0.9,15.5,,90.0,53.0,1026.1,1023.2,10.6,13.9
2013-05-01,3.8,13.2,,98.0,71.0,1022.7,1022.4,8.7,11.4
2013-05-02,-2.5,16.2,,99.0,34.0,1027.7,1025.7,6.8,15.7
2013-05-03,3.8,16.4,,56.0,32.0,1021.9,1017.0,10.2,15.3
2013-05-04,6.0,12.0,,75.0,54.0,1025.7,1025.7,8.1,11.4
2013-05-05,2.6,13.8,,68.0,57.0,1027.1,1024.8,8.8,11.9
2013-05-06,4.0,16.3,,65.0,36.0,1025.9,1023.2,8.7,15.3
2013-05-07,8.0,16.7,,77.0,58.0,1026.4,1024.8,11.2,14.6
2013-05-08,8.3,21.2,,64.0,37.0,1028.6,1025.9,14.0,20.3
2013-05-09,11.7,21.9,,71.0,44.0,1029.6,1028.6,15.7,21.4
2013-05-10,7.0,21.5,,76.0,42.0,1030.8,1027.9,14.8,20.5
2013-05-11,9.4,21.7,,66.0,36.0,1027.5,1022.9,14.2,20.3
2013-05-12,10.3,16.6,,53.0,87.0,1019.6,1016.9,12.8,11.6
2013-05-13,7.3,12.3,,96.0,87.0,1013.5,1012.5,9.2,8.1
2013-05-14,2.4,9.9,,100.0,76.0,1011.4,1009.3,5.1,8.8
2013-05-15,4.8,12.4,,100.0,82.0,1007.3,1003.6,7.1,11.4
2013-05-16,7.1,11.9,,99.0,96.0,1009.4,1010.2,8.2,9.7
2013-05-17,6.1,11.4,,99.0,79.0,1016.8,1016.2,8.5,10.7
2013-05-18,1.8,11.2,,100.0,73.0,1018.6,1017.0,6.9,10.9
2013-05-19,-0.1,13.8,,100.0,56.0,1019.9,1016.8,5.4,12.7
2013-05-20,5.4,12.5,,98.0,98.0,1016.2,1014.1,9.1,11.4
2013-05-21,-0.5,13.5,,99.0,52.0,1017.6,1015.5,3.7,12.8
2013-05-22,3.7,12.1,,89.0,59.0,1013.0,1011.0,7.7,11.9
2013-05-23,4.8,13.9,,93.0,63.0,1020.3,1021.1,9.1,12.1
2013-05-24,0.1,14.7,,100.0,63.0,1025.8,1024.3,5.9,13.2
2013-05-25,3.3,15.5,,100.0,65.0,1027.0,1025.5,9.0,13.6
2013-05-26,2.8,12.4,,99.0,75.0,1029.4,1027.7,9.2,11.8
2013-05-27,4.3,13.5,,99.0,67.0,1031.1,1028.8,8.4,13.1
2013-05-28,2.0,14.2,,85.0,62.0,1028.8,1025.9,8.9,13.5
2013-05-29,3.1,13.6,,98.0,59.0,1025.4,1022.9,7.4,13.5
2013-05-30,7.3,11.9,,91.0,100.0,1023.3,1021.6,11.3,10.8
2013-05-31,10.6,13.1,,,,1022.8,1020.7,,
2013-06-01,11.1,13.1,,,99.0,1014.3,1011.7,,12.6
2013-06-02,6.8,13.0,,99.0,82.0,1019.2,1021.1,8.6,11.6
2013-06-03,7.0,11.1,,98.0,98.0,1025.9,1025.0,8.8,10.8
2013-06-04,8.2,11.2,,100.0,98.0,1027.6,1025.4,8.3,10.1
2013-06-05,8.1,11.5,,99.0,80.0,1022.9,1019.3,8.6,10.3
2013-06-06,8.6,10.7,,99.0,95.0,1017.3,1015.1,9.0,10.5
2013-06-07,8.1,10.9,,94.0,69.0,1019.9,1024.0,8.3,9.4
2013-06-08,-0.9,11.2,,99.0,69.0,1030.7,1028.3,4.9,9.7
2013-06-09,0.5,9.5,,95.0,72.0,1026.9,1023.5,5.3,8.8
2013-06-10,2.2,12.3,,99.0,67.0,1019.4,1017.1,5.4,11.8
2013-06-11,5.4,12.8,,98.0,84.0,1019.1,1016.5,8.2,11.7
2013-06-12,7.8,9.8,,98.0,98.0,1012.2,1008.8,9.0,9.4
2013-06-13,8.6,10.6,,98.0,90.0,1010.0,1010.0,9.7,9.9
2013-06-14,7.6,9.8,,100.0,99.0,1014.4,1015.7,8.3,7.6
2013-06-15,2.9,11.1,,99.0,72.0,1021.0,1021.4,4.9,10.4
2013-06-16,3.9,10.8,,99.0,69.0,1021.5,1019.0,5.2,10.2
2013-06-17,-2.0,9.0,,99.0,85.0,1016.6,1014.4,5.1,8.1
2013-06-18,5.0,12.0,,100.0,70.0,1019.2,1019.3,6.6,10.8
2013-06-19,1.0,11.4,,99.0,59.0,1027.0,1025.9,5.1,10.5
2013-06-20,-2.9,10.2,,99.0,59.0,1025.4,1022.2,2.6,9.6
2013-06-21,-2.0,10.9,,97.0,62.0,1020.5,1019.1,5.7,9.5
2013-06-22,0.7,13.1,,85.0,48.0,1024.5,1024.6,7.2,12.8
2013-06-23,-0.5,13.5,,90.0,49.0,1030.7,1028.6,3.8,11.8
2013-06-24,0.0,11.1,,98.0,74.0,1028.5,1026.5,2.4,9.9
2013-06-25,2.4,12.5,,93.0,67.0,1026.0,1024.0,8.2,10.8
2013-06-26,-1.6,13.5,,99.0,54.0,1024.0,1021.9,4.2,12.5
2013-06-27,0.4,13.6,,94.0,58.0,1023.1,1021.1,6.0,13.1
2013-06-28,0.1,15.7,,99.0,47.0,1025.0,1023.8,6.2,15.2
2013-06-29,-0.7,12.4,,100.0,73.0,1028.4,1027.3,6.0,10.9
2013-06-30,1.5,13.5,,100.0,95.0,1028.2,1025.8,8.7,12.0
2013-07-01,4.8,14.3,,100.0,99.0,1024.8,1022.9,9.1,11.4
2013-07-02,6.5,14.3,,100.0,65.0,1024.2,1021.8,9.0,13.7
2013-07-03,4.5,13.1,,100.0,60.0,1022.6,1018.2,6.7,12.4
2013-07-04,4.5,10.5,,87.0,88.0,1008.6,1003.9,5.7,8.5
2013-07-05,3.1,9.7,,77.0,71.0,1008.9,1010.5,5.0,8.0
2013-07-06,4.3,11.0,,99.0,72.0,1017.3,1017.5,6.2,9.6
2013-07-07,1.5,8.0,,100.0,100.0,1025.3,1025.1,4.3,7.0
2013-07-08,-2.9,11.3,,99.0,64.0,1033.0,1033.0,2.5,9.3
2013-07-09,-4.3,11.4,,99.0,47.0,1037.1,1033.0,1.2,11.0
2013-07-10,-3.0,11.3,,89.0,56.0,1032.3,1030.6,4.5,10.8
2013-07-11,-2.4,12.9,,99.0,62.0,1033.4,1030.4,2.0,11.9
2013-07-12,2.0,12.6,,99.0,74.0,1030.1,1027.7,5.9,12.2
2013-07-13,5.9,11.6,,99.0,99.0,1026.7,1022.4,10.4,10.8
2013-07-14,10.2,11.2,,100.0,100.0,1018.9,1015.9,10.9,10.4
2013-07-15,8.3,13.5,,,89.0,1020.5,1019.9,,12.3
2013-07-16,5.0,12.7,,,88.0,1023.6,1021.5,,11.4
2013-07-17,8.0,14.1,,100.0,78.0,1020.8,1016.6,8.9,12.4
2013-07-18,8.8,16.6,,80.0,99.0,1009.8,1005.4,14.0,12.9
2013-07-19,9.3,12.9,,100.0,99.0,1003.8,1002.3,9.4,11.0
2013-07-20,2.9,6.8,,99.0,98.0,1003.2,1003.3,4.2,4.7
2013-07-21,0.6,5.6,,99.0,98.0,1011.1,1011.0,2.8,4.3
2013-07-22,2.4,9.2,,100.0,80.0,1015.2,1016.3,3.2,8.1
2013-07-23,3.1,10.0,,99.0,76.0,1025.4,1027.1,6.9,9.3
2013-07-24,6.0,11.1,,80.0,66.0,1033.0,1030.7,7.3,10.7
2013-07-25,-3.0,8.6,,99.0,85.0,1028.9,1025.5,4.3,7.6
2013-07-26,4.0,10.6,,99.0,90.0,1026.2,1025.2,6.1,9.7
2013-07-27,4.8,10.0,,98.0,77.0,1026.2,1022.9,5.7,8.9
2013-07-28,5.7,11.1,,71.0,98.0,1019.9,1017.6,9.1,8.2
2013-07-29,5.7,13.8,,100.0,71.0,1019.3,1016.8,7.6,13.5
2013-07-30,3.4,11.5,,99.0,58.0,1023.1,1022.9,4.9,10.0
2013-07-31,4.9,11.2,,71.0,51.0,1026.1,1023.3,7.3,10.4
2013-08-01,2.1,11.1,,78.0,61.0,1022.5,1018.8,6.2,9.4
2013-08-02,3.7,9.6,,94.0,80.0,1012.0,1009.7,4.6,9.1
2013-08-03,1.9,9.0,,100.0,99.0,1013.4,1006.9,4.0,7.9
2013-08-04,3.7,10.7,,98.0,98.0,1014.3,1013.4,5.3,8.8
2013-08-05,5.3,12.1,,99.0,98.0,1013.4,1009.7,8.2,10.4
2013-08-06,6.4,11.1,,83.0,64.0,1008.2,1009.1,8.1,10.6
2013-08-07,0.0,9.1,,99.0,98.0,1011.6,1008.6,4.9,6.1
2013-08-08,3.6,10.9,,99.0,60.0,1018.2,1016.9,5.2,10.1
2013-08-09,4.5,7.7,,99.0,100.0,1012.5,1010.5,5.9,6.9
2013-08-10,1.9,13.2,,99.0,57.0,1017.2,1016.8,7.2,12.7
2013-08-11,2.8,13.2,,98.0,80.0,1015.4,1010.8,7.4,11.9
2013-08-12,6.4,11.0,,93.0,52.0,1002.9,1005.7,7.2,10.5
2013-08-13,1.4,12.4,,98.0,73.0,1011.7,1009.0,5.9,11.6
2013-08-14,5.5,10.9,,87.0,69.0,1004.6,1006.1,7.7,9.5
2013-08-15,2.1,13.4,,88.0,60.0,1021.1,1019.2,7.7,11.6
2013-08-16,4.1,13.2,,86.0,49.0,1014.0,1003.6,7.1,11.8
2013-08-17,3.5,10.7,,98.0,74.0,1006.6,1006.6,6.2,8.5
2013-08-18,6.0,12.5,,98.0,78.0,1005.7,1003.1,7.7,11.5
2013-08-19,-0.1,7.6,,81.0,76.0,1010.4,1011.2,4.7,5.9
2013-08-20,1.7,8.7,,99.0,87.0,1016.9,1015.4,3.3,7.9
2013-08-21,2.0,10.2,,99.0,95.0,1016.0,1011.3,4.6,8.7
2013-08-22,4.5,11.6,,99.0,81.0,1009.8,1007.4,6.6,10.1
2013-08-23,6.5,11.2,,99.0,95.0,1010.4,1012.6,8.5,10.8
2013-08-24,7.5,13.7,,100.0,74.0,1023.3,1023.1,8.1,12.7
2013-08-25,5.1,13.4,,79.0,69.0,1024.3,1023.0,9.5,12.5
2013-08-26,4.6,14.5,,100.0,64.0,1024.8,1023.0,8.6,13.8
2013-08-27,4.2,16.9,,97.0,70.0,1021.2,1017.8,10.5,14.7
2013-08-28,7.8,19.6,,83.0,47.0,1018.4,1015.6,13.0,19.3
2013-08-29,10.0,18.7,,68.0,59.0,1012.3,1004.6,14.2,16.0
2013-08-30,9.0,15.4,,86.0,75.0,1011.7,1012.3,11.2,14.1
2013-08-31,3.2,18.1,,99.0,57.0,1020.3,1019.5,10.1,17.4
2013-09-01,10.0,18.6,,75.0,70.0,1024.4,1022.3,13.7,18.2
2013-09-02,5.5,21.5,,99.0,48.0,1031.2,1029.8,12.6,21.1
2013-09-03,6.2,22.2,,84.0,60.0,1032.6,1029.9,16.8,21.5
2013-09-04,11.8,19.4,,67.0,66.0,1026.6,1022.9,15.5,18.6
2013-09-05,13.3,15.3,,78.0,99.0,1024.5,1025.2,15.3,13.6
2013-09-06,6.1,11.3,,100.0,75.0,1027.3,1024.6,8.6,11.1
2013-09-07,1.7,15.4,,98.0,85.0,1025.7,1025.2,9.9,11.7
2013-09-08,2.0,15.1,,99.0,62.0,1027.5,1024.4,8.1,14.6
2013-09-09,7.9,19.2,,62.0,79.0,1012.9,1003.9,11.9,15.7
2013-09-10,6.6,13.1,,98.0,52.0,1008.5,1007.5,8.2,12.5
2013-09-11,6.2,13.5,,91.0,51.0,1011.8,1012.1,8.2,11.9
2013-09-12,3.1,10.8,,83.0,50.0,1017.5,1016.8,6.8,10.4
2013-09-13,1.1,10.2,,59.0,69.0,1016.4,1013.8,7.7,8.1
2013-09-14,5.3,13.4,,91.0,69.0,1015.0,1013.5,9.2,13.2
2013-09-15,8.0,17.8,,85.0,55.0,1016.5,1012.6,12.9,17.0
