Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2014-11-17,SW,52.0,WSW,W,17.0,17.0
2014-11-18,SW,46.0,SW,WSW,11.0,13.0
2014-11-19,W,37.0,W,WNW,6.0,13.0
2014-11-20,NW,48.0,WNW,W,13.0,19.0
2014-11-21,WNW,56.0,W,W,15.0,26.0
2014-11-22,WNW,41.0,W,WNW,15.0,17.0
2014-11-23,W,61.0,NNW,WNW,19.0,19.0
2014-11-24,WSW,69.0,SW,WNW,19.0,13.0
2014-11-25,WSW,67.0,WSW,WSW,20.0,13.0
2014-11-26,SW,31.0,SW,SW,13.0,11.0
2014-11-27,ENE,26.0,NNE,NNE,4.0,7.0
2014-11-28,E,26.0,W,WNW,4.0,9.0
2014-11-29,NW,35.0,NW,WNW,17.0,13.0
2014-11-30,NNW,50.0,NW,NW,20.0,7.0
2014-12-01,SSW,44.0,W,WNW,17.0,17.0
2014-12-02,W,48.0,NW,W,24.0,20.0
2014-12-03,WSW,44.0,NW,W,15.0,13.0
2014-12-04,NW,54.0,WNW,W,17.0,13.0
2014-12-05,WNW,31.0,WNW,NW,9.0,13.0
2014-12-06,E,44.0,NW,E,15.0,9.0
2014-12-07,NNW,43.0,NNW,NW,15.0,17.0
2014-12-08,WNW,48.0,WNW,W,9.0,17.0
2014-12-09,W,37.0,WNW,WNW,9.0,11.0
2014-12-10,WNW,33.0,NW,W,11.0,13.0
2014-12-11,E,52.0,SSE,SE,22.0,11.0
2014-12-12,ESE,72.0,ESE,ESE,11.0,11.0
2014-12-13,E,52.0,E,ENE,13.0,9.0
2014-12-14,SW,35.0,WSW,SW,9.0,13.0
2014-12-15,ENE,33.0,S,WNW,4.0,13.0
2014-12-16,WSW,81.0,NNW,WNW,24.0,31.0
2014-12-17,WSW,78.0,SSW,W,6.0,9.0
2014-12-18,WSW,56.0,W,WNW,11.0,20.0
2014-12-19,WSW,59.0,SSW,WSW,11.0,13.0
2014-12-20,W,26.0,SW,W,9.0,6.0
2014-12-21,W,33.0,NW,W,9.0,11.0
2014-12-22,NW,46.0,NW,WNW,17.0,28.0
2014-12-23,NNW,43.0,NW,WNW,20.0,11.0
2014-12-24,NW,31.0,N,NNE,4.0,4.0
2014-12-25,NNW,48.0,WNW,W,17.0,9.0
2014-12-26,W,72.0,WSW,WSW,24.0,13.0
2014-12-27,NE,35.0,NE,NE,9.0,9.0
2014-12-28,WNW,30.0,NW,NW,7.0,9.0
2014-12-29,W,56.0,WNW,NW,15.0,22.0
2014-12-30,WSW,59.0,W,W,20.0,19.0
2014-12-31,W,33.0,W,W,7.0,11.0
2015-01-01,NW,37.0,WNW,SW,13.0,15.0
2015-01-02,NNE,33.0,NNE,NNW,9.0,6.0
2015-01-03,NW,39.0,NW,NW,17.0,11.0
2015-01-04,NW,46.0,NW,SW,20.0,9.0
2015-01-05,NNE,30.0,N,N,11.0,4.0
2015-01-06,ENE,30.0,S,NE,4.0,9.0
2015-01-07,E,35.0,W,WSW,4.0,7.0
2015-01-08,SW,56.0,W,WNW,13.0,13.0
2015-01-09,NW,46.0,NNW,NW,19.0,11.0
2015-01-10,NW,31.0,ENE,W,7.0,11.0
2015-01-11,ENE,52.0,ESE,E,22.0,22.0
2015-01-12,E,50.0,ESE,ENE,15.0,13.0
2015-01-13,WNW,63.0,NE,NNE,17.0,17.0
2015-01-14,WNW,76.0,W,W,31.0,17.0
2015-01-15,SW,37.0,SW,WSW,7.0,13.0
2015-01-16,WSW,59.0,W,W,15.0,15.0
2015-01-17,W,74.0,W,WNW,33.0,17.0
2015-01-18,WSW,33.0,WSW,W,11.0,13.0
2015-01-19,NE,37.0,NE,NNE,11.0,7.0
2015-01-20,ENE,44.0,NE,ENE,19.0,13.0
2015-01-21,ENE,44.0,NE,NNE,6.0,9.0
2015-01-22,ENE,35.0,NE,ENE,6.0,9.0
2015-01-23,W,35.0,W,WSW,13.0,7.0
2015-01-24,W,31.0,NW,NW,13.0,11.0
2015-01-25,WNW,61.0,W,W,20.0,20.0
2015-01-26,ENE,33.0,NE,NNE,11.0,7.0
2015-01-27,ENE,37.0,ENE,ENE,15.0,15.0
2015-01-28,SSE,41.0,ESE,SSE,9.0,9.0
2015-01-29,SSE,50.0,SSE,S,15.0,17.0
2015-01-30,S,41.0,SE,WSW,7.0,9.0
2015-01-31,SW,26.0,SSW,SE,6.0,2.0
2015-02-01,E,24.0,NNW,E,2.0,6.0
2015-02-02,SSE,37.0,ESE,SSE,7.0,7.0
2015-02-03,ESE,33.0,ESE,W,7.0,7.0
2015-02-04,E,31.0,ENE,E,6.0,9.0
2015-02-05,E,30.0,NE,N,9.0,7.0
2015-02-06,ESE,24.0,ESE,ENE,9.0,7.0
2015-02-07,SSW,30.0,SW,W,4.0,11.0
2015-02-08,WSW,39.0,WSW,WSW,15.0,17.0
2015-02-09,E,35.0,E,ENE,17.0,17.0
2015-02-10,ENE,37.0,ENE,NNW,11.0,7.0
2015-02-11,WNW,28.0,NNE,S,13.0,9.0
2015-02-12,SSE,50.0,E,E,15.0,13.0
2015-02-13,E,33.0,ENE,ENE,15.0,15.0
2015-02-14,NW,41.0,NNW,NW,9.0,13.0
2015-02-15,WSW,37.0,WSW,W,7.0,9.0
2015-02-16,WNW,28.0,WNW,WSW,15.0,9.0
2015-02-17,SSW,37.0,NE,NNE,13.0,9.0
2015-02-18,ENE,46.0,E,ENE,6.0,11.0
2015-02-19,NE,41.0,NE,N,13.0,4.0
2015-02-20,E,39.0,SE,E,6.0,7.0
2015-02-21,E,39.0,E,ENE,17.0,9.0
2015-02-22,ENE,26.0,ENE,NE,15.0,9.0
2015-02-23,SSE,48.0,NNE,WNW,6.0,7.0
2015-02-24,E,33.0,ENE,NNE,6.0,9.0
2015-02-25,E,37.0,ENE,ENE,13.0,13.0
2015-02-26,W,30.0,W,W,13.0,15.0
2015-02-27,NW,31.0,NW,W,6.0,11.0
2015-02-28,NW,33.0,NNW,WNW,9.0,15.0
2015-03-01,WNW,57.0,WNW,W,22.0,22.0
2015-03-02,ESE,35.0,ENE,N,15.0,7.0
2015-03-03,W,30.0,W,W,13.0,9.0
2015-03-04,W,50.0,WSW,W,15.0,15.0
2015-03-05,WSW,78.0,SW,SSW,33.0,17.0
2015-03-06,SW,63.0,WSW,WSW,28.0,19.0
2015-03-07,WSW,33.0,WNW,WSW,13.0,13.0
2015-03-08,W,35.0,WNW,W,7.0,15.0
2015-03-09,W,43.0,W,WNW,19.0,9.0
2015-03-10,NW,28.0,NNE,WNW,6.0,9.0
2015-03-11,W,43.0,WNW,WNW,13.0,19.0
2015-03-12,W,44.0,WNW,W,13.0,17.0
2015-03-13,ENE,26.0,E,E,9.0,9.0
2015-03-14,W,39.0,WSW,WSW,17.0,13.0
2015-03-15,SW,46.0,ESE,SE,6.0,11.0
2015-03-16,NW,24.0,E,NW,7.0,9.0
2015-03-17,W,37.0,NW,WNW,15.0,11.0
2015-03-18,NW,59.0,NW,WNW,17.0,22.0
2015-03-19,NW,48.0,SW,WNW,13.0,9.0
2015-03-20,NW,57.0,W,W,13.0,15.0
2015-03-21,ENE,56.0,ENE,ENE,20.0,17.0
2015-03-22,ENE,52.0,ENE,N,17.0,6.0
2015-03-23,NW,44.0,NW,NW,24.0,19.0
2015-03-24,NNW,43.0,WNW,WNW,11.0,15.0
2015-03-25,NW,35.0,E,N,2.0,9.0
2015-03-26,W,61.0,WSW,W,24.0,26.0
2015-03-27,WSW,65.0,WSW,WSW,26.0,26.0
2015-03-28,SSW,31.0,ESE,WNW,2.0,9.0
2015-03-29,SW,33.0,W,WNW,15.0,7.0
2015-03-30,SSW,24.0,N,WSW,6.0,11.0
2015-03-31,ENE,28.0,ENE,ENE,9.0,11.0
2015-04-01,NW,43.0,NE,NW,11.0,15.0
2015-04-02,W,52.0,W,WNW,22.0,17.0
2015-04-03,ENE,26.0,N,N,9.0,6.0
2015-04-04,ENE,24.0,ENE,E,13.0,9.0
2015-04-05,WSW,33.0,SSE,SW,7.0,13.0
2015-04-06,NW,35.0,WNW,NW,13.0,11.0
2015-04-07,SW,56.0,NW,ENE,7.0,15.0
2015-04-08,S,87.0,S,SSW,35.0,15.0
2015-04-09,S,46.0,SE,SSE,7.0,4.0
2015-04-10,ESE,39.0,ESE,ENE,11.0,9.0
2015-04-11,SW,20.0,WNW,SW,6.0,7.0
2015-04-12,S,39.0,SSE,SW,9.0,11.0
2015-04-13,WSW,26.0,WSW,W,13.0,6.0
2015-04-14,NW,24.0,NW,WNW,7.0,6.0
2015-04-15,W,54.0,WNW,NW,19.0,13.0
2015-04-16,W,52.0,WSW,WNW,24.0,11.0
2015-04-17,NW,48.0,N,NNW,13.0,13.0
2015-04-18,NW,72.0,NW,NW,30.0,24.0
2015-04-19,WSW,48.0,W,SSE,13.0,13.0
2015-04-20,ESE,65.0,SE,ESE,17.0,15.0
2015-04-21,ESE,74.0,ESE,ESE,17.0,19.0
2015-04-22,SE,67.0,SE,SE,24.0,17.0
2015-04-23,SE,43.0,ESE,ESE,7.0,4.0
2015-04-24,W,43.0,WNW,W,15.0,20.0
2015-04-25,NW,41.0,NW,NW,9.0,11.0
2015-04-26,S,54.0,S,SW,20.0,15.0
2015-04-27,SW,35.0,S,WNW,9.0,7.0
2015-04-28,E,24.0,ESE,E,2.0,7.0
2015-04-29,ENE,33.0,E,NNE,11.0,7.0
2015-04-30,E,46.0,ENE,E,17.0,11.0
2015-05-01,ENE,52.0,E,ENE,15.0,17.0
2015-05-02,ENE,41.0,ENE,NE,22.0,17.0
2015-05-03,SSW,22.0,ESE,W,6.0,4.0
2015-05-04,WNW,41.0,WSW,WNW,13.0,13.0
2015-05-05,WSW,76.0,WNW,WNW,33.0,24.0
2015-05-06,WSW,63.0,SW,WSW,24.0,19.0
2015-05-07,WSW,78.0,WSW,WSW,26.0,31.0
2015-05-08,WSW,65.0,SW,WSW,22.0,24.0
2015-05-09,W,59.0,WSW,W,30.0,22.0
2015-05-10,W,98.0,W,W,33.0,28.0
2015-05-11,WSW,102.0,WSW,WSW,33.0,31.0
2015-05-12,WSW,80.0,W,W,33.0,35.0
2015-05-13,WSW,69.0,WSW,SSW,13.0,26.0
2015-05-14,SSW,54.0,SSW,SW,33.0,11.0
2015-05-15,SSE,43.0,ESE,SSE,7.0,4.0
2015-05-16,SE,22.0,ESE,N,2.0,4.0
2015-05-17,ENE,26.0,NNE,S,4.0,4.0
2015-05-18,NW,37.0,ENE,ENE,9.0,7.0
2015-05-19,W,57.0,NW,NW,19.0,20.0
2015-05-20,WNW,56.0,W,W,17.0,22.0
2015-05-21,SE,39.0,E,E,11.0,6.0
2015-05-22,SSE,56.0,SE,SSE,20.0,19.0
2015-05-23,SSE,39.0,SSE,S,11.0,9.0
2015-05-24,S,41.0,SE,SSW,6.0,7.0
2015-05-25,WSW,26.0,WSW,SW,11.0,11.0
2015-05-26,W,24.0,WSW,WNW,11.0,7.0
2015-05-27,SW,37.0,SW,W,17.0,11.0
2015-05-28,WNW,50.0,W,WNW,13.0,20.0
2015-05-29,W,63.0,WSW,W,26.0,13.0
2015-05-30,WSW,52.0,SW,WSW,20.0,17.0
2015-05-31,W,59.0,SW,W,28.0,20.0
2015-06-01,W,46.0,SSW,SW,15.0,13.0
2015-06-02,S,48.0,SSE,S,11.0,6.0
2015-06-03,WSW,17.0,WNW,W,6.0,7.0
2015-06-04,WSW,50.0,WNW,WNW,11.0,19.0
2015-06-05,WSW,28.0,ESE,SSW,6.0,4.0
2015-06-06,W,24.0,W,W,15.0,9.0
2015-06-07,W,54.0,WNW,W,22.0,17.0
2015-06-08,W,70.0,W,W,26.0,22.0
2015-06-09,WSW,81.0,W,WSW,30.0,20.0
2015-06-10,E,24.0,E,ESE,15.0,2.0
2015-06-11,ENE,22.0,E,SW,9.0,4.0
2015-06-12,NNE,17.0,ENE,E,7.0,4.0
2015-06-13,WSW,22.0,W,WSW,13.0,9.0
2015-06-14,E,31.0,W,ESE,11.0,2.0
2015-06-15,ENE,54.0,ENE,ENE,24.0,24.0
2015-06-16,NE,46.0,N,NNW,13.0,13.0
2015-06-17,WNW,31.0,E,NNW,7.0,13.0
2015-06-18,E,43.0,ESE,E,9.0,22.0
2015-06-19,SE,37.0,SE,SSE,11.0,6.0
2015-06-20,E,31.0,E,E,19.0,6.0
2015-06-21,WNW,35.0,WNW,W,17.0,17.0
2015-06-22,W,44.0,W,W,22.0,22.0
2015-06-23,W,52.0,W,W,31.0,20.0
2015-06-24,WNW,44.0,NW,W,17.0,17.0
2015-06-25,SW,28.0,WSW,W,9.0,4.0
2015-06-26,WSW,31.0,ESE,W,4.0,11.0
2015-06-27,WSW,37.0,WSW,WSW,20.0,20.0
2015-06-28,WSW,20.0,SW,WSW,6.0,9.0
2015-06-29,NNE,28.0,WNW,ESE,6.0,2.0
2015-06-30,WNW,44.0,WNW,WNW,17.0,15.0
2015-07-01,SSW,50.0,SSW,W,7.0,11.0
2015-07-02,WSW,78.0,WSW,SW,22.0,28.0
2015-07-03,SSW,33.0,WNW,W,11.0,15.0
2015-07-04,SW,46.0,SSW,SSW,20.0,13.0
2015-07-05,WSW,30.0,WSW,W,9.0,9.0
2015-07-06,SW,50.0,SSW,W,22.0,7.0
2015-07-07,SSW,41.0,SSE,E,13.0,4.0
2015-07-08,NE,22.0,SW,W,7.0,6.0
2015-07-09,N,33.0,NW,NW,9.0,9.0
2015-07-10,NNW,54.0,NW,WNW,22.0,13.0
2015-07-11,NW,67.0,NW,NNW,19.0,19.0
2015-07-12,SW,43.0,WSW,WSW,9.0,13.0
2015-07-13,SW,63.0,WSW,WSW,26.0,15.0
2015-07-14,W,44.0,WSW,WNW,13.0,11.0
2015-07-15,E,26.0,N,ENE,4.0,11.0
2015-07-16,SSE,43.0,ESE,SSE,9.0,7.0
2015-07-17,S,59.0,S,SW,24.0,11.0
2015-07-18,S,43.0,ESE,SE,7.0,4.0
2015-07-19,ESE,30.0,NE,WNW,6.0,4.0
2015-07-20,NNE,31.0,WNW,WNW,13.0,9.0
2015-07-21,N,54.0,NNW,NW,17.0,17.0
2015-07-22,NW,59.0,NW,WNW,28.0,20.0
2015-07-23,E,28.0,ESE,E,7.0,6.0
2015-07-24,WNW,63.0,WNW,WNW,19.0,22.0
2015-07-25,W,65.0,W,WNW,26.0,20.0
2015-07-26,WSW,59.0,W,W,13.0,24.0
2015-07-27,WSW,54.0,WSW,SW,19.0,19.0
2015-07-28,SW,41.0,SSW,SSW,11.0,9.0
2015-07-29,NW,41.0,NNE,WNW,9.0,15.0
2015-07-30,W,61.0,WSW,WNW,20.0,20.0
2015-07-31,W,72.0,WSW,W,17.0,15.0
2015-08-01,W,93.0,WNW,W,35.0,46.0
2015-08-02,W,69.0,NW,W,31.0,24.0
2015-08-03,W,72.0,W,WSW,20.0,20.0
2015-08-04,WSW,48.0,W,W,13.0,13.0
2015-08-05,WSW,57.0,W,WSW,19.0,22.0
2015-08-06,SW,41.0,SW,SW,17.0,24.0
2015-08-07,SSW,37.0,SW,SW,17.0,15.0
2015-08-08,SSW,22.0,ESE,W,4.0,7.0
2015-08-09,NW,43.0,NNW,NNW,11.0,13.0
2015-08-10,WNW,63.0,WSW,WNW,17.0,19.0
2015-08-11,W,56.0,WSW,WNW,19.0,15.0
2015-08-12,NNW,44.0,N,W,22.0,19.0
2015-08-13,SW,54.0,SW,SW,15.0,28.0
2015-08-14,SW,54.0,SSW,SSW,24.0,15.0
2015-08-15,E,24.0,E,NE,13.0,6.0
2015-08-16,WSW,52.0,W,SW,17.0,13.0
2015-08-17,WSW,70.0,W,W,28.0,24.0
2015-08-18,WSW,39.0,SSW,WNW,7.0,6.0
2015-08-19,NNE,30.0,NNW,NNW,6.0,6.0
2015-08-20,WSW,37.0,W,WNW,17.0,9.0
2015-08-21,WNW,67.0,WNW,WNW,13.0,19.0
2015-08-22,WNW,70.0,WNW,WNW,33.0,24.0
2015-08-23,WNW,48.0,W,W,17.0,11.0
2015-08-24,ESE,59.0,E,E,20.0,28.0
2015-08-25,ESE,67.0,ESE,ESE,15.0,15.0
2015-08-26,ESE,56.0,ESE,ESE,17.0,13.0
2015-08-27,W,39.0,N,W,9.0,20.0
2015-08-28,SSW,50.0,S,WSW,26.0,13.0
2015-08-29,WSW,41.0,WSW,WSW,19.0,17.0
2015-08-30,S,33.0,SE,SSW,6.0,2.0
2015-08-31,SW,31.0,SW,W,13.0,9.0
2015-09-01,SSW,46.0,SSW,WSW,24.0,11.0
2015-09-02,NNE,41.0,W,NW,13.0,11.0
2015-09-03,S,65.0,WSW,SSE,9.0,26.0
2015-09-04,SSE,41.0,W,W,9.0,17.0
2015-09-05,WSW,30.0,E,NNE,6.0,11.0
2015-09-06,NW,54.0,NNE,N,15.0,13.0
2015-09-07,W,70.0,WNW,W,22.0,22.0
2015-09-08,WSW,56.0,WSW,WSW,20.0,19.0
2015-09-09,S,56.0,S,WNW,15.0,9.0
2015-09-10,NE,22.0,SE,W,6.0,7.0
2015-09-11,WNW,37.0,W,W,20.0,17.0
2015-09-12,WSW,43.0,WSW,W,24.0,9.0
2015-09-13,NW,26.0,SW,NNE,13.0,9.0
2015-09-14,NNW,50.0,WNW,W,13.0,17.0
2015-09-15,W,76.0,NW,W,24.0,26.0
2015-09-16,SW,43.0,SSW,WNW,6.0,13.0
2015-09-17,ESE,28.0,E,NNE,7.0,6.0
2015-09-18,E,26.0,SSW,ENE,4.0,9.0
2015-09-19,E,33.0,ENE,NE,19.0,9.0
2015-09-20,NW,24.0,WNW,NW,6.0,7.0
2015-09-21,SW,48.0,WNW,WSW,9.0,11.0
2015-09-22,S,50.0,SSW,SSW,11.0,20.0
2015-09-23,SSE,54.0,SSE,SSE,22.0,19.0
2015-09-24,SSE,57.0,SSE,SE,30.0,19.0
2015-09-25,ESE,46.0,SE,SSE,13.0,13.0
2015-09-26,ESE,39.0,ESE,ESE,13.0,6.0
2015-09-27,SSW,43.0,SSW,NNE,20.0,7.0
2015-09-28,SW,30.0,SW,SSW,13.0,11.0
2015-09-29,NW,50.0,WNW,W,17.0,17.0
2015-09-30,NW,37.0,WNW,WNW,11.0,13.0
2015-10-01,WNW,57.0,WNW,W,17.0,20.0
2015-10-02,NW,26.0,SW,NW,4.0,11.0
2015-10-03,W,50.0,W,W,17.0,15.0
2015-10-04,W,56.0,WSW,WNW,22.0,17.0
2015-10-05,W,48.0,W,WNW,15.0,17.0
2015-10-06,NW,67.0,NW,NW,20.0,26.0
2015-10-07,W,37.0,WSW,ENE,11.0,13.0
2015-10-08,ESE,31.0,ENE,W,17.0,6.0
2015-10-09,WSW,41.0,SW,W,11.0,9.0
2015-10-10,SSW,28.0,E,N,6.0,9.0
2015-10-11,WSW,52.0,W,W,15.0,24.0
2015-10-12,W,48.0,W,W,17.0,20.0
2015-10-13,ENE,33.0,ENE,ENE,13.0,9.0
2015-10-14,ENE,37.0,WNW,WNW,17.0,9.0
2015-10-15,W,52.0,W,WNW,22.0,19.0
2015-10-16,W,56.0,WNW,W,22.0,20.0
2015-10-17,SW,61.0,SW,W,19.0,20.0
2015-10-18,NW,33.0,ENE,WNW,11.0,15.0
2015-10-19,WNW,41.0,WNW,WNW,15.0,15.0
2015-10-20,W,57.0,WNW,W,17.0,13.0
2015-10-21,NW,52.0,NW,WNW,22.0,11.0
2015-10-22,ESE,35.0,ESE,SSE,9.0,9.0
2015-10-23,NNE,22.0,ESE,NNW,6.0,4.0
2015-10-24,WNW,30.0,NNW,W,13.0,9.0
2015-10-25,NW,37.0,WNW,WNW,13.0,15.0
2015-10-26,W,61.0,W,W,30.0,22.0
2015-10-27,SE,41.0,SE,E,17.0,17.0
2015-10-28,ESE,28.0,NNW,N,2.0,9.0
2015-10-29,ENE,26.0,SE,NE,2.0,7.0
2015-10-30,NW,30.0,NW,NW,9.0,13.0
2015-10-31,NW,41.0,NNE,NNW,11.0,13.0
2015-11-01,W,67.0,WNW,NW,13.0,17.0
2015-11-02,WNW,52.0,W,WNW,17.0,24.0
2015-11-03,NW,26.0,N,NW,9.0,11.0
2015-11-04,ENE,59.0,ENE,ENE,15.0,15.0
2015-11-05,ENE,65.0,ENE,NNE,30.0,11.0
2015-11-06,W,43.0,W,W,15.0,11.0
2015-11-07,WSW,39.0,WSW,W,13.0,11.0
2015-11-08,E,35.0,E,NE,19.0,11.0
2015-11-09,S,31.0,ESE,WSW,7.0,2.0
2015-11-10,NNW,31.0,WSW,NNE,7.0,9.0
2015-11-11,ENE,28.0,ENE,ENE,17.0,13.0
2015-11-12,NW,48.0,NW,NNW,13.0,19.0
2015-11-13,S,57.0,WSW,SW,13.0,19.0
2015-11-14,ESE,30.0,E,NE,9.0,4.0
2015-11-15,ESE,35.0,SE,E,9.0,11.0
2015-11-16,E,26.0,SE,N,4.0,2.0
2015-11-17,NW,41.0,W,WSW,15.0,11.0
2015-11-18,W,57.0,WNW,W,24.0,24.0
2015-11-19,WSW,72.0,W,WSW,20.0,20.0
2015-11-20,W,74.0,W,W,24.0,31.0
2015-11-21,NW,43.0,SSW,N,9.0,7.0
2015-11-22,W,37.0,NE,WNW,9.0,13.0
2015-11-23,WSW,39.0,W,W,13.0,13.0
2015-11-24,W,37.0,WSW,W,13.0,17.0
2015-11-25,NW,72.0,WNW,WNW,11.0,17.0
2015-11-26,WNW,80.0,WNW,WSW,31.0,28.0
2015-11-27,SW,43.0,WSW,WNW,11.0,15.0
2015-11-28,ENE,31.0,ENE,NNE,11.0,11.0
2015-11-29,W,39.0,WNW,W,11.0,13.0
2015-11-30,W,46.0,W,W,15.0,19.0
2015-12-01,NW,81.0,NW,NW,35.0,33.0
2015-12-02,WSW,39.0,WSW,SW,9.0,7.0
2015-12-03,ENE,24.0,E,ENE,6.0,9.0
2015-12-04,ENE,26.0,SE,ENE,6.0,7.0
2015-12-05,S,30.0,SW,NE,9.0,6.0
2015-12-06,NW,30.0,NW,SW,7.0,11.0
2015-12-07,ENE,41.0,NW,NE,2.0,9.0
2015-12-08,WNW,65.0,NNW,WNW,20.0,28.0
2015-12-09,NW,52.0,WNW,W,17.0,17.0
2015-12-10,WNW,46.0,W,W,9.0,17.0
2015-12-11,WSW,78.0,W,WSW,26.0,24.0
2015-12-12,SW,46.0,SSW,W,17.0,9.0
2015-12-13,WNW,31.0,NW,WNW,9.0,11.0
2015-12-14,SW,39.0,SSW,WSW,13.0,9.0
2015-12-15,SW,46.0,NNW,SW,6.0,7.0
2015-12-16,E,35.0,ESE,SSW,6.0,2.0
2015-12-17,E,35.0,ENE,NNE,11.0,7.0
2015-12-18,WNW,33.0,WNW,W,19.0,7.0
2015-12-19,NE,33.0,W,WNW,13.0,9.0
2015-12-20,NW,59.0,NW,NW,19.0,28.0
2015-12-21,W,65.0,W,W,26.0,7.0
2015-12-22,ENE,37.0,E,E,15.0,13.0
2015-12-23,E,30.0,E,WNW,2.0,2.0
2015-12-24,ENE,37.0,E,ENE,19.0,13.0
2015-12-25,ENE,43.0,NE,NE,13.0,9.0
2015-12-26,NNW,54.0,NNW,WNW,19.0,17.0
2015-12-27,ESE,30.0,SSW,SSE,6.0,6.0
2015-12-28,ESE,28.0,ESE,E,6.0,6.0
2015-12-29,SSW,31.0,SSW,NNE,15.0,4.0
2015-12-30,W,28.0,SSW,NW,6.0,7.0
2015-12-31,NW,30.0,NW,NNW,4.0,7.0
2016-01-01,SSW,56.0,E,S,9.0,6.0
2016-01-02,ESE,43.0,SE,SSE,6.0,13.0
2016-01-03,E,46.0,E,E,22.0,24.0
2016-01-04,ENE,54.0,E,E,13.0,13.0
2016-01-05,E,57.0,E,ENE,17.0,19.0
2016-01-06,SE,43.0,ESE,ESE,20.0,7.0
2016-01-07,SSE,61.0,SE,S,19.0,7.0
2016-01-08,SW,24.0,SW,NNW,13.0,7.0
2016-01-09,WSW,30.0,NNW,W,6.0,11.0
2016-01-10,WNW,35.0,NNE,W,7.0,7.0
2016-01-11,WNW,37.0,W,W,7.0,9.0
2016-01-12,WSW,44.0,W,W,13.0,13.0
2016-01-13,W,57.0,NNW,NW,17.0,19.0
2016-01-14,WNW,57.0,WNW,WNW,20.0,19.0
2016-01-15,E,44.0,ESE,SE,11.0,7.0
2016-01-16,E,46.0,ESE,ENE,13.0,13.0
2016-01-17,ESE,28.0,E,E,15.0,9.0
2016-01-18,W,28.0,SSW,NW,13.0,11.0
2016-01-19,W,39.0,W,W,15.0,13.0
2016-01-20,W,54.0,WNW,WNW,20.0,20.0
2016-01-21,WSW,54.0,W,W,13.0,17.0
2016-01-22,W,39.0,WNW,WSW,13.0,15.0
2016-01-23,WSW,41.0,SSW,WSW,9.0,7.0
2016-01-24,NW,28.0,NNE,W,4.0,13.0
2016-01-25,E,37.0,NE,N,11.0,9.0
2016-01-26,ENE,37.0,ENE,ENE,11.0,13.0
2016-01-27,ENE,41.0,NE,NNE,17.0,13.0
2016-01-28,N,30.0,W,WSW,13.0,9.0
2016-01-29,N,48.0,NNE,N,11.0,7.0
2016-01-30,ENE,65.0,ENE,ENE,13.0,22.0
2016-01-31,NW,50.0,NW,W,13.0,15.0
2016-02-01,NNW,50.0,WNW,SW,9.0,6.0
2016-02-02,WNW,28.0,S,W,6.0,11.0
2016-02-03,ESE,50.0,WNW,ESE,9.0,7.0
2016-02-04,ESE,44.0,ESE,E,11.0,9.0
2016-02-05,ESE,67.0,ESE,E,15.0,20.0
2016-02-06,E,52.0,E,ENE,26.0,13.0
2016-02-07,E,22.0,ESE,SE,6.0,2.0
2016-02-08,SSE,33.0,SE,SE,11.0,4.0
2016-02-09,NW,22.0,SSW,WNW,9.0,9.0
2016-02-10,SW,37.0,WNW,WSW,17.0,11.0
2016-02-11,E,31.0,N,N,6.0,9.0
2016-02-12,NNE,28.0,W,NNE,4.0,11.0
2016-02-13,WSW,52.0,WNW,W,15.0,15.0
2016-02-14,W,67.0,W,WNW,24.0,26.0
2016-02-15,WSW,43.0,NNE,WNW,9.0,11.0
2016-02-16,WSW,39.0,SW,WNW,17.0,15.0
2016-02-17,SW,31.0,W,W,2.0,11.0
2016-02-18,W,31.0,SSW,NW,4.0,11.0
2016-02-19,WSW,39.0,W,WNW,13.0,13.0
2016-02-20,WNW,48.0,WNW,W,13.0,20.0
2016-02-21,ENE,30.0,NE,WNW,9.0,13.0
2016-02-22,ENE,31.0,NNW,SW,11.0,9.0
2016-02-23,WNW,33.0,N,WNW,9.0,13.0
2016-02-24,NNW,44.0,NW,NW,17.0,13.0
2016-02-25,WNW,59.0,NW,WNW,19.0,20.0
2016-02-26,W,43.0,W,SW,4.0,7.0
2016-02-27,ENE,31.0,ENE,NNE,15.0,11.0
2016-02-28,SW,24.0,SW,WSW,9.0,7.0
2016-02-29,ENE,26.0,NE,NW,9.0,11.0
2016-03-01,NW,33.0,ENE,NW,11.0,9.0
2016-03-02,W,43.0,WNW,WNW,13.0,17.0
2016-03-03,NW,33.0,W,WNW,7.0,6.0
2016-03-04,NNE,30.0,N,NE,7.0,6.0
2016-03-05,E,33.0,SW,ESE,13.0,7.0
2016-03-06,ENE,31.0,ENE,NE,7.0,6.0
2016-03-07,E,37.0,W,E,7.0,6.0
2016-03-08,ENE,35.0,ENE,ENE,15.0,11.0
2016-03-09,NW,43.0,WNW,W,24.0,19.0
2016-03-10,ENE,37.0,WNW,NNE,9.0,7.0
2016-03-11,NNW,31.0,WNW,NW,17.0,9.0
2016-03-12,W,26.0,SSW,NNW,11.0,7.0
2016-03-13,WNW,26.0,NNW,WNW,7.0,11.0
2016-03-14,ENE,28.0,SW,SSW,7.0,11.0
2016-03-15,E,46.0,ESE,E,15.0,13.0
2016-03-16,E,46.0,ESE,E,7.0,15.0
2016-03-17,NE,28.0,NNE,NNE,9.0,9.0
