Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2014-08-06,ESE,11.0,S,S,2.0,2.0
2014-08-07,NW,26.0,,WNW,0.0,11.0
2014-08-08,SSE,13.0,ENE,E,6.0,7.0
2014-08-09,NNW,17.0,ENE,SSE,4.0,4.0
2014-08-10,W,39.0,SW,WSW,2.0,24.0
2014-08-11,W,20.0,SSE,SW,6.0,2.0
2014-08-12,SE,22.0,SE,SSE,9.0,7.0
2014-08-13,SSE,24.0,S,S,6.0,11.0
2014-08-14,SE,13.0,,SE,0.0,4.0
2014-08-15,SE,19.0,ESE,ESE,6.0,6.0
2014-08-16,E,15.0,NE,SSE,4.0,6.0
2014-08-17,SSW,22.0,SE,SSW,9.0,13.0
2014-08-18,SSE,30.0,S,SSE,6.0,20.0
2014-08-19,SW,52.0,,SSW,0.0,7.0
2014-08-20,SSW,15.0,,S,0.0,9.0
2014-08-21,E,52.0,E,SSE,2.0,7.0
2014-08-22,SSE,15.0,SE,SSE,4.0,7.0
2014-08-23,NE,22.0,ESE,E,4.0,11.0
2014-08-24,NNW,26.0,SW,NW,6.0,13.0
2014-08-25,SE,13.0,ENE,ESE,4.0,9.0
2014-08-26,SE,30.0,SE,E,17.0,15.0
2014-08-27,E,15.0,,SE,0.0,9.0
2014-08-28,WSW,22.0,,W,0.0,6.0
2014-08-29,WSW,17.0,ENE,WSW,6.0,9.0
2014-08-30,WSW,20.0,,W,0.0,15.0
2014-08-31,SE,19.0,ENE,ESE,4.0,13.0
2014-09-01,WSW,43.0,E,NW,9.0,17.0
2014-09-02,SSW,61.0,W,SW,17.0,35.0
2014-09-03,W,24.0,ESE,W,6.0,13.0
2014-09-04,WSW,24.0,SE,SSW,2.0,9.0
2014-09-05,SE,26.0,ESE,SSE,6.0,9.0
2014-09-06,SSE,19.0,,SSE,0.0,9.0
2014-09-07,E,24.0,ESE,E,9.0,11.0
2014-09-08,NE,37.0,ESE,NE,6.0,22.0
2014-09-09,WNW,78.0,NNE,NE,20.0,17.0
2014-09-10,WNW,35.0,WNW,NW,11.0,13.0
2014-09-11,W,54.0,WNW,W,20.0,28.0
2014-09-12,W,22.0,SE,N,2.0,7.0
2014-09-13,NNE,17.0,SSE,NNE,7.0,7.0
2014-09-14,W,33.0,ENE,W,9.0,19.0
2014-09-15,ESE,28.0,SE,NE,7.0,17.0
2014-09-16,W,37.0,NNW,N,13.0,11.0
2014-09-17,W,48.0,WNW,WNW,9.0,28.0
2014-09-18,W,35.0,W,W,15.0,22.0
2014-09-19,WNW,28.0,,W,0.0,17.0
2014-09-20,SSE,26.0,SSE,SSE,7.0,9.0
2014-09-21,,,ESE,SSE,9.0,11.0
2014-09-22,,,,,,
2014-09-23,,,,SE,,11.0
2014-09-24,E,30.0,ENE,E,7.0,20.0
2014-09-25,W,30.0,SSE,NE,17.0,7.0
2014-09-26,NW,28.0,E,NE,9.0,6.0
2014-09-27,W,26.0,ESE,WNW,9.0,17.0
2014-09-28,NNE,33.0,SE,NE,6.0,20.0
2014-09-29,NNE,30.0,NNE,N,9.0,17.0
2014-09-30,WSW,72.0,SE,NW,4.0,30.0
2014-10-01,WSW,41.0,W,WSW,17.0,28.0
2014-10-02,W,39.0,E,W,6.0,28.0
2014-10-03,,,SE,ESE,4.0,9.0
2014-10-04,N,24.0,E,NW,6.0,11.0
2014-10-05,WNW,31.0,NE,SSE,2.0,11.0
2014-10-06,N,72.0,SE,NW,6.0,15.0
2014-10-07,W,65.0,W,WNW,17.0,24.0
2014-10-08,WSW,43.0,SSE,W,2.0,26.0
2014-10-09,WNW,24.0,ESE,NNW,7.0,6.0
2014-10-10,E,19.0,,SE,0.0,11.0
2014-10-11,SSE,20.0,SE,SSE,7.0,15.0
2014-10-12,NNE,48.0,SSE,NNW,6.0,22.0
2014-10-13,W,48.0,W,WSW,13.0,33.0
2014-10-14,ESE,41.0,WSW,S,11.0,17.0
2014-10-15,SE,22.0,W,N,4.0,2.0
2014-10-16,WNW,39.0,E,WNW,2.0,26.0
2014-10-17,E,28.0,SSE,NE,13.0,13.0
2014-10-18,SE,39.0,SE,NE,9.0,9.0
2014-10-19,SE,41.0,,SE,0.0,15.0
2014-10-20,SE,31.0,SE,SSE,19.0,11.0
2014-10-21,ENE,26.0,SE,NE,9.0,7.0
2014-10-22,N,30.0,SE,NE,9.0,11.0
2014-10-23,NE,31.0,S,ESE,2.0,15.0
2014-10-24,W,46.0,NE,W,15.0,26.0
2014-10-25,E,20.0,E,E,4.0,13.0
2014-10-26,W,39.0,N,WNW,2.0,22.0
2014-10-27,W,67.0,S,WSW,7.0,30.0
2014-10-28,W,41.0,WNW,WSW,15.0,22.0
2014-10-29,W,28.0,WSW,WNW,11.0,13.0
2014-10-30,W,35.0,E,WSW,6.0,20.0
2014-10-31,NW,39.0,SE,NNW,7.0,7.0
2014-11-01,W,59.0,WNW,W,22.0,35.0
2014-11-02,W,43.0,WSW,WSW,17.0,26.0
2014-11-03,SSE,24.0,S,S,9.0,11.0
2014-11-04,W,41.0,S,ENE,9.0,6.0
2014-11-05,WNW,41.0,S,W,6.0,24.0
2014-11-06,WNW,30.0,SE,W,9.0,13.0
2014-11-07,S,20.0,SE,ESE,7.0,11.0
2014-11-08,ENE,37.0,ESE,NNW,6.0,11.0
2014-11-09,WNW,37.0,SE,W,9.0,24.0
2014-11-10,W,41.0,SSE,W,7.0,19.0
2014-11-11,NW,24.0,SE,SW,9.0,11.0
2014-11-12,NW,28.0,ESE,SSE,9.0,9.0
2014-11-13,WNW,24.0,E,W,6.0,9.0
2014-11-14,SW,52.0,S,SW,6.0,31.0
2014-11-15,W,37.0,WSW,W,6.0,15.0
2014-11-16,W,52.0,W,W,28.0,33.0
2014-11-17,W,33.0,W,WNW,17.0,20.0
2014-11-18,NW,31.0,SE,WNW,6.0,15.0
2014-11-19,W,30.0,E,WSW,7.0,11.0
2014-11-20,WSW,56.0,SSE,NNW,6.0,22.0
2014-11-21,W,41.0,W,WNW,17.0,26.0
2014-11-22,W,35.0,ESE,W,9.0,15.0
2014-11-23,NW,41.0,S,WNW,9.0,26.0
2014-11-24,WSW,69.0,NNW,NE,11.0,17.0
2014-11-25,WSW,44.0,W,W,17.0,24.0
2014-11-26,WSW,35.0,SE,NW,4.0,17.0
2014-11-27,SSE,26.0,SSE,NNE,17.0,9.0
2014-11-28,SSE,24.0,SSE,SSW,7.0,9.0
2014-11-29,NE,30.0,SE,ENE,11.0,9.0
2014-11-30,NE,44.0,NE,E,20.0,17.0
2014-12-01,NNW,57.0,ENE,SSE,20.0,6.0
2014-12-02,W,39.0,SSE,W,7.0,20.0
2014-12-03,WSW,31.0,NW,ENE,4.0,13.0
2014-12-04,ENE,37.0,ESE,S,7.0,13.0
2014-12-05,SE,37.0,NE,SSW,11.0,15.0
2014-12-06,NE,43.0,S,ENE,9.0,11.0
2014-12-07,SE,31.0,SSE,NE,17.0,13.0
2014-12-08,W,37.0,ENE,NW,6.0,22.0
2014-12-09,SW,31.0,ESE,S,9.0,7.0
2014-12-10,SSE,33.0,S,SSE,7.0,20.0
2014-12-11,SSE,54.0,SSE,E,17.0,33.0
2014-12-12,SE,35.0,SSE,SSE,22.0,17.0
2014-12-13,SSE,50.0,NE,W,15.0,9.0
2014-12-14,SSE,28.0,SSE,SSE,7.0,11.0
2014-12-15,NNW,39.0,SE,WSW,9.0,9.0
2014-12-16,NW,65.0,N,WNW,24.0,31.0
2014-12-17,SW,43.0,WSW,SW,9.0,11.0
2014-12-18,WSW,54.0,ESE,W,7.0,26.0
2014-12-19,W,41.0,S,WSW,7.0,22.0
2014-12-20,S,26.0,SE,W,6.0,13.0
2014-12-21,NE,28.0,ESE,WSW,7.0,19.0
2014-12-22,NNW,43.0,ESE,SE,11.0,11.0
2014-12-23,ENE,41.0,NE,NW,13.0,26.0
2014-12-24,WSW,57.0,ENE,WSW,7.0,22.0
2014-12-25,WNW,41.0,SSE,N,2.0,20.0
2014-12-26,W,43.0,WSW,W,24.0,15.0
2014-12-27,NE,39.0,S,ENE,11.0,9.0
2014-12-28,ENE,28.0,SE,ENE,11.0,13.0
2014-12-29,NW,85.0,NNE,NW,19.0,44.0
2014-12-30,W,46.0,WNW,WSW,20.0,26.0
2014-12-31,W,30.0,SE,WNW,6.0,17.0
2015-01-01,WSW,30.0,ESE,W,7.0,11.0
2015-01-02,NE,56.0,ESE,ESE,9.0,9.0
2015-01-03,NNE,48.0,NE,N,20.0,20.0
2015-01-04,NNE,41.0,ESE,W,7.0,7.0
2015-01-05,E,33.0,SSE,SE,7.0,9.0
2015-01-06,NE,39.0,ESE,SW,9.0,13.0
2015-01-07,NNE,31.0,SE,NNE,9.0,19.0
2015-01-08,N,44.0,ENE,SW,13.0,26.0
2015-01-09,SSE,30.0,ESE,S,9.0,20.0
2015-01-10,SSE,24.0,SSE,SSE,7.0,13.0
2015-01-11,NE,28.0,ESE,E,9.0,11.0
2015-01-12,NNE,39.0,SE,SE,13.0,7.0
2015-01-13,NNE,39.0,ENE,NNE,20.0,13.0
2015-01-14,WSW,50.0,WNW,W,15.0,22.0
2015-01-15,WNW,43.0,WSW,NW,9.0,20.0
2015-01-16,NW,41.0,W,W,7.0,20.0
2015-01-17,WNW,48.0,W,WNW,19.0,20.0
2015-01-18,WSW,37.0,SE,WSW,4.0,11.0
2015-01-19,SSE,28.0,SSE,S,20.0,9.0
2015-01-20,NW,59.0,E,NNE,17.0,19.0
2015-01-21,SE,35.0,SSE,ESE,6.0,11.0
2015-01-22,NE,24.0,SE,NNE,7.0,9.0
2015-01-23,SW,63.0,E,N,13.0,13.0
2015-01-24,WNW,28.0,,NNW,0.0,13.0
2015-01-25,NW,46.0,WNW,W,19.0,22.0
2015-01-26,SSE,26.0,SSE,ENE,9.0,9.0
2015-01-27,SE,43.0,SE,SW,19.0,9.0
2015-01-28,SSE,50.0,SE,SE,22.0,24.0
2015-01-29,SE,46.0,SE,ESE,15.0,15.0
2015-01-30,ESE,33.0,SSW,SSE,9.0,19.0
2015-01-31,WSW,31.0,SSW,WNW,6.0,2.0
2015-02-01,SE,43.0,SSE,S,11.0,11.0
2015-02-02,SSE,33.0,SE,SSE,20.0,20.0
2015-02-03,WSW,33.0,ESE,W,7.0,11.0
2015-02-04,SE,37.0,SSE,ESE,19.0,13.0
2015-02-05,SE,28.0,SSE,SE,19.0,11.0
2015-02-06,SW,33.0,ENE,WSW,13.0,13.0
2015-02-07,WNW,43.0,NE,SSW,13.0,17.0
2015-02-08,NW,41.0,E,S,4.0,9.0
2015-02-09,NE,31.0,SE,NNW,19.0,17.0
2015-02-10,ENE,30.0,ESE,E,6.0,15.0
2015-02-11,SE,81.0,SSE,N,9.0,13.0
2015-02-12,E,56.0,SSE,SSE,4.0,15.0
2015-02-13,SE,31.0,SE,E,7.0,6.0
2015-02-14,NNE,31.0,ENE,E,9.0,9.0
2015-02-15,SW,24.0,SE,S,11.0,9.0
2015-02-16,NNE,41.0,S,N,6.0,9.0
2015-02-17,NNE,37.0,SE,NW,9.0,20.0
2015-02-18,NE,50.0,SSE,SE,9.0,17.0
2015-02-19,N,35.0,E,N,7.0,20.0
2015-02-20,S,30.0,ESE,SSW,7.0,11.0
2015-02-21,NNE,31.0,SSE,SE,2.0,7.0
2015-02-22,NE,33.0,ESE,SSE,7.0,13.0
2015-02-23,W,50.0,SSE,NE,6.0,9.0
2015-02-24,NW,39.0,SSE,S,9.0,11.0
2015-02-25,SE,24.0,SSE,NNE,7.0,9.0
2015-02-26,WNW,24.0,SSE,ESE,9.0,11.0
2015-02-27,SW,28.0,SSE,WSW,9.0,20.0
2015-02-28,NW,37.0,SSE,WNW,9.0,20.0
2015-03-01,WNW,39.0,W,W,19.0,26.0
2015-03-02,SSE,43.0,SE,S,15.0,11.0
2015-03-03,WNW,30.0,SSE,WSW,6.0,15.0
2015-03-04,WNW,37.0,SE,W,6.0,22.0
2015-03-05,W,54.0,W,WSW,28.0,28.0
2015-03-06,WNW,43.0,WSW,WNW,15.0,7.0
2015-03-07,W,30.0,SE,NW,2.0,15.0
2015-03-08,WNW,33.0,,W,0.0,19.0
2015-03-09,W,37.0,,W,0.0,15.0
2015-03-10,NNW,33.0,ESE,WSW,6.0,17.0
2015-03-11,W,39.0,SE,WNW,7.0,19.0
2015-03-12,W,39.0,,W,0.0,24.0
2015-03-13,SE,57.0,SSE,S,17.0,11.0
2015-03-14,WNW,30.0,ESE,SSW,7.0,11.0
2015-03-15,SE,37.0,SSE,SSE,11.0,20.0
2015-03-16,SE,26.0,SSE,NNE,9.0,9.0
2015-03-17,ENE,33.0,ENE,N,4.0,19.0
2015-03-18,W,41.0,SW,W,9.0,22.0
2015-03-19,N,37.0,SSW,N,2.0,15.0
2015-03-20,WNW,43.0,WNW,W,24.0,22.0
2015-03-21,SSE,28.0,SSE,SSE,13.0,11.0
2015-03-22,NNW,50.0,SSE,NNW,6.0,15.0
2015-03-23,WSW,46.0,SSE,NW,9.0,20.0
2015-03-24,WNW,37.0,NNW,WNW,11.0,24.0
2015-03-25,N,52.0,ENE,NNE,6.0,6.0
2015-03-26,WNW,46.0,NW,W,13.0,22.0
2015-03-27,SW,41.0,WNW,WSW,19.0,19.0
2015-03-28,SSE,20.0,S,NNW,6.0,7.0
2015-03-29,W,24.0,,WNW,0.0,9.0
2015-03-30,WNW,26.0,NE,WSW,7.0,11.0
2015-03-31,SE,22.0,SE,SW,2.0,11.0
2015-04-01,N,33.0,,NNE,0.0,17.0
2015-04-02,WNW,37.0,NE,WNW,6.0,26.0
2015-04-03,SSE,26.0,SSE,ENE,13.0,11.0
2015-04-04,E,30.0,SSE,NNE,6.0,11.0
2015-04-05,WSW,28.0,,W,0.0,11.0
2015-04-06,S,26.0,E,SE,6.0,9.0
2015-04-07,SW,37.0,S,W,6.0,19.0
2015-04-08,SSE,37.0,W,E,15.0,9.0
2015-04-09,ESE,31.0,S,SE,7.0,15.0
2015-04-10,S,24.0,SSE,SW,9.0,9.0
2015-04-11,W,19.0,SE,WSW,4.0,4.0
2015-04-12,W,31.0,E,NW,2.0,17.0
2015-04-13,SSW,20.0,SE,W,11.0,9.0
2015-04-14,SSE,24.0,E,SSE,6.0,19.0
2015-04-15,ENE,39.0,ENE,SE,9.0,13.0
2015-04-16,NW,30.0,E,NW,6.0,20.0
2015-04-17,ENE,19.0,ENE,SE,9.0,6.0
2015-04-18,WNW,35.0,NNE,WNW,9.0,13.0
2015-04-19,SSE,35.0,W,ESE,20.0,17.0
2015-04-20,SSE,54.0,S,SE,19.0,28.0
2015-04-21,SE,48.0,SSE,S,30.0,30.0
2015-04-22,SSE,44.0,W,SSE,9.0,22.0
2015-04-23,SE,30.0,N,S,6.0,9.0
2015-04-24,N,26.0,N,NW,7.0,17.0
2015-04-25,SSE,26.0,S,SE,7.0,15.0
2015-04-26,W,37.0,NE,WNW,4.0,24.0
2015-04-27,WSW,28.0,ESE,NNW,9.0,7.0
2015-04-28,SSE,22.0,,NE,0.0,6.0
2015-04-29,SE,33.0,SSE,ESE,9.0,6.0
2015-04-30,SE,22.0,,SE,0.0,13.0
2015-05-01,ESE,19.0,,SSE,0.0,9.0
2015-05-02,S,11.0,,SSE,0.0,7.0
2015-05-03,W,22.0,N,W,2.0,13.0
2015-05-04,WNW,17.0,NNE,N,2.0,11.0
2015-05-05,NW,65.0,SSE,WNW,6.0,35.0
2015-05-06,WNW,41.0,W,WNW,13.0,19.0
2015-05-07,W,35.0,WNW,WNW,19.0,19.0
2015-05-08,W,28.0,NNW,NW,9.0,11.0
2015-05-09,NW,39.0,NW,WNW,15.0,24.0
2015-05-10,WNW,72.0,NW,WNW,19.0,30.0
2015-05-11,W,50.0,WNW,W,26.0,28.0
2015-05-12,W,44.0,NW,NNW,20.0,24.0
2015-05-13,W,43.0,W,WSW,19.0,31.0
2015-05-14,W,26.0,W,W,13.0,17.0
2015-05-15,SSE,15.0,SE,SSE,2.0,6.0
2015-05-16,E,44.0,,E,0.0,2.0
2015-05-17,E,20.0,ESE,SE,7.0,6.0
2015-05-18,NE,13.0,,ESE,0.0,4.0
2015-05-19,W,57.0,NE,SSW,2.0,13.0
2015-05-20,WNW,26.0,N,NW,11.0,17.0
2015-05-21,W,17.0,ENE,W,4.0,9.0
2015-05-22,SE,35.0,S,SE,13.0,13.0
2015-05-23,NNW,13.0,WSW,NW,4.0,4.0
2015-05-24,SE,13.0,,ESE,0.0,9.0
2015-05-25,ESE,15.0,,SE,0.0,7.0
2015-05-26,ESE,13.0,,ESE,0.0,2.0
2015-05-27,ENE,20.0,,ENE,0.0,17.0
2015-05-28,NNE,33.0,E,NNE,15.0,20.0
2015-05-29,WNW,30.0,,WSW,0.0,13.0
2015-05-30,WNW,31.0,SSE,NW,2.0,19.0
2015-05-31,NW,33.0,NE,NW,6.0,17.0
2015-06-01,W,44.0,W,W,19.0,22.0
2015-06-02,SSW,15.0,E,NNE,4.0,2.0
2015-06-03,E,17.0,,ESE,0.0,6.0
2015-06-04,NNE,17.0,ENE,ESE,4.0,11.0
2015-06-05,SSE,17.0,SSE,SSE,9.0,9.0
2015-06-06,NNW,17.0,SSW,N,6.0,4.0
2015-06-07,E,15.0,ESE,ESE,7.0,7.0
2015-06-08,N,44.0,,N,0.0,17.0
2015-06-09,W,37.0,WNW,WSW,19.0,19.0
2015-06-10,SE,22.0,,SE,0.0,9.0
2015-06-11,ESE,41.0,,E,0.0,9.0
2015-06-12,SE,13.0,,SE,0.0,6.0
2015-06-13,N,11.0,,ESE,0.0,7.0
2015-06-14,E,15.0,,E,0.0,9.0
2015-06-15,ESE,17.0,,ESE,0.0,6.0
2015-06-16,ESE,19.0,ESE,N,6.0,6.0
2015-06-17,W,20.0,S,WSW,2.0,6.0
2015-06-18,SSE,15.0,,,0.0,0.0
2015-06-19,SSE,22.0,S,S,11.0,7.0
2015-06-20,SE,20.0,S,ESE,4.0,6.0
2015-06-21,ENE,15.0,ENE,ESE,2.0,6.0
2015-06-22,E,13.0,,ESE,0.0,7.0
2015-06-23,N,28.0,,ENE,0.0,15.0
2015-06-24,ESE,15.0,NE,SSE,2.0,11.0
2015-06-25,SSE,17.0,WSW,NNE,11.0,7.0
2015-06-26,ENE,11.0,N,E,7.0,6.0
2015-06-27,W,19.0,,SE,0.0,6.0
2015-06-28,N,20.0,,ENE,0.0,7.0
2015-06-29,E,15.0,SSE,SSE,7.0,6.0
2015-06-30,WSW,15.0,ESE,WSW,9.0,7.0
2015-07-01,W,19.0,ENE,NNW,6.0,6.0
2015-07-02,WSW,50.0,N,SW,7.0,28.0
2015-07-03,NW,20.0,,NNW,0.0,13.0
2015-07-04,W,24.0,,W,0.0,13.0
2015-07-05,SSE,13.0,,NW,0.0,6.0
2015-07-06,WSW,17.0,,WSW,0.0,9.0
2015-07-07,SSE,20.0,SE,ESE,9.0,4.0
2015-07-08,E,13.0,SE,E,6.0,6.0
2015-07-09,SE,17.0,,SE,0.0,11.0
2015-07-10,NE,24.0,SE,NNE,6.0,13.0
2015-07-11,NNE,43.0,NNE,N,13.0,19.0
2015-07-12,W,30.0,ESE,W,6.0,17.0
2015-07-13,W,50.0,WSW,W,24.0,30.0
2015-07-14,W,33.0,WNW,NW,11.0,17.0
2015-07-15,NE,30.0,S,SSE,13.0,11.0
2015-07-16,SW,19.0,SSW,WSW,6.0,11.0
2015-07-17,W,31.0,WNW,WSW,6.0,20.0
2015-07-18,NNW,52.0,,SSE,0.0,7.0
2015-07-19,SE,13.0,ESE,SE,4.0,9.0
2015-07-20,E,15.0,,E,0.0,7.0
2015-07-21,NNE,28.0,,NE,0.0,19.0
2015-07-22,NNE,48.0,NNE,N,20.0,19.0
2015-07-23,ENE,13.0,NNE,ENE,2.0,2.0
2015-07-24,NNW,39.0,,N,0.0,13.0
2015-07-25,NW,35.0,NNW,NNW,17.0,24.0
2015-07-26,W,54.0,WNW,W,17.0,33.0
2015-07-27,WNW,26.0,W,WNW,11.0,15.0
2015-07-28,WNW,26.0,,WSW,0.0,13.0
2015-07-29,E,17.0,E,ENE,9.0,2.0
2015-07-30,NNW,30.0,ESE,NNW,6.0,19.0
2015-07-31,N,22.0,,N,0.0,11.0
2015-08-01,NW,17.0,E,,9.0,0.0
2015-08-02,WNW,35.0,W,WSW,13.0,20.0
2015-08-03,WSW,52.0,WNW,WSW,26.0,26.0
2015-08-04,W,30.0,ENE,WNW,6.0,19.0
2015-08-05,W,46.0,WNW,W,24.0,22.0
2015-08-06,SW,20.0,WSW,WNW,13.0,13.0
2015-08-07,WNW,52.0,ENE,W,9.0,9.0
2015-08-08,NNW,44.0,SE,WNW,2.0,9.0
2015-08-09,ENE,13.0,ESE,E,4.0,9.0
2015-08-10,NNE,31.0,SE,NNW,9.0,19.0
2015-08-11,NNW,30.0,SSE,NNW,6.0,15.0
2015-08-12,N,28.0,SE,ENE,6.0,9.0
2015-08-13,WSW,33.0,WSW,W,15.0,15.0
2015-08-14,ENE,13.0,ENE,NE,6.0,7.0
2015-08-15,E,17.0,NE,S,2.0,4.0
2015-08-16,W,30.0,SE,WNW,6.0,19.0
2015-08-17,WSW,43.0,WNW,WNW,17.0,19.0
2015-08-18,SW,17.0,,W,0.0,7.0
2015-08-19,NE,19.0,,SSW,0.0,9.0
2015-08-20,ESE,19.0,,NNE,0.0,9.0
2015-08-21,NNE,37.0,E,NE,7.0,11.0
2015-08-22,N,24.0,ESE,NNW,2.0,11.0
2015-08-23,ENE,15.0,SSE,NNE,2.0,9.0
2015-08-24,SSE,35.0,SE,SE,13.0,19.0
2015-08-25,SSE,35.0,SSW,S,9.0,11.0
2015-08-26,S,19.0,SSE,SSW,7.0,9.0
2015-08-27,W,44.0,W,W,11.0,31.0
2015-08-28,WNW,24.0,,W,0.0,15.0
2015-08-29,W,30.0,W,WSW,6.0,17.0
2015-08-30,W,19.0,,WSW,0.0,9.0
2015-08-31,W,24.0,,NW,0.0,15.0
2015-09-01,NNW,24.0,E,WNW,7.0,9.0
2015-09-02,ENE,31.0,ESE,E,7.0,17.0
2015-09-03,SW,35.0,WNW,S,2.0,22.0
2015-09-04,WNW,24.0,SE,WNW,6.0,13.0
2015-09-05,WNW,22.0,NNE,W,6.0,11.0
2015-09-06,N,33.0,SW,N,6.0,22.0
2015-09-07,WSW,50.0,W,WNW,15.0,28.0
2015-09-08,WSW,43.0,NNW,W,11.0,20.0
2015-09-09,W,41.0,NE,WSW,6.0,26.0
2015-09-10,ESE,28.0,S,E,7.0,7.0
2015-09-11,NNE,30.0,ESE,NNW,7.0,19.0
2015-09-12,W,20.0,SE,W,4.0,11.0
2015-09-13,NE,20.0,E,NE,7.0,9.0
2015-09-14,NNE,33.0,E,N,7.0,20.0
2015-09-15,W,54.0,W,W,28.0,28.0
2015-09-16,WNW,35.0,S,WNW,2.0,17.0
2015-09-17,WSW,35.0,SSE,WSW,4.0,24.0
2015-09-18,SE,24.0,SE,SSE,9.0,9.0
2015-09-19,NE,24.0,SE,NNE,7.0,11.0
2015-09-20,ENE,22.0,E,NE,7.0,11.0
2015-09-21,W,35.0,,NW,0.0,17.0
2015-09-22,SW,41.0,WSW,SW,20.0,20.0
2015-09-23,SE,43.0,SSE,ESE,6.0,11.0
2015-09-24,SE,39.0,SSE,ESE,9.0,20.0
2015-09-25,SE,33.0,W,SE,2.0,17.0
2015-09-26,SE,22.0,SE,W,17.0,9.0
2015-09-27,W,28.0,E,W,6.0,15.0
2015-09-28,NNW,37.0,E,NNW,7.0,15.0
2015-09-29,WNW,37.0,NNW,W,11.0,20.0
2015-09-30,E,20.0,SSE,NE,7.0,9.0
2015-10-01,WNW,30.0,ESE,W,2.0,13.0
2015-10-02,SSW,20.0,E,SW,6.0,9.0
2015-10-03,ESE,26.0,SE,NW,6.0,11.0
2015-10-04,NW,26.0,NE,NNW,4.0,17.0
2015-10-05,N,26.0,,NNE,0.0,13.0
2015-10-06,NNW,48.0,SSE,NNW,7.0,31.0
2015-10-07,SSE,30.0,SSE,SE,4.0,17.0
2015-10-08,E,17.0,S,SSE,7.0,11.0
2015-10-09,SSE,22.0,ENE,SSE,4.0,9.0
2015-10-10,N,35.0,SE,WNW,11.0,15.0
2015-10-11,SE,37.0,S,NNE,7.0,11.0
2015-10-12,WNW,37.0,S,W,6.0,15.0
2015-10-13,NE,39.0,SE,SE,19.0,13.0
2015-10-14,NNE,22.0,ESE,ESE,7.0,11.0
2015-10-15,NNW,39.0,SE,NNE,7.0,11.0
2015-10-16,SSE,22.0,SSE,S,2.0,15.0
2015-10-17,WSW,33.0,SE,W,6.0,20.0
2015-10-18,NW,22.0,S,SE,6.0,11.0
2015-10-19,SSE,22.0,SSE,SSE,4.0,13.0
2015-10-20,NW,54.0,E,NNW,2.0,7.0
2015-10-21,NNW,43.0,E,N,7.0,26.0
2015-10-22,ESE,33.0,SSE,ESE,17.0,17.0
2015-10-23,N,33.0,SE,NE,13.0,9.0
2015-10-24,W,30.0,SE,ESE,7.0,9.0
2015-10-25,ENE,28.0,ESE,N,7.0,6.0
2015-10-26,SE,48.0,W,W,19.0,22.0
2015-10-27,SE,48.0,SE,SE,26.0,17.0
2015-10-28,NE,19.0,ENE,SSW,6.0,11.0
2015-10-29,SE,22.0,ESE,SSE,9.0,15.0
2015-10-30,ENE,28.0,SE,E,9.0,17.0
2015-10-31,ENE,28.0,SE,NE,15.0,19.0
2015-11-01,WSW,57.0,ENE,NE,13.0,19.0
2015-11-02,WNW,44.0,NNW,W,11.0,24.0
2015-11-03,WSW,41.0,SE,NW,13.0,15.0
2015-11-04,N,35.0,SE,NNE,15.0,22.0
2015-11-05,NE,39.0,NE,NNE,19.0,17.0
2015-11-06,WSW,39.0,W,W,6.0,17.0
2015-11-07,W,37.0,W,WSW,19.0,20.0
2015-11-08,W,22.0,S,SSW,11.0,7.0
2015-11-09,W,30.0,SE,SE,6.0,11.0
2015-11-10,W,39.0,ESE,WNW,7.0,17.0
2015-11-11,NNE,31.0,SE,NNE,6.0,20.0
2015-11-12,S,50.0,E,NW,7.0,22.0
2015-11-13,SW,35.0,SSE,SW,7.0,24.0
2015-11-14,SE,39.0,SE,SSW,17.0,13.0
2015-11-15,SE,31.0,SE,E,22.0,20.0
2015-11-16,SW,24.0,ENE,SW,7.0,11.0
2015-11-17,NNE,35.0,SSE,WSW,9.0,7.0
2015-11-18,SW,41.0,SE,W,7.0,20.0
2015-11-19,W,44.0,SE,WNW,4.0,13.0
2015-11-20,SW,56.0,NE,SW,6.0,24.0
2015-11-21,WSW,33.0,W,SE,13.0,9.0
2015-11-22,NNE,30.0,NE,WNW,13.0,11.0
2015-11-23,W,41.0,WSW,W,9.0,20.0
2015-11-24,NW,35.0,,SSW,0.0,13.0
2015-11-25,N,52.0,SE,NNW,7.0,31.0
2015-11-26,W,63.0,W,W,37.0,28.0
2015-11-27,WSW,37.0,SSE,WSW,7.0,17.0
2015-11-28,W,30.0,E,NNW,9.0,7.0
2015-11-29,W,37.0,E,W,6.0,19.0
2015-11-30,W,31.0,SSE,NNW,7.0,13.0
2015-12-01,WNW,43.0,SW,W,15.0,26.0
2015-12-02,WSW,48.0,WSW,W,13.0,19.0
2015-12-03,SSW,24.0,SSE,SW,13.0,9.0
2015-12-04,NNW,24.0,WNW,NNE,7.0,11.0
2015-12-05,SE,26.0,E,SSE,7.0,9.0
2015-12-06,SW,33.0,SE,S,7.0,17.0
2015-12-07,E,31.0,SE,SE,7.0,13.0
2015-12-08,N,52.0,WSW,N,11.0,24.0
2015-12-09,WNW,35.0,NW,W,15.0,19.0
2015-12-10,W,46.0,NE,W,4.0,31.0
2015-12-11,W,57.0,WNW,W,20.0,33.0
2015-12-12,SW,31.0,W,WSW,15.0,15.0
