Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-06-30,5.3,15.2,4.0,77.0,46.0,1019.4,1018.3,9.4,13.6
2012-07-01,3.5,14.9,1.2,88.0,42.0,1026.2,1025.8,7.1,13.9
2012-07-02,5.6,14.8,2.8,72.0,34.0,1030.3,1027.3,7.9,14.2
2012-07-03,2.3,15.6,3.0,58.0,48.0,1029.8,1027.2,9.9,15.1
2012-07-04,4.7,17.1,1.6,77.0,46.0,1031.6,1030.0,11.4,16.1
2012-07-05,5.1,16.9,3.0,76.0,33.0,1034.2,1031.7,8.9,15.7
2012-07-06,2.9,15.4,,60.0,24.0,1032.7,1029.0,7.1,14.6
2012-07-07,2.0,17.9,,46.0,22.0,1027.1,1023.2,7.4,17.0
2012-07-08,3.6,20.9,,46.0,22.0,1021.1,1017.2,10.1,19.9
2012-07-09,9.9,19.7,,79.0,40.0,1016.9,1013.7,12.3,19.1
2012-07-10,3.4,17.1,2.2,60.0,24.0,1017.0,1014.7,7.5,16.7
2012-07-11,6.3,19.4,4.2,54.0,37.0,1014.8,1009.3,10.8,18.8
2012-07-12,6.1,17.8,3.2,87.0,47.0,1008.2,1007.9,10.5,17.3
2012-07-13,5.6,15.7,,89.0,36.0,1016.0,1013.0,9.1,15.4
2012-07-14,3.9,15.5,,90.0,43.0,1019.1,1019.2,7.7,13.5
2012-07-15,2.8,16.9,6.2,87.0,40.0,1027.9,1026.1,7.6,16.1
2012-07-16,2.4,18.1,2.0,64.0,30.0,1028.8,1024.9,9.0,17.7
2012-07-17,1.6,19.0,2.2,54.0,18.0,1024.6,1021.0,8.0,18.6
2012-07-18,5.3,16.0,4.0,83.0,30.0,1025.5,1024.0,9.7,15.2
2012-07-19,2.1,14.1,4.0,81.0,39.0,1028.6,1027.4,7.4,13.4
2012-07-20,3.7,16.0,,59.0,46.0,1031.8,1030.1,8.6,15.2
2012-07-21,8.1,18.7,,76.0,36.0,1034.3,1031.8,11.7,17.1
2012-07-22,6.0,17.8,,76.0,32.0,1032.4,1027.9,10.4,17.6
2012-07-23,3.8,17.2,16.0,64.0,31.0,1027.5,1023.6,10.2,16.5
2012-07-24,5.1,20.5,3.8,49.0,23.0,1022.1,1017.1,11.5,20.0
2012-07-25,7.8,16.5,7.2,68.0,30.0,1017.3,1016.5,11.2,15.5
2012-07-26,4.2,16.6,4.4,78.0,40.0,1018.7,1016.2,8.6,15.0
2012-07-27,3.2,15.8,,79.0,37.0,1024.3,1023.3,9.1,15.1
2012-07-28,4.2,15.7,,68.0,45.0,1029.6,1027.7,11.1,15.0
2012-07-29,8.1,16.9,11.2,82.0,46.0,1031.7,1029.5,11.6,15.4
2012-07-30,4.4,14.7,3.8,74.0,38.0,1033.6,1030.0,8.5,13.8
2012-07-31,3.6,15.5,3.8,63.0,31.0,1031.5,1027.3,8.3,14.7
2012-08-01,1.6,17.2,2.2,70.0,24.0,1027.1,1022.4,8.2,16.2
2012-08-02,4.8,17.8,4.0,48.0,20.0,1021.3,1017.2,10.1,17.5
2012-08-03,4.3,20.0,,77.0,27.0,1020.6,1018.4,11.6,19.2
2012-08-04,5.9,23.3,,32.0,12.0,1020.9,1016.4,13.6,23.0
2012-08-05,7.9,19.5,,67.0,26.0,1020.7,1019.2,13.0,19.0
2012-08-06,5.5,18.7,19.2,73.0,31.0,1026.6,1023.6,11.0,17.5
2012-08-07,6.1,22.9,3.8,35.0,16.0,1023.7,1019.1,12.6,22.2
2012-08-08,7.3,24.5,8.4,25.0,17.0,1019.2,1016.9,15.3,23.2
2012-08-09,7.4,18.1,6.8,68.0,25.0,1029.1,1028.2,11.1,17.1
2012-08-10,3.3,16.9,6.4,70.0,34.0,1034.5,1031.6,9.5,15.5
2012-08-11,4.2,15.9,4.8,68.0,28.0,1034.5,1030.5,9.9,15.5
2012-08-12,2.7,18.0,4.6,68.0,31.0,1030.7,1025.9,9.4,16.8
2012-08-13,4.0,19.9,3.2,43.0,22.0,1024.8,1019.1,12.1,19.0
2012-08-14,8.9,18.8,2.8,68.0,32.0,1020.9,1019.0,13.7,17.3
2012-08-15,4.2,18.8,6.2,55.0,32.0,1021.7,1018.6,10.5,17.6
2012-08-16,5.3,19.4,6.2,67.0,28.0,1018.4,1013.0,12.7,19.1
2012-08-17,4.7,16.1,4.2,74.0,31.0,1019.3,1018.4,9.6,16.0
2012-08-18,3.2,14.8,6.8,68.0,45.0,1025.9,1024.2,9.6,14.1
2012-08-19,5.0,17.9,2.4,96.0,37.0,1027.2,1022.5,7.8,16.6
2012-08-20,6.8,19.8,3.8,47.0,22.0,1019.4,1013.9,10.2,18.9
2012-08-21,8.7,19.7,6.2,36.0,17.0,1012.3,1007.9,11.7,19.4
2012-08-22,6.8,27.8,7.4,40.0,15.0,1003.7,999.7,14.0,26.5
2012-08-23,8.2,16.6,9.2,52.0,31.0,1010.9,1013.2,11.8,15.2
2012-08-24,6.4,18.8,5.8,65.0,49.0,1021.0,1020.0,12.5,17.4
2012-08-25,4.9,17.3,4.2,69.0,44.0,1024.7,1022.1,11.8,16.5
2012-08-26,6.4,18.0,3.8,73.0,38.0,1026.0,1023.1,12.2,16.8
2012-08-27,4.3,23.7,4.0,43.0,18.0,1022.4,1018.7,13.8,23.0
2012-08-28,9.6,25.9,,24.0,10.0,1016.8,1009.6,16.8,25.0
2012-08-29,8.8,21.8,20.0,51.0,28.0,1015.2,1014.2,15.7,20.4
2012-08-30,5.6,16.6,7.8,57.0,31.0,1023.0,1023.0,12.2,15.2
2012-08-31,4.7,18.2,,53.0,29.0,1028.7,1025.6,11.0,17.6
2012-09-01,4.8,23.1,4.6,50.0,13.0,1026.2,1021.5,13.4,22.4
2012-09-02,6.4,25.3,7.4,30.0,11.0,1023.4,1019.7,15.7,24.3
2012-09-03,7.6,26.6,10.4,17.0,6.0,1021.6,1017.1,18.5,25.9
2012-09-04,11.0,28.7,8.0,12.0,3.0,1015.9,1008.3,20.3,28.3
2012-09-05,13.6,22.7,20.0,34.0,8.0,1008.1,1007.6,18.6,21.3
2012-09-06,7.7,23.7,10.2,44.0,15.0,1013.7,1009.1,15.2,23.0
2012-09-07,7.4,18.6,8.2,56.0,26.0,1022.5,1022.5,12.3,18.0
2012-09-08,4.4,19.8,7.2,64.0,30.0,1029.9,1026.1,11.7,18.7
2012-09-09,5.4,21.6,6.6,57.0,19.0,1028.8,1023.3,12.2,21.0
2012-09-10,6.4,24.4,7.4,25.0,11.0,1024.7,1020.1,17.1,23.5
2012-09-11,10.0,26.7,5.8,20.0,6.0,1023.3,1018.3,18.8,26.0
2012-09-12,13.1,32.5,11.0,10.0,4.0,1017.1,1013.0,21.8,29.5
2012-09-13,9.4,19.3,,53.0,24.0,1025.6,1023.1,12.7,18.1
2012-09-14,7.0,20.1,,50.0,26.0,1026.5,1023.4,14.4,19.3
2012-09-15,8.5,24.0,4.2,48.0,20.0,1025.7,1021.1,15.3,23.0
2012-09-16,12.1,24.7,4.6,45.0,22.0,1022.7,1019.0,18.2,23.8
2012-09-17,8.5,23.0,10.4,58.0,25.0,1020.2,1014.9,14.6,21.8
2012-09-18,6.8,25.3,10.4,44.0,17.0,1016.5,1012.3,14.5,23.7
2012-09-19,14.5,33.3,10.2,24.0,5.0,1012.0,1005.7,22.3,32.8
2012-09-20,13.2,26.4,10.4,32.0,22.0,1011.9,1010.9,22.1,25.1
2012-09-21,12.1,26.7,6.6,39.0,12.0,1020.7,1016.8,19.0,26.1
2012-09-22,12.6,29.6,10.4,20.0,11.0,1014.7,1009.2,18.1,27.9
2012-09-23,7.9,20.6,9.0,49.0,18.0,1018.2,1016.1,14.6,19.5
2012-09-24,6.4,19.4,9.0,49.0,24.0,1022.2,1018.5,12.8,18.5
2012-09-25,7.1,26.3,8.0,22.0,12.0,1019.2,1013.9,18.0,24.9
2012-09-26,14.2,33.5,12.0,12.0,5.0,1012.0,1007.1,21.1,32.2
2012-09-27,16.7,38.6,16.0,16.0,2.0,1007.5,1001.8,28.4,37.5
2012-09-28,16.1,22.3,18.8,99.0,22.0,1009.5,1008.9,17.6,21.3
2012-09-29,9.8,19.4,11.4,54.0,25.0,1019.9,1019.4,12.8,18.4
2012-09-30,6.4,19.6,7.2,40.0,21.0,1027.9,1025.3,12.8,18.5
2012-10-01,8.3,22.1,12.0,44.0,22.0,1031.6,1027.9,15.0,21.0
2012-10-02,10.5,26.1,,27.0,11.0,1032.0,1026.4,19.5,24.5
2012-10-03,11.6,30.9,13.2,13.0,4.0,1024.9,1018.6,23.5,29.5
2012-10-04,15.3,34.6,19.0,8.0,7.0,1018.5,1013.5,27.7,34.0
2012-10-05,15.4,33.6,12.8,45.0,16.0,1018.0,1013.1,21.0,32.4
2012-10-06,15.4,25.3,11.6,42.0,17.0,1017.4,1016.3,19.5,24.3
2012-10-07,9.7,24.9,13.8,54.0,14.0,1021.4,1018.2,14.1,23.3
2012-10-08,13.9,24.9,6.6,23.0,22.0,1015.9,1013.1,17.2,21.0
2012-10-09,12.7,25.8,8.0,48.0,16.0,1015.5,1013.7,16.1,24.8
2012-10-10,10.6,19.6,10.2,61.0,28.0,1018.6,1016.5,13.8,18.2
2012-10-11,8.6,16.5,9.6,89.0,32.0,1020.6,1020.5,9.5,15.0
2012-10-12,5.6,20.9,7.4,63.0,23.0,1027.4,1025.0,10.5,18.7
2012-10-13,7.9,26.0,7.2,48.0,14.0,1026.0,1022.5,14.3,24.3
2012-10-14,10.6,30.7,9.2,17.0,5.0,1023.3,1019.5,19.4,29.5
2012-10-15,14.2,35.3,17.8,8.0,2.0,1019.7,1015.9,23.0,33.8
2012-10-16,17.9,30.9,18.2,41.0,13.0,1016.7,1014.3,20.9,30.4
2012-10-17,11.0,29.2,13.2,55.0,14.0,1020.4,1016.8,14.6,27.0
2012-10-18,14.6,36.8,11.8,24.0,7.0,1015.8,1010.7,22.3,35.4
2012-10-19,17.0,35.4,14.6,23.0,8.0,1014.0,1012.7,23.9,34.6
2012-10-20,17.0,37.7,14.2,39.0,9.0,1015.8,1011.9,20.7,36.3
2012-10-21,15.5,28.7,15.8,60.0,17.0,1018.6,1016.8,17.7,27.4
2012-10-22,12.3,31.9,12.4,35.0,13.0,1019.9,1015.9,18.3,31.0
2012-10-23,16.1,34.0,15.0,14.0,4.0,1016.4,1012.0,22.0,32.6
2012-10-24,21.8,32.4,18.4,6.0,17.0,1013.7,1010.8,24.9,30.8
2012-10-25,12.7,19.4,13.4,66.0,42.0,1020.2,1018.0,13.9,18.5
2012-10-26,9.2,23.3,5.0,49.0,20.0,1021.1,1018.7,13.4,21.5
2012-10-27,9.0,25.2,7.8,57.0,10.0,1023.4,1020.8,13.7,23.1
2012-10-28,11.1,28.2,8.0,37.0,11.0,1022.7,1018.8,18.2,27.1
2012-10-29,14.4,32.2,10.8,20.0,8.0,1018.5,1014.0,22.1,31.1
2012-10-30,14.5,36.0,10.4,5.0,2.0,1013.7,1011.0,26.2,34.8
2012-10-31,20.3,38.0,15.8,3.0,,1013.1,1009.7,27.9,36.9
2012-11-01,14.6,25.7,16.0,52.0,20.0,1018.1,1016.9,16.6,25.2
2012-11-02,10.6,24.6,11.6,45.0,13.0,1019.0,1015.2,14.8,23.7
2012-11-03,13.9,34.2,8.0,16.0,12.0,1015.1,1010.1,21.6,31.7
2012-11-04,17.6,42.0,13.0,10.0,5.0,1011.1,1005.3,27.8,40.9
2012-11-05,23.2,33.8,24.2,29.0,33.0,1006.5,1004.5,29.5,31.0
2012-11-06,14.5,27.1,11.0,47.0,25.0,1013.0,1010.8,17.7,24.5
2012-11-07,15.2,28.8,8.8,30.0,16.0,1012.5,1009.9,21.2,27.9
2012-11-08,12.1,24.9,12.4,47.0,14.0,1017.1,1015.4,15.4,23.4
2012-11-09,12.2,25.8,13.0,49.0,23.0,1023.7,1020.7,16.2,24.1
2012-11-10,12.3,29.1,12.0,25.0,10.0,1023.9,1019.9,19.4,27.3
2012-11-11,15.2,34.2,11.8,8.0,2.0,1019.3,1014.6,24.3,32.9
2012-11-12,17.3,30.1,15.4,53.0,25.0,1019.8,1018.2,20.0,29.0
2012-11-13,15.6,30.1,15.4,41.0,16.0,1020.0,1017.8,17.5,28.2
2012-11-14,15.5,34.7,10.8,35.0,9.0,1017.2,1013.7,20.7,32.4
2012-11-15,18.9,26.4,12.0,35.0,19.0,1012.4,1010.7,20.3,24.1
2012-11-16,14.3,28.7,13.6,50.0,20.0,1013.4,1011.9,18.1,27.7
2012-11-17,14.1,29.3,12.0,46.0,14.0,1016.3,1013.8,17.8,27.6
2012-11-18,13.5,30.1,13.6,41.0,11.0,1017.1,1014.5,18.4,28.9
2012-11-19,15.1,34.1,12.0,17.0,5.0,1016.0,1013.4,23.6,32.7
2012-11-20,21.9,38.7,16.0,5.0,2.0,1013.9,1010.7,28.3,37.1
2012-11-21,16.4,30.3,16.0,52.0,22.0,1016.9,1015.8,18.1,28.1
2012-11-22,12.9,32.2,15.8,36.0,9.0,1018.1,1015.0,19.0,30.7
2012-11-23,18.6,37.0,12.0,18.0,5.0,1014.6,1011.4,25.1,36.0
2012-11-24,23.5,40.1,12.0,23.0,11.0,1014.1,1010.4,27.7,38.4
2012-11-25,21.2,42.6,16.0,39.0,8.0,1013.1,1009.7,27.0,41.2
2012-11-26,25.6,39.9,16.6,15.0,13.0,1008.3,1006.9,33.7,37.3
2012-11-27,22.4,37.1,15.8,46.0,15.0,1010.0,1009.4,25.0,35.7
2012-11-28,20.6,39.9,16.0,41.0,3.0,1011.3,1007.7,26.5,38.6
2012-11-29,26.6,40.5,16.6,16.0,24.0,1007.1,1006.3,33.3,35.4
2012-11-30,24.9,39.7,14.8,57.0,26.0,1010.0,1006.7,28.1,37.3
2013-01-01,21.5,40.4,42.2,17.0,3.0,1014.5,1012.1,28.1,39.6
2013-01-02,21.7,39.4,16.8,20.0,6.0,1014.2,1011.9,27.8,38.2
2013-01-03,22.9,41.9,16.0,12.0,4.0,1011.9,1007.8,31.7,40.0
2013-01-04,23.9,46.1,,4.0,1.0,1005.8,1002.7,35.3,44.8
2013-01-05,22.7,41.7,,46.0,10.0,1010.3,1010.3,25.2,39.4
2013-01-06,20.3,44.8,,39.0,8.0,1016.2,1012.9,26.1,41.5
2013-01-07,24.6,45.3,82.4,22.0,9.0,1013.8,1009.4,31.8,44.0
2013-01-08,26.2,42.6,16.8,17.0,5.0,1009.0,1005.2,28.7,41.5
2013-01-09,17.1,30.4,20.0,47.0,21.0,1009.3,1006.6,19.2,27.7
2013-01-10,16.3,37.0,16.0,30.0,7.0,1006.8,1003.9,23.1,34.3
2013-01-11,,43.4,20.8,7.0,1.0,1004.8,1004.4,31.5,41.1
2013-01-12,20.6,38.6,17.8,56.0,11.0,1010.6,1008.6,23.6,37.7
2013-01-13,19.7,31.6,18.2,54.0,27.0,1011.7,1012.2,22.6,27.4
2013-01-14,15.8,33.0,13.0,44.0,11.0,1016.6,1013.6,19.2,30.6
2013-01-15,19.0,36.3,13.0,17.0,6.0,1014.2,,25.6,35.0
2013-01-16,21.2,40.4,14.8,16.0,2.0,1010.9,1008.4,28.7,38.7
2013-01-17,26.1,43.6,17.2,21.0,15.0,1005.9,1002.8,35.0,42.4
2013-01-18,22.9,34.1,22.4,47.0,23.0,1007.6,1006.9,24.5,31.9
2013-01-19,18.0,32.3,15.2,48.0,16.0,1013.1,1010.7,19.9,29.7
2013-01-20,17.3,36.3,14.4,40.0,15.0,1012.5,1009.5,21.9,34.0
2013-01-21,20.0,38.8,12.0,41.0,7.0,1010.0,1007.4,24.7,37.0
2013-01-22,19.4,36.5,18.2,45.0,5.0,1012.1,1010.0,22.6,33.8
2013-01-23,18.9,36.2,15.0,45.0,10.0,1014.1,1010.9,23.2,33.5
2013-01-24,19.7,41.4,16.4,25.0,4.0,1009.8,1004.9,27.4,38.6
2013-01-25,22.1,29.8,25.6,61.0,21.0,1012.2,1011.7,22.2,29.0
2013-01-26,15.5,29.7,16.8,50.0,21.0,1015.8,1013.4,17.8,26.9
2013-01-27,15.7,29.9,16.8,60.0,21.0,1015.1,1012.1,18.7,27.6
2013-01-28,15.9,29.4,16.4,52.0,29.0,1014.4,1011.5,18.9,27.6
2013-01-29,14.1,26.7,15.4,49.0,26.0,1017.4,1015.5,16.7,23.8
2013-01-30,13.8,30.2,13.4,46.0,21.0,1017.5,1014.3,18.8,26.6
2013-01-31,16.2,28.1,12.0,55.0,35.0,1014.9,1012.9,19.7,26.5
2013-03-01,14.6,28.8,12.0,51.0,16.0,1017.5,1015.1,18.0,26.5
2013-03-02,17.7,32.5,14.0,46.0,22.0,1016.0,1013.0,22.1,31.0
2013-03-03,19.0,33.0,14.2,37.0,29.0,1013.0,1009.5,23.6,30.9
2013-03-04,20.0,33.3,16.0,57.0,33.0,1011.6,1009.1,24.8,31.5
2013-03-05,22.6,33.9,15.0,57.0,32.0,1011.9,1009.3,26.0,32.3
2013-03-06,22.4,34.3,10.6,63.0,40.0,1011.5,1009.3,24.8,31.9
2013-03-07,23.6,35.9,10.0,56.0,36.0,1012.5,1010.0,27.7,32.7
2013-03-08,26.7,37.4,14.2,42.0,27.0,1012.9,1010.0,28.6,35.3
2013-03-09,21.7,35.7,11.2,77.0,27.0,1013.1,1011.4,24.8,34.0
2013-03-10,22.7,38.2,9.0,65.0,19.0,1014.4,1012.0,26.1,37.0
2013-03-11,24.4,38.0,10.6,,,1014.2,1011.5,28.2,36.5
2013-03-12,24.1,38.6,16.0,30.0,15.0,1012.3,1008.5,28.4,36.5
2013-03-13,18.4,27.7,15.6,50.0,21.0,1014.6,1013.3,19.4,26.3
2013-03-14,15.0,27.4,12.0,55.0,26.0,1017.0,1014.5,17.1,25.0
2013-03-15,15.1,30.9,11.6,54.0,17.0,1017.6,1015.4,19.0,29.2
2013-03-16,17.7,29.5,12.0,58.0,30.0,1018.3,1017.8,20.4,28.2
2013-03-17,13.7,24.0,14.0,45.0,15.0,1024.5,1021.7,15.1,22.2
2013-03-18,13.3,25.8,11.2,31.0,15.0,1021.5,1018.9,16.4,24.6
2013-03-19,13.3,29.4,7.6,37.0,13.0,1019.6,1017.2,17.9,27.1
2013-03-20,14.0,34.7,9.8,14.0,5.0,1015.5,1011.0,20.3,32.3
2013-03-21,20.0,26.8,16.0,65.0,22.0,1011.1,1011.1,21.2,24.7
2013-03-22,15.4,24.4,,83.0,29.0,1017.0,1015.7,15.4,22.2
2013-03-23,13.7,29.4,,52.0,22.0,1019.8,1016.6,17.4,27.5
2013-03-24,15.9,31.5,25.2,45.0,15.0,1018.7,1016.8,20.0,30.8
2013-03-25,19.8,30.3,12.0,51.0,25.0,1018.7,1015.9,21.5,27.6
2013-03-26,19.9,38.2,6.8,21.0,10.0,1012.9,1007.6,25.2,36.8
2013-03-27,25.1,27.7,16.0,54.0,75.0,1010.0,1011.5,26.8,21.7
2013-03-28,14.6,24.0,5.0,67.0,47.0,1022.9,1021.9,15.1,19.8
2013-03-29,12.4,25.1,8.0,70.0,28.0,1023.4,1019.9,15.4,23.6
2013-03-30,15.4,17.2,8.4,79.0,80.0,1018.8,1018.1,16.7,15.2
2013-03-31,13.0,22.9,2.0,90.0,42.0,1019.6,1018.8,15.2,21.6
2013-04-01,13.4,24.6,4.8,83.0,36.0,1022.1,1020.3,16.0,23.2
2013-04-02,13.3,24.2,6.2,73.0,37.0,1022.9,1020.9,16.9,23.3
2013-04-03,15.2,26.9,6.8,82.0,33.0,1023.3,1021.0,17.4,26.2
2013-04-04,14.7,27.1,8.8,37.0,25.0,1024.6,1022.2,17.6,25.9
2013-04-05,16.1,27.8,10.0,37.0,16.0,1024.0,1020.9,17.7,27.7
2013-04-06,17.7,31.9,8.0,32.0,15.0,1020.0,1016.8,20.2,31.2
2013-04-07,16.0,31.6,14.4,41.0,17.0,1021.2,1018.4,23.8,30.8
2013-04-08,17.7,31.5,6.2,45.0,20.0,1023.4,1020.1,23.0,30.6
2013-04-09,16.4,31.2,8.8,54.0,18.0,1024.0,1020.2,21.5,30.2
2013-04-10,15.1,31.6,8.0,47.0,14.0,1021.6,1018.3,21.9,30.3
2013-04-11,16.0,32.3,10.6,26.0,12.0,1021.3,1018.1,24.4,30.6
2013-04-12,17.4,32.3,9.8,20.0,11.0,1021.1,1016.6,24.0,31.4
2013-04-13,18.8,32.5,9.0,21.0,12.0,1017.0,1013.7,24.5,31.6
2013-04-14,19.4,26.3,11.6,36.0,39.0,1014.6,1011.9,21.8,25.6
2013-04-15,15.2,24.8,7.2,60.0,32.0,1014.9,1012.2,18.6,24.0
2013-04-16,13.7,25.0,7.2,50.0,32.0,1017.3,1014.3,18.4,24.0
2013-04-17,15.4,26.0,8.0,43.0,24.0,1016.5,1014.2,19.5,25.3
2013-04-18,13.0,27.8,6.6,40.0,25.0,1018.4,1016.1,18.1,26.8
2013-04-19,17.9,26.2,,41.0,25.0,1021.3,1018.7,19.8,24.9
2013-04-20,13.8,24.3,17.4,18.0,13.0,1020.0,1015.1,16.7,22.5
2013-04-21,10.0,22.8,8.6,84.0,32.0,1012.6,1008.6,11.7,22.1
2013-04-22,10.1,22.4,4.4,73.0,36.0,1014.6,1013.3,14.6,22.0
2013-04-23,12.7,22.4,5.6,67.0,45.0,1020.0,1018.8,17.5,21.6
2013-04-24,13.0,23.3,,59.0,31.0,1024.2,1021.4,17.4,22.4
2013-04-25,11.2,25.8,6.2,50.0,28.0,1026.6,1023.6,18.3,24.9
2013-04-26,12.7,27.2,4.4,42.0,14.0,1026.6,1022.1,19.3,26.4
2013-04-27,14.0,29.5,8.0,25.0,11.0,1020.6,1016.5,20.4,28.5
2013-04-28,13.9,32.1,11.6,17.0,6.0,1018.9,1015.9,20.0,30.7
2013-04-29,18.3,26.2,9.6,70.0,42.0,1021.8,1020.6,19.4,24.7
2013-04-30,13.9,26.8,9.0,71.0,39.0,1022.8,1020.4,18.5,25.2
2013-05-01,14.4,24.3,6.6,60.0,30.0,1023.5,1021.0,17.5,23.9
2013-05-02,11.8,25.8,,37.0,23.0,1023.8,1020.3,17.7,25.3
2013-05-03,13.9,30.0,17.2,16.0,13.0,1021.5,1017.4,18.9,29.1
2013-05-04,14.2,31.4,12.4,27.0,15.0,1022.8,1019.3,20.3,30.2
2013-05-05,17.8,28.8,6.8,33.0,15.0,1020.5,1018.3,21.4,28.1
2013-05-06,17.1,28.3,6.6,31.0,18.0,1019.8,1017.2,20.0,27.8
2013-05-07,15.1,29.5,11.6,20.0,8.0,1020.9,1017.9,20.9,28.4
2013-05-08,15.9,30.5,10.6,13.0,10.0,1023.1,1019.2,22.8,29.7
2013-05-09,15.3,29.6,12.0,34.0,23.0,1022.8,1021.0,22.2,27.7
2013-05-10,16.1,29.6,8.0,35.0,20.0,1024.0,1020.2,20.7,28.6
2013-05-11,16.2,29.2,12.0,32.0,22.0,1020.9,1016.8,19.6,27.2
2013-05-12,14.2,21.1,6.8,90.0,44.0,1021.1,1018.8,16.2,20.8
2013-05-13,8.2,17.2,4.4,67.0,37.0,1023.3,1020.9,12.2,16.9
2013-05-14,6.6,18.8,3.8,71.0,48.0,1020.9,1017.3,12.6,17.4
2013-05-15,9.2,18.2,4.0,89.0,55.0,1017.7,1014.9,12.3,17.6
2013-05-16,10.0,20.0,1.6,78.0,41.0,1018.6,1017.1,13.8,19.1
2013-05-17,8.1,19.8,3.4,79.0,39.0,1021.6,1019.2,13.8,19.4
2013-05-18,8.8,22.5,2.6,54.0,26.0,1021.7,1018.8,14.6,21.5
2013-05-19,8.1,24.1,4.0,49.0,22.0,1021.3,1017.1,12.7,22.6
2013-05-20,11.7,24.5,7.8,36.0,18.0,1018.9,1014.7,15.6,23.4
2013-05-21,12.0,13.2,4.0,96.0,95.0,1015.2,1008.7,12.1,12.0
2013-05-22,11.8,17.4,0.4,97.0,64.0,1008.7,1011.0,13.1,16.4
2013-05-23,9.8,18.0,,77.0,43.0,1021.1,1021.1,12.2,17.8
2013-05-24,8.5,19.1,,81.0,42.0,1028.5,1027.0,11.6,18.6
2013-05-25,8.9,18.0,,94.0,44.0,1030.8,1028.5,11.3,17.8
2013-05-26,7.7,18.1,,75.0,41.0,1031.2,1027.5,11.3,17.4
2013-05-27,8.6,18.8,16.0,74.0,37.0,1028.7,1024.9,11.3,18.3
2013-05-28,7.7,21.2,3.8,66.0,27.0,1025.0,1021.0,12.4,20.7
2013-05-29,9.9,23.5,3.2,48.0,28.0,1021.7,1018.1,15.0,22.6
2013-05-30,14.9,27.2,5.6,57.0,27.0,1018.5,1014.9,18.0,26.2
2013-05-31,16.4,19.3,7.0,72.0,91.0,1017.9,1017.0,17.7,17.0
2013-06-01,13.3,14.3,5.6,89.0,74.0,1017.1,1015.9,13.4,13.8
2013-06-02,10.9,16.8,2.6,62.0,50.0,1025.5,1024.4,12.8,16.3
2013-06-03,7.1,16.6,2.8,87.0,54.0,1029.9,1027.1,10.1,16.3
2013-06-04,8.5,14.0,3.2,92.0,63.0,1027.0,1024.0,9.6,13.9
2013-06-05,9.6,13.5,0.4,95.0,83.0,1021.5,1018.1,9.9,13.0
2013-06-06,9.9,17.4,,84.0,66.0,1020.5,1018.3,12.8,17.3
2013-06-07,9.2,19.0,,89.0,53.0,1026.4,1025.2,11.8,18.3
2013-06-08,7.4,18.5,,86.0,51.0,1029.9,1025.6,11.5,17.8
2013-06-09,7.7,20.0,,84.0,42.0,1024.2,1020.0,9.9,19.7
2013-06-10,9.9,22.1,8.0,88.0,47.0,1020.2,1016.7,13.0,21.7
2013-06-11,12.4,19.3,3.4,96.0,54.0,1014.0,1010.7,15.0,18.0
2013-06-12,10.7,17.3,6.0,89.0,60.0,1014.0,1013.8,12.6,16.7
2013-06-13,10.1,16.6,2.6,86.0,50.0,1018.4,1016.8,11.4,16.1
2013-06-14,7.2,16.5,5.2,82.0,47.0,1022.1,1020.7,9.9,15.8
2013-06-15,5.1,13.7,4.2,85.0,45.0,1025.3,1022.6,8.8,13.4
2013-06-16,6.4,14.4,1.6,96.0,50.0,1022.5,1019.2,8.5,13.6
2013-06-17,6.7,15.0,2.2,87.0,32.0,1019.2,1016.5,9.7,14.7
2013-06-18,3.7,15.3,1.4,78.0,47.0,1022.2,1020.4,8.1,14.8
2013-06-19,6.2,14.7,2.4,86.0,46.0,1025.0,1022.7,8.3,14.2
2013-06-20,6.1,16.9,2.4,74.0,33.0,1024.0,1019.9,10.4,16.4
2013-06-21,6.4,16.6,7.2,73.0,50.0,1019.1,1016.6,10.0,15.8
2013-06-22,7.8,16.9,0.2,93.0,50.0,1017.1,1015.3,9.1,16.6
2013-06-23,7.8,16.0,3.2,97.0,54.0,1020.9,1019.4,9.7,15.6
2013-06-24,5.2,17.2,2.0,90.0,48.0,1024.3,1023.0,9.9,16.2
2013-06-25,5.4,18.2,2.2,83.0,38.0,1025.2,1021.5,10.5,16.9
2013-06-26,9.7,17.5,2.6,57.0,36.0,1022.3,1019.9,12.8,17.1
2013-06-27,5.7,17.7,3.8,72.0,36.0,1022.3,1020.1,9.6,17.2
2013-06-28,6.3,18.9,2.4,66.0,41.0,1025.3,1023.8,11.4,18.2
2013-06-29,7.6,16.7,2.6,89.0,39.0,1031.0,1030.2,10.3,16.0
2013-06-30,4.7,17.6,4.0,83.0,52.0,1034.3,1031.5,9.6,17.3
2013-07-01,6.2,18.3,,91.0,46.0,1031.8,1028.3,10.5,17.9
2013-07-02,5.5,19.6,,69.0,27.0,1029.4,1026.3,10.7,18.7
2013-07-03,4.3,19.1,7.8,61.0,31.0,1024.1,1019.0,10.2,18.3
2013-07-04,6.7,19.5,4.0,51.0,27.0,1014.4,1010.6,10.9,18.3
2013-07-05,3.9,15.3,4.4,81.0,39.0,1021.2,1020.3,7.4,14.7
